wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
,89.0, None,,6.0,,8.2,, None,,,,2022-05-15 01:00:00,20,,8.19,88.9,13.5, None,20.32,3.08,154.3,8.1, 1011.0, 0.0,6.0,961.0, 0.0, None, 961.0
,88.0, None,,6.0,,7.7,, None,,,,2022-05-15 02:00:00,20,,7.722,88.1,13.5, None,15.79,3.856,162.5,7.5, 1011.0, 0.0,6.0,961.0, 0.0, None, 961.0
,90.0, None,,6.0,,7.3,, None,,,,2022-05-15 03:00:00,20,,7.348,89.7,13.5, None,20.43,2.152,153.2,7.4, 1011.0, 0.0,6.0,961.0, 0.0, None, 961.0
,90.0, None,,5.0,,7.2,, None,,,,2022-05-15 04:00:00,20,,7.159,90.1,13.5, None,16.93,1.908,156.1,7.0, 1011.0, 0.0,5.0,961.0, 0.0, None, 961.0
,89.0, None,,6.0,,7.3,, None,,,,2022-05-15 05:00:00,20,,7.293,89.1,13.5, None,21.21,2.475,162.0,7.0, 1009.8, 0.0,6.0,960.0, 0.0, None, 960.0
,90.0, None,,6.0,,7.3,, None,,,,2022-05-15 06:00:00,20,,7.313,90.0,13.5, None,27.5,1.452,144.2,7.0, 1011.0, 0.0,6.0,961.0, 0.0, None, 961.0
,91.0, None,,7.0,,8.1,, None,,,,2022-05-15 07:00:00,20,,8.1,91.2,8.2, None,50.17,0.695,178.0,7.3, 1011.0, 0.0,7.0,961.0, 0.0, None, 961.0
,89.0, None,,7.0,,8.8,, None,,,,2022-05-15 08:00:00,20,,8.78,89.0,8.7, None,47.99,0.71,200.9,7.3, 1010.0, 0.0,7.0,960.0, 0.0, None, 960.0
,82.0, None,,6.0,,9.3,, None,,,,2022-05-15 09:00:00,20,,9.29,82.0,9.6, None,67.81,0.738,326.5,7.3, 1010.0, 0.0,6.0,960.0, 0.0, None, 960.0
,88.0, None,,7.0,,8.8,, None,,,,2022-05-15 10:00:00,20,,8.78,87.5,9.6, None,63.81,1.356,218.7,7.3, 1010.1, 0.2,7.0,960.0, 0.0, None, 960.0
,92.0, None,,8.0,,9.1,, None,,,,2022-05-15 11:00:00,20,,9.05,92.2,9.8, None,76.08,1.359,178.3,7.3, 1009.0, 0.1,8.0,959.0, 0.0, None, 959.0
,89.0, None,,8.0,,9.9,, None,,,,2022-05-15 12:00:00,20,,9.93,88.5,10.1, None,71.94,0.801,334.4,7.3, 1009.0, 0.0,8.0,959.0, 0.0, None, 959.0
,86.0, None,,8.0,,10.2,, None,,,,2022-05-15 13:00:00,20,,10.2,85.5,10.2, None,60.09,1.155,32.15,7.3, 1007.9, 0.0,8.0,958.0, 0.0, None, 958.0
,79.0, None,,8.0,,11.4,, None,,,,2022-05-15 14:00:00,20,,11.39,79.43,11.4, None,75.01,0.974,342.2,7.3, 1007.9, 0.0,8.0,958.0, 0.0, None, 958.0
,76.0, None,,8.0,,11.7,, None,,,,2022-05-15 15:00:00,20,,11.71,75.7,11.8, None,71.28,1.073,315.5,7.3, 1006.8, 0.2,8.0,957.0, 0.0, None, 957.0
,87.0, None,,9.0,,11.2,, None,,,,2022-05-15 16:00:00,20,,11.23,87.1,12.3, None,64.69,0.677,354.9,7.3, 1006.9, 0.2,9.0,957.0, 0.0, None, 957.0
,93.0, None,,10.0,,10.8,, None,,,,2022-05-15 17:00:00,20,,10.8,92.8,12.3, None,49.91,0.768,155.7,7.3, 1006.9, 0.4,10.0,957.0, 0.0, None, 957.0
,95.0, None,,10.0,,10.8,, None,,,,2022-05-15 18:00:00,20,,10.83,94.7,12.3, None,65.65,0.907,177.8,7.3, 1006.9, 0.4,10.0,957.0, 0.0, None, 957.0
,95.0, None,,9.0,,10.3,, None,,,,2022-05-15 19:00:00,20,,10.33,94.5,10.9, None,74.66,1.196,192.4,10.2, 1005.8, 0.1,9.0,956.0, 0.0, None, 956.0
,95.0, None,,9.0,,10.2,, None,,,,2022-05-15 20:00:00,20,,10.21,94.9,10.9, None,58.44,1.373,199.8,10.1, 1005.8, 0.0,9.0,956.0, 0.0, None, 956.0
,96.0, None,,9.0,,9.8,, None,,,,2022-05-15 21:00:00,20,,9.75,95.5,10.9, None,50.66,1.269,155.3,9.8, 1005.8, 0.1,9.0,956.0, 0.0, None, 956.0
,95.0, None,,9.0,,9.5,, None,,,,2022-05-15 22:00:00,20,,9.45,95.0,10.9, None,45.44,2.258,163.1,9.5, 1005.8, 0.1,9.0,956.0, 0.0, None, 956.0
,95.0, None,,8.0,,8.9,, None,,,,2022-05-15 23:00:00,20,,8.87,94.5,10.9, None,33.52,3.687,157.4,8.9, 1005.8, 0.0,8.0,956.0, 0.0, None, 956.0
,94.0, None,,8.0,,9.1,, None,,,,2022-05-16 00:00:00,20,,9.11,94.1,10.9, None,21.74,3.645,161.3,8.9, 1005.8, 0.0,8.0,956.0, 0.0, None, 956.0
,94.0, None,,8.0,,9.1,, None,,,,2022-05-16 01:00:00,20,,9.1,94.0,10.9, None,26.55,2.842,157.3,8.9, 1005.8, 0.0,8.0,956.0, 0.0, None, 956.0
,94.0, None,,7.0,,8.3,, None,,,,2022-05-16 02:00:00,20,,8.31,94.3,10.9, None,29.15,2.908,163.6,8.2, 1005.8, 0.0,7.0,956.0, 0.0, None, 956.0
,94.0, None,,7.0,,8.5,, None,,,,2022-05-16 03:00:00,20,,8.5,93.8,10.9, None,16.86,4.544,158.3,8.2, 1004.7, 0.0,7.0,955.0, 0.0, None, 955.0
,93.0, None,,8.0,,8.8,, None,,,,2022-05-16 04:00:00,20,,8.79,93.3,10.9, None,19.72,3.155,161.1,8.2, 1005.7, 0.0,8.0,956.0, 0.0, None, 956.0
,94.0, None,,8.0,,8.6,, None,,,,2022-05-16 05:00:00,20,,8.59,94.2,10.9, None,22.5,1.848,153.8,8.2, 1005.8, 0.0,8.0,956.0, 0.0, None, 956.0
,95.0, None,,8.0,,8.6,, None,,,,2022-05-16 06:00:00,20,,8.59,95.0,10.9, None,34.83,1.715,166.6,8.2, 1005.8, 0.0,8.0,956.0, 0.0, None, 956.0
,95.0, None,,8.0,,9.0,, None,,,,2022-05-16 07:00:00,20,,9.04,95.0,9.2, None,45.49,1.212,164.1,8.6, 1005.8, 0.2,8.0,956.0, 0.0, None, 956.0
,95.0, None,,9.0,,9.7,, None,,,,2022-05-16 08:00:00,20,,9.68,95.3,9.7, None,70.78,1.103,46.95,8.6, 1005.7, 0.0,9.0,956.0, 0.0, None, 956.0
,92.0, None,,9.0,,10.3,, None,,,,2022-05-16 09:00:00,20,,10.31,92.3,10.2, None,67.44,1.577,298.0,8.6, 1005.7, 0.0,9.0,956.0, 0.0, None, 956.0
,85.0, None,,9.0,,11.3,, None,,,,2022-05-16 10:00:00,20,,11.33,84.8,11.5, None,65.54,1.844,27.07,8.6, 1005.7, 0.0,9.0,956.0, 0.0, None, 956.0
,70.0, None,,9.0,,14.0,, None,,,,2022-05-16 11:00:00,20,,13.97,70.06,14.0, None,72.43,1.937,253.8,8.6, 1005.6, 0.0,9.0,956.0, 0.0, None, 956.0
,68.0, None,,9.0,,15.0,, None,,,,2022-05-16 12:00:00,20,,14.97,68.02,15.0, None,62.16,2.557,10.7,8.6, 1005.5, 0.0,9.0,956.0, 0.0, None, 956.0
,64.0, None,,9.0,,15.7,, None,,,,2022-05-16 13:00:00,20,,15.72,64.11,15.9, None,63.61,2.316,16.36,8.6, 1004.4, 0.1,9.0,955.0, 0.0, None, 955.0
,60.0, None,,9.0,,16.5,, None,,,,2022-05-16 14:00:00,20,,16.49,60.42,17.3, None,70.18,1.871,11.89,8.6, 1004.4, 0.0,9.0,955.0, 0.0, None, 955.0
,47.0, None,,6.0,,18.1,, None,,,,2022-05-16 15:00:00,20,,18.07,46.83,18.2, None,54.82,6.387,204.9,8.6, 1004.3, 0.0,6.0,955.0, 0.0, None, 955.0
,78.0, None,,9.0,,13.1,, None,,,,2022-05-16 16:00:00,20,,13.09,77.53,18.2, None,43.75,8.42,184.7,8.6, 1004.6, 0.6,9.0,955.0, 0.0, None, 955.0
,70.0, None,,10.0,,14.9,, None,,,,2022-05-16 17:00:00,20,,14.89,69.77,18.2, None,55.97,4.359,222.3,8.6, 1004.5, 0.0,10.0,955.0, 0.0, None, 955.0
,70.0, None,,9.0,,13.9,, None,,,,2022-05-16 18:00:00,20,,13.91,69.99,18.2, None,67.1,2.011,322.7,8.6, 1005.6, 0.0,9.0,956.0, 0.0, None, 956.0
,76.0, None,,9.0,,13.6,, None,,,,2022-05-16 19:00:00,20,,13.57,76.0,13.9, None,59.3,2.719,238.4,13.4, 1005.6, 0.0,9.0,956.0, 0.0, None, 956.0
,41.0, None,,0.0,,13.6,, None,,,,2022-05-16 20:00:00,20,,13.6,40.87,14.3, None,35.03,4.285,175.4,12.1, 1006.6, 0.0,0.0,957.0, 0.0, None, 957.0
,43.0, None,,0.0,,12.4,, None,,,,2022-05-16 21:00:00,20,,12.39,42.77,14.3, None,23.28,6.282,186.4,10.8, 1007.7, 0.0,0.0,958.0, 0.0, None, 958.0
,60.0, None,,2.0,,9.3,, None,,,,2022-05-16 22:00:00,20,,9.26,60.01,14.3, None,14.83,7.778,178.6,9.3, 1007.8, 0.0,2.0,958.0, 0.0, None, 958.0
,46.0, None,,-1.0,,10.3,, None,,,,2022-05-16 23:00:00,20,,10.31,46.06,14.3, None,15.01,9.43,189.0,9.0, 1008.7, 0.0,-1.0,959.0, 0.0, None, 959.0
,57.0, None,,1.0,,8.8,, None,,,,2022-05-17 00:00:00,20,,8.75,57.14,14.3, None,19.74,6.978,190.6,8.9, 1008.7, 0.0,1.0,959.0, 0.0, None, 959.0
,66.0, None,,2.0,,7.8,, None,,,,2022-05-17 01:00:00,20,,7.754,66.1,14.3, None,33.04,4.883,197.7,7.9, 1008.7, 0.0,2.0,959.0, 0.0, None, 959.0
,58.0, None,,0.0,,7.9,, None,,,,2022-05-17 02:00:00,20,,7.89,58.19,14.3, None,26.15,5.185,187.4,7.1, 1009.7, 0.0,0.0,960.0, 0.0, None, 960.0
,71.0, None,,1.0,,6.3,, None,,,,2022-05-17 03:00:00,20,,6.278,71.42,14.3, None,31.07,3.635,177.7,6.1, 1009.7, 0.0,1.0,960.0, 0.0, None, 960.0
,73.0, None,,1.0,,5.5,, None,,,,2022-05-17 04:00:00,20,,5.496,72.83,14.3, None,29.35,3.039,159.7,5.3, 1010.0, 0.0,1.0,960.0, 0.0, None, 960.0
,75.0, None,,1.0,,5.0,, None,,,,2022-05-17 05:00:00,20,,4.973,74.61,14.3, None,28.39,2.736,160.3,5.0, 1010.0, 0.0,1.0,960.0, 0.0, None, 960.0
,78.0, None,,2.0,,5.5,, None,,,,2022-05-17 06:00:00,20,,5.509,77.51,14.3, None,27.66,1.898,160.2,4.8, 1011.0, 0.0,2.0,961.0, 0.0, None, 961.0
,79.0, None,,3.0,,6.4,, None,,,,2022-05-17 07:00:00,20,,6.428,79.42,6.3, None,46.9,1.006,154.1,5.3, 1011.0, 0.0,3.0,961.0, 0.0, None, 961.0
,68.0, None,,2.0,,7.5,, None,,,,2022-05-17 08:00:00,20,,7.519,67.77,7.5, None,62.72,0.677,39.69,5.3, 1010.9, 0.0,2.0,961.0, 0.0, None, 961.0
,66.0, None,,2.0,,8.2,, None,,,,2022-05-17 09:00:00,20,,8.17,65.51,8.1, None,48.95,1.174,50.24,5.3, 1012.0, 0.0,2.0,962.0, 0.0, None, 962.0
,59.0, None,,1.0,,8.9,, None,,,,2022-05-17 10:00:00,20,,8.9,58.63,9.3, None,45.49,1.81,31.09,5.3, 1012.1, 0.0,1.0,962.0, 0.0, None, 962.0
,49.0, None,,0.0,,10.1,, None,,,,2022-05-17 11:00:00,20,,10.1,49.31,11.2, None,56.69,2.184,7.836,5.3, 1012.0, 0.0,0.0,962.0, 0.0, None, 962.0
,53.0, None,,2.0,,10.8,, None,,,,2022-05-17 12:00:00,20,,10.82,53.2,11.2, None,64.41,1.33,10.06,5.3, 1012.1, 0.0,2.0,962.0, 0.0, None, 962.0
,50.0, None,,2.0,,11.7,, None,,,,2022-05-17 13:00:00,20,,11.66,50.23,13.1, None,63.13,2.515,39.86,5.3, 1011.0, 0.0,2.0,961.0, 0.0, None, 961.0
,38.0, None,,-1.0,,12.8,, None,,,,2022-05-17 14:00:00,20,,12.75,37.89,13.1, None,62.66,1.804,344.7,5.3, 1012.0, 0.0,-1.0,962.0, 0.0, None, 962.0
,42.0, None,,0.0,,12.7,, None,,,,2022-05-17 15:00:00,20,,12.7,42.3,13.1, None,57.52,1.609,38.41,5.3, 1011.1, 0.0,0.0,961.0, 0.0, None, 961.0
,38.0, None,,-1.0,,13.3,, None,,,,2022-05-17 16:00:00,20,,13.32,38.44,13.3, None,66.4,2.53,20.21,5.3, 1012.1, 0.0,-1.0,962.0, 0.0, None, 962.0
,37.0, None,,-1.0,,13.3,, None,,,,2022-05-17 17:00:00,20,,13.3,36.77,13.7, None,56.64,1.775,28.79,5.3, 1012.1, 0.0,-1.0,962.0, 0.0, None, 962.0
,42.0, None,,1.0,,13.3,, None,,,,2022-05-17 18:00:00,20,,13.28,42.01,13.7, None,71.35,0.888,215.6,5.3, 1012.1, 0.0,1.0,962.0, 0.0, None, 962.0
,39.0, None,,0.0,,13.1,, None,,,,2022-05-17 19:00:00,20,,13.08,39.11,13.4, None,38.45,3.119,187.4,12.3, 1011.0, 0.0,0.0,961.0, 0.0, None, 961.0
,55.0, None,,2.0,,10.5,, None,,,,2022-05-17 20:00:00,20,,10.5,54.88,13.4, None,23.34,4.799,179.0,10.6, 1011.1, 0.0,2.0,961.0, 0.0, None, 961.0
,59.0, None,,2.0,,9.2,, None,,,,2022-05-17 21:00:00,20,,9.19,59.23,13.4, None,21.65,5.322,163.7,8.9, 1011.1, 0.0,2.0,961.0, 0.0, None, 961.0
,58.0, None,,1.0,,8.8,, None,,,,2022-05-17 22:00:00,20,,8.77,58.12,13.4, None,12.54,6.701,163.7,8.1, 1011.1, 0.0,1.0,961.0, 0.0, None, 961.0
,61.0, None,,1.0,,8.3,, None,,,,2022-05-17 23:00:00,20,,8.25,61.22,13.4, None,12.67,7.252,161.5,7.9, 1011.1, 0.0,1.0,961.0, 0.0, None, 961.0
,61.0, None,,1.0,,8.0,, None,,,,2022-05-18 00:00:00,20,,7.985,61.45,13.4, None,12.31,8.04,166.1,7.8, 1011.1, 0.0,1.0,961.0, 0.0, None, 961.0
,64.0, None,,1.0,,7.6,, None,,,,2022-05-18 01:00:00,20,,7.566,64.25,13.4, None,13.47,7.119,167.4,7.2, 1010.0, 0.0,1.0,960.0, 0.0, None, 960.0
,65.0, None,,1.0,,7.4,, None,,,,2022-05-18 02:00:00,20,,7.424,64.5,13.4, None,19.57,6.331,164.2,7.2, 1008.9, 0.0,1.0,959.0, 0.0, None, 959.0
,69.0, None,,2.0,,7.2,, None,,,,2022-05-18 03:00:00,20,,7.191,68.58,13.4, None,18.31,4.308,160.3,6.6, 1007.8, 0.0,2.0,958.0, 0.0, None, 958.0
,76.0, None,,3.0,,6.9,, None,,,,2022-05-18 04:00:00,20,,6.867,76.37,13.4, None,33.68,2.394,156.4,6.6, 1007.8, 0.0,3.0,958.0, 0.0, None, 958.0
,81.0, None,,4.0,,6.8,, None,,,,2022-05-18 05:00:00,20,,6.756,81.2,13.4, None,46.46,2.549,165.4,6.6, 1007.8, 0.1,4.0,958.0, 0.0, None, 958.0
,91.0, None,,5.0,,6.2,, None,,,,2022-05-18 06:00:00,20,,6.195,90.9,13.4, None,33.74,3.28,173.3,6.0, 1005.8, 0.2,5.0,956.0, 0.0, None, 956.0
,93.0, None,,5.0,,6.2,, None,,,,2022-05-18 07:00:00,20,,6.242,93.2,6.4, None,48.54,2.105,164.1,6.0, 1004.7, 0.1,5.0,955.0, 0.0, None, 955.0
,93.0, None,,5.0,,6.6,, None,,,,2022-05-18 08:00:00,20,,6.629,92.5,6.7, None,53.2,1.806,193.4,6.0, 1002.7, 0.1,5.0,953.0, 0.0, None, 953.0
,92.0, None,,6.0,,6.5,, None,,,,2022-05-18 09:00:00,20,,6.496,92.4,7.0, None,68.98,1.071,169.8,6.0, 1002.8, 0.3,6.0,953.0, 0.0, None, 953.0
,94.0, None,,6.0,,7.1,, None,,,,2022-05-18 10:00:00,20,,7.12,94.3,7.4, None,60.59,0.881,355.7,6.0, None, None,6.0,953.0, None, None, None
,93.0, None,,6.0,,7.2,, None,,,,2022-05-18 11:00:00,20,,7.195,93.4,7.5, None,68.3,1.319,301.8,6.0, 1001.8, 0.1,6.0,952.0, 0.0, None, 952.0
,86.0, None,,7.0,,8.3,, None,,,,2022-05-18 12:00:00,20,,8.27,86.4,8.9, None,69.04,2.981,290.6,6.0, 1001.7, 1.1,7.0,952.0, 0.0, None, 952.0
,71.0, None,,6.0,,11.1,, None,,,,2022-05-18 13:00:00,20,,11.12,70.88,11.2, None,52.88,3.611,239.8,6.0, 1000.5, 0.0,6.0,951.0, 0.0, None, 951.0
,74.0, None,,6.0,,10.9,, None,,,,2022-05-18 14:00:00,20,,10.88,74.09,12.0, None,58.89,2.362,297.7,6.0, 1000.6, 0.0,6.0,951.0, 0.0, None, 951.0
,71.0, None,,7.0,,12.2,, None,,,,2022-05-18 15:00:00,20,,12.18,70.85,12.8, None,77.8,2.058,207.8,6.0, 1000.5, 0.0,7.0,951.0, 0.0, None, 951.0
,34.0, None,,-1.0,,14.2,, None,,,,2022-05-18 16:00:00,20,,14.18,34.03,13.9, None,59.06,4.099,171.2,6.0, 1000.4, 0.0,-1.0,951.0, 0.0, None, 951.0
,46.0, None,,2.0,,13.0,, None,,,,2022-05-18 17:00:00,20,,12.96,45.65,14.3, None,62.84,3.227,175.2,6.0, 1000.5, 0.0,2.0,951.0, 0.0, None, 951.0
,41.0, None,,-1.0,,12.7,, None,,,,2022-05-18 18:00:00,20,,12.66,40.59,14.3, None,38.85,4.878,176.0,6.0, 1000.5, 0.0,-1.0,951.0, 0.0, None, 951.0
,67.0, None,,5.0,,10.7,, None,,,,2022-05-18 19:00:00,20,,10.72,67.06,13.3, None,44.97,5.342,190.5,10.7, 1001.7, 0.1,5.0,952.0, 0.0, None, 952.0
,86.0, None,,6.0,,7.8,, None,,,,2022-05-18 20:00:00,20,,7.787,85.6,13.3, None,19.38,7.373,177.2,7.8, 1002.9, 0.4,6.0,953.0, 0.0, None, 953.0
,85.0, None,,6.0,,7.6,, None,,,,2022-05-18 21:00:00,20,,7.562,84.5,13.3, None,13.73,8.16,181.6,7.5, 1001.9, 0.0,6.0,952.0, 0.0, None, 952.0
,88.0, None,,5.0,,7.3,, None,,,,2022-05-18 22:00:00,20,,7.266,87.8,13.3, None,22.11,5.167,167.0,7.3, 1001.8, 0.0,5.0,952.0, 0.0, None, 952.0
,87.0, None,,5.0,,6.8,, None,,,,2022-05-18 23:00:00,20,,6.811,87.4,13.3, None,19.18,5.096,182.7,6.6, 1002.9, 0.3,5.0,953.0, 0.0, None, 953.0
,92.0, None,,5.0,,6.4,, None,,,,2022-05-19 00:00:00,20,,6.361,92.4,13.3, None,37.37,6.762,173.2,6.2, 1002.9, 0.6,5.0,953.0, 0.0, None, 953.0
,91.0, None,,4.0,,5.6,, None,,,,2022-05-19 01:00:00,20,,5.574,91.4,13.3, None,17.89,6.349,179.1,5.6, 1003.8, 1.3,4.0,954.0, 0.0, None, 954.0
,81.0, None,,3.0,,6.3,, None,,,,2022-05-19 02:00:00,20,,6.329,80.7,13.3, None,22.26,6.855,182.1,5.4, 1002.7, 0.2,3.0,953.0, 0.0, None, 953.0
,75.0, None,,3.0,,6.8,, None,,,,2022-05-19 03:00:00,20,,6.844,75.41,13.3, None,22.11,8.08,187.6,5.4, 1003.7, 0.0,3.0,954.0, 0.0, None, 954.0
,76.0, None,,3.0,,6.3,, None,,,,2022-05-19 04:00:00,20,,6.301,76.01,13.3, None,39.87,6.232,188.9,5.4, 1003.6, 0.1,3.0,954.0, 0.0, None, 954.0
,73.0, None,,2.0,,7.0,, None,,,,2022-05-19 05:00:00,20,,7.025,73.16,13.3, None,22.56,8.97,192.3,5.4, 1003.6, 0.1,2.0,954.0, 0.0, None, 954.0
,68.0, None,,2.0,,7.4,, None,,,,2022-05-19 06:00:00,20,,7.428,67.62,13.3, None,28.39,6.992,188.6,5.4, 1004.7, 0.0,2.0,955.0, 0.0, None, 955.0
,64.0, None,,2.0,,7.8,, None,,,,2022-05-19 07:00:00,20,,7.784,64.12,7.9, None,37.17,4.91,192.9,6.8, 1004.8, 0.0,2.0,955.0, 0.0, None, 955.0
,60.0, None,,0.0,,8.1,, None,,,,2022-05-19 08:00:00,20,,8.09,59.59,8.2, None,40.0,4.922,206.7,6.8, 1006.0, 0.0,0.0,956.0, 0.0, None, 956.0
,58.0, None,,1.0,,8.7,, None,,,,2022-05-19 09:00:00,20,,8.66,58.46,8.6, None,48.35,5.591,243.5,6.8, 1005.9, 0.0,1.0,956.0, 0.0, None, 956.0
,58.0, None,,2.0,,9.6,, None,,,,2022-05-19 10:00:00,20,,9.59,58.23,9.7, None,62.8,3.424,236.3,6.8, 1007.0, 0.0,2.0,957.0, 0.0, None, 957.0
,55.0, None,,1.0,,10.0,, None,,,,2022-05-19 11:00:00,20,,10.0,55.04,10.2, None,58.22,4.631,255.8,6.8, 1007.0, 0.0,1.0,957.0, 0.0, None, 957.0
,54.0, None,,2.0,,10.4,, None,,,,2022-05-19 12:00:00,20,,10.37,54.22,10.4, None,56.35,4.389,249.4,6.8, 1008.0, 0.0,2.0,958.0, 0.0, None, 958.0
,56.0, None,,2.0,,11.0,, None,,,,2022-05-19 13:00:00,20,,10.99,56.0,11.1, None,75.61,2.738,25.74,6.8, 1008.0, 0.0,2.0,958.0, 0.0, None, 958.0
,58.0, None,,3.0,,11.6,, None,,,,2022-05-19 14:00:00,20,,11.64,57.74,11.6, None,54.44,2.653,6.053,6.8, 1008.0, 0.0,3.0,958.0, 0.0, None, 958.0
,55.0, None,,4.0,,12.6,, None,,,,2022-05-19 15:00:00,20,,12.57,54.87,12.8, None,58.03,2.605,343.3,6.8, 1007.9, 0.0,4.0,958.0, 0.0, None, 958.0
,60.0, None,,5.0,,12.2,, None,,,,2022-05-19 16:00:00,20,,12.18,60.47,12.8, None,77.33,2.602,300.0,6.8, 1009.0, 0.0,5.0,959.0, 0.0, None, 959.0
,63.0, None,,4.0,,10.6,, None,,,,2022-05-19 17:00:00,20,,10.58,63.22,12.8, None,72.35,3.388,332.4,6.8, 1009.0, 0.0,4.0,959.0, 0.0, None, 959.0
,79.0, None,,6.0,,9.8,, None,,,,2022-05-19 18:00:00,20,,9.76,79.33,12.8, None,55.43,4.618,202.7,6.8, 1009.0, 0.1,6.0,959.0, 0.0, None, 959.0
,81.0, None,,7.0,,10.1,, None,,,,2022-05-19 19:00:00,20,,10.07,81.0,11.6, None,76.68,1.892,8.46,9.7, 1009.0, 0.0,7.0,959.0, 0.0, None, 959.0
,85.0, None,,6.0,,8.7,, None,,,,2022-05-19 20:00:00,20,,8.69,85.4,11.6, None,31.43,3.105,167.4,8.6, 1010.1, 0.0,6.0,960.0, 0.0, None, 960.0
,82.0, None,,5.0,,8.1,, None,,,,2022-05-19 21:00:00,20,,8.06,81.6,11.6, None,14.45,4.858,161.1,8.0, 1010.1, 0.0,5.0,960.0, 0.0, None, 960.0
,84.0, None,,5.0,,7.2,, None,,,,2022-05-19 22:00:00,20,,7.205,84.2,11.6, None,21.46,4.612,159.5,7.2, 1010.1, 0.0,5.0,960.0, 0.0, None, 960.0
,85.0, None,,4.0,,6.6,, None,,,,2022-05-19 23:00:00,20,,6.57,85.1,11.6, None,21.66,4.531,160.6,6.3, 1011.2, 0.0,4.0,961.0, 0.0, None, 961.0
,86.0, None,,4.0,,6.1,, None,,,,2022-05-20 00:00:00,20,,6.08,85.5,11.6, None,20.27,3.617,157.6,6.0, 1011.2, 0.0,4.0,961.0, 0.0, None, 961.0
,86.0, None,,3.0,,5.5,, None,,,,2022-05-20 01:00:00,20,,5.483,86.4,11.6, None,17.59,3.733,154.8,5.3, 1011.2, 0.0,3.0,961.0, 0.0, None, 961.0
,89.0, None,,3.0,,4.8,, None,,,,2022-05-20 02:00:00,20,,4.771,88.9,11.6, None,15.8,3.859,157.9,4.8, 1011.2, 0.0,3.0,961.0, 0.0, None, 961.0
,91.0, None,,3.0,,4.5,, None,,,,2022-05-20 03:00:00,20,,4.474,90.7,11.6, None,12.92,2.777,149.1,4.2, 1012.2, 0.0,3.0,962.0, 0.0, None, 962.0
,91.0, None,,3.0,,4.3,, None,,,,2022-05-20 04:00:00,20,,4.285,91.4,11.6, None,13.76,2.484,148.0,3.9, 1012.2, 0.0,3.0,962.0, 0.0, None, 962.0
,93.0, None,,4.0,,4.4,, None,,,,2022-05-20 05:00:00,20,,4.377,92.9,11.6, None,19.51,1.691,142.0,3.8, 1012.3, 0.0,4.0,962.0, 0.0, None, 962.0
,91.0, None,,4.0,,5.4,, None,,,,2022-05-20 06:00:00,20,,5.389,90.5,11.6, None,42.61,0.522,166.2,3.8, 1013.4, 0.0,4.0,963.0, 0.0, None, 963.0
,90.0, None,,4.0,,6.1,, None,,,,2022-05-20 07:00:00,20,,6.096,90.2,6.3, None,72.65,0.687,2.802,5.4, 1013.3, 0.0,4.0,963.0, 0.0, None, 963.0
,88.0, None,,5.0,,6.9,, None,,,,2022-05-20 08:00:00,20,,6.882,87.6,7.0, None,57.59,1.535,48.05,5.4, 1013.3, 0.0,5.0,963.0, 0.0, None, 963.0
,85.0, None,,5.0,,7.5,, None,,,,2022-05-20 09:00:00,20,,7.538,85.2,7.5, None,53.24,1.808,23.32,5.4, 1013.3, 0.0,5.0,963.0, 0.0, None, 963.0
,77.0, None,,5.0,,9.2,, None,,,,2022-05-20 10:00:00,20,,9.18,77.23,9.2, None,59.69,1.159,20.25,5.4, 1014.4, 0.0,5.0,964.0, 0.0, None, 964.0
,64.0, None,,4.0,,10.7,, None,,,,2022-05-20 11:00:00,20,,10.7,63.74,10.8, None,50.9,1.759,359.5,5.4, 1013.2, 0.0,4.0,963.0, 0.0, None, 963.0
,57.0, None,,3.0,,11.7,, None,,,,2022-05-20 12:00:00,20,,11.74,57.21,12.2, None,37.16,3.789,29.22,5.4, 1013.2, 0.0,3.0,963.0, 0.0, None, 963.0
,58.0, None,,4.0,,12.1,, None,,,,2022-05-20 13:00:00,20,,12.07,58.31,13.5, None,52.57,3.313,5.017,5.4, 1013.2, 0.0,4.0,963.0, 0.0, None, 963.0
,65.0, None,,5.0,,10.8,, None,,,,2022-05-20 14:00:00,20,,10.79,65.16,13.5, None,65.25,2.387,338.5,5.4, 1013.3, 0.0,5.0,963.0, 0.0, None, 963.0
,68.0, None,,5.0,,11.4,, None,,,,2022-05-20 15:00:00,20,,11.35,67.5,13.5, None,63.47,2.553,14.38,5.4, 1012.3, 0.0,5.0,962.0, 0.0, None, 962.0
,54.0, None,,4.0,,13.1,, None,,,,2022-05-20 16:00:00,20,,13.12,53.88,13.5, None,46.44,1.812,39.11,5.4, 1012.2, 0.0,4.0,962.0, 0.0, None, 962.0
