AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-06-21 03:00:00, None, None,25,359.0,2.0, None, None,7.0
,,,2016-06-21 04:00:00, None, None,25,359.0,2.0, None, None,6.2
,,,2016-06-21 05:00:00, None, None,25,359.0,2.0, None, None,5.4
,,,2016-06-21 06:00:00, None, None,25,359.0,2.0, None, None,4.2
,,,2016-06-21 07:00:00, None, None,25,359.0,2.0, None, None,3.6
,,,2016-06-21 08:00:00, None, None,25,360.0,2.0, None, None,4.7
,,,2016-06-21 09:00:00, None, None,25,360.0,2.0, None, None,4.2
,,,2016-06-21 10:00:00, None, None,25,360.0,2.0, None, None,4.1
,,,2016-06-21 11:00:00, None, None,25,360.0,2.0, None, None,5.1
,,,2016-06-21 12:00:00, None, None,25,360.0,2.0, None, None,6.0
,,,2016-06-21 13:00:00, None, None,25,360.0,2.0, None, None,7.9
,,,2016-06-21 14:00:00, None, None,25,360.0,2.0, None, None,9.4
,,,2016-06-21 15:00:00, None, None,25,360.0,2.0, None, None,9.7
,,,2016-06-21 16:00:00, None, None,25,360.0,2.0, 0.0, None,11.2
,,,2016-06-21 17:00:00, None, None,25,360.0,2.0, None, None,10.3
,,,2016-06-21 18:00:00, None, None,25,360.0,2.0, None, None,12.0
,,,2016-06-21 19:00:00, None, None,25,361.0,2.0, None, None,10.0
,,,2016-06-21 20:00:00, None, None,25,361.0,2.0, None, None,13.9
,,,2016-06-21 21:00:00, None, None,25,361.0,2.0, None, None,9.9
,,,2016-06-21 22:00:00, None, None,25,361.0,2.0, None, None,9.8
,,,2016-06-21 23:00:00, None, None,25,361.0,2.0, None, None,11.1
,,,2016-06-22 00:00:00, None, None,25,361.0,2.0, None, None,10.9
,,,2016-06-22 01:00:00, None, None,25,361.0,2.0, None, None,10.2
,,,2016-06-22 02:00:00, None, None,25,361.0,2.0, None, None,8.5
,,,2016-06-22 03:00:00, None, None,25,361.0,2.0, None, None,7.2
,,,2016-06-22 04:00:00, None, None,25,361.0,2.0, None, None,6.1
,,,2016-06-22 05:00:00, None, None,25,361.0,2.0, None, None,5.3
,,,2016-06-22 06:00:00, None, None,25,361.0,2.0, None, None,4.7
,,,2016-06-22 07:00:00, None, None,25,361.0,2.0, None, None,5.4
,,,2016-06-22 08:00:00, None, None,25,361.0,2.0, None, None,5.6
,,,2016-06-22 09:00:00, None, None,25,361.0,2.0, None, None,5.6
,,,2016-06-22 10:00:00, None, None,25,361.0,2.0, None, None,5.4
,,,2016-06-22 11:00:00, None, None,25,361.0,2.0, None, None,6.1
,,,2016-06-22 12:00:00, None, None,25,361.0,2.0, None, None,7.6
,,,2016-06-22 13:00:00, None, None,25,361.0,2.0, None, None,9.6
,,,2016-06-22 14:00:00, None, None,25,361.0,2.0, None, None,10.3
,,,2016-06-22 15:00:00, None, None,25,361.0,2.0, None, None,11.3
,,,2016-06-22 16:00:00, None, None,25,361.0,2.0, 0.0, None,11.7
,,,2016-06-22 17:00:00, None, None,25,361.0,2.0, None, None,12.9
,,,2016-06-22 18:00:00, None, None,25,361.0,2.0, None, None,14.5
,,,2016-06-22 19:00:00, None, None,25,361.0,2.0, None, None,15.4
,,,2016-06-22 20:00:00, None, None,25,361.0,2.0, None, None,14.5
,,,2016-06-22 21:00:00, None, None,25,361.0,2.0, None, None,14.8
,,,2016-06-22 22:00:00, None, None,25,361.0,2.0, None, None,14.6
,,,2016-06-22 23:00:00, None, None,25,361.0,2.0, None, None,14.2
,,,2016-06-23 00:00:00, None, None,25,361.0,2.0, None, None,12.5
,,,2016-06-23 01:00:00, None, None,25,361.0,2.0, None, None,11.8
,,,2016-06-23 02:00:00, None, None,25,361.0,2.0, None, None,10.2
,,,2016-06-23 03:00:00, None, None,25,361.0,2.0, None, None,8.2
,,,2016-06-23 04:00:00, None, None,25,361.0,2.0, None, None,7.0
,,,2016-06-23 05:00:00, None, None,25,361.0,2.0, None, None,6.5
,,,2016-06-23 06:00:00, None, None,25,361.0,2.0, None, None,6.3
,,,2016-06-23 07:00:00, None, None,25,361.0,2.0, None, None,6.5
,,,2016-06-23 08:00:00, None, None,25,361.0,2.0, None, None,6.5
,,,2016-06-23 09:00:00, None, None,25,361.0,2.0, None, None,7.2
,,,2016-06-23 10:00:00, None, None,25,361.0,2.0, None, None,7.4
,,,2016-06-23 11:00:00, None, None,25,361.0,2.0, None, None,7.6
,,,2016-06-23 12:00:00, None, None,25,361.0,2.0, None, None,8.3
,,,2016-06-23 13:00:00, None, None,25,361.0,2.0, None, None,9.5
,,,2016-06-23 14:00:00, None, None,25,361.0,2.0, None, None,10.2
,,,2016-06-23 15:00:00, None, None,25,362.0,2.0, None, None,9.7
,,,2016-06-23 16:00:00, None, None,25,362.0,2.0, 0.0, None,9.9
,,,2016-06-23 17:00:00, None, None,25,362.0,2.0, None, None,8.4
,,,2016-06-23 18:00:00, None, None,25,363.0,2.0, None, None,8.8
,,,2016-06-23 19:00:00, None, None,25,362.0,2.0, None, None,10.5
,,,2016-06-23 20:00:00, None, None,25,367.0,2.0, None, None,8.9
,,,2016-06-23 21:00:00, None, None,25,369.0,2.0, None, None,8.3
,,,2016-06-23 22:00:00, None, None,25,369.0,2.0, None, None,8.4
,,,2016-06-23 23:00:00, None, None,25,370.0,2.0, None, None,8.2
