ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-06-18 13:00:00,,,25,, None, 1.21601, None, 46.9035,17.1853
,,,,2016-06-18 14:00:00,,,25,, None, 0.973092, None, 61.3413,15.6227
,,,,2016-06-18 15:00:00,,,25,, None, 0.753516, None, 79.6125,14.1886
,,,,2016-06-18 16:00:00,,,25,, None, 0.794502, None, 83.2663,13.9514
,,,,2016-06-18 17:00:00,,,25,, None, 0.356763, None, 85.1903,13.5867
,,,,2016-06-18 18:00:00,,,25,, None, 0.422509, None, 88.3733,12.88
,,,,2016-06-18 19:00:00,,,25,, None, 0.040415, None, 91.6167,12.6575
,,,,2016-06-18 20:00:00,,,25,, None, 0.191973, None, 91.859,12.4927
,,,,2016-06-18 21:00:00,,,25,, None, 1.54829, None, 90.2302,12.3542
,,,,2016-06-18 22:00:00,,,25,, None, 5.57583, None, 80.6392,11.4556
,,,,2016-06-18 23:00:00,,,25,, None, 5.74119, None, 75.0774,10.9516
,,,,2016-06-19 00:00:00,,,25,, None, 3.77623, None, 74.3479,10.9109
,,,,2016-06-19 01:00:00,,,25,, None, 2.03427, None, 74.5802,11.0239
,,,,2016-06-19 02:00:00,,,25,, None, 0.368575, None, 81.9326,10.876
,,,,2016-06-19 03:00:00,,,25,, None, 0.397891, None, 87.8156,10.5508
,,,,2016-06-19 04:00:00,,,25,, None, None, None, 92.9941,10.0774
,,,,2016-06-19 05:00:00,,,25,, None, 0.001706, None, 92.3208,10.0133
,,,,2016-06-19 06:00:00,,,25,, None, 0.005408, None, 90.5597,10.3283
,,,,2016-06-19 07:00:00,,,25,, None, 0.103739, None, 88.1153,10.7988
,,,,2016-06-19 08:00:00,,,25,, None, 0.010815, None, 84.3833,11.5203
,,,,2016-06-19 09:00:00,,,25,, None, 0.08083, None, 78.9931,12.6901
,,,,2016-06-19 10:00:00,,,25,, None, 0.091788, None, 69.7288,14.0539
,,,,2016-06-19 11:00:00,,,25,, None, 0.599964, None, 60.3861,15.4508
,,,,2016-06-19 12:00:00,,,25,, None, 0.649344, None, 54.6576,16.1177
,,,,2016-06-19 13:00:00,,,25,, None, 0.8712, None, 49.0986,17.661
,,,,2016-06-19 14:00:00,,,25,, None, 1.51001, None, 48.7774,18.2498
,,,,2016-06-19 15:00:00,,,25,, None, 1.46846, None, 47.1892,18.6241
,,,,2016-06-19 16:00:00,,,25,, None, 2.89308, None, 49.7788,18.86
,,,,2016-06-19 17:00:00,,,25,, None, 2.84328, None, 51.0469,18.8548
,,,,2016-06-19 18:00:00,,,25,, None, 2.81879, None, 51.4858,18.8465
,,,,2016-06-19 19:00:00,,,25,, None, 2.41066, None, 51.9521,18.4915
,,,,2016-06-19 20:00:00,,,25,, None, 1.25415, None, 55.2747,17.9999
,,,,2016-06-19 21:00:00,,,25,, None, 1.01792, None, 63.1955,16.6884
,,,,2016-06-19 22:00:00,,,25,, None, 0.570505, None, 69.9371,15.0002
,,,,2016-06-19 23:00:00,,,25,, None, 0.835909, None, 74.0055,14.014
,,,,2016-06-20 00:00:00,,,25,, None, 0.122809, None, 81.833,12.4865
,,,,2016-06-20 01:00:00,,,25,, None, 0.434031, None, 85.2441,11.3669
,,,,2016-06-20 02:00:00,,,25,, None, 0.851131, None, 86.8896,10.2018
,,,,2016-06-20 03:00:00,,,25,, None, 0.803888, None, 88.6476,9.59729
,,,,2016-06-20 04:00:00,,,25,, None, 0.036857, None, 89.4135,9.31798
,,,,2016-06-20 05:00:00,,,25,, None, 0.484982, None, 90.1767,8.57486
,,,,2016-06-20 06:00:00,,,25,, None, 0.321188, None, 82.5153,11.1092
,,,,2016-06-20 07:00:00,,,25,, None, 0.397747, None, 76.6177,12.7329
,,,,2016-06-20 08:00:00,,,25,, None, 0.211325, None, 67.1809,14.98
,,,,2016-06-20 09:00:00,,,25,, None, 1.68106, None, 57.4559,16.6287
,,,,2016-06-20 10:00:00,,,25,, None, 1.48411, None, 50.4371,18.6166
,,,,2016-06-20 11:00:00,,,25,, None, 1.09747, None, 45.3615,20.4972
,,,,2016-06-20 12:00:00,,,25,, None, 1.18926, None, 37.9549,22.2543
,,,,2016-06-20 13:00:00,,,25,, None, 1.38749, None, 34.8267,23.4777
,,,,2016-06-20 14:00:00,,,25,, None, 1.61105, None, 30.9389,24.5313
,,,,2016-06-20 15:00:00,,,25,, None, 1.404, None, 29.3951,24.6276
,,,,2016-06-20 16:00:00,,,25,, None, 0.990311, None, 25.4576,25.3658
,,,,2016-06-20 17:00:00,,,25,, None, 1.39517, None, 29.7504,24.2549
,,,,2016-06-20 18:00:00,,,25,, None, 1.22868, None, 39.6681,22.2837
,,,,2016-06-20 19:00:00,,,25,, None, 0.858501, None, 40.1612,22.2579
,,,,2016-06-20 20:00:00,,,25,, None, 0.397035, None, 44.7764,21.4567
,,,,2016-06-20 21:00:00,,,25,, None, 1.33626, None, 37.2948,21.4642
,,,,2016-06-20 22:00:00,,,25,, None, 2.22197, None, 41.2649,20.6631
,,,,2016-06-20 23:00:00,,,25,, None, 2.90916, None, 44.5708,19.7417
,,,,2016-06-21 00:00:00,,,25,, None, 0.759346, None, 50.1608,18.9881
,,,,2016-06-21 01:00:00,,,25,, None, 0.700146, None, 65.6062,17.3662
,,,,2016-06-21 02:00:00,,,25,, None, 1.23949, None, 68.1246,16.4788
,,,,2016-06-21 03:00:00,,,25,, None, 0.093923, None, 72.0951,15.8117
,,,,2016-06-21 04:00:00,,,25,, None, 0.118257, None, 77.566,14.4394
,,,,2016-06-21 05:00:00,,,25,, None, 0.392197, None, 81.1156,13.512
,,,,2016-06-21 06:00:00,,,25,, None, 0.209189, None, 79.2983,14.2247
,,,,2016-06-21 07:00:00,,,25,, None, 1.1524, None, 70.8531,15.877
,,,,2016-06-21 08:00:00,,,25,, None, 1.33811, None, 61.6545,18.0141
,,,,2016-06-21 09:00:00,,,25,, None, 2.24089, None, 61.0632,18.1765
,,,,2016-06-21 10:00:00,,,25,, None, 3.01205, None, 54.3993,19.1124
,,,,2016-06-21 11:00:00,,,25,, None, 2.03242, None, 55.6271,19.4179
,,,,2016-06-21 12:00:00,,,25,, None, 1.56565, None, 49.4688,21.0285
,,,,2016-06-21 13:00:00,,,25,, None, 2.16334, None, 46.9847,21.5494
,,,,2016-06-21 14:00:00,,,25,, None, 1.48017, None, 69.6714,16.4236
,,,,2016-06-21 15:00:00,,,25,, None, None, None, None,17.5776
,,,,2016-06-21 16:00:00,,,25,, None, 1.51327, None, 55.5823,21.5521
,,,,2016-06-21 17:00:00,,,25,, None, 0.674161, None, 40.3446,23.695
,,,,2016-06-21 18:00:00,,,25,, None, 1.43359, None, 41.3368,23.6212
,,,,2016-06-21 19:00:00,,,25,, None, 1.40143, None, 40.684,23.5529
,,,,2016-06-21 20:00:00,,,25,, None, 2.00111, None, 48.5573,22.1135
,,,,2016-06-21 21:00:00,,,25,, None, 1.41481, None, 58.949,20.1938
,,,,2016-06-21 22:00:00,,,25,, None, 0.620172, None, 64.7309,18.326
,,,,2016-06-21 23:00:00,,,25,, None, 0.481427, None, 63.951,17.1346
,,,,2016-06-22 00:00:00,,,25,, None, 0.792648, None, 67.0493,15.5492
,,,,2016-06-22 01:00:00,,,25,, None, 0.107868, None, 65.3958,15.2553
,,,,2016-06-22 02:00:00,,,25,, None, 0.150842, None, 69.3743,14.1731
,,,,2016-06-22 03:00:00,,,25,, None, 0.003558, None, 71.0847,13.8054
,,,,2016-06-22 04:00:00,,,25,, None, 0.077413, None, 74.2667,13.0935
,,,,2016-06-22 05:00:00,,,25,, None, 0.126368, None, 74.317,12.8144
,,,,2016-06-22 06:00:00,,,25,, None, 0.191543, None, 69.1149,13.8507
,,,,2016-06-22 07:00:00,,,25,, None, 0.167354, None, 69.1934,15.9422
,,,,2016-06-22 08:00:00,,,25,, None, 0.200938, None, 56.733,17.8156
,,,,2016-06-22 09:00:00,,,25,, None, 0.833207, None, 49.3451,19.3042
,,,,2016-06-22 10:00:00,,,25,, None, 0.692323, None, 37.1885,21.8787
,,,,2016-06-22 11:00:00,,,25,, None, 0.905354, None, 31.8816,22.591
,,,,2016-06-22 12:00:00,,,25,, None, 0.917306, None, 28.3372,23.5436
,,,,2016-06-22 13:00:00,,,25,, None, 1.03616, None, 25.6027,25.339
,,,,2016-06-22 14:00:00,,,25,, None, 1.33768, None, 24.1167,26.3989
,,,,2016-06-22 15:00:00,,,25,, None, 1.59767, None, 22.5896,26.9147
,,,,2016-06-22 16:00:00,,,25,, None, 1.24048, None, 19.7566,27.6339
,,,,2016-06-22 17:00:00,,,25,, None, 0.608644, None, 18.9448,27.7191
,,,,2016-06-22 18:00:00,,,25,, None, 0.749386, None, 20.934,27.5531
,,,,2016-06-22 19:00:00,,,25,, None, 0.412405, None, 22.1094,26.8665
,,,,2016-06-22 20:00:00,,,25,, None, 0.054646, None, 25.8934,25.4908
,,,,2016-06-22 21:00:00,,,25,, None, 0.044399, None, 36.9385,22.6776
,,,,2016-06-22 22:00:00,,,25,, None, 0.194249, None, 50.3198,19.7737
,,,,2016-06-22 23:00:00,,,25,, None, 0.259281, None, 59.2406,17.7069
,,,,2016-06-23 00:00:00,,,25,, None, 0.212036, None, 63.1722,16.709
,,,,2016-06-23 01:00:00,,,25,, None, 0.360462, None, 65.4924,16.2182
,,,,2016-06-23 02:00:00,,,25,, None, 0.292012, None, 62.6267,16.6078
,,,,2016-06-23 03:00:00,,,25,, None, 0.008821, None, 63.8722,16.4621
,,,,2016-06-23 04:00:00,,,25,, None, 0.322468, None, 66.351,16.4748
,,,,2016-06-23 05:00:00,,,25,, None, 0.642799, None, 65.7399,16.4094
,,,,2016-06-23 06:00:00,,,25,, None, 0.526391, None, 64.1826,16.7392
,,,,2016-06-23 07:00:00,,,25,, None, 0.613197, None, 64.5149,17.2778
,,,,2016-06-23 08:00:00,,,25,, None, 0.582301, None, 64.2954,17.7733
,,,,2016-06-23 09:00:00,,,25,, None, 2.34563, None, 61.2965,17.8809
,,,,2016-06-23 10:00:00,,,25,, None, 3.32384, None, 61.4458,17.757
,,,,2016-06-23 11:00:00,,,25,, None, 3.07168, None, 62.0365,17.8856
,,,,2016-06-23 12:00:00,,,25,, None, 2.76145, None, 66.5035,18.3081
,,,,2016-06-23 13:00:00,,,25,, None, 2.1696, None, 57.3757,20.1245
,,,,2016-06-23 14:00:00,,,25,, None, 2.0115, None, 45.9052,22.0567
,,,,2016-06-23 15:00:00,,,25,, None, 1.62229, None, 43.0635,22.3788
,,,,2016-06-23 16:00:00,,,25,, None, 2.37196, None, 56.4955,19.6506
,,,,2016-06-23 17:00:00,,,25,, None, 0.628996, None, 74.1219,17.6065
,,,,2016-06-23 18:00:00,,,25,, None, 1.71991, None, 68.0073,17.9746
,,,,2016-06-23 19:00:00,,,25,, None, 2.09617, None, 68.4389,17.879
,,,,2016-06-23 20:00:00,,,25,, None, 2.87814, None, 70.5476,17.2144
,,,,2016-06-23 21:00:00,,,25,, None, 3.61542, None, 69.8503,16.5129
,,,,2016-06-23 22:00:00,,,25,, None, 2.80314, None, 75.3042,15.7993
,,,,2016-06-23 23:00:00,,,25,, None, 1.39588, None, 74.9437,15.5504
