air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,0.043, None, None, None, None, 6.422,2018-11-13 20:00:00, None, None, None,46
None,0.108, None, None, None, None, 3.119,2018-11-13 21:00:00, None, None, None,46
None,0.417, None, None, None, None, 3.89,2018-11-13 22:00:00, None, None, None,46
None,1.05, None, None, None, None, 6.226,2018-11-13 23:00:00, None, None, None,46
None,1.458, None, None, None, None, 6.075,2018-11-14 00:00:00, None, None, None,46
None,2.315, None, None, None, None, 4.714,2018-11-14 01:00:00, None, None, None,46
None,2.466, None, None, None, None, 5.679,2018-11-14 02:00:00, None, None, None,46
None,3.137, None, None, None, None, 6.829,2018-11-14 03:00:00, None, None, None,46
None,2.213, None, None, None, None, 5.134,2018-11-14 04:00:00, None, None, None,46
None,1.869, None, None, None, None, 5.004,2018-11-14 05:00:00, None, None, None,46
None,0.929, None, None, None, None, 4.261,2018-11-14 06:00:00, None, None, None,46
None,0.927, None, None, None, None, 3.766,2018-11-14 07:00:00, None, None, None,46
None,0.938, None, None, None, None, 4.035,2018-11-14 08:00:00, None, None, None,46
None,1.07, None, None, None, None, 4.748,2018-11-14 09:00:00, None, None, None,46
None,0.873, None, None, None, None, 4.206,2018-11-14 10:00:00, None, None, None,46
None,1.356, None, None, None, None, 0.847,2018-11-14 11:00:00, None, None, None,46
None,1.805, None, None, None, None, 9.055,2018-11-14 12:00:00, None, None, None,46
None,1.006, None, None, None, None, 10.59,2018-11-14 13:00:00, None, None, None,46
None,1.628, None, None, None, None, 10.783,2018-11-14 14:00:00, None, None, None,46
None,1.275, None, None, None, None, 10.036,2018-11-14 15:00:00, None, None, None,46
None,1.303, None, None, None, None, 9.829,2018-11-14 16:00:00, None, None, None,46
None,0.976, None, None, None, None, 2.03,2018-11-14 17:00:00, None, None, None,46
None,0.863, None, None, None, None, 2.821,2018-11-14 18:00:00, None, None, None,46
None,0.527, None, None, None, None, 1.599,2018-11-14 19:00:00, None, None, None,46
None,0.398, None, None, None, None, 1.517,2018-11-14 20:00:00, None, None, None,46
None,0.686, None, None, None, None, 2.713,2018-11-14 21:00:00, None, None, None,46
None,0.517, None, None, None, None, 2.15,2018-11-14 22:00:00, None, None, None,46
None,0.566, None, None, None, None, 2.216,2018-11-14 23:00:00, None, None, None,46
None,0.5, None, None, None, None, 10.194,2018-11-15 00:00:00, None, None, None,46
None,0.173, None, None, None, None, 0.863,2018-11-15 01:00:00, None, None, None,46
None,0.061, None, None, None, None, 2.507,2018-11-15 02:00:00, None, None, None,46
None,-0.05, None, None, None, None, 4.712,2018-11-15 03:00:00, None, None, None,46
None,-0.181, None, None, None, None, 2.884,2018-11-15 04:00:00, None, None, None,46
None,-0.181, None, None, None, None, 7.588,2018-11-15 05:00:00, None, None, None,46
None,0.033, None, None, None, None, 11.745,2018-11-15 06:00:00, None, None, None,46
None,0.062, None, None, None, None, 16.73,2018-11-15 07:00:00, None, None, None,46
None,-0.022, None, None, None, None, 20.447,2018-11-15 08:00:00, None, None, None,46
None,0.296, None, None, None, None, 23.732,2018-11-15 09:00:00, None, None, None,46
None,0.976, None, None, None, None, 27.717,2018-11-15 10:00:00, None, None, None,46
None,1.619, None, None, None, None, 24.916,2018-11-15 11:00:00, None, None, None,46
None,2.411, None, None, None, None, 28.292,2018-11-15 12:00:00, None, None, None,46
None,3.457, None, None, None, None, 29.204,2018-11-15 13:00:00, None, None, None,46
None,3.084, None, None, None, None, 27.949,2018-11-15 14:00:00, None, None, None,46
None,2.58, None, None, None, None, 27.028,2018-11-15 15:00:00, None, None, None,46
None,1.89, None, None, None, None, 19.807,2018-11-15 16:00:00, None, None, None,46
None,1.768, None, None, None, None, 20.748,2018-11-15 17:00:00, None, None, None,46
None,1.291, None, None, None, None, 21.603,2018-11-15 18:00:00, None, None, None,46
None,1.411, None, None, None, None, 20.576,2018-11-15 19:00:00, None, None, None,46
None,1.133, None, None, None, None, 18.743,2018-11-15 20:00:00, None, None, None,46
None,0.267, None, None, None, None, 17.755,2018-11-15 21:00:00, None, None, None,46
None,0.517, None, None, None, None, 16.266,2018-11-15 22:00:00, None, None, None,46
None,0.574, None, None, None, None, 16.514,2018-11-15 23:00:00, None, None, None,46
None,0.452, None, None, None, None, 15.278,2018-11-16 00:00:00, None, None, None,46
None,-0.041, None, None, None, None, 15.403,2018-11-16 01:00:00, None, None, None,46
None,-0.46, None, None, None, None, 15.936,2018-11-16 02:00:00, None, None, None,46
None,-0.089, None, None, None, None, 15.342,2018-11-16 03:00:00, None, None, None,46
None,-0.439, None, None, None, None, 15.643,2018-11-16 04:00:00, None, None, None,46
None,-0.421, None, None, None, None, 22.352,2018-11-16 05:00:00, None, None, None,46
None,-0.562, None, None, None, None, 23.243,2018-11-16 06:00:00, None, None, None,46
None,-0.804, None, None, None, None, 23.626,2018-11-16 07:00:00, None, None, None,46
None,-1.085, None, None, None, None, 23.425,2018-11-16 08:00:00, None, None, None,46
None,-0.898, None, None, None, None, 22.745,2018-11-16 09:00:00, None, None, None,46
None,0.071, None, None, None, None, 23.242,2018-11-16 10:00:00, None, None, None,46
None,1.012, None, None, None, None, 23.052,2018-11-16 11:00:00, None, None, None,46
None,1.551, None, None, None, None, 22.647,2018-11-16 12:00:00, None, None, None,46
None,1.049, None, None, None, None, 22.792,2018-11-16 13:00:00, None, None, None,46
None,-0.358, None, None, None, None, 22.639,2018-11-16 14:00:00, None, None, None,46
None,-0.413, None, None, None, None, 22.587,2018-11-16 15:00:00, None, None, None,46
None,-0.665, None, None, None, None, 22.844,2018-11-16 16:00:00, None, None, None,46
None,-0.916, None, None, None, None, 23.09,2018-11-16 17:00:00, None, None, None,46
None,-1.048, None, None, None, None, 22.855,2018-11-16 18:00:00, None, None, None,46
None,-1.119, None, None, None, None, 23.045,2018-11-16 19:00:00, None, None, None,46
None,-1.314, None, None, None, None, 22.934,2018-11-16 20:00:00, None, None, None,46
None,-1.483, None, None, None, None, 22.962,2018-11-16 21:00:00, None, None, None,46
None,-1.567, None, None, None, None, 23.066,2018-11-16 22:00:00, None, None, None,46
None,-2.008, None, None, None, None, 23.34,2018-11-16 23:00:00, None, None, None,46
None,-2.521, None, None, None, None, 23.476,2018-11-17 00:00:00, None, None, None,46
None,-2.502, None, None, None, None, 23.364,2018-11-17 01:00:00, None, None, None,46
None,-1.978, None, None, None, None, 23.343,2018-11-17 02:00:00, None, None, None,46
None,-2.716, None, None, None, None, 23.13,2018-11-17 03:00:00, None, None, None,46
None,-2.548, None, None, None, None, 23.407,2018-11-17 04:00:00, None, None, None,46
None,-2.783, None, None, None, None, 23.048,2018-11-17 05:00:00, None, None, None,46
None,-2.725, None, None, None, None, 23.403,2018-11-17 06:00:00, None, None, None,46
None,-1.904, None, None, None, None, 23.922,2018-11-17 07:00:00, None, None, None,46
None,-0.467, None, None, None, None, 23.707,2018-11-17 08:00:00, None, None, None,46
None,-1.335, None, None, None, None, 23.071,2018-11-17 09:00:00, None, None, None,46
None,1.829, None, None, None, None, 22.959,2018-11-17 10:00:00, None, None, None,46
None,1.768, None, None, None, None, 22.957,2018-11-17 11:00:00, None, None, None,46
None,2.878, None, None, None, None, 23.527,2018-11-17 12:00:00, None, None, None,46
None,5.05, None, None, None, None, 20.936,2018-11-17 13:00:00, None, None, None,46
None,6.003, None, None, None, None, 22.377,2018-11-17 14:00:00, None, None, None,46
None,6.136, None, None, None, None, 21.746,2018-11-17 15:00:00, None, None, None,46
None,6.127, None, None, None, None, 17.884,2018-11-17 16:00:00, None, None, None,46
None,5.693, None, None, None, None, 20.422,2018-11-17 17:00:00, None, None, None,46
None,5.788, None, None, None, None, 21.719,2018-11-17 18:00:00, None, None, None,46
None,5.449, None, None, None, None, 21.44,2018-11-17 19:00:00, None, None, None,46
None,5.334, None, None, None, None, 19.547,2018-11-17 20:00:00, None, None, None,46
None,4.443, None, None, None, None, 19.208,2018-11-17 21:00:00, None, None, None,46
None,4.742, None, None, None, None, 19.973,2018-11-17 22:00:00, None, None, None,46
None,4.554, None, None, None, None, 20.16,2018-11-17 23:00:00, None, None, None,46
None,5.832, None, None, None, None, 21.533,2018-11-18 00:00:00, None, None, None,46
None,5.608, None, None, None, None, 21.769,2018-11-18 01:00:00, None, None, None,46
None,6.475, None, None, None, None, 20.413,2018-11-18 02:00:00, None, None, None,46
None,6.525, None, None, None, None, 20.918,2018-11-18 03:00:00, None, None, None,46
None,6.286, None, None, None, None, 18.958,2018-11-18 04:00:00, None, None, None,46
None,6.305, None, None, None, None, 21.167,2018-11-18 05:00:00, None, None, None,46
None,6.837, None, None, None, None, 19.631,2018-11-18 06:00:00, None, None, None,46
None,6.711, None, None, None, None, 21.914,2018-11-18 07:00:00, None, None, None,46
None,5.609, None, None, None, None, 23.78,2018-11-18 08:00:00, None, None, None,46
