pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.352,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 06:00:00, None, None, -0.922,46
None, None, 1.151,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 07:00:00, None, None, -0.901,46
None, None, 1.224,94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 08:00:00, None, None, -0.963,46
None, None, 1.214,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 09:00:00, None, None, -0.868,46
None, None, 1.494,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 10:00:00, None, None, -0.865,46
None, None, 1.569,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 11:00:00, None, None, -0.978,46
None, None, 1.827,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 12:00:00, None, None, -0.798,46
None, None, 3.099,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 13:00:00, None, None, -0.84,46
None, None, 2.601,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 14:00:00, None, None, -1.043,46
None, None, 3.653,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 15:00:00, None, None, -1.071,46
None, None, 3.593,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 16:00:00, None, None, -1.009,46
None, None, 2.32,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 17:00:00, None, None, -1.002,46
None, None, 1.01,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 18:00:00, None, None, -0.97,46
None, None, 0.809,93.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 19:00:00, None, None, -1.035,46
None, None, 1.255,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 20:00:00, None, None, -0.955,46
None, None, 1.01,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 21:00:00, None, None, -0.955,46
None, None, 0.088,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 22:00:00, None, None, -0.994,46
None, None, 0.097,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 23:00:00, None, None, -0.969,46
None, None, 0.46,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 00:00:00, None, None, -0.87,46
None, None, -0.106,79.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 01:00:00, None, None, -0.888,46
None, None, -1.173,78.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 02:00:00, None, None, -0.888,46
None, None, -1.702,76.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 03:00:00, None, None, -0.896,46
None, None, -2.234,76.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 04:00:00, None, None, -0.9,46
None, None, -2.531,76.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 05:00:00, None, None, -0.872,46
None, None, -3.328,76.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 06:00:00, None, None, -0.927,46
None, None, -3.243,77.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 07:00:00, None, None, -0.934,46
None, None, -3.325,78.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 08:00:00, None, None, -0.891,46
None, None, -2.755,76.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 09:00:00, None, None, -0.769,46
None, None, -0.789,73.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 10:00:00, None, None, -0.859,46
None, None, -0.34,79.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 11:00:00, None, None, -1.162,46
None, None, 1.209,76.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 12:00:00, None, None, -0.892,46
None, None, 2.552,69.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 13:00:00, None, None, -1.457,46
None, None, 2.503,60.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 14:00:00, None, None, -1.171,46
None, None, 2.416,63.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 15:00:00, None, None, -0.816,46
None, None, 2.121,57.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 16:00:00, None, None, -1.089,46
None, None, 0.525,68.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 17:00:00, None, None, -1.001,46
None, None, -0.499,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 18:00:00, None, None, -0.832,46
None, None, -1.176,72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 19:00:00, None, None, -0.827,46
None, None, -2.37,73.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 20:00:00, None, None, -0.892,46
None, None, -2.814,72.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 21:00:00, None, None, -0.866,46
None, None, -3.546,74.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 22:00:00, None, None, -0.709,46
None, None, -4.021,75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 23:00:00, None, None, -0.829,46
None, None, -4.362,73.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 00:00:00, None, None, -0.955,46
None, None, -4.867,74.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 01:00:00, None, None, -0.914,46
None, None, -5.206,73.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 02:00:00, None, None, -0.942,46
None, None, -5.675,73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 03:00:00, None, None, -0.843,46
None, None, -5.673,72.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 04:00:00, None, None, -0.876,46
None, None, -5.754,73.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 05:00:00, None, None, -0.809,46
None, None, -5.426,72.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 06:00:00, None, None, -0.868,46
None, None, -6.01,73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 07:00:00, None, None, -0.909,46
None, None, -4.789,72.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 08:00:00, None, None, -0.834,46
None, None, -5.078,70.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 09:00:00, None, None, -0.824,46
None, None, -2.836,64.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 10:00:00, None, None, -0.82,46
None, None, -1.065,66.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 11:00:00, None, None, -1.071,46
None, None, 0.05,63.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 12:00:00, None, None, -0.978,46
None, None, 0.964,63.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 13:00:00, None, None, -1.321,46
None, None, 0.756,65.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 14:00:00, None, None, -1.129,46
None, None, 0.955,70.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 15:00:00, None, None, -1.086,46
None, None, 0.379,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 16:00:00, None, None, -0.94,46
None, None, -0.058,83.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 17:00:00, None, None, -0.879,46
None, None, -0.252,81.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 18:00:00, None, None, -0.76,46
None, None, -0.397,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 19:00:00, None, None, -0.747,46
None, None, -0.194,78.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 20:00:00, None, None, -0.786,46
None, None, -0.398,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 21:00:00, None, None, -0.925,46
None, None, -0.103,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 22:00:00, None, None, -0.627,46
None, None, -0.008,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 23:00:00, None, None, -0.871,46
None, None, 0.423,76.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 00:00:00, None, None, -0.868,46
None, None, -0.202,78.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 01:00:00, None, None, -0.864,46
None, None, -0.009,76.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 02:00:00, None, None, -0.954,46
None, None, -0.446,78.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 03:00:00, None, None, -0.892,46
None, None, -0.587,79.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 04:00:00, None, None, -0.809,46
None, None, -0.731,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 05:00:00, None, None, -0.758,46
None, None, -0.581,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 06:00:00, None, None, -0.703,46
None, None, -0.676,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 07:00:00, None, None, -0.894,46
None, None, -0.391,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 08:00:00, None, None, -0.904,46
