pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 1.173, None, None, None, None, None, 34.15, None, 9.66, 258.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 21:00:00, None, None, 26.32,46
None, None, 1.184, None, None, None, None, None, 31.05, None, 7.408, 249.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 22:00:00, None, None, 26.14,46
None, None, 0.968, None, None, None, None, None, 12.02, None, 16.36, 251.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-14 23:00:00, None, None, 26.37,46
None, None, 0.278, None, None, None, None, None, 23.12, None, 10.19, 258.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 00:00:00, None, None, 26.17,46
None, None, -0.168, None, None, None, None, None, 32.4, None, 2.57, 272.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 01:00:00, None, None, 26.45,46
None, None, -0.454, None, None, None, None, None, 20.09, None, 0.016, 274.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 02:00:00, None, None, 26.2,46
None, None, -0.494, None, None, None, None, None, 51.45, None, 0.001, 278.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 03:00:00, None, None, 26.42,46
None, None, -0.315, None, None, None, None, None, 33.45, None, 0.086, 268.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 04:00:00, None, None, 26.14,46
None, None, -0.714, None, None, None, None, None, 53.85, None, 0.108, 254.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 05:00:00, None, None, 26.25,46
None, None, -0.747, None, None, None, None, None, 29.76, None, 0.0, 272.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 06:00:00, None, None, 26.27,46
None, None, -0.926, None, None, None, None, None, 65.29, None, 0.005, 120.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 07:00:00, None, None, 26.03,46
None, None, -0.763, None, None, None, None, None, 18.78, None, 8.31, 162.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 08:00:00, None, None, 25.98,46
None, None, -0.684, None, None, None, None, None, 14.37, None, 4.394, 159.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 09:00:00, None, None, 25.91,46
None, None, -0.422, None, None, None, None, None, 15.52, None, 11.86, 163.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 10:00:00, None, None, 25.78,46
None, None, 0.143, None, None, None, None, None, 16.16, None, 18.05, 158.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 11:00:00, None, None, 25.67,46
None, None, 0.957, None, None, None, None, None, 45.25, None, 3.424, 205.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 12:00:00, None, None, 25.78,46
None, None, 0.775, None, None, None, None, None, 26.74, None, 1.095, 246.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 13:00:00, None, None, 26.04,46
None, None, 0.64, None, None, None, None, None, 23.82, None, 5.947, 261.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 14:00:00, None, None, 26.43,46
None, None, 0.672, None, None, None, None, None, 23.94, None, 10.99, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 15:00:00, None, None, 26.16,46
None, None, 0.712, None, None, None, None, None, 31.26, None, 10.65, 271.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 16:00:00, None, None, 25.7,46
None, None, 0.856, None, None, None, None, None, 22.26, None, 16.44, 266.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 17:00:00, None, None, 25.28,46
None, None, 1.005, None, None, None, None, None, 30.95, None, 13.67, 269.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 18:00:00, None, None, 25.28,46
None, None, 1.111, None, None, None, None, None, 28.43, None, 13.04, 269.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 19:00:00, None, None, 24.85,46
None, None, 1.277, None, None, None, None, None, 43.59, None, 5.415, 278.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 20:00:00, None, None, 24.73,46
None, None, 1.232, None, None, None, None, None, 60.43, None, 1.543, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 21:00:00, None, None, 24.72,46
None, None, 0.884, None, None, None, None, None, 35.36, None, 1.88, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 22:00:00, None, None, 24.79,46
None, None, 1.138, None, None, None, None, None, 43.12, None, 0.626, 286.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-15 23:00:00, None, None, 24.59,46
None, None, 1.22, None, None, None, None, None, 53.47, None, 0.288, 293.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 00:00:00, None, None, 25.08,46
None, None, 1.169, None, None, None, None, None, 68.56, None, 0.515, 21.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 01:00:00, None, None, 25.02,46
None, None, 1.156, None, None, None, None, None, 69.92, None, 0.078, 7.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 02:00:00, None, None, 24.66,46
None, None, 1.143, None, None, None, None, None, 68.91, None, 0.231, 282.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 03:00:00, None, None, 24.74,46
None, None, 0.06, None, None, None, None, None, 60.48, None, 0.01, 1.982, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 04:00:00, None, None, 24.33,46
None, None, -0.219, None, None, None, None, None, 47.82, None, 0.054, 12.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 05:00:00, None, None, 24.05,46
None, None, -0.756, None, None, None, None, None, 36.44, None, 5.624, 22.17, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 06:00:00, None, None, 24.02,46
None, None, -1.975, None, None, None, None, None, 14.44, None, 16.48, 36.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 07:00:00, None, None, 24.05,46
None, None, -2.588, None, None, None, None, None, 14.92, None, 12.94, 39.99, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 08:00:00, None, None, 24.03,46
None, None, -2.048, None, None, None, None, None, 17.82, None, 6.029, 53.33, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 09:00:00, None, None, 24.11,46
None, None, -1.475, None, None, None, None, None, 22.27, None, 7.854, 58.09, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 10:00:00, None, None, 24.03,46
None, None, -0.168, None, None, None, None, None, 28.83, None, 1.37, 65.86, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 11:00:00, None, None, 23.62,46
None, None, -1.338, None, None, None, None, None, 26.71, None, 3.729, 56.99, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 12:00:00, None, None, 24.1,46
None, None, -1.991, None, None, None, None, None, 39.63, None, 0.49, 74.03, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 13:00:00, None, None, 24.33,46
None, None, -2.194, None, None, None, None, None, 20.94, None, 4.805, 47.11, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 14:00:00, None, None, 24.14,46
None, None, -2.462, None, None, None, None, None, 26.5, None, 5.147, 49.03, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 15:00:00, None, None, 23.93,46
None, None, -2.56, None, None, None, None, None, 17.81, None, 4.864, 52.39, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 16:00:00, None, None, 23.79,46
None, None, -2.61, None, None, None, None, None, 16.3, None, 8.05, 47.98, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 17:00:00, None, None, 23.75,46
None, None, -3.151, None, None, None, None, None, 11.2, None, 13.99, 49.88, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 18:00:00, None, None, 23.64,46
None, None, -3.488, None, None, None, None, None, 12.55, None, 13.42, 50.08, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 19:00:00, None, None, 23.37,46
None, None, -3.88, None, None, None, None, None, 19.46, None, 10.59, 44.75, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 20:00:00, None, None, 23.43,46
None, None, -4.376, None, None, None, None, None, 4.509, None, 6.083, 0.801, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 21:00:00, None, None, 23.51,46
None, None, -5.003, None, None, None, None, None, 0.208, None, 0.0, 0.464, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 22:00:00, None, None, 23.55,46
None, None, -5.596, None, None, None, None, None, 0.195, None, 0.0, 0.473, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-16 23:00:00, None, None, 23.63,46
None, None, -5.872, None, None, None, None, None, 0.188, None, 0.0, 0.479, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 00:00:00, None, None, 23.64,46
None, None, -5.79, None, None, None, None, None, 0.181, None, 0.0, 0.483, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 01:00:00, None, None, 23.58,46
None, None, -6.708, None, None, None, None, None, 0.175, None, 0.0, 0.489, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 02:00:00, None, None, 23.64,46
None, None, -7.024, None, None, None, None, None, 0.165, None, 0.0, 0.502, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 03:00:00, None, None, 23.64,46
None, None, -6.753, None, None, None, None, None, 0.159, None, 0.0, 0.507, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 04:00:00, None, None, 23.64,46
None, None, -6.625, None, None, None, None, None, 0.151, None, 0.0, 0.512, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 05:00:00, None, None, 23.72,46
None, None, -7.381, None, None, None, None, None, 0.145, None, 0.0, 0.514, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 06:00:00, None, None, 23.62,46
None, None, -7.402, None, None, None, None, None, 0.165, None, 0.0, 0.516, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 07:00:00, None, None, 23.6,46
None, None, -6.689, None, None, None, None, None, 0.205, None, 0.0, 0.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 08:00:00, None, None, 24.22,46
None, None, -5.982, None, None, None, None, None, 0.0, None, 0.0, 0.448, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 09:00:00, None, None, 24.6,46
None, None, -3.932, None, None, None, None, None, 0.0, None, 0.0, 0.352, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 10:00:00, None, None, 24.38,46
None, None, -3.117, None, None, None, None, None, 19.85, None, 7.572, 6.761, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 11:00:00, None, None, 24.18,46
None, None, -1.246, None, None, None, None, None, 18.84, None, 5.03, 72.92, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 12:00:00, None, None, 24.65,46
None, None, -0.971, None, None, None, None, None, 22.08, None, 0.823, 72.97, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 13:00:00, None, None, 24.49,46
None, None, -0.66, None, None, None, None, None, 14.9, None, 1.144, 65.76, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 14:00:00, None, None, 24.28,46
None, None, -0.472, None, None, None, None, None, 12.37, None, 1.677, 65.81, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 15:00:00, None, None, 24.03,46
None, None, -0.659, None, None, None, None, None, 10.14, None, 6.516, 59.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 16:00:00, None, None, 23.12,46
None, None, -1.375, None, None, None, None, None, 7.276, None, 9.44, 57.77, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 17:00:00, None, None, 22.87,46
None, None, -0.636, None, None, None, None, None, 7.044, None, 13.43, 55.38, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 18:00:00, None, None, 23.29,46
None, None, -1.313, None, None, None, None, None, 5.827, None, 19.41, 52.27, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 19:00:00, None, None, 22.87,46
None, None, -1.55, None, None, None, None, None, 6.585, None, 21.46, 56.35, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 20:00:00, None, None, 23.02,46
None, None, -1.198, None, None, None, None, None, 5.297, None, 19.99, 56.99, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 21:00:00, None, None, 22.72,46
None, None, -0.938, None, None, None, None, None, 5.317, None, 19.62, 52.55, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 22:00:00, None, None, 22.42,46
None, None, -0.726, None, None, None, None, None, 23.7, None, 18.65, 21.12, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-17 23:00:00, None, None, 22.66,46
None, None, 0.526, None, None, None, None, None, 0.0, None, 3.816, 0.295, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 00:00:00, None, None, 22.15,46
None, None, 2.045, None, None, None, None, None, 0.0, None, 8.92, 0.294, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 01:00:00, None, None, 22.39,46
None, None, 1.602, None, None, None, None, None, 21.83, None, 5.832, 39.73, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 02:00:00, None, None, 22.68,46
None, None, 3.185, None, None, None, None, None, 7.323, None, 14.24, 48.31, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 03:00:00, None, None, 22.5,46
None, None, 3.47, None, None, None, None, None, 7.359, None, 14.92, 50.23, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 04:00:00, None, None, 22.27,46
None, None, 5.258, None, None, None, None, None, 14.17, None, 5.245, 61.16, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 05:00:00, None, None, 23.5,46
None, None, 4.913, None, None, None, None, None, 10.86, None, 7.392, 48.82, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 06:00:00, None, None, 24.22,46
None, None, 4.498, None, None, None, None, None, 24.1, None, 4.52, 76.26, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 07:00:00, None, None, 22.48,46
None, None, 5.947, None, None, None, None, None, 11.06, None, 1.499, 58.34, None, None, None, None, None, None, None, None, None, None, None, None,2018-11-18 08:00:00, None, None, 23.53,46
