pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None,-3.7, 70.0, None, None,545.0, 210.0,2019-03-14 11:00:00, None,11
None, None, None, None, None,-3.7, 71.0, None, None,545.0, 211.0,2019-03-14 12:00:00, None,11
None, None, None, None, None,-3.9, 70.0, None, None,545.0, 211.0,2019-03-14 13:00:00, None,11
None, None, None, None, None,-3.6, 70.0, None, None,546.0, 211.0,2019-03-14 14:00:00, None,11
None, None, None, None, None,-3.4, 71.0, None, None,546.0, 211.0,2019-03-14 15:00:00, None,11
None, 0.0, None, None, None,-3.1, 71.0, None, None,546.0, 211.0,2019-03-14 16:00:00, None,11
None, None, None, None, None,-3.1, 71.0, None, None,547.0, 212.0,2019-03-14 17:00:00, None,11
None, None, None, None, None,-2.0, 73.0, None, None,547.0, 212.0,2019-03-14 18:00:00, None,11
None, None, None, None, None,-0.6, 73.0, None, None,547.0, 212.0,2019-03-14 19:00:00, None,11
None, None, None, None, None,-0.3, 73.0, None, None,547.0, 212.0,2019-03-14 20:00:00, None,11
None, None, None, None, None,1.3, 73.0, None, None,546.0, 213.0,2019-03-14 21:00:00, None,11
None, None, None, None, None,0.9, 73.0, None, None,546.0, 213.0,2019-03-14 22:00:00, None,11
None, None, None, None, None,0.1, 73.0, None, None,546.0, 213.0,2019-03-14 23:00:00, None,11
None, None, None, None, None,-1.1, 73.0, None, None,546.0, 213.0,2019-03-15 00:00:00, None,11
None, None, None, None, None,-1.8, 73.0, None, None,546.0, 213.0,2019-03-15 01:00:00, None,11
None, None, None, None, None,-2.8, 73.0, None, None,546.0, 213.0,2019-03-15 02:00:00, None,11
None, None, None, None, None,-3.5, 73.0, None, None,547.0, 213.0,2019-03-15 03:00:00, None,11
None, None, None, None, None,-4.0, 73.0, None, None,547.0, 213.0,2019-03-15 04:00:00, None,11
None, None, None, None, None,-4.6, 73.0, None, None,547.0, 213.0,2019-03-15 05:00:00, None,11
None, None, None, None, None,-4.6, 73.0, None, None,547.0, 213.0,2019-03-15 06:00:00, None,11
None, None, None, None, None,-4.6, 73.0, None, None,547.0, 213.0,2019-03-15 07:00:00, None,11
None, None, None, None, None,-4.8, 73.0, None, None,547.0, 212.0,2019-03-15 08:00:00, None,11
None, None, None, None, None,-4.8, 73.0, None, None,547.0, 212.0,2019-03-15 09:00:00, None,11
None, None, None, None, None,-4.7, 73.0, None, None,547.0, 212.0,2019-03-15 10:00:00, None,11
None, None, None, None, None,-4.9, 73.0, None, None,547.0, 212.0,2019-03-15 11:00:00, None,11
None, None, None, None, None,-4.7, 73.0, None, None,547.0, 212.0,2019-03-15 12:00:00, None,11
None, None, None, None, None,-4.9, 73.0, None, None,547.0, 212.0,2019-03-15 13:00:00, None,11
None, None, None, None, None,-4.8, 73.0, None, None,547.0, 212.0,2019-03-15 14:00:00, None,11
None, None, None, None, None,-4.6, 73.0, None, None,547.0, 212.0,2019-03-15 15:00:00, None,11
None, 0.0, None, None, None,-4.3, 73.0, None, None,547.0, 212.0,2019-03-15 16:00:00, None,11
None, None, None, None, None,-3.7, 73.0, None, None,547.0, 212.0,2019-03-15 17:00:00, None,11
None, None, None, None, None,-3.0, 73.0, None, None,547.0, 212.0,2019-03-15 18:00:00, None,11
None, None, None, None, None,-2.5, 73.0, None, None,547.0, 212.0,2019-03-15 19:00:00, None,11
None, None, None, None, None,-2.4, 73.0, None, None,547.0, 212.0,2019-03-15 20:00:00, None,11
None, None, None, None, None,-2.0, 72.0, None, None,547.0, 213.0,2019-03-15 21:00:00, None,11
None, None, None, None, None,-1.7, 72.0, None, None,547.0, 213.0,2019-03-15 22:00:00, None,11
None, None, None, None, None,-2.2, 72.0, None, None,547.0, 213.0,2019-03-15 23:00:00, None,11
None, None, None, None, None,-2.4, 72.0, None, None,547.0, 213.0,2019-03-16 00:00:00, None,11
None, None, None, None, None,-2.3, 73.0, None, None,547.0, 213.0,2019-03-16 01:00:00, None,11
None, None, None, None, None,-2.4, 72.0, None, None,547.0, 213.0,2019-03-16 02:00:00, None,11
None, None, None, None, None,-2.6, 72.0, None, None,547.0, 213.0,2019-03-16 03:00:00, None,11
None, None, None, None, None,-3.0, 72.0, None, None,547.0, 213.0,2019-03-16 04:00:00, None,11
None, None, None, None, None,-4.3, 72.0, None, None,547.0, 213.0,2019-03-16 05:00:00, None,11
None, None, None, None, None,-3.4, 72.0, None, None,547.0, 213.0,2019-03-16 06:00:00, None,11
None, None, None, None, None,-3.7, 72.0, None, None,547.0, 213.0,2019-03-16 07:00:00, None,11
None, None, None, None, None,-4.2, 72.0, None, None,547.0, 213.0,2019-03-16 08:00:00, None,11
None, None, None, None, None,-5.2, 72.0, None, None,547.0, 213.0,2019-03-16 09:00:00, None,11
None, None, None, None, None,-5.6, 72.0, None, None,548.0, 213.0,2019-03-16 10:00:00, None,11
None, None, None, None, None,-6.4, 72.0, None, None,548.0, 213.0,2019-03-16 11:00:00, None,11
None, None, None, None, None,-6.1, 72.0, None, None,548.0, 213.0,2019-03-16 12:00:00, None,11
None, None, None, None, None,-6.4, 72.0, None, None,548.0, 212.0,2019-03-16 13:00:00, None,11
None, None, None, None, None,-6.1, 72.0, None, None,548.0, 212.0,2019-03-16 14:00:00, None,11
None, None, None, None, None,-6.6, 72.0, None, None,548.0, 212.0,2019-03-16 15:00:00, None,11
None, 0.0, None, None, None,-6.2, 72.0, None, None,548.0, 212.0,2019-03-16 16:00:00, None,11
None, None, None, None, None,-4.1, 72.0, None, None,548.0, 212.0,2019-03-16 17:00:00, None,11
None, None, None, None, None,-0.5, 72.0, None, None,548.0, 212.0,2019-03-16 18:00:00, None,11
None, None, None, None, None,0.0, 70.0, None, None,547.0, 213.0,2019-03-16 19:00:00, None,11
None, None, None, None, None,0.7, 73.0, None, None,550.0, 213.0,2019-03-16 20:00:00, None,11
None, None, None, None, None,1.8, 73.0, None, None,550.0, 213.0,2019-03-16 21:00:00, None,11
None, None, None, None, None,1.7, 73.0, None, None,549.0, 214.0,2019-03-16 22:00:00, None,11
None, None, None, None, None,2.6, 72.0, None, None,549.0, 214.0,2019-03-16 23:00:00, None,11
None, None, None, None, None,2.0, 72.0, None, None,549.0, 215.0,2019-03-17 00:00:00, None,11
None, None, None, None, None,1.5, 73.0, None, None,549.0, 215.0,2019-03-17 01:00:00, None,11
None, None, None, None, None,1.2, 72.0, None, None,549.0, 215.0,2019-03-17 02:00:00, None,11
None, None, None, None, None,0.7, 73.0, None, None,550.0, 215.0,2019-03-17 03:00:00, None,11
None, None, None, None, None,0.5, 72.0, None, None,550.0, 215.0,2019-03-17 04:00:00, None,11
None, None, None, None, None,0.1, 73.0, None, None,550.0, 215.0,2019-03-17 05:00:00, None,11
None, None, None, None, None,0.2, 73.0, None, None,550.0, 215.0,2019-03-17 06:00:00, None,11
None, None, None, None, None,0.5, 72.0, None, None,550.0, 215.0,2019-03-17 07:00:00, None,11
None, None, None, None, None,0.4, 72.0, None, None,550.0, 215.0,2019-03-17 08:00:00, None,11
None, None, None, None, None,0.4, 73.0, None, None,550.0, 215.0,2019-03-17 09:00:00, None,11
None, None, None, None, None,0.1, 72.0, None, None,550.0, 215.0,2019-03-17 10:00:00, None,11
None, None, None, None, None,-0.2, 73.0, None, None,550.0, 215.0,2019-03-17 11:00:00, None,11
None, None, None, None, None,0.1, 72.0, None, None,550.0, 215.0,2019-03-17 12:00:00, None,11
None, None, None, None, None,-1.1, 72.0, None, None,550.0, 215.0,2019-03-17 13:00:00, None,11
None, None, None, None, None,0.1, 72.0, None, None,550.0, 215.0,2019-03-17 14:00:00, None,11
None, None, None, None, None,0.6, 72.0, None, None,550.0, 215.0,2019-03-17 15:00:00, None,11
None, 0.0, None, None, None,1.7, 72.0, None, None,550.0, 215.0,2019-03-17 16:00:00, None,11
None, None, None, None, None,2.1, 72.0, None, None,550.0, 215.0,2019-03-17 17:00:00, None,11
None, None, None, None, None,3.2, 72.0, None, None,550.0, 215.0,2019-03-17 18:00:00, None,11
None, None, None, None, None,4.1, 72.0, None, None,550.0, 215.0,2019-03-17 19:00:00, None,11
None, None, None, None, None,6.0, 71.0, None, None,550.0, 215.0,2019-03-17 20:00:00, None,11
None, None, None, None, None,5.6, 72.0, None, None,549.0, 216.0,2019-03-17 21:00:00, None,11
None, None, None, None, None,5.4, 70.0, None, None,549.0, 216.0,2019-03-17 22:00:00, None,11
None, None, None, None, None,4.5, 70.0, None, None,549.0, 216.0,2019-03-17 23:00:00, None,11
None, None, None, None, None,3.4, 68.0, None, None,550.0, 216.0,2019-03-18 00:00:00, None,11
None, None, None, None, None,2.9, 70.0, None, None,550.0, 216.0,2019-03-18 01:00:00, None,11
None, None, None, None, None,2.5, 70.0, None, None,550.0, 216.0,2019-03-18 02:00:00, None,11
None, None, None, None, None,2.2, 69.0, None, None,550.0, 216.0,2019-03-18 03:00:00, None,11
None, None, None, None, None,2.2, 69.0, None, None,550.0, 216.0,2019-03-18 04:00:00, None,11
None, None, None, None, None,2.5, 69.0, None, None,550.0, 216.0,2019-03-18 05:00:00, None,11
None, None, None, None, None,2.8, 69.0, None, None,551.0, 216.0,2019-03-18 06:00:00, None,11
None, None, None, None, None,2.4, 69.0, None, None,550.0, 216.0,2019-03-18 07:00:00, None,11
None, None, None, None, None,2.5, 69.0, None, None,550.0, 216.0,2019-03-18 08:00:00, None,11
None, None, None, None, None,1.8, 69.0, None, None,550.0, 216.0,2019-03-18 09:00:00, None,11
None, None, None, None, None,1.9, 69.0, None, None,551.0, 216.0,2019-03-18 10:00:00, None,11
None, None, None, None, None,1.0, 69.0, None, None,551.0, 216.0,2019-03-18 11:00:00, None,11
None, None, None, None, None,0.3, 70.0, None, None,551.0, 216.0,2019-03-18 12:00:00, None,11
None, None, None, None, None,3.0, 69.0, None, None,551.0, 215.0,2019-03-18 13:00:00, None,11
None, None, None, None, None,4.5, 69.0, None, None,551.0, 215.0,2019-03-18 14:00:00, None,11
None, None, None, None, None,3.9, 69.0, None, None,550.0, 216.0,2019-03-18 15:00:00, None,11
None, 0.0, None, None, None,3.2, 69.0, None, None,550.0, 216.0,2019-03-18 16:00:00, None,11
None, None, None, None, None,4.1, 70.0, None, None,550.0, 216.0,2019-03-18 17:00:00, None,11
None, None, None, None, None,5.9, 69.0, None, None,550.0, 215.0,2019-03-18 18:00:00, None,11
None, None, None, None, None,10.5, 66.0, None, None,550.0, 216.0,2019-03-18 19:00:00, None,11
None, None, None, None, None,12.1, 64.0, None, None,549.0, 216.0,2019-03-18 20:00:00, None,11
None, None, None, None, None,11.9, 65.0, None, None,548.0, 217.0,2019-03-18 21:00:00, None,11
None, None, None, None, None,10.6, 66.0, None, None,548.0, 217.0,2019-03-18 22:00:00, None,11
None, None, None, None, None,10.7, 64.0, None, None,548.0, 218.0,2019-03-18 23:00:00, None,11
