WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
209.6, 8.4, 2.466, None,2019-04-10 19:00:00, 7.58,15
123.7, 7.6, 2.945, None,2019-04-10 20:00:00, 6.433,15
178.8, 6.4, 2.549, None,2019-04-10 21:00:00, 5.429,15
195.3, 5.4, 2.623, None,2019-04-10 22:00:00, 4.076,15
172.3, 4.1, 1.976, None,2019-04-10 23:00:00, 3.452,15
191.9, 3.5, 3.325, None,2019-04-11 00:00:00, 3.176,15
188.0, 3.2, 2.34, None,2019-04-11 01:00:00, 2.675,15
222.9, 2.7, 2.702, None,2019-04-11 02:00:00, 2.162,15
233.6, 2.2, 2.983, None,2019-04-11 03:00:00, 1.488,15
237.8, 1.5, 2.15, None,2019-04-11 04:00:00, 0.462,15
183.4, 0.5, 1.755, None,2019-04-11 05:00:00, -0.347999,15
226.9, -0.3, 0.972998, None,2019-04-11 06:00:00, -1.152,15
321.4, -1.2, 0.751999, None,2019-04-11 07:00:00, -0.665,15
351.4, -0.7, 1.508, None,2019-04-11 08:00:00, -0.18,15
251.2, -0.2, 1.402, None,2019-04-11 09:00:00, 1.8,15
270.7, 1.8, 1.629, None,2019-04-11 10:00:00, 4.03,15
266.4, 4.0, 1.458, None,2019-04-11 11:00:00, 5.746,15
277.3, 5.7, 1.476, None,2019-04-11 12:00:00, 6.6,15
4.6, 6.6, 1.812, None,2019-04-11 13:00:00, 7.44,15
4.3, 7.4, 2.292, None,2019-04-11 14:00:00, 7.39,15
178.9, 7.4, 3.571, None,2019-04-11 15:00:00, 6.404,15
193.3, 6.4, 1.709, None,2019-04-11 16:00:00, 6.417,15
342.3, 6.4, 1.107, None,2019-04-11 17:00:00, 7.75,15
4.9, 7.8, 0.947, None,2019-04-11 18:00:00, 8.36,15
357.2, 8.4, 0.830999, None,2019-04-11 19:00:00, 7.84,15
31.2, 7.8, 0.501999, None,2019-04-11 20:00:00, 6.48,15
275.9, 6.5, 0.855, None,2019-04-11 21:00:00, 3.705,15
354.4, 3.7, 0.500998, None,2019-04-11 22:00:00, 2.181,15
25.1, 2.2, 0.657998, None,2019-04-11 23:00:00, 0.518,15
241.0, 0.5, 0.723999, None,2019-04-12 00:00:00, -0.277999,15
211.4, -0.3, 1.148, None,2019-04-12 01:00:00, -1.36,15
279.0, -1.4, 0.959999, None,2019-04-12 02:00:00, -1.876,15
263.5, -1.9, 1.422, None,2019-04-12 03:00:00, -1.85,15
231.4, -1.9, 0.830999, None,2019-04-12 04:00:00, -2.422,15
274.7, -2.4, 0.469998, None,2019-04-12 05:00:00, -2.937,15
16.7, -2.9, 1.154, None,2019-04-12 06:00:00, -3.312,15
283.9, -3.3, 1.08, None,2019-04-12 07:00:00, -3.217,15
344.6, -3.2, 0.703998, None,2019-04-12 08:00:00, -1.452,15
309.4, -1.5, 0.916, None,2019-04-12 09:00:00, 1.258,15
335.4, 1.3, 0.74, None,2019-04-12 10:00:00, 4.522,15
330.6, 4.5, 1.365, None,2019-04-12 11:00:00, 7.25,15
221.5, 7.3, 1.628, None,2019-04-12 12:00:00, 8.85,15
268.7, 8.9, 2.007, None,2019-04-12 13:00:00, 9.9,15
225.8, 9.9, 3.248, None,2019-04-12 14:00:00, 10.91,15
205.7, 10.9, 3.221, None,2019-04-12 15:00:00, 11.46,15
225.0, 11.5, 3.91, None,2019-04-12 16:00:00, 11.7,15
217.7, 11.7, 3.865, None,2019-04-12 17:00:00, 12.2,15
211.8, 12.2, 4.119, None,2019-04-12 18:00:00, 12.14,15
196.0, 12.1, 2.597, None,2019-04-12 19:00:00, 11.71,15
230.1, 11.7, 1.036, None,2019-04-12 20:00:00, 10.47,15
219.0, 10.5, 1.043, None,2019-04-12 21:00:00, 8.51,15
222.7, 8.5, 2.006, None,2019-04-12 22:00:00, 6.643,15
228.6, 6.6, 2.161, None,2019-04-12 23:00:00, 6.938,15
220.8, 6.9, 1.869, None,2019-04-13 00:00:00, 6.782,15
203.0, 6.8, 2.385, None,2019-04-13 01:00:00, 6.153,15
189.2, 6.2, 2.14, None,2019-04-13 02:00:00, 5.655,15
198.4, 5.7, 2.815, None,2019-04-13 03:00:00, 4.596,15
194.4, 4.6, 2.117, None,2019-04-13 04:00:00, 4.295,15
211.1, 4.3, 4.117, None,2019-04-13 05:00:00, 3.672,15
191.7, 3.7, 3.0, None,2019-04-13 06:00:00, 1.966,15
177.1, 2.0, 1.521, None,2019-04-13 07:00:00, 1.144,15
211.0, 1.1, 0.952, None,2019-04-13 08:00:00, 1.615,15
224.7, 1.6, 0.86, None,2019-04-13 09:00:00, 2.527,15
337.1, 2.5, 1.374, None,2019-04-13 10:00:00, 2.7,15
349.8, 2.7, 1.657, None,2019-04-13 11:00:00, 2.844,15
354.9, 2.8, 1.904, None,2019-04-13 12:00:00, 3.177,15
357.6, 3.2, 2.386, None,2019-04-13 13:00:00, 3.778,15
342.9, 3.8, 2.78, None,2019-04-13 14:00:00, 4.297,15
353.4, 4.3, 2.747, None,2019-04-13 15:00:00, 4.941,15
354.8, 4.9, 2.343, None,2019-04-13 16:00:00, 5.203,15
351.8, 5.2, 4.488, None,2019-04-13 17:00:00, 4.063,15
247.2, 4.1, 3.585, None,2019-04-13 18:00:00, 1.066,15
324.5, 1.1, 2.358, None,2019-04-13 19:00:00, 1.671,15
117.4, 1.7, 1.805, None,2019-04-13 20:00:00, 1.831,15
230.3, 1.8, 3.593, None,2019-04-13 21:00:00, 2.624,15
176.0, 2.6, 2.889, None,2019-04-13 22:00:00, 2.856,15
191.6, 2.9, 2.695, None,2019-04-13 23:00:00, 2.082,15
339.1, 2.1, 1.803, None,2019-04-14 00:00:00, 1.376,15
2.9, 1.4, 1.474, None,2019-04-14 01:00:00, 1.527,15
293.7, 1.5, 2.357, None,2019-04-14 02:00:00, 1.864,15
200.6, 1.9, 2.131, None,2019-04-14 03:00:00, 1.901,15
206.1, 1.9, 2.244, None,2019-04-14 04:00:00, 1.775,15
208.0, 1.8, 2.27, None,2019-04-14 05:00:00, 1.806,15
204.4, 1.8, 2.588, None,2019-04-14 06:00:00, 1.639,15
202.5, 1.6, 3.658, None,2019-04-14 07:00:00, 2.092,15
213.1, 2.1, 2.909, None,2019-04-14 08:00:00, 2.166,15
215.3, 2.2, 3.536, None,2019-04-14 09:00:00, 3.279,15
211.5, 3.3, 4.465, None,2019-04-14 10:00:00, 4.416,15
242.9, 4.4, 4.866, None,2019-04-14 11:00:00, 5.254,15
246.0, 5.3, 4.465, None,2019-04-14 12:00:00, 6.23,15
231.6, 6.2, 5.843, None,2019-04-14 13:00:00, 6.745,15
233.2, 6.7, 4.914, None,2019-04-14 14:00:00, 7.11,15
227.1, 7.1, 3.456, None,2019-04-14 15:00:00, 7.9,15
255.1, 7.9, 5.435, None,2019-04-14 16:00:00, 8.73,15
249.7, 8.7, 3.63, None,2019-04-14 17:00:00, 8.7,15
244.0, 8.7, 2.844, None,2019-04-14 18:00:00, 7.66,15
277.6, 7.7, 3.763, None,2019-04-14 19:00:00, 4.755,15
44.1, 4.8, 2.29, None,2019-04-14 20:00:00, 3.113,15
55.6, 3.1, 1.446, None,2019-04-14 21:00:00, 2.443,15
2.9, 2.4, 0.469998, None,2019-04-14 22:00:00, 2.114,15
289.5, 2.1, 0.875998, None,2019-04-14 23:00:00, 1.849,15
319.0, 1.8, 1.557, None,2019-04-15 00:00:00, 1.006,15
312.3, 1.0, 1.238, None,2019-04-15 01:00:00, 0.663999,15
235.0, 0.7, 1.966, None,2019-04-15 02:00:00, 0.432,15
216.1, 0.4, 1.622, None,2019-04-15 03:00:00, -0.307,15
231.3, -0.3, 2.361, None,2019-04-15 04:00:00, -0.071,15
218.7, -0.1, 1.549, None,2019-04-15 05:00:00, -1.015,15
252.2, -1.0, 1.275, None,2019-04-15 06:00:00, -1.433,15
290.4, -1.4, 1.194, None,2019-04-15 07:00:00, -1.281,15
260.2, -1.3, 1.086, None,2019-04-15 08:00:00, -0.006,15
247.3, 0.0, 0.978999, None,2019-04-15 09:00:00, 2.65,15
269.9, 2.7, 1.541, None,2019-04-15 10:00:00, 4.987,15
266.9, 5.0, 1.921, None,2019-04-15 11:00:00, 6.768,15
196.1, 6.8, 1.92, None,2019-04-15 12:00:00, 7.75,15
172.1, 7.8, 1.496, None,2019-04-15 13:00:00, 8.72,15
134.7, 8.7, 2.423, None,2019-04-15 14:00:00, 8.49,15
99.4, 8.5, 1.592, None,2019-04-15 15:00:00, 9.36,15
173.1, 9.4, 2.346, None,2019-04-15 16:00:00, 9.66,15
44.4, 9.7, 3.614, None,2019-04-15 17:00:00, 8.63,15
65.2, 8.6, 2.071, None,2019-04-15 18:00:00, 8.14,15
336.2, 8.1, 2.963, None,2019-04-15 19:00:00, 6.842,15
310.8, 6.8, 1.105, None,2019-04-15 20:00:00, 6.017,15
55.1, 6.0, 1.045, None,2019-04-15 21:00:00, 5.177,15
323.0, 5.2, 1.13, None,2019-04-15 22:00:00, 3.992,15
112.0, 4.0, 0.727998, None,2019-04-15 23:00:00, 2.682,15
