time,TEMP_MEAN,HUMIDITY,week_of_year
2019-04-12 00:00:00,4.4, 77.3,15
2019-04-12 01:00:00,3.0, 84.0,15
2019-04-12 02:00:00,3.0, 83.6,15
2019-04-12 03:00:00,1.2, 92.1,15
2019-04-12 04:00:00,0.2, 100.0,15
2019-04-12 05:00:00,0.1, 100.0,15
2019-04-12 06:00:00,-0.4, 100.0,15
2019-04-12 07:00:00,-1.2, 100.0,15
2019-04-12 08:00:00,-2.2, 100.0,15
2019-04-12 09:00:00,0.6, 99.6,15
2019-04-12 10:00:00,3.6, 78.3,15
2019-04-12 11:00:00,5.0, 71.3,15
2019-04-12 12:00:00,6.8, 62.4,15
2019-04-12 13:00:00,8.9, 50.4,15
2019-04-12 14:00:00,8.9, 46.4,15
2019-04-12 15:00:00,9.1, 44.4,15
2019-04-12 16:00:00,10.0, 38.7,15
2019-04-12 17:00:00,10.7, 36.8,15
2019-04-12 18:00:00,10.3, 42.9,15
2019-04-12 19:00:00,9.0, 52.8,15
2019-04-12 20:00:00,8.0, 56.8,15
2019-04-12 21:00:00,6.4, 67.3,15
2019-04-12 22:00:00,5.1, 72.2,15
2019-04-12 23:00:00,1.8, 85.0,15
2019-04-13 00:00:00,-0.2, 99.8,15
2019-04-13 01:00:00,-1.6, 100.0,15
2019-04-13 02:00:00,-2.5, 100.0,15
2019-04-13 03:00:00,-3.0, 100.0,15
2019-04-13 04:00:00,-3.5, 100.0,15
2019-04-13 05:00:00,-4.0, 100.0,15
2019-04-13 06:00:00,-4.4, 100.0,15
2019-04-13 07:00:00,-3.7, 100.0,15
2019-04-13 08:00:00,-1.8, None,15
2019-04-13 09:00:00,-0.4, None,15
2019-04-13 10:00:00,0.3, None,15
2019-04-13 11:00:00,1.8, None,15
2019-04-13 12:00:00,4.3, 86.3,15
2019-04-13 13:00:00,6.0, 76.1,15
2019-04-13 14:00:00,7.0, 76.8,15
2019-04-13 15:00:00,8.1, 72.3,15
2019-04-13 16:00:00,9.1, 58.1,15
2019-04-13 17:00:00,9.1, 55.6,15
2019-04-13 18:00:00,8.4, 60.2,15
2019-04-13 19:00:00,8.0, 63.3,15
2019-04-13 20:00:00,7.2, 70.1,15
2019-04-13 21:00:00,6.5, 73.5,15
2019-04-13 22:00:00,5.2, 83.3,15
2019-04-13 23:00:00,4.9, 82.7,15
2019-04-14 00:00:00,4.5, 82.3,15
2019-04-14 01:00:00,4.6, 76.1,15
2019-04-14 02:00:00,3.5, 78.1,15
2019-04-14 03:00:00,3.1, 78.5,15
2019-04-14 04:00:00,3.7, 76.8,15
2019-04-14 05:00:00,3.6, 78.0,15
2019-04-14 06:00:00,4.0, 77.5,15
2019-04-14 07:00:00,3.1, 85.0,15
2019-04-14 08:00:00,2.0, 88.7,15
2019-04-14 09:00:00,2.7, 83.0,15
2019-04-14 10:00:00,4.5, 69.1,15
2019-04-14 11:00:00,6.0, 55.0,15
2019-04-14 12:00:00,8.2, 41.6,15
2019-04-14 13:00:00,9.3, 33.0,15
2019-04-14 14:00:00,10.0, 28.5,15
2019-04-14 15:00:00,10.1, 27.0,15
2019-04-14 16:00:00,11.0, 24.6,15
2019-04-14 17:00:00,12.3, 21.6,15
2019-04-14 18:00:00,11.7, 20.1,15
2019-04-14 19:00:00,10.9, 23.3,15
2019-04-14 20:00:00,9.4, 28.2,15
2019-04-14 21:00:00,7.7, 33.0,15
2019-04-14 22:00:00,5.7, 45.7,15
2019-04-14 23:00:00,4.7, 54.1,15
2019-04-15 00:00:00,4.5, 61.7,15
2019-04-15 01:00:00,3.9, 66.2,15
2019-04-15 02:00:00,2.3, 72.7,15
2019-04-15 03:00:00,3.7, 71.0,15
2019-04-15 04:00:00,3.1, 77.6,15
2019-04-15 05:00:00,2.5, 83.5,15
2019-04-15 06:00:00,2.1, 86.9,15
2019-04-15 07:00:00,1.9, 87.6,15
2019-04-15 08:00:00,1.5, 98.1,15
2019-04-15 09:00:00,1.9, 93.1,15
2019-04-15 10:00:00,3.1, 82.5,15
2019-04-15 11:00:00,5.0, 68.5,15
2019-04-15 12:00:00,6.2, 60.5,15
2019-04-15 13:00:00,5.3, 65.2,15
2019-04-15 14:00:00,5.3, 69.6,15
2019-04-15 15:00:00,6.2, 62.5,15
2019-04-15 16:00:00,7.1, 56.2,15
2019-04-15 17:00:00,7.9, 50.0,15
2019-04-15 18:00:00,9.2, 43.4,15
2019-04-15 19:00:00,8.4, 46.0,15
2019-04-15 20:00:00,7.8, 49.6,15
2019-04-15 21:00:00,5.8, 60.8,15
2019-04-15 22:00:00,3.6, 73.7,15
2019-04-15 23:00:00,1.8, 81.8,15
