AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-12-11 13:00:00, None, None,50,488.0,182.0, None, None,-6.2
,,,2018-12-11 14:00:00, None, None,50,489.0,184.0, None, None,-6.2
,,,2018-12-11 15:00:00, None, None,50,490.0,186.0, None, None,-6.3
,,,2018-12-11 16:00:00, None, None,50,491.0,188.0, 480.0, None,-6.0
,,,2018-12-11 17:00:00, None, None,50,491.0,188.0, None, None,-5.6
,,,2018-12-11 18:00:00, None, None,50,491.0,188.0, None, None,-5.4
,,,2018-12-11 19:00:00, None, None,50,491.0,188.0, None, None,-5.0
,,,2018-12-11 20:00:00, None, None,50,492.0,188.0, None, None,-4.6
,,,2018-12-11 21:00:00, None, None,50,492.0,189.0, None, None,-4.5
,,,2018-12-11 22:00:00, None, None,50,492.0,190.0, None, None,-4.6
,,,2018-12-11 23:00:00, None, None,50,492.0,190.0, None, None,-4.6
,,,2018-12-12 00:00:00, None, None,50,493.0,191.0, None, None,-4.7
,,,2018-12-12 01:00:00, None, None,50,493.0,191.0, None, None,-4.7
,,,2018-12-12 02:00:00, None, None,50,494.0,192.0, None, None,-4.8
,,,2018-12-12 03:00:00, None, None,50,495.0,193.0, None, None,-5.0
,,,2018-12-12 04:00:00, None, None,50,495.0,193.0, None, None,-5.0
,,,2018-12-12 05:00:00, None, None,50,495.0,193.0, None, None,-4.9
,,,2018-12-12 06:00:00, None, None,50,495.0,193.0, None, None,-5.0
,,,2018-12-12 07:00:00, None, None,50,495.0,193.0, None, None,-5.1
,,,2018-12-12 08:00:00, None, None,50,495.0,194.0, None, None,-4.5
,,,2018-12-12 09:00:00, None, None,50,496.0,195.0, None, None,-3.9
,,,2018-12-12 10:00:00, None, None,50,500.0,200.0, None, None,-4.1
,,,2018-12-12 11:00:00, None, None,50,502.0,203.0, None, None,-4.1
,,,2018-12-12 12:00:00, None, None,50,504.0,204.0, None, None,-4.1
,,,2018-12-12 13:00:00, None, None,50,504.0,204.0, None, None,-4.4
,,,2018-12-12 14:00:00, None, None,50,504.0,204.0, None, None,-4.7
,,,2018-12-12 15:00:00, None, None,50,504.0,204.0, None, None,-5.2
,,,2018-12-12 16:00:00, None, None,50,504.0,204.0, 483.0, None,-5.8
,,,2018-12-12 17:00:00, None, None,50,504.0,204.0, None, None,-5.0
,,,2018-12-12 18:00:00, None, None,50,504.0,205.0, None, None,-4.9
,,,2018-12-12 19:00:00, None, None,50,504.0,205.0, None, None,-4.6
,,,2018-12-12 20:00:00, None, None,50,504.0,205.0, None, None,-4.2
,,,2018-12-12 21:00:00, None, None,50,504.0,205.0, None, None,-4.2
,,,2018-12-12 22:00:00, None, None,50,504.0,205.0, None, None,-3.4
,,,2018-12-12 23:00:00, None, None,50,504.0,205.0, None, None,-4.6
,,,2018-12-13 00:00:00, None, None,50,504.0,205.0, None, None,-5.0
,,,2018-12-13 01:00:00, None, None,50,504.0,205.0, None, None,-5.8
,,,2018-12-13 02:00:00, None, None,50,504.0,205.0, None, None,-5.6
,,,2018-12-13 03:00:00, None, None,50,505.0,205.0, None, None,-5.4
,,,2018-12-13 04:00:00, None, None,50,505.0,206.0, None, None,-5.6
,,,2018-12-13 05:00:00, None, None,50,505.0,206.0, None, None,-5.4
,,,2018-12-13 06:00:00, None, None,50,505.0,206.0, None, None,-5.1
,,,2018-12-13 07:00:00, None, None,50,505.0,206.0, None, None,-4.8
,,,2018-12-13 08:00:00, None, None,50,505.0,206.0, None, None,-4.8
,,,2018-12-13 09:00:00, None, None,50,505.0,206.0, None, None,-4.7
,,,2018-12-13 10:00:00, None, None,50,505.0,206.0, None, None,-4.6
,,,2018-12-13 11:00:00, None, None,50,505.0,206.0, None, None,-4.4
,,,2018-12-13 12:00:00, None, None,50,506.0,206.0, None, None,-4.3
,,,2018-12-13 13:00:00, None, None,50,506.0,206.0, None, None,-4.3
,,,2018-12-13 14:00:00, None, None,50,506.0,206.0, None, None,-4.1
,,,2018-12-13 15:00:00, None, None,50,506.0,206.0, None, None,-3.9
,,,2018-12-13 16:00:00, None, None,50,506.0,208.0, 476.0, None,-3.4
,,,2018-12-13 17:00:00, None, None,50,506.0,208.0, None, None,-3.0
,,,2018-12-13 18:00:00, None, None,50,506.0,208.0, None, None,-2.9
,,,2018-12-13 19:00:00, None, None,50,506.0,209.0, None, None,-2.8
,,,2018-12-13 20:00:00, None, None,50,506.0,210.0, None, None,-2.8
,,,2018-12-13 21:00:00, None, None,50,507.0,210.0, None, None,-2.9
,,,2018-12-13 22:00:00, None, None,50,507.0,210.0, None, None,-2.8
,,,2018-12-13 23:00:00, None, None,50,507.0,211.0, None, None,-2.6
,,,2018-12-14 00:00:00, None, None,50,507.0,211.0, None, None,-2.7
,,,2018-12-14 01:00:00, None, None,50,507.0,211.0, None, None,-2.9
,,,2018-12-14 02:00:00, None, None,50,507.0,211.0, None, None,-3.0
,,,2018-12-14 03:00:00, None, None,50,507.0,212.0, None, None,-2.8
,,,2018-12-14 04:00:00, None, None,50,507.0,212.0, None, None,-3.1
,,,2018-12-14 05:00:00, None, None,50,507.0,212.0, None, None,-2.9
,,,2018-12-14 06:00:00, None, None,50,507.0,212.0, None, None,-2.9
,,,2018-12-14 07:00:00, None, None,50,507.0,212.0, None, None,-2.7
,,,2018-12-14 08:00:00, None, None,50,507.0,212.0, None, None,-2.5
,,,2018-12-14 09:00:00, None, None,50,507.0,212.0, None, None,-2.4
,,,2018-12-14 10:00:00, None, None,50,507.0,212.0, None, None,-2.6
,,,2018-12-14 11:00:00, None, None,50,507.0,212.0, None, None,-2.7
,,,2018-12-14 12:00:00, None, None,50,507.0,212.0, None, None,-2.9
,,,2018-12-14 13:00:00, None, None,50,507.0,212.0, None, None,-3.1
,,,2018-12-14 14:00:00, None, None,50,507.0,212.0, None, None,-3.5
,,,2018-12-14 15:00:00, None, None,50,507.0,212.0, None, None,-3.6
,,,2018-12-14 16:00:00, None, None,50,507.0,213.0, 483.0, None,-3.7
,,,2018-12-14 17:00:00, None, None,50,507.0,213.0, None, None,-3.9
,,,2018-12-14 18:00:00, None, None,50,507.0,213.0, None, None,-3.4
,,,2018-12-14 19:00:00, None, None,50,507.0,213.0, None, None,-1.9
,,,2018-12-14 20:00:00, None, None,50,507.0,213.0, None, None,-1.8
,,,2018-12-14 21:00:00, None, None,50,507.0,213.0, None, None,-2.1
,,,2018-12-14 22:00:00, None, None,50,507.0,213.0, None, None,-2.2
,,,2018-12-14 23:00:00, None, None,50,507.0,213.0, None, None,-2.9
,,,2018-12-15 00:00:00, None, None,50,507.0,213.0, None, None,-2.9
,,,2018-12-15 01:00:00, None, None,50,507.0,213.0, None, None,-3.1
,,,2018-12-15 02:00:00, None, None,50,507.0,213.0, None, None,-2.9
,,,2018-12-15 03:00:00, None, None,50,507.0,213.0, None, None,-2.9
,,,2018-12-15 04:00:00, None, None,50,507.0,213.0, None, None,-2.6
,,,2018-12-15 05:00:00, None, None,50,507.0,213.0, None, None,-2.3
,,,2018-12-15 06:00:00, None, None,50,507.0,213.0, None, None,-2.0
,,,2018-12-15 07:00:00, None, None,50,507.0,213.0, None, None,-3.5
,,,2018-12-15 08:00:00, None, None,50,507.0,213.0, None, None,-3.7
,,,2018-12-15 09:00:00, None, None,50,507.0,213.0, None, None,-3.7
,,,2018-12-15 10:00:00, None, None,50,507.0,213.0, None, None,-2.8
,,,2018-12-15 11:00:00, None, None,50,507.0,213.0, None, None,-3.5
,,,2018-12-15 12:00:00, None, None,50,507.0,213.0, None, None,-4.7
,,,2018-12-15 13:00:00, None, None,50,508.0,213.0, None, None,-6.0
,,,2018-12-15 14:00:00, None, None,50,508.0,213.0, None, None,-5.6
,,,2018-12-15 15:00:00, None, None,50,508.0,213.0, None, None,-5.4
,,,2018-12-15 16:00:00, None, None,50,508.0,213.0, 480.0, None,-5.7
,,,2018-12-15 17:00:00, None, None,50,508.0,214.0, None, None,-6.5
,,,2018-12-15 18:00:00, None, None,50,508.0,214.0, None, None,-6.0
,,,2018-12-15 19:00:00, None, None,50,508.0,213.0, None, None,-3.4
,,,2018-12-15 20:00:00, None, None,50,508.0,213.0, None, None,-2.1
,,,2018-12-15 21:00:00, None, None,50,507.0,214.0, None, None,-2.4
,,,2018-12-15 22:00:00, None, None,50,507.0,214.0, None, None,-4.5
,,,2018-12-15 23:00:00, None, None,50,507.0,214.0, None, None,-5.4
,,,2018-12-16 00:00:00, None, None,50,507.0,214.0, None, None,-6.3
,,,2018-12-16 01:00:00, None, None,50,508.0,213.0, None, None,-7.1
,,,2018-12-16 02:00:00, None, None,50,508.0,213.0, None, None,-6.3
,,,2018-12-16 03:00:00, None, None,50,508.0,213.0, None, None,-5.8
,,,2018-12-16 04:00:00, None, None,50,508.0,213.0, None, None,-5.4
,,,2018-12-16 05:00:00, None, None,50,508.0,213.0, None, None,-5.2
,,,2018-12-16 06:00:00, None, None,50,508.0,213.0, None, None,-5.3
,,,2018-12-16 07:00:00, None, None,50,508.0,213.0, None, None,-5.2
,,,2018-12-16 08:00:00, None, None,50,508.0,213.0, None, None,-5.0
,,,2018-12-16 09:00:00, None, None,50,508.0,213.0, None, None,-5.0
,,,2018-12-16 10:00:00, None, None,50,508.0,213.0, None, None,-5.1
,,,2018-12-16 11:00:00, None, None,50,508.0,213.0, None, None,-4.4
,,,2018-12-16 12:00:00, None, None,50,508.0,214.0, None, None,-4.5
,,,2018-12-16 13:00:00, None, None,50,509.0,214.0, None, None,-5.0
,,,2018-12-16 14:00:00, None, None,50,509.0,214.0, None, None,-4.8
,,,2018-12-16 15:00:00, None, None,50,509.0,214.0, None, None,-4.7
,,,2018-12-16 16:00:00, None, None,50,509.0,214.0, 0.0, None,-4.3
,,,2018-12-16 17:00:00, None, None,50,509.0,214.0, None, None,-2.9
,,,2018-12-16 18:00:00, None, None,50,510.0,214.0, None, None,-2.2
,,,2018-12-16 19:00:00, None, None,50,510.0,214.0, None, None,-2.0
,,,2018-12-16 20:00:00, None, None,50,510.0,214.0, None, None,-1.9
,,,2018-12-16 21:00:00, None, None,50,510.0,215.0, None, None,-1.4
,,,2018-12-16 22:00:00, None, None,50,510.0,215.0, None, None,-1.0
,,,2018-12-16 23:00:00, None, None,50,510.0,216.0, None, None,-0.8
