ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2019-11-28 08:00:00,,,48,297.0, None, None,0.0, None,5.2, None,-11.1, None, None, None,74.0, None
,,,,2019-11-28 09:00:00,,,48,248.0, None, None,0.0, None,5.1, None,-6.4, None, None, None,60.0, None
,,,,2019-11-28 10:00:00,,,48,308.0, None, None,0.0, None,6.8, None,-5.5, None, None, None,49.0, None
,,,,2019-11-28 11:00:00,,,48,214.0, None, None,0.0, None,6.1, None,-4.7, None, None, None,47.0, None
,,,,2019-11-28 12:00:00,,,48,298.0, None, None,0.0, None,7.6, None,-4.0, None, None, None,43.0, None
,,,,2019-11-28 13:00:00,,,48,297.0, None, None,0.0, None,7.5, None,-4.0, None, None, None,45.0, None
,,,,2019-11-28 14:00:00,,,48,276.0, None, None,0.0, None,6.1, None,-4.8, None, None, None,46.0, None
,,,,2019-11-28 15:00:00,,,48,299.0, None, None,0.0, None,4.3, None,-7.0, None, None, None,57.0, None
,,,,2019-11-28 16:00:00,,,48,312.0, None, None,0.0, None,4.1, None,-8.6, None, None, None,64.0, None
,,,,2019-11-28 17:00:00,,,48,294.0, None, None,0.0, None,4.3, None,-9.5, None, None, None,70.0, None
,,,,2019-11-28 18:00:00,,,48,298.0, None, None,0.0, None,5.8, None,-10.0, None, None, None,71.0, None
,,,,2019-11-28 19:00:00,,,48,281.0, None, None,0.0, None,5.6, None,-10.6, None, None, None,72.0, None
,,,,2019-11-28 20:00:00,,,48,289.0, None, None,0.0, None,6.1, None,-11.0, None, None, None,74.0, None
,,,,2019-11-28 21:00:00,,,48,279.0, None, None,0.0, None,5.5, None,-11.6, None, None, None,77.0, None
,,,,2019-11-28 22:00:00,,,48,292.0, None, None,0.0, None,5.1, None,-12.3, None, None, None,79.0, None
,,,,2019-11-28 23:00:00,,,48,296.0, None, None,0.0, None,4.8, None,-12.7, None, None, None,81.0, None
,,,,2019-11-29 00:00:00,,,48,318.0, None, None,0.0, None,3.3, None,-13.2, None, None, None,83.0, None
,,,,2019-11-29 01:00:00,,,48,293.0, None, None,0.0, None,5.2, None,-13.6, None, None, None,83.0, None
,,,,2019-11-29 02:00:00,,,48,298.0, None, None,0.0, None,7.1, None,-13.1, None, None, None,79.0, None
,,,,2019-11-29 03:00:00,,,48,274.0, None, None,0.0, None,2.4, None,-14.2, None, None, None,84.0, None
,,,,2019-11-29 04:00:00,,,48,281.0, None, None,0.0, None,2.8, None,-14.6, None, None, None,86.0, None
,,,,2019-11-29 05:00:00,,,48,279.0, None, None,0.0, None,5.9, None,-14.3, None, None, None,83.0, None
,,,,2019-11-29 06:00:00,,,48,289.0, None, None,0.0, None,6.4, None,-13.9, None, None, None,82.0, None
,,,,2019-11-29 07:00:00,,,48,292.0, None, None,0.0, None,6.9, None,-13.4, None, None, None,79.0, None
,,,,2019-11-29 08:00:00,,,48,291.0, None, None,0.0, None,6.8, None,-12.6, None, None, None,77.0, None
,,,,2019-11-29 09:00:00,,,48,225.0, None, None,0.0, None,7.2, None,-9.8, None, None, None,68.0, None
,,,,2019-11-29 10:00:00,,,48,250.0, None, None,0.0, None,5.8, None,-7.4, None, None, None,63.0, None
,,,,2019-11-29 11:00:00,,,48,279.0, None, None,0.0, None,9.5, None,-7.7, None, None, None,60.0, None
,,,,2019-11-29 12:00:00,,,48,276.0, None, None,0.0, None,7.2, None,-6.5, None, None, None,56.0, None
,,,,2019-11-29 13:00:00,,,48,284.0, None, None,0.0, None,8.2, None,-6.4, None, None, None,57.0, None
,,,,2019-11-29 14:00:00,,,48,274.0, None, None,0.0, None,6.3, None,-6.5, None, None, None,58.0, None
,,,,2019-11-29 15:00:00,,,48,274.0, None, None,0.0, None,2.1, None,-9.5, None, None, None,75.0, None
,,,,2019-11-29 16:00:00,,,48,323.0, None, None,0.0, None,3.3, None,-10.7, None, None, None,78.0, None
,,,,2019-11-29 17:00:00,,,48,293.0, None, None,0.0, None,4.7, None,-11.3, None, None, None,81.0, None
,,,,2019-11-29 18:00:00,,,48,289.0, None, None,0.0, None,2.3, None,-12.3, None, None, None,85.0, None
,,,,2019-11-29 19:00:00,,,48,286.0, None, None,0.0, None,4.6, None,-12.6, None, None, None,86.0, None
,,,,2019-11-29 20:00:00,,,48,303.0, None, None,0.0, None,7.6, None,-12.0, None, None, None,81.0, None
,,,,2019-11-29 21:00:00,,,48,300.0, None, None,0.0, None,6.5, None,-12.8, None, None, None,84.0, None
,,,,2019-11-29 22:00:00,,,48,275.0, None, None,0.0, None,5.1, None,-13.8, None, None, None,87.0, None
,,,,2019-11-29 23:00:00,,,48,280.0, None, None,0.0, None,2.0, None,-14.0, None, None, None,85.0, None
,,,,2019-11-30 00:00:00,,,48,290.0, None, None,0.0, None,3.8, None,-14.2, None, None, None,86.0, None
,,,,2019-11-30 01:00:00,,,48,273.0, None, None,0.0, None,2.5, None,-14.5, None, None, None,87.0, None
,,,,2019-11-30 02:00:00,,,48,273.0, None, None,0.0, None,4.9, None,-14.4, None, None, None,85.0, None
,,,,2019-11-30 03:00:00,,,48,296.0, None, None,0.0, None,6.1, None,-13.7, None, None, None,82.0, None
,,,,2019-11-30 04:00:00,,,48,282.0, None, None,0.0, None,4.3, None,-14.6, None, None, None,84.0, None
,,,,2019-11-30 05:00:00,,,48,262.0, None, None,0.0, None,3.4, None,-14.7, None, None, None,85.0, None
,,,,2019-11-30 06:00:00,,,48,287.0, None, None,0.0, None,4.2, None,-14.6, None, None, None,82.0, None
,,,,2019-11-30 07:00:00,,,48,263.0, None, None,0.0, None,2.5, None,-14.4, None, None, None,81.0, None
,,,,2019-11-30 08:00:00,,,48,293.0, None, None,0.0, None,3.9, None,-14.1, None, None, None,82.0, None
,,,,2019-11-30 09:00:00,,,48,189.0, None, None,0.0, None,2.1, None,-9.1, None, None, None,75.0, None
,,,,2019-11-30 10:00:00,,,48,166.0, None, None,0.0, None,6.3, None,-7.9, None, None, None,64.0, None
,,,,2019-11-30 11:00:00,,,48,172.0, None, None,0.0, None,8.5, None,-7.4, None, None, None,68.0, None
,,,,2019-11-30 12:00:00,,,48,182.0, None, None,0.0, None,5.6, None,-4.8, None, None, None,58.0, None
,,,,2019-11-30 13:00:00,,,48,249.0, None, None,0.0, None,3.6, None,-6.2, None, None, None,66.0, None
,,,,2019-11-30 14:00:00,,,48,133.0, None, None,0.0, None,3.3, None,-6.9, None, None, None,71.0, None
,,,,2019-11-30 15:00:00,,,48,93.0, None, None,0.0, None,3.5, None,-7.2, None, None, None,71.0, None
,,,,2019-11-30 16:00:00,,,48,154.0, None, None,0.0, None,3.2, None,-7.5, None, None, None,75.0, None
,,,,2019-11-30 17:00:00,,,48,116.0, None, None,0.0, None,0.0, None,-7.7, None, None, None,77.0, None
,,,,2019-11-30 18:00:00,,,48,79.0, None, None,0.0, None,0.0, None,-8.2, None, None, None,83.0, None
,,,,2019-11-30 19:00:00,,,48,115.0, None, None,0.0, None,2.3, None,-7.9, None, None, None,83.0, None
,,,,2019-11-30 20:00:00,,,48,235.0, None, None,0.0, None,0.0, None,-7.7, None, None, None,83.0, None
,,,,2019-11-30 21:00:00,,,48,140.0, None, None,0.0, None,3.8, None,-7.4, None, None, None,83.0, None
,,,,2019-11-30 22:00:00,,,48,87.0, None, None,0.0, None,3.4, None,-8.3, None, None, None,86.0, None
,,,,2019-11-30 23:00:00,,,48,16.0, None, None,0.0, None,2.8, None,-9.3, None, None, None,89.0, None
,,,,2019-12-01 00:00:00,,,48,342.0, None, None,0.0, None,2.4, None,-10.4, None, None, None,91.0, None
,,,,2019-12-01 01:00:00,,,48,344.0, None, None,0.0, None,1.8, None,-10.7, None, None, None,92.0, None
,,,,2019-12-01 02:00:00,,,48,327.0, None, None,0.0, None,3.8, None,-11.6, None, None, None,92.0, None
,,,,2019-12-01 03:00:00,,,48,84.0, None, None,0.0, None,4.0, None,-11.9, None, None, None,89.0, None
,,,,2019-12-01 04:00:00,,,48,293.0, None, None,0.0, None,0.0, None,-12.2, None, None, None,90.0, None
,,,,2019-12-01 05:00:00,,,48,4.0, None, None,0.0, None,1.8, None,-12.2, None, None, None,90.0, None
,,,,2019-12-01 06:00:00,,,48,299.0, None, None,0.0, None,3.0, None,-12.7, None, None, None,89.0, None
,,,,2019-12-01 07:00:00,,,48,23.0, None, None,0.0, None,2.9, None,-12.2, None, None, None,89.0, None
,,,,2019-12-01 08:00:00,,,48,275.0, None, None,0.0, None,2.8, None,-11.8, None, None, None,87.0, None
,,,,2019-12-01 09:00:00,,,48,262.0, None, None,0.0, None,3.4, None,-10.9, None, None, None,88.0, None
,,,,2019-12-01 10:00:00,,,48,215.0, None, None,0.0, None,2.4, None,-9.7, None, None, None,90.0, None
,,,,2019-12-01 11:00:00,,,48,164.0, None, None,0.0, None,4.0, None,-8.2, None, None, None,91.0, None
,,,,2019-12-01 12:00:00,,,48,148.0, None, None,0.0, None,3.7, None,-6.9, None, None, None,92.0, None
,,,,2019-12-01 13:00:00,,,48,148.0, None, None,0.0, None,4.5, None,-6.5, None, None, None,91.0, None
,,,,2019-12-01 14:00:00,,,48,233.0, None, None,0.0, None,2.7, None,-6.2, None, None, None,91.0, None
,,,,2019-12-01 15:00:00,,,48,289.0, None, None,0.0, None,2.2, None,-6.0, None, None, None,91.0, None
,,,,2019-12-01 16:00:00,,,48,236.0, None, None,0.0, None,1.7, None,-6.0, None, None, None,93.0, None
,,,,2019-12-01 17:00:00,,,48,240.0, None, None,0.0, None,0.0, None,-6.0, None, None, None,94.0, None
,,,,2019-12-01 18:00:00,,,48,185.0, None, None,0.0, None,0.0, None,-6.0, None, None, None,95.0, None
,,,,2019-12-01 19:00:00,,,48,187.0, None, None,0.0, None,0.0, None,-5.9, None, None, None,95.0, None
,,,,2019-12-01 20:00:00,,,48,65.0, None, None,0.0, None,0.0, None,-5.9, None, None, None,95.0, None
,,,,2019-12-01 21:00:00,,,48,90.0, None, None,0.0, None,1.8, None,-5.9, None, None, None,95.0, None
,,,,2019-12-01 22:00:00,,,48,135.0, None, None,0.0, None,0.0, None,-5.8, None, None, None,96.0, None
,,,,2019-12-01 23:00:00,,,48,258.0, None, None,0.0, None,0.0, None,-5.8, None, None, None,96.0, None
,,,,2019-12-02 00:00:00,,,48,126.0, None, None,0.0, None,2.7, None,-5.7, None, None, None,96.0, None
,,,,2019-12-02 01:00:00,,,48,37.0, None, None,0.0, None,1.8, None,-5.6, None, None, None,96.0, None
,,,,2019-12-02 02:00:00,,,48,170.0, None, None,0.0, None,1.7, None,-5.5, None, None, None,96.0, None
,,,,2019-12-02 03:00:00,,,48,259.0, None, None,0.0, None,0.0, None,-5.4, None, None, None,96.0, None
,,,,2019-12-02 04:00:00,,,48,40.0, None, None,0.0, None,1.7, None,-5.2, None, None, None,96.0, None
,,,,2019-12-02 05:00:00,,,48,84.0, None, None,0.0, None,0.0, None,-5.2, None, None, None,96.0, None
,,,,2019-12-02 06:00:00,,,48,156.0, None, None,0.0, None,0.0, None,-5.1, None, None, None,97.0, None
,,,,2019-12-02 07:00:00,,,48,69.0, None, None,0.0, None,2.8, None,-4.9, None, None, None,97.0, None
,,,,2019-12-02 08:00:00,,,48,12.0, None, None,0.0, None,0.0, None,-4.4, None, None, None,96.0, None
,,,,2019-12-02 09:00:00,,,48,206.0, None, None,0.0, None,2.0, None,-3.8, None, None, None,94.0, None
,,,,2019-12-02 10:00:00,,,48,196.0, None, None,0.0, None,1.8, None,-3.1, None, None, None,94.0, None
,,,,2019-12-02 11:00:00,,,48,207.0, None, None,0.0, None,2.2, None,-2.3, None, None, None,91.0, None
,,,,2019-12-02 12:00:00,,,48,317.0, None, None,0.0, None,0.0, None,-2.3, None, None, None,90.0, None
,,,,2019-12-02 13:00:00,,,48,231.0, None, None,0.0, None,2.6, None,-2.3, None, None, None,93.0, None
,,,,2019-12-02 14:00:00,,,48,305.0, None, None,0.0, None,5.2, None,-2.2, None, None, None,91.0, None
,,,,2019-12-02 15:00:00,,,48,90.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,95.0, None
,,,,2019-12-02 16:00:00,,,48,323.0, None, None,0.0, None,1.8, None,-2.6, None, None, None,95.0, None
,,,,2019-12-02 17:00:00,,,48,332.0, None, None,0.0, None,4.2, None,-2.7, None, None, None,97.0, None
,,,,2019-12-02 18:00:00,,,48,330.0, None, None,0.0, None,2.6, None,-2.7, None, None, None,98.0, None
,,,,2019-12-02 19:00:00,,,48,311.0, None, None,0.0, None,3.1, None,-2.7, None, None, None,98.0, None
,,,,2019-12-02 20:00:00,,,48,283.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,98.0, None
,,,,2019-12-02 21:00:00,,,48,150.0, None, None,0.0, None,2.6, None,-2.8, None, None, None,99.0, None
,,,,2019-12-02 22:00:00,,,48,265.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,99.0, None
,,,,2019-12-02 23:00:00,,,48,349.0, None, None,0.0, None,0.0, None,-2.5, None, None, None,99.0, None
