AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
12.9, None, 0.0, 9.0, None,2020-05-27 22:15:00, 37.0, None, 12.0,22
12.7, None, 0.0, 7.9, None,2020-05-27 22:30:00, 37.0, None, 17.0,22
12.6, None, 0.0, 7.4, None,2020-05-27 22:45:00, 36.0, None, 18.0,22
12.7, 0.0, 0.0, 7.4, 0.0,2020-05-27 23:00:00, 38.0, 5.4, 21.0,22
12.7, None, 0.0, 7.1, None,2020-05-27 23:15:00, 36.0, None, 20.0,22
12.5, None, 0.0, 8.0, None,2020-05-27 23:30:00, 37.0, None, 21.0,22
12.4, None, 0.0, 7.4, None,2020-05-27 23:45:00, 36.0, None, 22.0,22
12.5, 0.0, 0.0, 8.4, 0.0,2020-05-28 00:00:00, 36.0, 5.5, 23.0,22
12.3, None, 0.0, 8.4, None,2020-05-28 00:15:00, 35.0, None, 26.0,22
12.2, None, 0.0, 9.1, None,2020-05-28 00:30:00, 36.0, None, 28.0,22
12.2, None, 0.0, 8.8, None,2020-05-28 00:45:00, 36.0, None, 35.0,22
12.3, 0.0, 0.0, 8.3, 0.0,2020-05-28 01:00:00, 34.0, 5.4, 32.0,22
12.2, None, 0.0, 8.6, None,2020-05-28 01:15:00, 38.0, None, 31.0,22
12.3, None, 0.0, 8.3, None,2020-05-28 01:30:00, 37.0, None, 32.0,22
12.4, None, 0.0, 9.0, None,2020-05-28 01:45:00, 37.0, None, 31.0,22
12.2, 0.0, 0.0, 8.2, 0.0,2020-05-28 02:00:00, 38.0, 5.6, 33.0,22
12.0, None, 0.0, 8.8, None,2020-05-28 02:15:00, 36.0, None, 38.0,22
11.8, None, 0.0, 7.9, None,2020-05-28 02:30:00, 35.0, None, 40.0,22
12.0, None, 0.0, 8.5, None,2020-05-28 02:45:00, 36.0, None, 38.0,22
12.1, 0.0, 0.0, 7.9, 0.001,2020-05-28 03:00:00, 34.0, 5.5, 40.0,22
12.2, None, 0.0, 7.5, None,2020-05-28 03:15:00, 37.0, None, 43.0,22
12.2, None, 0.0, 6.9, None,2020-05-28 03:30:00, 36.0, None, 43.0,22
12.1, None, 0.0, 7.8, None,2020-05-28 03:45:00, 37.0, None, 45.0,22
12.0, 0.0, 0.0, 7.6, 0.002,2020-05-28 04:00:00, 36.0, 5.6, 46.0,22
11.8, None, 0.0, 6.9, None,2020-05-28 04:15:00, 36.0, None, 47.0,22
11.8, None, 0.0, 7.7, None,2020-05-28 04:30:00, 36.0, None, 46.0,22
11.7, None, 0.0, 7.1, None,2020-05-28 04:45:00, 38.0, None, 46.0,22
11.7, 0.0, 0.0, 7.8, 0.0,2020-05-28 05:00:00, 37.0, 5.5, 46.0,22
11.9, None, 0.0, 7.8, None,2020-05-28 05:15:00, 35.0, None, 43.0,22
12.1, None, 0.0, 8.0, None,2020-05-28 05:30:00, 37.0, None, 42.0,22
12.1, None, 0.0, 7.2, None,2020-05-28 05:45:00, 36.0, None, 45.0,22
11.8, 0.0, 0.0, 7.7, 0.002,2020-05-28 06:00:00, 38.0, 5.0, 46.0,22
11.9, None, 0.0, 7.4, None,2020-05-28 06:15:00, 38.0, None, 43.0,22
12.0, None, 0.0, 7.3, None,2020-05-28 06:30:00, 38.0, None, 42.0,22
12.3, None, 0.0, 6.8, None,2020-05-28 06:45:00, 35.0, None, 43.0,22
12.7, 0.0, 0.0, 7.1, 0.001,2020-05-28 07:00:00, 40.0, 4.5, 45.0,22
13.4, None, 0.0, 6.6, None,2020-05-28 07:15:00, 39.0, None, 45.0,22
13.5, None, 0.0, 7.3, None,2020-05-28 07:30:00, 40.0, None, 44.0,22
14.6, None, 0.0, 7.9, None,2020-05-28 07:45:00, 39.0, None, 42.0,22
15.1, 0.0, 0.0, 7.5, 0.0,2020-05-28 08:00:00, 39.0, 2.9, 41.0,22
14.6, None, 0.0, 6.7, None,2020-05-28 08:15:00, 39.0, None, 43.0,22
14.6, None, 0.0, 7.8, None,2020-05-28 08:30:00, 39.0, None, 43.0,22
14.8, None, 0.0, 9.2, None,2020-05-28 08:45:00, 39.0, None, 45.0,22
14.8, 0.0, 0.0, 9.5, 0.002,2020-05-28 09:00:00, 39.0, 3.2, 45.0,22
14.9, None, 0.0, 8.5, None,2020-05-28 09:15:00, 39.0, None, 43.0,22
15.5, None, 0.0, 5.8, None,2020-05-28 09:30:00, 26.0, None, 42.0,22
17.2, None, 0.0, 6.4, None,2020-05-28 09:45:00, 41.0, None, 35.0,22
18.4, 0.0, 0.0, 5.4, 0.004,2020-05-28 10:00:00, 40.0, -0.8, 36.0,22
19.3, None, 0.0, 4.5, None,2020-05-28 10:15:00, 40.0, None, 34.0,22
18.8, None, 0.0, 4.0, None,2020-05-28 10:30:00, 25.0, None, 36.0,22
19.3, None, 0.0, 4.8, None,2020-05-28 10:45:00, 36.0, None, 32.0,22
19.6, 0.0, 0.0, 4.7, 0.008,2020-05-28 11:00:00, 21.0, -2.4, 31.0,22
20.6, None, 0.0, 3.8, None,2020-05-28 11:15:00, 28.0, None, 29.0,22
21.1, None, 0.0, 3.5, None,2020-05-28 11:30:00, 46.0, None, 30.0,22
20.9, None, 0.0, 3.8, None,2020-05-28 11:45:00, 18.0, None, 28.0,22
21.5, 0.0, 0.0, 5.0, 0.006,2020-05-28 12:00:00, 40.0, -2.4, 33.0,22
21.8, None, 0.0, 3.8, None,2020-05-28 12:15:00, 75.0, None, 31.0,22
21.9, None, 0.0, 4.5, None,2020-05-28 12:30:00, 58.0, None, 31.0,22
22.7, None, 0.0, 3.8, None,2020-05-28 12:45:00, 49.0, None, 29.0,22
23.1, 0.0, 0.0, 4.0, 0.009,2020-05-28 13:00:00, 27.0, -2.6, 29.0,22
22.6, None, 0.0, 5.8, None,2020-05-28 13:15:00, 43.0, None, 31.0,22
23.0, None, 0.0, 4.1, None,2020-05-28 13:30:00, 36.0, None, 31.0,22
22.6, None, 0.0, 4.2, None,2020-05-28 13:45:00, 117.0, None, 30.0,22
22.5, 0.0, 0.0, 5.1, 0.006,2020-05-28 14:00:00, 173.0, -0.1, 30.0,22
23.4, None, 0.0, 3.7, None,2020-05-28 14:15:00, 52.0, None, 28.0,22
23.9, None, 0.0, 3.2, None,2020-05-28 14:30:00, 72.0, None, 29.0,22
23.7, None, 0.0, 3.5, None,2020-05-28 14:45:00, 39.0, None, 30.0,22
23.7, 0.0, 0.0, 2.8, 0.001,2020-05-28 15:00:00, 175.0, -1.2, 31.0,22
24.1, None, 0.0, 3.1, None,2020-05-28 15:15:00, 358.0, None, 31.0,22
23.4, None, 0.0, 3.0, None,2020-05-28 15:30:00, 184.0, None, 32.0,22
23.4, None, 0.0, 2.9, None,2020-05-28 15:45:00, 152.0, None, 33.0,22
23.5, 0.0, 0.0, 2.6, 0.0,2020-05-28 16:00:00, 131.0, 0.8, 28.0,22
22.8, None, 0.0, 3.7, None,2020-05-28 16:15:00, 151.0, None, 33.0,22
22.2, None, 0.0, 3.4, None,2020-05-28 16:30:00, 163.0, None, 34.0,22
22.8, None, 0.0, 2.3, None,2020-05-28 16:45:00, 132.0, None, 31.0,22
22.4, 0.0, 0.0, 3.2, 0.0,2020-05-28 17:00:00, 38.0, 3.2, 31.0,22
22.4, None, 0.0, 2.0, None,2020-05-28 17:15:00, 46.0, None, 32.0,22
22.3, None, 0.0, 2.0, None,2020-05-28 17:30:00, 78.0, None, 31.0,22
20.8, None, 0.0, 2.0, None,2020-05-28 17:45:00, 198.0, None, 35.0,22
20.3, 0.0, 0.0, 2.9, 0.004,2020-05-28 18:00:00, 151.0, 4.5, 35.0,22
19.5, None, 0.0, 3.1, None,2020-05-28 18:15:00, 163.0, None, 38.0,22
18.3, None, 0.0, 4.9, None,2020-05-28 18:30:00, 173.0, None, 43.0,22
17.9, None, 0.0, 4.8, None,2020-05-28 18:45:00, 190.0, None, 44.0,22
17.8, 0.0, 0.0, 4.0, 0.004,2020-05-28 19:00:00, 204.0, 4.6, 43.0,22
17.6, None, 0.0, 3.7, None,2020-05-28 19:15:00, 186.0, None, 42.0,22
17.5, None, 0.0, 3.4, None,2020-05-28 19:30:00, 214.0, None, 39.0,22
17.5, None, 0.0, 1.4, None,2020-05-28 19:45:00, 158.0, None, 37.0,22
17.3, 0.0, 0.0, 0.8, 0.003,2020-05-28 20:00:00, 156.0, 5.4, 37.0,22
17.2, None, 0.0, 0.8, None,2020-05-28 20:15:00, 139.0, None, 37.0,22
17.3, None, 0.0, 1.2, None,2020-05-28 20:30:00, 148.0, None, 37.0,22
17.4, None, 0.0, 1.9, None,2020-05-28 20:45:00, 181.0, None, 34.0,22
17.4, 0.0, 0.0, 0.9, 0.003,2020-05-28 21:00:00, 201.0, 5.7, 34.0,22
17.2, None, 0.0, 1.2, None,2020-05-28 21:15:00, 230.0, None, 32.0,22
17.7, None, 0.0, 2.3, None,2020-05-28 21:30:00, 236.0, None, 30.0,22
17.9, None, 0.0, 2.2, None,2020-05-28 21:45:00, 242.0, None, 30.0,22
17.9, 0.0, 0.0, 2.4, 0.003,2020-05-28 22:00:00, 228.0, 5.7, 31.0,22
17.6, None, 0.0, 0.5, None,2020-05-28 22:15:00, 216.0, None, 28.0,22
17.1, None, 0.0, 0.6, None,2020-05-28 22:30:00, 141.0, None, 25.0,22
17.8, None, 0.0, 1.9, None,2020-05-28 22:45:00, 219.0, None, 29.0,22
18.1, 0.0, 0.0, 2.2, 0.0,2020-05-28 23:00:00, 198.0, 5.6, 28.0,22
18.2, None, 0.0, 2.6, None,2020-05-28 23:15:00, 214.0, None, 34.0,22
18.2, None, 0.0, 2.5, None,2020-05-28 23:30:00, 220.0, None, 33.0,22
18.0, None, 0.0, 3.2, None,2020-05-28 23:45:00, 215.0, None, 30.0,22
18.1, 0.0, 0.0, 2.8, 0.0,2020-05-29 00:00:00, 186.0, 5.3, 31.0,22
17.8, None, 0.0, 2.6, None,2020-05-29 00:15:00, 207.0, None, 31.0,22
17.3, None, 0.0, 0.9, None,2020-05-29 00:30:00, 187.0, None, 33.0,22
17.0, None, 0.0, 1.1, None,2020-05-29 00:45:00, 64.0, None, 34.0,22
17.2, 0.0, 0.0, 3.6, 0.001,2020-05-29 01:00:00, 210.0, 5.4, 32.0,22
17.2, None, 0.0, 3.2, None,2020-05-29 01:15:00, 195.0, None, 30.0,22
17.3, None, 0.0, 3.1, None,2020-05-29 01:30:00, 205.0, None, 28.0,22
17.1, None, 0.0, 2.1, None,2020-05-29 01:45:00, 199.0, None, 29.0,22
16.2, 0.0, 0.0, 1.4, 0.003,2020-05-29 02:00:00, 282.0, 5.9, 31.0,22
16.3, None, 0.0, 2.6, None,2020-05-29 02:15:00, 262.0, None, 29.0,22
16.6, None, 0.0, 2.1, None,2020-05-29 02:30:00, 246.0, None, 29.0,22
16.6, None, 0.0, 2.3, None,2020-05-29 02:45:00, 269.0, None, 28.0,22
16.1, 0.0, 0.0, 1.6, 0.002,2020-05-29 03:00:00, 290.0, 6.1, 29.0,22
15.9, None, 0.0, 1.3, None,2020-05-29 03:15:00, 184.0, None, 25.0,22
16.1, None, 0.0, 1.5, None,2020-05-29 03:30:00, 211.0, None, 25.0,22
15.9, None, 0.0, 1.6, None,2020-05-29 03:45:00, 278.0, None, 28.0,22
15.7, 0.0, 0.0, 1.1, 0.002,2020-05-29 04:00:00, 354.0, 6.1, 31.0,22
15.4, None, 0.0, 1.2, None,2020-05-29 04:15:00, 4.0, None, 35.0,22
14.9, None, 0.0, 1.9, None,2020-05-29 04:30:00, 28.0, None, 41.0,22
15.0, None, 0.0, 1.7, None,2020-05-29 04:45:00, 14.0, None, 39.0,22
15.4, 0.0, 0.0, 2.7, 0.002,2020-05-29 05:00:00, 40.0, 5.9, 40.0,22
15.4, None, 0.0, 2.2, None,2020-05-29 05:15:00, 28.0, None, 40.0,22
15.5, None, 0.0, 2.9, None,2020-05-29 05:30:00, 24.0, None, 41.0,22
15.3, None, 0.0, 3.7, None,2020-05-29 05:45:00, 329.0, None, 30.0,22
15.5, 0.0, 0.0, 3.0, 0.0,2020-05-29 06:00:00, 327.0, 5.1, 30.0,22
16.0, None, 0.0, 2.4, None,2020-05-29 06:15:00, 359.0, None, 27.0,22
16.0, None, 0.0, 2.7, None,2020-05-29 06:30:00, 313.0, None, 25.0,22
15.9, None, 0.0, 2.1, None,2020-05-29 06:45:00, 320.0, None, 26.0,22
16.3, 0.0, 0.0, 1.0, 0.003,2020-05-29 07:00:00, 269.0, 3.9, 27.0,22
16.7, None, 0.0, 1.7, None,2020-05-29 07:15:00, 86.0, None, 37.0,22
16.7, None, 0.0, 1.9, None,2020-05-29 07:30:00, 32.0, None, 34.0,22
17.1, None, 0.0, 2.0, None,2020-05-29 07:45:00, 47.0, None, 41.0,22
16.5, 0.0, 0.0, 2.4, 0.002,2020-05-29 08:00:00, 46.0, 3.0, 40.0,22
16.0, None, 0.0, 2.5, None,2020-05-29 08:15:00, 208.0, None, 42.0,22
16.4, None, 0.0, 2.2, None,2020-05-29 08:30:00, 181.0, None, 38.0,22
17.1, None, 0.0, 2.7, None,2020-05-29 08:45:00, 211.0, None, 38.0,22
17.3, 0.0, 0.0, 3.6, 0.006,2020-05-29 09:00:00, 183.0, 2.0, 41.0,22
18.0, None, 0.0, 3.8, None,2020-05-29 09:15:00, 190.0, None, 38.0,22
18.2, None, 0.0, 3.3, None,2020-05-29 09:30:00, 204.0, None, 37.0,22
19.0, None, 0.0, 2.1, None,2020-05-29 09:45:00, 203.0, None, 33.0,22
18.9, 0.0, 0.0, 3.9, 0.003,2020-05-29 10:00:00, 191.0, 0.3, 38.0,22
18.2, None, 0.0, 3.0, None,2020-05-29 10:15:00, 331.0, None, 46.0,22
17.5, None, 0.0, 2.8, None,2020-05-29 10:30:00, 179.0, None, 49.0,22
18.4, None, 0.0, 3.1, None,2020-05-29 10:45:00, 11.0, None, 45.0,22
18.8, 0.0, 0.0, 2.3, 0.002,2020-05-29 11:00:00, 161.0, 1.7, 44.0,22
17.8, None, 0.0, 4.4, None,2020-05-29 11:15:00, 177.0, None, 48.0,22
17.4, None, 0.0, 6.3, None,2020-05-29 11:30:00, 205.0, None, 48.0,22
18.2, None, 0.0, 5.9, None,2020-05-29 11:45:00, 185.0, None, 47.0,22
18.9, 0.0, 0.0, 6.7, 0.008,2020-05-29 12:00:00, 221.0, 1.0, 40.0,22
20.1, None, 0.0, 4.7, None,2020-05-29 12:15:00, 199.0, None, 40.0,22
20.2, None, 0.0, 5.0, None,2020-05-29 12:30:00, 192.0, None, 38.0,22
21.4, None, 0.0, 4.0, None,2020-05-29 12:45:00, 185.0, None, 39.0,22
21.2, 0.0, 0.0, 5.4, 0.006,2020-05-29 13:00:00, 189.0, -0.1, 37.0,22
21.3, None, 0.0, 3.7, None,2020-05-29 13:15:00, 263.0, None, 33.0,22
20.8, None, 0.0, 5.3, None,2020-05-29 13:30:00, 228.0, None, 35.0,22
22.0, None, 0.0, 3.6, None,2020-05-29 13:45:00, 54.0, None, 32.0,22
22.0, 0.0, 0.0, 4.2, 0.002,2020-05-29 14:00:00, 110.0, 0.8, 33.0,22
21.6, None, 0.0, 4.2, None,2020-05-29 14:15:00, 137.0, None, 39.0,22
22.0, None, 0.0, 3.5, None,2020-05-29 14:30:00, 163.0, None, 34.0,22
21.0, None, 0.0, 3.6, None,2020-05-29 14:45:00, 258.0, None, 35.0,22
21.3, 0.0, 0.0, 3.6, 0.006,2020-05-29 15:00:00, 222.0, 1.7, 37.0,22
21.9, None, 0.0, 3.2, None,2020-05-29 15:15:00, 307.0, None, 34.0,22
22.1, None, 0.0, 3.3, None,2020-05-29 15:30:00, 340.0, None, 36.0,22
22.8, None, 0.0, 2.5, None,2020-05-29 15:45:00, 357.0, None, 32.0,22
22.5, 0.0, 0.0, 3.5, 0.0,2020-05-29 16:00:00, 345.0, 0.7, 31.0,22
22.7, None, 0.0, 3.4, None,2020-05-29 16:15:00, 283.0, None, 27.0,22
21.9, None, 0.0, 3.5, None,2020-05-29 16:30:00, 294.0, None, 29.0,22
22.5, None, 0.0, 3.2, None,2020-05-29 16:45:00, 347.0, None, 27.0,22
21.5, 0.0, 0.0, 3.0, 0.0,2020-05-29 17:00:00, 320.0, 2.7, 30.0,22
21.6, None, 0.0, 2.5, None,2020-05-29 17:15:00, 25.0, None, 37.0,22
21.4, None, 0.0, 3.1, None,2020-05-29 17:30:00, 40.0, None, 37.0,22
20.3, None, 0.0, 3.2, None,2020-05-29 17:45:00, 54.0, None, 43.0,22
19.4, 0.0, 0.0, 1.7, 0.002,2020-05-29 18:00:00, 38.0, 3.8, 51.0,22
18.5, None, 0.0, 1.5, None,2020-05-29 18:15:00, 33.0, None, 55.0,22
17.8, None, 0.0, 1.8, None,2020-05-29 18:30:00, 39.0, None, 55.0,22
17.4, None, 0.0, 1.5, None,2020-05-29 18:45:00, 55.0, None, 59.0,22
16.8, 0.0, 0.0, 2.6, 0.005,2020-05-29 19:00:00, 44.0, 4.7, 59.0,22
16.6, None, 0.0, 1.5, None,2020-05-29 19:15:00, 47.0, None, 57.0,22
16.4, None, 0.0, 1.6, None,2020-05-29 19:30:00, 47.0, None, 59.0,22
15.9, None, 0.0, 1.7, None,2020-05-29 19:45:00, 59.0, None, 60.0,22
15.5, 0.0, 0.0, 2.8, 0.002,2020-05-29 20:00:00, 42.0, 5.3, 62.0,22
15.5, None, 0.0, 2.6, None,2020-05-29 20:15:00, 150.0, None, 61.0,22
15.6, None, 0.0, 4.1, None,2020-05-29 20:30:00, 180.0, None, 61.0,22
15.8, None, 0.0, 4.8, None,2020-05-29 20:45:00, 173.0, None, 57.0,22
15.8, 0.0, 0.0, 2.7, 0.004,2020-05-29 21:00:00, 174.0, 5.4, 60.0,22
15.7, None, 0.0, 1.7, None,2020-05-29 21:15:00, 8.0, None, 62.0,22
15.9, None, 0.0, 4.1, None,2020-05-29 21:30:00, 199.0, None, 55.0,22
16.0, None, 0.0, 3.7, None,2020-05-29 21:45:00, 196.0, None, 52.0,22
15.9, 0.0, 0.0, 2.5, 0.004,2020-05-29 22:00:00, 229.0, 5.4, 58.0,22
15.9, None, 0.0, 3.0, None,2020-05-29 22:15:00, 231.0, None, 56.0,22
16.0, None, 0.0, 2.0, None,2020-05-29 22:30:00, 202.0, None, 55.0,22
16.2, None, 0.0, 2.6, None,2020-05-29 22:45:00, 225.0, None, 55.0,22
16.4, 0.0, 0.0, 1.5, 0.001,2020-05-29 23:00:00, 183.0, 5.4, 55.0,22
16.1, None, 0.0, 1.4, None,2020-05-29 23:15:00, 42.0, None, 56.0,22
15.6, None, 0.0, 1.9, None,2020-05-29 23:30:00, 38.0, None, 60.0,22
15.0, None, 0.0, 2.9, None,2020-05-29 23:45:00, 14.0, None, 62.0,22
14.3, 0.0, 0.0, 3.4, 0.002,2020-05-30 00:00:00, 23.0, 5.4, 61.0,22
13.8, None, 0.0, 6.2, None,2020-05-30 00:15:00, 33.0, None, 65.0,22
13.7, None, 0.0, 6.0, None,2020-05-30 00:30:00, 32.0, None, 64.0,22
14.0, None, 0.0, 6.0, None,2020-05-30 00:45:00, 34.0, None, 61.0,22
13.8, 0.0, 0.0, 5.9, 0.003,2020-05-30 01:00:00, 33.0, 5.6, 58.0,22
