TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.751, None,94.5,2016-07-31 23:00:00,12.45,31
None, 1.893, None,94.5,2016-08-01 00:00:00,11.89,31
None, 2.277, None,95.6,2016-08-01 01:00:00,11.2,31
None, 2.262, None,96.0,2016-08-01 02:00:00,10.57,31
None, 2.424, None,96.2,2016-08-01 03:00:00,9.73,31
None, 2.462, None,96.4,2016-08-01 04:00:00,9.04,31
None, 1.83, None,96.4,2016-08-01 05:00:00,8.59,31
None, 1.845, None,95.8,2016-08-01 06:00:00,8.7,31
None, 2.202, None,92.0,2016-08-01 07:00:00,10.22,31
None, 2.351, None,82.4,2016-08-01 08:00:00,13.14,31
None, 1.874, None,73.22,2016-08-01 09:00:00,15.71,31
None, 1.784, None,64.95,2016-08-01 10:00:00,18.67,31
None, 1.501, None,52.53,2016-08-01 11:00:00,21.79,31
None, 1.672, None,43.81,2016-08-01 12:00:00,23.05,31
None, 4.344, None,66.48,2016-08-01 13:00:00,17.35,31
None, 3.28, None,64.39,2016-08-01 14:00:00,18.49,31
None, 2.502, None,71.54,2016-08-01 15:00:00,18.75,31
None, 1.928, None,79.94,2016-08-01 16:00:00,18.01,31
None, 2.665, None,79.36,2016-08-01 17:00:00,17.95,31
None, 2.504, None,79.17,2016-08-01 18:00:00,16.75,31
None, 3.258, None,86.1,2016-08-01 19:00:00,15.53,31
None, 2.51, None,82.3,2016-08-01 20:00:00,15.15,31
None, 1.625, None,82.6,2016-08-01 21:00:00,14.6,31
None, 3.335, None,74.66,2016-08-01 22:00:00,14.84,31
None, 2.666, None,82.7,2016-08-01 23:00:00,13.84,31
None, 1.352, None,91.6,2016-08-02 00:00:00,13.24,31
None, 1.461, None,95.0,2016-08-02 01:00:00,12.65,31
None, 0.887, None,96.9,2016-08-02 02:00:00,12.33,31
None, 0.867999, None,97.4,2016-08-02 03:00:00,12.35,31
None, 0.397, None,93.9,2016-08-02 04:00:00,12.4,31
None, 0.635999, None,95.4,2016-08-02 05:00:00,11.87,31
None, 0.319999, None,96.6,2016-08-02 06:00:00,11.83,31
None, 0.563, None,96.5,2016-08-02 07:00:00,12.18,31
None, 0.338999, None,91.1,2016-08-02 08:00:00,13.24,31
None, 0.913999, None,84.0,2016-08-02 09:00:00,14.23,31
None, 0.791998, None,79.36,2016-08-02 10:00:00,15.25,31
None, 1.117, None,71.49,2016-08-02 11:00:00,17.19,31
None, 0.992999, None,66.24,2016-08-02 12:00:00,17.78,31
None, 1.224, None,57.25,2016-08-02 13:00:00,19.2,31
None, 1.469, None,50.81,2016-08-02 14:00:00,20.25,31
None, 1.457, None,48.6,2016-08-02 15:00:00,20.81,31
None, 3.254, None,56.94,2016-08-02 16:00:00,18.67,31
None, 1.341, None,63.15,2016-08-02 17:00:00,17.62,31
None, 1.55, None,64.3,2016-08-02 18:00:00,18.66,31
None, 1.251, None,62.41,2016-08-02 19:00:00,19.19,31
None, 1.662, None,68.44,2016-08-02 20:00:00,17.6,31
None, 1.688, None,79.36,2016-08-02 21:00:00,14.88,31
None, 1.224, None,89.6,2016-08-02 22:00:00,12.75,31
None, 1.317, None,94.5,2016-08-02 23:00:00,11.42,31
None, 1.308, None,96.8,2016-08-03 00:00:00,10.15,31
None, 1.525, None,97.7,2016-08-03 01:00:00,9.42,31
None, 1.403, None,97.9,2016-08-03 02:00:00,8.73,31
None, 1.396, None,98.3,2016-08-03 03:00:00,7.934,31
None, 1.203, None,98.5,2016-08-03 04:00:00,7.086,31
None, 0.945999, None,98.7,2016-08-03 05:00:00,6.467,31
None, 1.377, None,98.4,2016-08-03 06:00:00,6.506,31
None, 1.334, None,95.9,2016-08-03 07:00:00,8.5,31
None, 0.782998, None,87.1,2016-08-03 08:00:00,11.57,31
None, 0.504998, None,74.78,2016-08-03 09:00:00,15.62,31
None, 1.122, None,67.96,2016-08-03 10:00:00,17.91,31
None, 0.971, None,49.32,2016-08-03 11:00:00,19.83,31
None, 1.134, None,48.12,2016-08-03 12:00:00,20.96,31
None, 1.473, None,45.87,2016-08-03 13:00:00,21.82,31
None, 1.189, None,44.49,2016-08-03 14:00:00,22.81,31
None, 2.061, None,42.77,2016-08-03 15:00:00,23.02,31
None, 1.567, None,38.45,2016-08-03 16:00:00,23.63,31
None, 1.474, None,35.39,2016-08-03 17:00:00,24.03,31
None, 2.883, None,47.94,2016-08-03 18:00:00,22.67,31
None, 2.515, None,53.81,2016-08-03 19:00:00,21.68,31
None, 1.805, None,62.87,2016-08-03 20:00:00,19.52,31
None, 1.593, None,72.98,2016-08-03 21:00:00,17.31,31
None, 0.973999, None,81.1,2016-08-03 22:00:00,15.66,31
None, 1.015, None,87.1,2016-08-03 23:00:00,13.98,31
None, 0.755999, None,93.0,2016-08-04 00:00:00,12.59,31
None, 0.926998, None,96.0,2016-08-04 01:00:00,11.6,31
None, 1.007, None,96.6,2016-08-04 02:00:00,11.11,31
None, 0.81, None,96.7,2016-08-04 03:00:00,10.87,31
None, 0.630999, None,96.5,2016-08-04 04:00:00,10.9,31
None, 0.556999, None,95.9,2016-08-04 05:00:00,10.97,31
None, 0.463999, None,93.1,2016-08-04 06:00:00,11.95,31
None, 0.331999, None,91.5,2016-08-04 07:00:00,12.33,31
None, 0.588998, None,91.6,2016-08-04 08:00:00,12.99,31
None, 0.546998, None,84.9,2016-08-04 09:00:00,14.66,31
None, 1.057, None,76.34,2016-08-04 10:00:00,16.61,31
None, 1.004, None,69.31,2016-08-04 11:00:00,18.39,31
None, 1.209, None,62.32,2016-08-04 12:00:00,20.12,31
None, 1.796, None,56.29,2016-08-04 13:00:00,21.03,31
None, 1.316, None,49.72,2016-08-04 14:00:00,22.18,31
None, 1.989, None,48.02,2016-08-04 15:00:00,22.31,31
None, 1.723, None,43.74,2016-08-04 16:00:00,22.94,31
None, 3.087, None,53.49,2016-08-04 17:00:00,20.47,31
None, 2.433, None,51.77,2016-08-04 18:00:00,20.64,31
None, 1.975, None,63.35,2016-08-04 19:00:00,19.2,31
None, 1.172, None,68.97,2016-08-04 20:00:00,17.45,31
None, 0.674, None,79.8,2016-08-04 21:00:00,15.42,31
None, 1.025, None,82.3,2016-08-04 22:00:00,14.73,31
None, 0.703998, None,85.1,2016-08-04 23:00:00,14.01,31
