WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,45.7,2016-08-02 11:00:00,22.17,31
None, None, None,37.46,2016-08-02 12:00:00,24.11,31
None, None, None,36.28,2016-08-02 13:00:00,25.2,31
None, None, None,46.14,2016-08-02 14:00:00,23.42,31
None, None, None,43.12,2016-08-02 15:00:00,24.58,31
None, None, None,42.49,2016-08-02 16:00:00,25.18,31
None, None, None,54.91,2016-08-02 17:00:00,22.29,31
None, None, None,67.68,2016-08-02 18:00:00,17.21,31
None, None, None,80.3,2016-08-02 19:00:00,16.27,31
None, None, None,84.6,2016-08-02 20:00:00,15.67,31
None, None, None,88.7,2016-08-02 21:00:00,14.58,31
None, None, None,88.0,2016-08-02 22:00:00,14.5,31
None, None, None,90.4,2016-08-02 23:00:00,13.99,31
None, None, None,91.4,2016-08-03 00:00:00,13.44,31
None, None, None,93.9,2016-08-03 01:00:00,12.13,31
None, None, None,95.4,2016-08-03 02:00:00,11.14,31
None, None, None,96.6,2016-08-03 03:00:00,11.45,31
None, None, None,97.0,2016-08-03 04:00:00,11.03,31
None, None, None,96.9,2016-08-03 05:00:00,11.29,31
None, None, None,95.6,2016-08-03 06:00:00,11.88,31
None, None, None,89.0,2016-08-03 07:00:00,13.34,31
None, None, None,74.08,2016-08-03 08:00:00,16.44,31
None, None, None,58.46,2016-08-03 09:00:00,19.4,31
None, None, None,49.21,2016-08-03 10:00:00,20.94,31
None, None, None,43.73,2016-08-03 11:00:00,22.26,31
None, None, None,41.13,2016-08-03 12:00:00,23.1,31
None, None, None,37.46,2016-08-03 13:00:00,24.14,31
None, None, None,35.83,2016-08-03 14:00:00,24.33,31
None, None, None,32.41,2016-08-03 15:00:00,25.36,31
None, None, None,30.88,2016-08-03 16:00:00,25.32,31
None, None, None,31.31,2016-08-03 17:00:00,25.16,31
None, None, None,32.03,2016-08-03 18:00:00,24.49,31
None, None, None,36.28,2016-08-03 19:00:00,23.92,31
None, None, None,47.28,2016-08-03 20:00:00,22.17,31
None, None, None,66.26,2016-08-03 21:00:00,17.88,31
None, None, None,56.9,2016-08-03 22:00:00,18.2,31
None, None, None,57.41,2016-08-03 23:00:00,17.53,31
None, None, None,52.51,2016-08-04 00:00:00,17.19,31
None, None, None,51.07,2016-08-04 01:00:00,16.87,31
None, None, None,51.46,2016-08-04 02:00:00,16.11,31
None, None, None,51.64,2016-08-04 03:00:00,15.81,31
None, None, None,66.06,2016-08-04 04:00:00,14.14,31
None, None, None,74.75,2016-08-04 05:00:00,12.35,31
None, None, None,79.13,2016-08-04 06:00:00,11.89,31
None, None, None,63.74,2016-08-04 07:00:00,14.6,31
None, None, None,55.62,2016-08-04 08:00:00,16.66,31
None, None, None,48.79,2016-08-04 09:00:00,17.8,31
None, None, None,43.82,2016-08-04 10:00:00,19.2,31
None, None, None,40.03,2016-08-04 11:00:00,20.24,31
None, None, None,35.81,2016-08-04 12:00:00,21.3,31
None, None, None,35.98,2016-08-04 13:00:00,21.52,31
None, None, None,33.9,2016-08-04 14:00:00,22.09,31
None, None, None,33.49,2016-08-04 15:00:00,22.69,31
None, None, None,32.98,2016-08-04 16:00:00,23.03,31
None, None, None,44.61,2016-08-04 17:00:00,20.0,31
None, None, None,60.02,2016-08-04 18:00:00,16.03,31
None, None, None,58.21,2016-08-04 19:00:00,15.62,31
None, None, None,60.29,2016-08-04 20:00:00,15.54,31
None, None, None,69.72,2016-08-04 21:00:00,14.01,31
None, None, None,76.69,2016-08-04 22:00:00,13.56,31
None, None, None,88.8,2016-08-04 23:00:00,12.41,31
