TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.438, None,71.85,2016-07-31 22:00:00,13.91,31
None, 2.028, None,70.1,2016-07-31 23:00:00,13.81,31
None, 2.536, None,73.49,2016-08-01 00:00:00,12.83,31
None, 2.977, None,74.83,2016-08-01 01:00:00,12.4,31
None, 3.008, None,78.35,2016-08-01 02:00:00,11.44,31
None, 1.615, None,80.7,2016-08-01 03:00:00,10.84,31
None, 1.414, None,81.3,2016-08-01 04:00:00,10.9,31
None, 1.559, None,85.5,2016-08-01 05:00:00,10.04,31
None, 0.994, None,82.4,2016-08-01 06:00:00,11.57,31
None, 0.830999, None,78.0,2016-08-01 07:00:00,12.78,31
None, 1.018, None,77.6,2016-08-01 08:00:00,13.5,31
None, 1.387, None,73.03,2016-08-01 09:00:00,14.59,31
None, 1.613, None,66.8,2016-08-01 10:00:00,16.06,31
None, 1.803, None,58.99,2016-08-01 11:00:00,18.22,31
None, 1.785, None,48.33,2016-08-01 12:00:00,20.14,31
None, 2.031, None,40.69,2016-08-01 13:00:00,21.52,31
None, 1.66, None,31.93,2016-08-01 14:00:00,23.22,31
None, 2.094, None,31.5,2016-08-01 15:00:00,23.35,31
None, 2.036, None,32.09,2016-08-01 16:00:00,23.7,31
None, 2.3, None,31.98,2016-08-01 17:00:00,23.47,31
None, 1.844, None,31.0,2016-08-01 18:00:00,23.55,31
None, 2.263, None,33.56,2016-08-01 19:00:00,23.19,31
None, 1.753, None,39.38,2016-08-01 20:00:00,21.01,31
None, 2.302, None,41.27,2016-08-01 21:00:00,19.89,31
None, 1.342, None,43.8,2016-08-01 22:00:00,19.15,31
None, 1.153, None,49.3,2016-08-01 23:00:00,17.89,31
None, 1.472, None,51.49,2016-08-02 00:00:00,17.17,31
None, 0.972998, None,52.15,2016-08-02 01:00:00,16.8,31
None, 1.067, None,54.81,2016-08-02 02:00:00,15.93,31
None, 0.725, None,56.85,2016-08-02 03:00:00,15.5,31
None, 1.125, None,61.48,2016-08-02 04:00:00,14.2,31
None, 1.331, None,63.84,2016-08-02 05:00:00,13.74,31
None, 1.396, None,64.33,2016-08-02 06:00:00,14.13,31
None, 2.0, None,63.71,2016-08-02 07:00:00,14.72,31
None, 3.38, None,62.36,2016-08-02 08:00:00,15.4,31
None, 5.25, None,59.89,2016-08-02 09:00:00,15.88,31
None, 5.749, None,56.61,2016-08-02 10:00:00,16.99,31
None, 4.567, None,54.83,2016-08-02 11:00:00,17.96,31
None, 3.962, None,55.57,2016-08-02 12:00:00,17.86,31
None, 4.481, None,64.32,2016-08-02 13:00:00,15.61,31
None, 5.295, None,67.96,2016-08-02 14:00:00,13.52,31
None, 3.222, None,65.47,2016-08-02 15:00:00,15.67,31
None, 2.541, None,65.43,2016-08-02 16:00:00,15.5,31
None, 1.641, None,64.3,2016-08-02 17:00:00,16.02,31
None, 2.143, None,67.27,2016-08-02 18:00:00,14.63,31
None, 2.617, None,75.16,2016-08-02 19:00:00,13.63,31
None, 1.8, None,76.64,2016-08-02 20:00:00,13.37,31
None, 1.94, None,85.8,2016-08-02 21:00:00,11.86,31
None, 2.37, None,88.9,2016-08-02 22:00:00,11.74,31
None, 1.538, None,85.6,2016-08-02 23:00:00,11.7,31
None, 1.054, None,82.1,2016-08-03 00:00:00,12.19,31
None, 2.317, None,88.5,2016-08-03 01:00:00,11.86,31
None, 1.257, None,90.9,2016-08-03 02:00:00,11.49,31
None, 1.981, None,88.9,2016-08-03 03:00:00,11.15,31
None, 1.699, None,86.1,2016-08-03 04:00:00,11.15,31
None, 2.342, None,84.4,2016-08-03 05:00:00,11.22,31
None, 0.612999, None,79.31,2016-08-03 06:00:00,13.05,31
None, 0.574, None,78.45,2016-08-03 07:00:00,13.73,31
None, 0.887, None,75.96,2016-08-03 08:00:00,14.84,31
None, 1.101, None,72.17,2016-08-03 09:00:00,15.95,31
None, 1.759, None,64.52,2016-08-03 10:00:00,17.8,31
None, 2.733, None,53.8,2016-08-03 11:00:00,20.16,31
None, 4.046, None,46.39,2016-08-03 12:00:00,21.8,31
None, 2.981, None,43.6,2016-08-03 13:00:00,22.61,31
None, 1.861, None,40.01,2016-08-03 14:00:00,23.89,31
None, 1.798, None,38.9,2016-08-03 15:00:00,24.22,31
None, 1.904, None,38.46,2016-08-03 16:00:00,24.58,31
None, 1.982, None,39.59,2016-08-03 17:00:00,24.47,31
None, 3.265, None,41.04,2016-08-03 18:00:00,24.67,31
None, 1.82, None,44.8,2016-08-03 19:00:00,23.39,31
None, 2.17, None,49.41,2016-08-03 20:00:00,21.57,31
None, 2.77, None,56.8,2016-08-03 21:00:00,19.8,31
None, 3.156, None,61.54,2016-08-03 22:00:00,17.99,31
None, 2.399, None,64.15,2016-08-03 23:00:00,17.41,31
None, 2.237, None,68.71,2016-08-04 00:00:00,16.02,31
None, 2.655, None,72.68,2016-08-04 01:00:00,14.67,31
None, 2.089, None,70.9,2016-08-04 02:00:00,14.69,31
None, 1.049, None,74.45,2016-08-04 03:00:00,13.99,31
None, 2.996, None,79.18,2016-08-04 04:00:00,12.69,31
None, 1.61, None,78.65,2016-08-04 05:00:00,12.66,31
None, 0.4, None,76.96,2016-08-04 06:00:00,13.44,31
None, 0.628, None,71.31,2016-08-04 07:00:00,15.0,31
None, 0.879998, None,65.66,2016-08-04 08:00:00,16.21,31
None, 1.483, None,61.51,2016-08-04 09:00:00,17.34,31
None, 1.484, None,60.74,2016-08-04 10:00:00,17.97,31
None, 1.609, None,54.73,2016-08-04 11:00:00,19.52,31
None, 2.456, None,47.57,2016-08-04 12:00:00,21.36,31
None, 2.875, None,42.04,2016-08-04 13:00:00,23.19,31
None, 4.201, None,30.71,2016-08-04 14:00:00,25.41,31
None, 4.413, None,24.4,2016-08-04 15:00:00,26.28,31
None, 3.52, None,25.27,2016-08-04 16:00:00,26.7,31
None, 3.007, None,26.51,2016-08-04 17:00:00,26.64,31
None, 3.218, None,24.33,2016-08-04 18:00:00,26.61,31
None, 1.932, None,19.15,2016-08-04 19:00:00,25.67,31
None, 1.978, None,21.48,2016-08-04 20:00:00,22.93,31
None, 1.932, None,24.53,2016-08-04 21:00:00,20.7,31
None, 1.957, None,28.8,2016-08-04 22:00:00,19.38,31
None, 2.466, None,31.91,2016-08-04 23:00:00,18.2,31
