station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 415.0, 681.0, None, None, None, 2012-01-12 21:00:00, -3.6, None, 197.0, None
None, None, 415.0, 682.0, None, None, None, 2012-01-12 22:00:00, -3.5, None, 196.0, None
None, None, 416.0, 682.0, None, None, None, 2012-01-12 23:00:00, -3.7, None, 200.0, None
None, None, 416.0, 680.0, None, None, None, 2012-01-13 00:00:00, -3.8, None, 199.0, None
None, None, 417.0, 681.0, None, None, None, 2012-01-13 01:00:00, -4.0, None, 203.0, None
None, None, 417.0, 682.0, None, None, None, 2012-01-13 02:00:00, -3.9, None, 205.0, None
None, None, 417.0, 682.0, None, None, None, 2012-01-13 03:00:00, -3.8, None, 207.0, None
None, None, 418.0, 684.0, None, None, None, 2012-01-13 04:00:00, -3.9, None, 211.0, None
None, None, 419.0, 686.0, None, None, None, 2012-01-13 05:00:00, -3.6, None, 210.0, None
None, None, 419.0, 687.0, None, None, None, 2012-01-13 06:00:00, -3.5, None, 211.0, None
None, None, 419.0, 687.0, None, None, None, 2012-01-13 07:00:00, -3.2, None, 211.0, None
None, None, 419.0, 687.0, None, None, None, 2012-01-13 08:00:00, -3.4, None, 212.0, None
None, None, 419.0, 686.0, None, None, None, 2012-01-13 09:00:00, -4.0, None, 211.0, None
None, None, 419.0, 687.0, None, None, None, 2012-01-13 10:00:00, -3.8, None, 211.0, None
None, None, 419.0, 687.0, None, None, None, 2012-01-13 11:00:00, -3.9, None, 210.0, None
None, None, 420.0, 687.0, None, None, None, 2012-01-13 12:00:00, -3.9, None, 211.0, None
None, None, 420.0, 687.0, None, None, None, 2012-01-13 13:00:00, -4.3, None, 211.0, None
None, None, 420.0, 687.0, None, None, None, 2012-01-13 14:00:00, -4.8, None, 211.0, None
None, None, 420.0, 687.0, None, None, None, 2012-01-13 15:00:00, -5.7, None, 209.0, None
None, None, 420.0, 687.0, None, None, None, 2012-01-13 16:00:00, -6.2, None, 210.0, None
None, None, 420.0, 687.0, None, None, None, 2012-01-13 17:00:00, -6.1, None, 208.0, None
None, None, 420.0, 687.0, None, None, None, 2012-01-13 18:00:00, -5.5, None, 210.0, None
None, None, 420.0, 687.0, None, None, None, 2012-01-13 19:00:00, -5.1, None, 210.0, None
None, None, 420.0, 691.0, None, None, None, 2012-01-13 20:00:00, -4.7, None, 209.0, None
None, None, 420.0, 692.0, None, None, None, 2012-01-13 21:00:00, -4.9, None, 209.0, None
None, None, 420.0, 695.0, None, None, None, 2012-01-13 22:00:00, -5.2, None, 209.0, None
None, None, 420.0, 697.0, None, None, None, 2012-01-13 23:00:00, -5.4, None, 210.0, None
None, None, 420.0, 698.0, None, None, None, 2012-01-14 00:00:00, -5.6, None, 210.0, None
None, None, 421.0, 701.0, None, None, None, 2012-01-14 01:00:00, -6.0, None, 210.0, None
None, None, 421.0, 702.0, None, None, None, 2012-01-14 02:00:00, -6.2, None, 210.0, None
None, None, 421.0, 704.0, None, None, None, 2012-01-14 03:00:00, -6.2, None, 209.0, None
None, None, 421.0, 705.0, None, None, None, 2012-01-14 04:00:00, -6.2, None, 209.0, None
None, None, 421.0, 705.0, None, None, None, 2012-01-14 05:00:00, -6.2, None, 209.0, None
None, None, 421.0, 705.0, None, None, None, 2012-01-14 06:00:00, -6.2, None, 209.0, None
None, None, 421.0, 706.0, None, None, None, 2012-01-14 07:00:00, -6.1, None, 211.0, None
None, None, 421.0, 707.0, None, None, None, 2012-01-14 08:00:00, -6.1, None, 212.0, None
None, None, 421.0, 707.0, None, None, None, 2012-01-14 09:00:00, -6.2, None, 212.0, None
None, None, 421.0, 707.0, None, None, None, 2012-01-14 10:00:00, -6.2, None, 212.0, None
None, None, 421.0, 707.0, None, None, None, 2012-01-14 11:00:00, -6.3, None, 212.0, None
None, None, 421.0, 707.0, None, None, None, 2012-01-14 12:00:00, -6.4, None, 212.0, None
None, None, 421.0, 707.0, None, None, None, 2012-01-14 13:00:00, -6.8, None, 212.0, None
None, None, 421.0, 706.0, None, None, None, 2012-01-14 14:00:00, -6.9, None, 211.0, None
None, None, 421.0, 705.0, None, None, None, 2012-01-14 15:00:00, -8.4, None, 211.0, None
None, None, 421.0, 704.0, None, None, None, 2012-01-14 16:00:00, -8.2, None, 210.0, None
None, None, 421.0, 702.0, None, None, None, 2012-01-14 17:00:00, -8.0, None, 210.0, None
None, None, 421.0, 701.0, None, None, None, 2012-01-14 18:00:00, -7.4, None, 210.0, None
None, None, 421.0, 700.0, None, None, None, 2012-01-14 19:00:00, -6.7, None, 210.0, None
None, None, 421.0, 699.0, None, None, None, 2012-01-14 20:00:00, -6.2, None, 210.0, None
None, None, 421.0, 699.0, None, None, None, 2012-01-14 21:00:00, -5.6, None, 210.0, None
None, None, 421.0, 699.0, None, None, None, 2012-01-14 22:00:00, -5.4, None, 210.0, None
None, None, 421.0, 698.0, None, None, None, 2012-01-14 23:00:00, -6.4, None, 210.0, None
None, None, 421.0, 697.0, None, None, None, 2012-01-15 00:00:00, -6.9, None, 209.0, None
None, None, 421.0, 697.0, None, None, None, 2012-01-15 01:00:00, -8.2, None, 208.0, None
None, None, 421.0, 695.0, None, None, None, 2012-01-15 02:00:00, -8.3, None, 209.0, None
None, None, 421.0, 694.0, None, None, None, 2012-01-15 03:00:00, -8.1, None, 208.0, None
None, None, 421.0, 694.0, None, None, None, 2012-01-15 04:00:00, -8.4, None, 208.0, None
None, None, 421.0, 693.0, None, None, None, 2012-01-15 05:00:00, -8.5, None, 208.0, None
None, None, 421.0, 691.0, None, None, None, 2012-01-15 06:00:00, -8.1, None, 208.0, None
None, None, 421.0, 689.0, None, None, None, 2012-01-15 07:00:00, -8.4, None, 207.0, None
None, None, 421.0, 688.0, None, None, None, 2012-01-15 08:00:00, -9.1, None, 207.0, None
None, None, 421.0, 688.0, None, None, None, 2012-01-15 09:00:00, -9.3, None, 207.0, None
None, None, 421.0, 687.0, None, None, None, 2012-01-15 10:00:00, -10.0, None, 206.0, None
None, None, 421.0, 685.0, None, None, None, 2012-01-15 11:00:00, -10.0, None, 205.0, None
None, None, 421.0, 684.0, None, None, None, 2012-01-15 12:00:00, -10.9, None, 205.0, None
None, None, 421.0, 684.0, None, None, None, 2012-01-15 13:00:00, -11.1, None, 206.0, None
None, None, 421.0, 684.0, None, None, None, 2012-01-15 14:00:00, -10.6, None, 204.0, None
None, None, 421.0, 684.0, None, None, None, 2012-01-15 15:00:00, -10.2, None, 205.0, None
None, None, 421.0, 685.0, None, None, None, 2012-01-15 16:00:00, -10.1, None, 204.0, None
None, None, 421.0, 685.0, None, None, None, 2012-01-15 17:00:00, -10.4, None, 205.0, None
None, None, 421.0, 685.0, None, None, None, 2012-01-15 18:00:00, -10.4, None, 204.0, None
None, None, 421.0, 685.0, None, None, None, 2012-01-15 19:00:00, -10.4, None, 204.0, None
None, None, 421.0, 685.0, None, None, None, 2012-01-15 20:00:00, -10.4, None, 204.0, None
None, None, 421.0, 688.0, None, None, None, 2012-01-15 21:00:00, -10.9, None, 204.0, None
None, None, 421.0, 690.0, None, None, None, 2012-01-15 22:00:00, -11.3, None, 203.0, None
None, None, 422.0, 691.0, None, None, None, 2012-01-15 23:00:00, -11.9, None, 204.0, None
None, None, 421.0, 691.0, None, None, None, 2012-01-16 00:00:00, -12.7, None, 204.0, None
None, None, 421.0, 692.0, None, None, None, 2012-01-16 01:00:00, -13.5, None, 207.0, None
None, None, 421.0, 692.0, None, None, None, 2012-01-16 02:00:00, -13.9, None, 205.0, None
None, None, 421.0, 693.0, None, None, None, 2012-01-16 03:00:00, -14.3, None, 205.0, None
None, None, 421.0, 693.0, None, None, None, 2012-01-16 04:00:00, -14.8, None, 205.0, None
None, None, 422.0, 693.0, None, None, None, 2012-01-16 05:00:00, -15.3, None, 205.0, None
None, None, 422.0, 693.0, None, None, None, 2012-01-16 06:00:00, -16.3, None, 205.0, None
None, None, 422.0, 693.0, None, None, None, 2012-01-16 07:00:00, -16.9, None, 205.0, None
None, None, 422.0, 693.0, None, None, None, 2012-01-16 08:00:00, -17.8, None, 205.0, None
None, None, 422.0, 693.0, None, None, None, 2012-01-16 09:00:00, -18.6, None, 205.0, None
None, None, 422.0, 693.0, None, None, None, 2012-01-16 10:00:00, -18.9, None, 205.0, None
None, None, 422.0, 692.0, None, None, None, 2012-01-16 11:00:00, -19.2, None, 205.0, None
None, None, 422.0, 692.0, None, None, None, 2012-01-16 12:00:00, -19.3, None, 204.0, None
None, None, 422.0, 691.0, None, None, None, 2012-01-16 13:00:00, -19.7, None, 204.0, None
None, None, 422.0, 691.0, None, None, None, 2012-01-16 14:00:00, -19.8, None, 204.0, None
None, None, 422.0, 690.0, None, None, None, 2012-01-16 15:00:00, -20.0, None, 204.0, None
None, None, 422.0, 689.0, None, None, None, 2012-01-16 16:00:00, -20.6, None, 204.0, None
None, None, 422.0, 689.0, None, None, None, 2012-01-16 17:00:00, -20.8, None, 204.0, None
None, None, 422.0, 688.0, None, None, None, 2012-01-16 18:00:00, -20.7, None, 203.0, None
None, None, 422.0, 687.0, None, None, None, 2012-01-16 19:00:00, -20.7, None, 203.0, None
None, None, 423.0, 687.0, None, None, None, 2012-01-16 20:00:00, -21.3, None, 203.0, None
None, None, 423.0, 687.0, None, None, None, 2012-01-16 21:00:00, -21.1, None, 202.0, None
None, None, 423.0, 687.0, None, None, None, 2012-01-16 22:00:00, -21.9, None, 202.0, None
None, None, 423.0, 687.0, None, None, None, 2012-01-16 23:00:00, -22.8, None, 202.0, None
None, None, 423.0, 687.0, None, None, None, 2012-01-17 00:00:00, -23.6, None, 202.0, None
None, None, 423.0, 687.0, None, None, None, 2012-01-17 01:00:00, -24.2, None, 202.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-17 02:00:00, -24.8, None, 202.0, None
None, None, 423.0, 687.0, None, None, None, 2012-01-17 03:00:00, -25.0, None, 202.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-17 04:00:00, -25.4, None, 201.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-17 05:00:00, -25.7, None, 201.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-17 06:00:00, -26.1, None, 201.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-17 07:00:00, -26.4, None, 201.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-17 08:00:00, -26.7, None, 201.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-17 09:00:00, -27.1, None, 200.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-17 10:00:00, -27.2, None, 201.0, None
None, None, 424.0, 688.0, None, None, None, 2012-01-17 11:00:00, -28.1, None, 200.0, None
None, None, 424.0, 688.0, None, None, None, 2012-01-17 12:00:00, -28.3, None, 200.0, None
None, None, 425.0, 689.0, None, None, None, 2012-01-17 13:00:00, -28.9, None, 200.0, None
None, None, 424.0, 689.0, None, None, None, 2012-01-17 14:00:00, -29.4, None, 200.0, None
None, None, 424.0, 689.0, None, None, None, 2012-01-17 15:00:00, -29.7, None, 200.0, None
None, None, 424.0, 689.0, None, None, None, 2012-01-17 16:00:00, -31.0, None, 199.0, None
None, None, 424.0, 689.0, None, None, None, 2012-01-17 17:00:00, -31.4, None, 199.0, None
None, None, 424.0, 689.0, None, None, None, 2012-01-17 18:00:00, -31.2, None, 199.0, None
None, None, 424.0, 689.0, None, None, None, 2012-01-17 19:00:00, -30.4, None, 198.0, None
None, None, 423.0, 689.0, None, None, None, 2012-01-17 20:00:00, -25.9, None, 198.0, None
None, None, 423.0, 689.0, None, None, None, 2012-01-17 21:00:00, -24.8, None, 198.0, None
None, None, 423.0, 690.0, None, None, None, 2012-01-17 22:00:00, -23.9, None, 198.0, None
None, None, 423.0, 690.0, None, None, None, 2012-01-17 23:00:00, -23.4, None, 197.0, None
None, None, 423.0, 690.0, None, None, None, 2012-01-18 00:00:00, -27.5, None, 199.0, None
None, None, 423.0, 690.0, None, None, None, 2012-01-18 01:00:00, -29.0, None, 198.0, None
None, None, 423.0, 690.0, None, None, None, 2012-01-18 02:00:00, -29.5, None, 198.0, None
None, None, 423.0, 690.0, None, None, None, 2012-01-18 03:00:00, -30.1, None, 198.0, None
None, None, 423.0, 689.0, None, None, None, 2012-01-18 04:00:00, -31.6, None, 198.0, None
None, None, 423.0, 689.0, None, None, None, 2012-01-18 05:00:00, -31.0, None, 198.0, None
None, None, 423.0, 688.0, None, None, None, 2012-01-18 06:00:00, -30.2, None, 197.0, None
None, None, 423.0, 687.0, None, None, None, 2012-01-18 07:00:00, -30.7, None, 197.0, None
None, None, 423.0, 686.0, None, None, None, 2012-01-18 08:00:00, -30.5, None, 197.0, None
None, None, 423.0, 685.0, None, None, None, 2012-01-18 09:00:00, -30.3, None, 197.0, None
None, None, 423.0, 686.0, None, None, None, 2012-01-18 10:00:00, -30.5, None, 197.0, None
None, None, 423.0, 686.0, None, None, None, 2012-01-18 11:00:00, -30.6, None, 196.0, None
None, None, 423.0, 686.0, None, None, None, 2012-01-18 12:00:00, -29.6, None, 197.0, None
None, None, 424.0, 686.0, None, None, None, 2012-01-18 13:00:00, -30.9, None, 196.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-18 14:00:00, -29.9, None, 196.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-18 15:00:00, -29.9, None, 196.0, None
None, None, 424.0, 687.0, None, None, None, 2012-01-18 16:00:00, -28.5, None, 196.0, None
None, None, 424.0, 688.0, None, None, None, 2012-01-18 17:00:00, -28.4, None, 196.0, None
None, None, 424.0, 688.0, None, None, None, 2012-01-18 18:00:00, -28.3, None, 196.0, None
None, None, 423.0, 688.0, None, None, None, 2012-01-18 19:00:00, -27.3, None, 196.0, None
None, None, 423.0, 688.0, None, None, None, 2012-01-18 20:00:00, -23.4, None, 195.0, None
None, None, 422.0, 688.0, None, None, None, 2012-01-18 21:00:00, -22.1, None, 196.0, None
None, None, 421.0, 690.0, None, None, None, 2012-01-18 22:00:00, -19.6, None, 195.0, None
None, None, 422.0, 691.0, None, None, None, 2012-01-18 23:00:00, -21.1, None, 195.0, None
None, None, 422.0, 692.0, None, None, None, 2012-01-19 00:00:00, -23.7, None, 195.0, None
None, None, 422.0, 693.0, None, None, None, 2012-01-19 01:00:00, -25.2, None, 195.0, None
None, None, 422.0, 694.0, None, None, None, 2012-01-19 02:00:00, -26.1, None, 195.0, None
None, None, 422.0, 695.0, None, None, None, 2012-01-19 03:00:00, -25.6, None, 195.0, None
None, None, 422.0, 695.0, None, None, None, 2012-01-19 04:00:00, -25.7, None, 194.0, None
None, None, 422.0, 695.0, None, None, None, 2012-01-19 05:00:00, -25.6, None, 195.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 06:00:00, -26.2, None, 195.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 07:00:00, -26.1, None, 194.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 08:00:00, -26.4, None, 194.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 09:00:00, -26.3, None, 194.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 10:00:00, -26.0, None, 194.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 11:00:00, -26.7, None, 194.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 12:00:00, -27.0, None, 194.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 13:00:00, -27.8, None, 194.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 14:00:00, -27.2, None, 193.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 15:00:00, -28.4, None, 193.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 16:00:00, -28.4, None, 193.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 17:00:00, -28.4, None, 193.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 18:00:00, -28.3, None, 193.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 19:00:00, -25.7, None, 193.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 20:00:00, -23.6, None, 193.0, None
None, None, 422.0, 696.0, None, None, None, 2012-01-19 21:00:00, -23.5, None, 193.0, None
None, None, 421.0, 697.0, None, None, None, 2012-01-19 22:00:00, -22.6, None, 193.0, None
None, None, 421.0, 698.0, None, None, None, 2012-01-19 23:00:00, -23.3, None, 193.0, None
None, None, 421.0, 698.0, None, None, None, 2012-01-20 00:00:00, -24.1, None, 193.0, None
None, None, 422.0, 698.0, None, None, None, 2012-01-20 01:00:00, -25.4, None, 193.0, None
None, None, 422.0, 698.0, None, None, None, 2012-01-20 02:00:00, -26.3, None, 193.0, None
None, None, 422.0, 698.0, None, None, None, 2012-01-20 03:00:00, -25.0, None, 193.0, None
None, None, 422.0, 698.0, None, None, None, 2012-01-20 04:00:00, -24.4, None, 193.0, None
None, None, 422.0, 698.0, None, None, None, 2012-01-20 05:00:00, -23.0, None, 192.0, None
None, None, 421.0, 698.0, None, None, None, 2012-01-20 06:00:00, -23.0, None, 193.0, None
None, None, 421.0, 698.0, None, None, None, 2012-01-20 07:00:00, -22.8, None, 193.0, None
None, None, 421.0, 698.0, None, None, None, 2012-01-20 08:00:00, -23.0, None, 193.0, None
None, None, 421.0, 698.0, None, None, None, 2012-01-20 09:00:00, -22.7, None, 193.0, None
None, None, 422.0, 698.0, None, None, None, 2012-01-20 10:00:00, -22.0, None, 192.0, None
None, None, 421.0, 699.0, None, None, None, 2012-01-20 11:00:00, -23.1, None, 194.0, None
None, None, 422.0, 700.0, None, None, None, 2012-01-20 12:00:00, -22.0, None, 194.0, None
None, None, 422.0, 704.0, None, None, None, 2012-01-20 13:00:00, -22.4, None, 196.0, None
None, None, 422.0, 705.0, None, None, None, 2012-01-20 14:00:00, -21.8, None, 196.0, None
None, None, 422.0, 708.0, None, None, None, 2012-01-20 15:00:00, -21.5, None, 196.0, None
None, None, 422.0, 708.0, None, None, None, 2012-01-20 16:00:00, -21.3, None, 198.0, None
None, None, 422.0, 708.0, None, None, None, 2012-01-20 17:00:00, -20.9, None, 198.0, None
None, None, 422.0, 711.0, None, None, None, 2012-01-20 18:00:00, -20.0, None, 198.0, None
None, None, 422.0, 712.0, None, None, None, 2012-01-20 19:00:00, -20.6, None, 197.0, None
None, None, 422.0, 715.0, None, None, None, 2012-01-20 20:00:00, -19.1, None, 198.0, None
None, None, 422.0, 717.0, None, None, None, 2012-01-20 21:00:00, -18.3, None, 199.0, None
None, None, 422.0, 719.0, None, None, None, 2012-01-20 22:00:00, -18.7, None, 199.0, None
None, None, 423.0, 722.0, None, None, None, 2012-01-20 23:00:00, -18.9, None, 198.0, None
None, None, 423.0, 723.0, None, None, None, 2012-01-21 00:00:00, -18.5, None, 201.0, None
None, None, 423.0, 725.0, None, None, None, 2012-01-21 01:00:00, -17.7, None, 200.0, None
None, None, 422.0, 727.0, None, None, None, 2012-01-21 02:00:00, -16.7, None, 199.0, None
None, None, 422.0, 727.0, None, None, None, 2012-01-21 03:00:00, -16.8, None, 200.0, None
None, None, 422.0, 727.0, None, None, None, 2012-01-21 04:00:00, -16.9, None, 200.0, None
None, None, 422.0, 728.0, None, None, None, 2012-01-21 05:00:00, -17.2, None, 199.0, None
None, None, 422.0, 729.0, None, None, None, 2012-01-21 06:00:00, -16.9, None, 200.0, None
None, None, 422.0, 730.0, None, None, None, 2012-01-21 07:00:00, -16.9, None, 198.0, None
None, None, 422.0, 730.0, None, None, None, 2012-01-21 08:00:00, -16.8, None, 200.0, None
None, None, 422.0, 730.0, None, None, None, 2012-01-21 09:00:00, -16.8, None, 200.0, None
None, None, 423.0, 730.0, None, None, None, 2012-01-21 10:00:00, -16.1, None, 200.0, None
None, None, 423.0, 730.0, None, None, None, 2012-01-21 11:00:00, -16.3, None, 200.0, None
None, None, 423.0, 730.0, None, None, None, 2012-01-21 12:00:00, -16.2, None, 201.0, None
None, None, 423.0, 730.0, None, None, None, 2012-01-21 13:00:00, -15.2, None, 202.0, None
None, None, 423.0, 730.0, None, None, None, 2012-01-21 14:00:00, -13.7, None, 202.0, None
None, None, 423.0, 729.0, None, None, None, 2012-01-21 15:00:00, -13.9, None, 202.0, None
None, None, 422.0, 726.0, None, None, None, 2012-01-21 16:00:00, -13.4, None, 202.0, None
None, None, 423.0, 724.0, None, None, None, 2012-01-21 17:00:00, -13.7, None, 201.0, None
None, None, 423.0, 722.0, None, None, None, 2012-01-21 18:00:00, -12.7, None, 201.0, None
None, None, 422.0, 719.0, None, None, None, 2012-01-21 19:00:00, -11.7, None, 203.0, None
None, None, 422.0, 719.0, None, None, None, 2012-01-21 20:00:00, -9.8, None, 201.0, None
None, None, 421.0, 718.0, None, None, None, 2012-01-21 21:00:00, -9.8, None, 200.0, None
None, None, 422.0, 714.0, None, None, None, 2012-01-21 22:00:00, -10.2, None, 201.0, None
