TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
13.2, 3.327, 64.3,64.48,2019-09-19 22:00:00,12.9,38
12.9, 2.311, 64.5,65.67,2019-09-19 23:00:00,12.33,38
12.3, 2.303, 65.7,71.01,2019-09-20 00:00:00,11.39,38
11.4, 2.562, 71.0,68.61,2019-09-20 01:00:00,11.7,38
11.7, 1.065, 68.6,75.44,2019-09-20 02:00:00,10.83,38
10.8, 1.365, 75.4,76.88,2019-09-20 03:00:00,10.61,38
10.6, 2.425, 76.9,76.11,2019-09-20 04:00:00,10.47,38
10.5, 1.614, 76.1,79.0,2019-09-20 05:00:00,9.73,38
9.7, 2.44, 79.0,82.4,2019-09-20 06:00:00,8.92,38
8.9, 2.42, 82.4,79.45,2019-09-20 07:00:00,9.41,38
9.4, 2.035, 79.5,79.32,2019-09-20 08:00:00,9.67,38
9.7, 1.98, 79.3,74.45,2019-09-20 09:00:00,10.93,38
10.9, 2.245, 74.5,63.9,2019-09-20 10:00:00,13.15,38
13.2, 1.071, 63.9,53.92,2019-09-20 11:00:00,15.25,38
15.3, 1.588, 53.9,44.87,2019-09-20 12:00:00,16.85,38
16.9, 2.514, 44.9,39.98,2019-09-20 13:00:00,17.8,38
17.8, 3.058, 40.0,39.66,2019-09-20 14:00:00,18.04,38
18.0, 4.016, 39.7,34.46,2019-09-20 15:00:00,19.22,38
19.2, 4.55, 34.5,34.28,2019-09-20 16:00:00,19.16,38
19.2, 5.402, 34.3,38.2,2019-09-20 17:00:00,17.67,38
17.7, 4.965, 38.2,41.37,2019-09-20 18:00:00,16.75,38
16.8, 3.083, 41.4,47.2,2019-09-20 19:00:00,15.65,38
15.7, 2.831, 47.2,51.42,2019-09-20 20:00:00,14.93,38
14.9, 4.373, 51.4,53.34,2019-09-20 21:00:00,14.82,38
14.8, 3.813, 53.3,55.84,2019-09-20 22:00:00,14.41,38
14.4, 4.23, 55.8,57.16,2019-09-20 23:00:00,14.29,38
14.3, 4.073, 57.2,56.96,2019-09-21 00:00:00,14.44,38
14.4, 3.507, 57.0,59.66,2019-09-21 01:00:00,13.95,38
14.0, 4.284, 59.7,61.28,2019-09-21 02:00:00,13.63,38
13.6, 4.363, 61.3,61.6,2019-09-21 03:00:00,13.61,38
13.6, 3.57, 61.6,61.51,2019-09-21 04:00:00,13.76,38
13.8, 4.172, 61.5,60.61,2019-09-21 05:00:00,14.24,38
14.2, 5.179, 60.6,59.68,2019-09-21 06:00:00,14.52,38
14.5, 4.598, 59.7,58.46,2019-09-21 07:00:00,14.95,38
15.0, 5.118, 58.5,56.3,2019-09-21 08:00:00,15.88,38
15.9, 5.739, 56.3,52.45,2019-09-21 09:00:00,17.19,38
17.2, 6.619, 52.5,49.69,2019-09-21 10:00:00,17.58,38
17.6, 8.58, 49.7,48.41,2019-09-21 11:00:00,17.69,38
17.7, 7.134, 48.4,48.73,2019-09-21 12:00:00,17.6,38
17.6, 7.654, 48.7,47.52,2019-09-21 13:00:00,18.08,38
18.1, 4.508, 47.5,48.46,2019-09-21 14:00:00,18.21,38
18.2, 7.798, 48.5,45.31,2019-09-21 15:00:00,18.68,38
18.7, 6.81, 45.3,47.07,2019-09-21 16:00:00,18.38,38
18.4, 7.72, 47.1,48.98,2019-09-21 17:00:00,18.21,38
18.2, 7.479, 49.0,51.44,2019-09-21 18:00:00,17.68,38
17.7, 8.17, 51.4,53.39,2019-09-21 19:00:00,17.15,38
17.2, 6.051, 53.4,56.62,2019-09-21 20:00:00,16.4,38
16.4, 4.318, 56.6,59.46,2019-09-21 21:00:00,15.68,38
15.7, 2.786, 59.5,62.11,2019-09-21 22:00:00,15.1,38
15.1, 3.65, 62.1,64.71,2019-09-21 23:00:00,14.8,38
14.8, 4.298, 64.7,62.21,2019-09-22 00:00:00,15.21,38
15.2, 4.844, 62.2,58.16,2019-09-22 01:00:00,15.51,38
15.5, 4.65, 58.2,58.58,2019-09-22 02:00:00,15.21,38
15.2, 2.894, 58.6,61.86,2019-09-22 03:00:00,14.32,38
14.3, 3.235, 61.9,66.46,2019-09-22 04:00:00,13.17,38
13.2, 4.247, 66.5,65.36,2019-09-22 05:00:00,13.16,38
13.2, 4.621, 65.4,63.76,2019-09-22 06:00:00,13.12,38
13.1, 5.753, 63.8,62.22,2019-09-22 07:00:00,13.36,38
13.4, 4.856, 62.2,60.14,2019-09-22 08:00:00,13.76,38
13.8, 5.114, 60.1,56.83,2019-09-22 09:00:00,14.44,38
14.4, 4.869, 56.8,51.11,2019-09-22 10:00:00,15.33,38
15.3, 5.374, 51.1,46.54,2019-09-22 11:00:00,16.29,38
16.3, 5.591, 46.5,46.55,2019-09-22 12:00:00,16.07,38
16.1, 4.292, 46.6,46.44,2019-09-22 13:00:00,16.17,38
16.2, 4.501, 46.4,48.57,2019-09-22 14:00:00,15.79,38
15.8, 4.983, 48.6,47.81,2019-09-22 15:00:00,15.79,38
15.8, 5.204, 47.8,45.75,2019-09-22 16:00:00,15.92,38
15.9, 4.762, 45.8,41.84,2019-09-22 17:00:00,16.42,38
16.4, 4.358, 41.8,36.54,2019-09-22 18:00:00,15.66,38
15.7, 3.425, 36.5,36.58,2019-09-22 19:00:00,14.18,38
14.2, 3.619, 36.6,39.33,2019-09-22 20:00:00,13.02,38
13.0, 2.039, 39.3,43.54,2019-09-22 21:00:00,11.64,38
11.6, 4.342, 43.5,47.55,2019-09-22 22:00:00,10.86,38
10.9, 3.935, 47.6,51.75,2019-09-22 23:00:00,10.3,38
10.3, 3.94, 51.8,57.24,2019-09-23 00:00:00,9.49,38
9.5, 5.324, 57.2,54.72,2019-09-23 01:00:00,9.35,38
9.4, 4.267, 54.7,56.38,2019-09-23 02:00:00,8.67,38
8.7, 2.825, 56.4,63.22,2019-09-23 03:00:00,7.334,38
7.3, 2.744, 63.2,59.33,2019-09-23 04:00:00,7.525,38
7.5, 2.068, 59.3,60.78,2019-09-23 05:00:00,6.76,38
6.8, 2.978, 60.8,58.38,2019-09-23 06:00:00,6.774,38
6.8, 3.543, 58.4,57.28,2019-09-23 07:00:00,7.308,38
7.3, 2.343, 57.3,54.0,2019-09-23 08:00:00,8.46,38
8.5, 3.449, 54.0,52.14,2019-09-23 09:00:00,9.75,38
9.8, 6.581, 52.1,45.38,2019-09-23 10:00:00,11.11,38
11.1, 6.519, 45.4,44.72,2019-09-23 11:00:00,11.54,38
11.5, 6.754, 44.7,42.12,2019-09-23 12:00:00,12.06,38
12.1, 6.855, 42.1,42.09,2019-09-23 13:00:00,12.29,38
12.3, 6.317, 42.1,41.27,2019-09-23 14:00:00,13.24,38
13.2, 5.875, 41.3,43.66,2019-09-23 15:00:00,12.99,38
13.0, 6.054, 43.7,47.13,2019-09-23 16:00:00,12.08,38
12.1, 4.922, 47.1,49.1,2019-09-23 17:00:00,11.83,38
11.8, 4.821, 49.1,55.17,2019-09-23 18:00:00,10.54,38
10.5, 4.643, 55.2,59.36,2019-09-23 19:00:00,9.6,38
9.6, 3.533, 59.4,64.19,2019-09-23 20:00:00,8.83,38
8.8, 4.027, 64.2,66.65,2019-09-23 21:00:00,8.35,38
8.4, 1.818, 66.7,71.0,2019-09-23 22:00:00,7.435,38
7.4, 3.302, 71.0,69.33,2019-09-23 23:00:00,7.833,38
