AirTemperature,Precipitation,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
-2.3, None,0.0, 5.7,2019-11-29 11:15:00, 46.0, 78.0,48
-1.9, None,0.0, 5.2,2019-11-29 11:30:00, 41.0, 75.0,48
-1.4, None,0.0, 4.6,2019-11-29 11:45:00, 46.0, 73.0,48
-0.7, 0.0,0.254, 3.8,2019-11-29 12:00:00, 45.0, 69.0,48
-0.1, None,0.0, 3.0,2019-11-29 12:15:00, 30.0, 70.0,48
-0.2, None,0.0, 3.2,2019-11-29 12:30:00, 43.0, 69.0,48
0.2, None,0.0, 3.0,2019-11-29 12:45:00, 29.0, 67.0,48
0.5, 0.0,0.0, 3.2,2019-11-29 13:00:00, 31.0, 66.0,48
-0.1, None,0.0, 4.4,2019-11-29 13:15:00, 40.0, 60.0,48
0.1, None,0.254, 3.5,2019-11-29 13:30:00, 37.0, 59.0,48
-0.2, None,0.0, 3.8,2019-11-29 13:45:00, 42.0, 63.0,48
-0.1, 0.0,0.0, 2.2,2019-11-29 14:00:00, 24.0, 59.0,48
-0.3, None,0.0, 3.4,2019-11-29 14:15:00, 39.0, 57.0,48
-0.4, None,0.0, 2.4,2019-11-29 14:30:00, 32.0, 54.0,48
-0.4, None,0.0, 2.5,2019-11-29 14:45:00, 27.0, 48.0,48
-0.4, 0.0,0.0, 2.0,2019-11-29 15:00:00, 359.0, 50.0,48
-0.8, None,0.0, 2.0,2019-11-29 15:15:00, 333.0, 52.0,48
-0.5, None,0.0, 1.2,2019-11-29 15:30:00, 254.0, 43.0,48
-0.5, None,0.0, 2.1,2019-11-29 15:45:00, 35.0, 47.0,48
-1.4, 0.0,0.0, 1.2,2019-11-29 16:00:00, 16.0, 51.0,48
-2.9, None,0.0, 3.0,2019-11-29 16:15:00, 32.0, 61.0,48
-4.7, None,0.0, 5.4,2019-11-29 16:30:00, 38.0, 64.0,48
-5.1, None,0.0, 6.3,2019-11-29 16:45:00, 39.0, 64.0,48
-5.2, 0.0,0.0, 7.5,2019-11-29 17:00:00, 40.0, 70.0,48
-5.3, None,0.0, 8.3,2019-11-29 17:15:00, 41.0, 68.0,48
-5.3, None,0.0, 7.7,2019-11-29 17:30:00, 43.0, 62.0,48
-5.2, None,0.0, 6.1,2019-11-29 17:45:00, 47.0, 55.0,48
-5.3, 0.0,0.0, 4.6,2019-11-29 18:00:00, 47.0, 55.0,48
-5.2, None,0.0, 4.7,2019-11-29 18:15:00, 43.0, 52.0,48
-5.4, None,0.0, 4.5,2019-11-29 18:30:00, 45.0, 52.0,48
-5.2, None,0.0, 5.2,2019-11-29 18:45:00, 38.0, 53.0,48
-5.2, 0.0,0.0, 5.1,2019-11-29 19:00:00, 38.0, 61.0,48
-5.2, None,0.0, 5.9,2019-11-29 19:15:00, 46.0, 62.0,48
-5.3, None,0.0, 5.6,2019-11-29 19:30:00, 45.0, 70.0,48
-5.4, None,0.0, 6.4,2019-11-29 19:45:00, 44.0, 74.0,48
-5.4, 0.0,0.0, 6.9,2019-11-29 20:00:00, 46.0, 62.0,48
-5.2, None,0.0, 6.9,2019-11-29 20:15:00, 45.0, 63.0,48
-5.3, None,0.0, 6.4,2019-11-29 20:30:00, 45.0, 68.0,48
-5.4, None,0.0, 7.1,2019-11-29 20:45:00, 42.0, 80.0,48
-5.5, 0.0,0.0, 7.2,2019-11-29 21:00:00, 39.0, 86.0,48
-5.6, None,0.0, 6.1,2019-11-29 21:15:00, 40.0, 84.0,48
-5.7, None,0.0, 5.6,2019-11-29 21:30:00, 40.0, 79.0,48
-5.7, None,0.0, 5.5,2019-11-29 21:45:00, 38.0, 80.0,48
-5.9, 0.0,0.0, 4.7,2019-11-29 22:00:00, 34.0, 77.0,48
-5.9, None,0.0, 5.3,2019-11-29 22:15:00, 34.0, 76.0,48
-5.9, None,0.0, 4.5,2019-11-29 22:30:00, 37.0, 75.0,48
-5.8, None,0.0, 5.4,2019-11-29 22:45:00, 38.0, 77.0,48
-5.7, 0.0,0.0, 6.2,2019-11-29 23:00:00, 40.0, 80.0,48
-5.6, None,0.0, 8.2,2019-11-29 23:15:00, 37.0, 78.0,48
-5.4, None,0.0, 11.2,2019-11-29 23:30:00, 41.0, 68.0,48
-5.1, None,0.0, 11.6,2019-11-29 23:45:00, 42.0, 67.0,48
-5.1, 0.0,0.0, 12.5,2019-11-30 00:00:00, 40.0, 72.0,48
-5.1, None,0.0, 13.0,2019-11-30 00:15:00, 39.0, 73.0,48
-5.2, None,0.0, 13.0,2019-11-30 00:30:00, 40.0, 76.0,48
-5.2, None,0.0, 12.9,2019-11-30 00:45:00, 41.0, 82.0,48
-5.3, 0.0,0.0, 13.8,2019-11-30 01:00:00, 41.0, 84.0,48
-5.5, None,0.0, 13.1,2019-11-30 01:15:00, 39.0, 86.0,48
-5.5, None,0.0, 14.3,2019-11-30 01:30:00, 38.0, 89.0,48
-5.7, None,0.0, 14.4,2019-11-30 01:45:00, 39.0, 90.0,48
-5.8, 0.0,0.0, 13.1,2019-11-30 02:00:00, 39.0, 91.0,48
-6.1, None,0.0, 12.4,2019-11-30 02:15:00, 38.0, 85.0,48
-6.2, None,0.0, 11.9,2019-11-30 02:30:00, 37.0, 80.0,48
-6.2, None,0.0, 11.1,2019-11-30 02:45:00, 38.0, 80.0,48
-6.3, 0.0,0.0, 9.5,2019-11-30 03:00:00, 36.0, 78.0,48
-6.3, None,0.0, 9.8,2019-11-30 03:15:00, 36.0, 80.0,48
-6.2, None,0.0, 11.0,2019-11-30 03:30:00, 36.0, 83.0,48
-6.2, None,0.0, 12.5,2019-11-30 03:45:00, 39.0, 84.0,48
-6.3, 0.0,0.0, 12.5,2019-11-30 04:00:00, 39.0, 82.0,48
-6.4, None,0.0, 13.1,2019-11-30 04:15:00, 40.0, 82.0,48
-6.4, None,0.0, 12.7,2019-11-30 04:30:00, 39.0, 77.0,48
-6.3, None,0.0, 12.5,2019-11-30 04:45:00, 37.0, 73.0,48
-6.3, 0.0,0.0, 11.7,2019-11-30 05:00:00, 37.0, 73.0,48
-6.4, None,0.0, 12.3,2019-11-30 05:15:00, 40.0, 75.0,48
-6.4, None,0.0, 11.7,2019-11-30 05:30:00, 41.0, 77.0,48
-6.5, None,0.0, 10.4,2019-11-30 05:45:00, 41.0, 79.0,48
-6.5, 0.0,0.0, 10.5,2019-11-30 06:00:00, 39.0, 81.0,48
-6.6, None,0.0, 11.9,2019-11-30 06:15:00, 41.0, 85.0,48
-6.5, None,0.0, 11.5,2019-11-30 06:30:00, 41.0, 87.0,48
-6.5, None,0.0, 11.3,2019-11-30 06:45:00, 39.0, 91.0,48
-6.1, 0.0,0.0, 10.5,2019-11-30 07:00:00, 39.0, 95.0,48
-6.1, None,0.0, 12.2,2019-11-30 07:15:00, 36.0, 96.0,48
-6.2, None,0.0, 13.1,2019-11-30 07:30:00, 38.0, 95.0,48
-6.3, None,0.0, 13.7,2019-11-30 07:45:00, 38.0, 95.0,48
-6.3, 0.0,0.0, 12.4,2019-11-30 08:00:00, 39.0, 93.0,48
-6.3, None,0.0, 12.0,2019-11-30 08:15:00, 40.0, 92.0,48
-6.0, None,0.0, 12.9,2019-11-30 08:30:00, 41.0, 88.0,48
-6.0, None,0.0, 10.4,2019-11-30 08:45:00, 37.0, 87.0,48
-5.7, 0.0,0.0, 12.7,2019-11-30 09:00:00, 37.0, 87.0,48
-5.5, None,0.0, 12.9,2019-11-30 09:15:00, 39.0, 86.0,48
-4.8, None,0.0, 12.2,2019-11-30 09:30:00, 40.0, 81.0,48
-4.3, None,0.0, 11.6,2019-11-30 09:45:00, 42.0, 74.0,48
-3.8, 0.0,0.0, 10.0,2019-11-30 10:00:00, 42.0, 70.0,48
-3.5, None,0.0, 10.0,2019-11-30 10:15:00, 44.0, 72.0,48
-3.2, None,0.0, 9.6,2019-11-30 10:30:00, 45.0, 71.0,48
-3.2, None,0.0, 11.3,2019-11-30 10:45:00, 41.0, 74.0,48
-3.1, 0.0,0.0, 11.5,2019-11-30 11:00:00, 42.0, 75.0,48
-3.1, None,0.0, 11.4,2019-11-30 11:15:00, 43.0, 74.0,48
-2.7, None,0.0, 9.9,2019-11-30 11:30:00, 44.0, 72.0,48
-2.3, None,0.0, 8.1,2019-11-30 11:45:00, 44.0, 71.0,48
-2.1, 0.0,0.0, 8.5,2019-11-30 12:00:00, 48.0, 69.0,48
-2.0, None,0.0, 8.2,2019-11-30 12:15:00, 47.0, 70.0,48
-1.3, None,0.0, 5.2,2019-11-30 12:30:00, 51.0, 68.0,48
-1.1, None,0.0, 6.4,2019-11-30 12:45:00, 53.0, 66.0,48
-1.1, 0.0,0.0, 6.3,2019-11-30 13:00:00, 55.0, 65.0,48
-0.7, None,0.0, 5.5,2019-11-30 13:15:00, 50.0, 66.0,48
-1.0, None,0.0, 6.5,2019-11-30 13:30:00, 51.0, 68.0,48
-0.9, None,0.0, 4.9,2019-11-30 13:45:00, 53.0, 65.0,48
-0.9, 0.0,0.0, 4.8,2019-11-30 14:00:00, 48.0, 67.0,48
-1.4, None,0.0, 6.4,2019-11-30 14:15:00, 48.0, 68.0,48
-1.6, None,0.0, 6.2,2019-11-30 14:30:00, 52.0, 67.0,48
-1.9, None,0.0, 7.2,2019-11-30 14:45:00, 48.0, 68.0,48
-2.2, 0.0,0.0, 8.4,2019-11-30 15:00:00, 45.0, 69.0,48
-2.6, None,0.0, 9.6,2019-11-30 15:15:00, 46.0, 71.0,48
-2.8, None,0.0, 9.6,2019-11-30 15:30:00, 47.0, 74.0,48
-3.1, None,0.0, 9.3,2019-11-30 15:45:00, 45.0, 77.0,48
-3.4, 0.0,0.0, 9.5,2019-11-30 16:00:00, 47.0, 73.0,48
-3.7, None,0.0, 9.3,2019-11-30 16:15:00, 47.0, 77.0,48
-4.1, None,0.0, 10.2,2019-11-30 16:30:00, 45.0, 75.0,48
-4.1, None,0.0, 10.6,2019-11-30 16:45:00, 44.0, 76.0,48
-4.2, 0.0,0.0, 10.6,2019-11-30 17:00:00, 44.0, 77.0,48
-4.2, None,0.0, 10.3,2019-11-30 17:15:00, 48.0, 75.0,48
-4.1, None,0.0, 10.1,2019-11-30 17:30:00, 45.0, 73.0,48
-4.1, None,0.0, 10.4,2019-11-30 17:45:00, 43.0, 74.0,48
-4.2, 0.0,0.0, 10.8,2019-11-30 18:00:00, 45.0, 76.0,48
-4.2, None,0.0, 11.0,2019-11-30 18:15:00, 42.0, 75.0,48
-4.3, None,0.0, 11.3,2019-11-30 18:30:00, 45.0, 70.0,48
-4.3, None,0.0, 10.9,2019-11-30 18:45:00, 44.0, 70.0,48
-4.3, 0.0,0.0, 9.9,2019-11-30 19:00:00, 43.0, 68.0,48
-4.4, None,0.0, 9.9,2019-11-30 19:15:00, 43.0, 66.0,48
-4.4, None,0.0, 10.6,2019-11-30 19:30:00, 41.0, 63.0,48
-4.6, None,0.0, 11.2,2019-11-30 19:45:00, 40.0, 63.0,48
-4.3, 0.0,0.0, 12.8,2019-11-30 20:00:00, 43.0, 60.0,48
-4.3, None,0.0, 13.4,2019-11-30 20:15:00, 44.0, 59.0,48
-4.4, None,0.0, 12.8,2019-11-30 20:30:00, 42.0, 60.0,48
-4.6, None,0.0, 12.6,2019-11-30 20:45:00, 41.0, 61.0,48
-4.7, 0.0,0.0, 11.4,2019-11-30 21:00:00, 41.0, 61.0,48
-4.8, None,0.0, 10.5,2019-11-30 21:15:00, 41.0, 62.0,48
-5.1, None,0.0, 10.2,2019-11-30 21:30:00, 40.0, 63.0,48
-5.0, None,0.0, 11.6,2019-11-30 21:45:00, 40.0, 64.0,48
-5.0, 0.0,0.0, 10.4,2019-11-30 22:00:00, 42.0, 68.0,48
-5.0, None,0.0, 9.7,2019-11-30 22:15:00, 44.0, 71.0,48
-5.2, None,0.0, 8.7,2019-11-30 22:30:00, 41.0, 74.0,48
-5.1, None,0.0, 9.8,2019-11-30 22:45:00, 40.0, 74.0,48
-5.0, 0.0,0.0, 9.3,2019-11-30 23:00:00, 42.0, 74.0,48
-4.9, None,0.0, 9.8,2019-11-30 23:15:00, 41.0, 74.0,48
-4.8, None,0.0, 10.9,2019-11-30 23:30:00, 43.0, 75.0,48
-4.9, None,0.0, 12.5,2019-11-30 23:45:00, 41.0, 76.0,48
-5.0, 0.0,0.0, 12.2,2019-12-01 00:00:00, 39.0, 79.0,48
-5.1, None,0.0, 12.5,2019-12-01 00:15:00, 39.0, 81.0,48
-5.1, None,0.0, 13.3,2019-12-01 00:30:00, 41.0, 80.0,48
-5.0, None,0.0, 12.8,2019-12-01 00:45:00, 41.0, 81.0,48
-5.1, 0.0,0.0, 11.7,2019-12-01 01:00:00, 42.0, 84.0,48
-5.1, None,0.0, 10.6,2019-12-01 01:15:00, 40.0, 84.0,48
-5.1, None,0.0, 10.0,2019-12-01 01:30:00, 42.0, 86.0,48
-5.2, None,0.0, 11.1,2019-12-01 01:45:00, 41.0, 87.0,48
-5.2, 0.0,0.0, 11.9,2019-12-01 02:00:00, 38.0, 87.0,48
-5.2, None,0.0, 12.3,2019-12-01 02:15:00, 40.0, 87.0,48
-5.0, None,0.0, 13.9,2019-12-01 02:30:00, 39.0, 86.0,48
-5.0, None,0.0, 12.5,2019-12-01 02:45:00, 39.0, 85.0,48
-4.9, 0.0,0.0, 10.8,2019-12-01 03:00:00, 36.0, 84.0,48
-4.8, None,0.0, 11.7,2019-12-01 03:15:00, 37.0, 83.0,48
-4.8, None,0.0, 11.2,2019-12-01 03:30:00, 38.0, 84.0,48
-4.8, None,0.0, 11.6,2019-12-01 03:45:00, 38.0, 85.0,48
-4.7, 0.0,0.0, 11.5,2019-12-01 04:00:00, 39.0, 86.0,48
-4.7, None,0.0, 11.1,2019-12-01 04:15:00, 39.0, 88.0,48
-4.8, None,0.0, 9.2,2019-12-01 04:30:00, 39.0, 92.0,48
-4.7, None,0.0, 10.5,2019-12-01 04:45:00, 42.0, 92.0,48
-4.6, 0.0,0.0, 10.4,2019-12-01 05:00:00, 41.0, 94.0,48
-4.6, None,0.0, 8.9,2019-12-01 05:15:00, 43.0, 95.0,48
-4.6, None,0.0, 10.0,2019-12-01 05:30:00, 43.0, 97.0,48
-4.5, None,0.0, 10.3,2019-12-01 05:45:00, 46.0, 96.0,48
-4.5, 0.0,0.0, 10.4,2019-12-01 06:00:00, 42.0, 97.0,48
-4.4, None,0.0, 11.7,2019-12-01 06:15:00, 41.0, 97.0,48
-4.5, None,0.0, 11.5,2019-12-01 06:30:00, 42.0, 97.0,48
-4.4, None,0.0, 10.8,2019-12-01 06:45:00, 45.0, 96.0,48
-4.4, 0.0,0.0, 10.3,2019-12-01 07:00:00, 43.0, 96.0,48
-4.4, None,0.0, 10.2,2019-12-01 07:15:00, 42.0, 96.0,48
-4.3, None,0.0, 10.4,2019-12-01 07:30:00, 42.0, 96.0,48
-4.3, None,0.0, 10.6,2019-12-01 07:45:00, 39.0, 96.0,48
-4.3, 0.0,0.0, 9.8,2019-12-01 08:00:00, 44.0, 95.0,48
-4.3, None,0.0, 9.3,2019-12-01 08:15:00, 47.0, 95.0,48
-4.2, None,0.0, 6.9,2019-12-01 08:30:00, 51.0, 96.0,48
-4.2, None,0.0, 6.3,2019-12-01 08:45:00, 46.0, 96.0,48
-4.1, 1.0,0.0, 7.2,2019-12-01 09:00:00, 43.0, 96.0,48
-4.0, None,0.0, 7.9,2019-12-01 09:15:00, 49.0, 95.0,48
-3.9, None,0.0, 7.6,2019-12-01 09:30:00, 46.0, 95.0,48
-3.7, None,0.0, 7.9,2019-12-01 09:45:00, 46.0, 95.0,48
-3.6, 0.0,0.0, 8.4,2019-12-01 10:00:00, 47.0, 95.0,48
-3.5, None,0.0, 9.1,2019-12-01 10:15:00, 46.0, 95.0,48
-3.5, None,0.0, 9.0,2019-12-01 10:30:00, 44.0, 95.0,48
-3.4, None,0.0, 9.2,2019-12-01 10:45:00, 45.0, 95.0,48
-3.0, 0.0,0.0, 8.6,2019-12-01 11:00:00, 47.0, 95.0,48
-2.7, None,0.0, 6.8,2019-12-01 11:15:00, 47.0, 95.0,48
-2.5, None,0.0, 7.0,2019-12-01 11:30:00, 44.0, 95.0,48
-2.5, None,0.0, 8.0,2019-12-01 11:45:00, 48.0, 95.0,48
-2.5, 0.0,0.0, 8.6,2019-12-01 12:00:00, 43.0, 95.0,48
-2.5, None,0.0, 8.2,2019-12-01 12:15:00, 46.0, 95.0,48
-2.7, None,0.0, 7.5,2019-12-01 12:30:00, 50.0, 95.0,48
-2.7, None,0.0, 7.1,2019-12-01 12:45:00, 46.0, 95.0,48
-2.8, 0.0,0.0, 7.6,2019-12-01 13:00:00, 48.0, 95.0,48
-2.8, None,0.0, 7.5,2019-12-01 13:15:00, 49.0, 95.0,48
-2.2, None,0.0, 7.1,2019-12-01 13:30:00, 48.0, 95.0,48
-2.5, None,0.0, 7.2,2019-12-01 13:45:00, 47.0, 95.0,48
-2.8, 0.0,0.0, 6.5,2019-12-01 14:00:00, 46.0, 95.0,48
-2.9, None,0.0, 7.9,2019-12-01 14:15:00, 48.0, 95.0,48
-2.9, None,0.0, 8.3,2019-12-01 14:30:00, 47.0, 95.0,48
-3.0, None,0.0, 6.6,2019-12-01 14:45:00, 46.0, 95.0,48
-3.1, 0.0,0.0, 8.3,2019-12-01 15:00:00, 45.0, 95.0,48
-3.2, None,0.0, 8.0,2019-12-01 15:15:00, 44.0, 96.0,48
-3.3, None,0.0, 7.5,2019-12-01 15:30:00, 41.0, 96.0,48
-3.3, None,0.0, 8.3,2019-12-01 15:45:00, 41.0, 96.0,48
-3.3, 1.0,0.0, 7.9,2019-12-01 16:00:00, 43.0, 96.0,48
-3.3, None,0.0, 7.9,2019-12-01 16:15:00, 41.0, 97.0,48
-3.3, None,0.0, 8.8,2019-12-01 16:30:00, 44.0, 97.0,48
-3.3, None,0.0, 7.6,2019-12-01 16:45:00, 42.0, 97.0,48
-3.3, 0.0,0.0, 7.5,2019-12-01 17:00:00, 39.0, 97.0,48
-3.3, None,0.0, 7.2,2019-12-01 17:15:00, 41.0, 97.0,48
-3.2, None,0.0, 7.6,2019-12-01 17:30:00, 41.0, 97.0,48
-3.1, None,0.0, 7.5,2019-12-01 17:45:00, 42.0, 97.0,48
-3.2, 0.0,0.0, 7.4,2019-12-01 18:00:00, 43.0, 97.0,48
-3.2, None,0.0, 6.9,2019-12-01 18:15:00, 41.0, 97.0,48
-3.2, None,0.0, 7.1,2019-12-01 18:30:00, 40.0, 97.0,48
-3.2, None,0.0, 7.3,2019-12-01 18:45:00, 40.0, 97.0,48
-3.2, 0.0,0.0, 7.4,2019-12-01 19:00:00, 40.0, 97.0,48
-3.1, None,0.0, 7.4,2019-12-01 19:15:00, 40.0, 97.0,48
-3.2, None,0.0, 6.9,2019-12-01 19:30:00, 42.0, 97.0,48
-3.2, None,0.0, 6.4,2019-12-01 19:45:00, 40.0, 97.0,48
-3.2, 0.0,0.0, 6.1,2019-12-01 20:00:00, 39.0, 96.0,48
-3.2, None,0.0, 5.5,2019-12-01 20:15:00, 37.0, 97.0,48
-3.2, None,0.0, 4.2,2019-12-01 20:30:00, 33.0, 96.0,48
-3.2, None,0.0, 4.6,2019-12-01 20:45:00, 36.0, 97.0,48
-3.1, 0.0,0.0, 4.0,2019-12-01 21:00:00, 36.0, 97.0,48
-3.1, None,0.0, 2.7,2019-12-01 21:15:00, 39.0, 97.0,48
-3.0, None,0.0, 2.3,2019-12-01 21:30:00, 35.0, 97.0,48
-2.8, None,0.0, 1.9,2019-12-01 21:45:00, 61.0, 97.0,48
-2.6, 0.0,0.0, 1.7,2019-12-01 22:00:00, 53.0, 98.0,48
-2.4, None,0.0, 1.9,2019-12-01 22:15:00, 135.0, 98.0,48
-2.4, None,0.0, 3.3,2019-12-01 22:30:00, 37.0, 98.0,48
-2.4, None,0.0, 2.1,2019-12-01 22:45:00, 46.0, 98.0,48
-2.3, 0.0,0.0, 1.2,2019-12-01 23:00:00, 56.0, 98.0,48
-2.1, None,0.0, 1.5,2019-12-01 23:15:00, 78.0, 98.0,48
-2.0, None,0.0, 1.2,2019-12-01 23:30:00, 136.0, 98.0,48
-1.8, None,0.0, 1.4,2019-12-01 23:45:00, 148.0, 98.0,48
-1.7, 0.0,0.0, 2.7,2019-12-02 00:00:00, 139.0, 98.0,48
-1.7, None,0.0, 4.6,2019-12-02 00:15:00, 146.0, 98.0,48
-1.4, None,0.0, 5.9,2019-12-02 00:30:00, 147.0, 98.0,48
-0.5, None,0.0, 7.3,2019-12-02 00:45:00, 170.0, 99.0,48
-1.3, 0.0,0.0, 5.1,2019-12-02 01:00:00, 143.0, 99.0,48
-1.6, None,0.0, 2.3,2019-12-02 01:15:00, 117.0, 99.0,48
-1.5, None,0.0, 4.1,2019-12-02 01:30:00, 145.0, 99.0,48
-1.4, None,0.0, 3.7,2019-12-02 01:45:00, 131.0, 99.0,48
-1.3, 0.0,0.0, 4.9,2019-12-02 02:00:00, 152.0, 99.0,48
-1.1, None,0.0, 5.2,2019-12-02 02:15:00, 150.0, 99.0,48
-0.2, None,0.0, 5.8,2019-12-02 02:30:00, 173.0, 99.0,48
0.2, None,0.0, 4.4,2019-12-02 02:45:00, 198.0, 99.0,48
0.3, 0.0,0.0, 4.3,2019-12-02 03:00:00, 208.0, 99.0,48
0.5, None,0.0, 3.1,2019-12-02 03:15:00, 238.0, 100.0,48
1.0, None,0.0, 8.0,2019-12-02 03:30:00, 214.0, 100.0,48
1.0, None,0.0, 7.4,2019-12-02 03:45:00, 222.0, 100.0,48
0.7, 0.0,0.0, 5.7,2019-12-02 04:00:00, 233.0, 100.0,48
0.9, None,0.0, 5.6,2019-12-02 04:15:00, 219.0, 100.0,48
1.1, None,0.0, 3.7,2019-12-02 04:30:00, 199.0, 100.0,48
1.0, None,0.0, 5.3,2019-12-02 04:45:00, 197.0, 100.0,48
1.0, 0.0,0.0, 7.0,2019-12-02 05:00:00, 202.0, 100.0,48
1.2, None,0.254, 8.1,2019-12-02 05:15:00, 194.0, 100.0,48
1.0, None,0.254, 6.6,2019-12-02 05:30:00, 195.0, 100.0,48
1.2, None,0.254, 7.6,2019-12-02 05:45:00, 199.0, 100.0,48
1.2, 0.0,0.0, 6.9,2019-12-02 06:00:00, 199.0, 100.0,48
1.1, None,0.254, 8.1,2019-12-02 06:15:00, 202.0, 100.0,48
1.0, None,0.254, 8.0,2019-12-02 06:30:00, 198.0, 100.0,48
1.2, None,0.0, 5.0,2019-12-02 06:45:00, 195.0, 100.0,48
1.3, 0.0,0.0, 6.3,2019-12-02 07:00:00, 197.0, 100.0,48
1.3, None,0.254, 4.9,2019-12-02 07:15:00, 200.0, 100.0,48
1.6, None,0.0, 7.0,2019-12-02 07:30:00, 205.0, 100.0,48
1.6, None,0.0, 4.5,2019-12-02 07:45:00, 205.0, 100.0,48
1.8, 0.0,0.0, 6.6,2019-12-02 08:00:00, 208.0, 100.0,48
1.7, None,0.0, 5.2,2019-12-02 08:15:00, 257.0, 100.0,48
1.9, None,0.254, 5.2,2019-12-02 08:30:00, 239.0, 100.0,48
2.2, None,0.0, 6.1,2019-12-02 08:45:00, 291.0, 100.0,48
2.7, 1.0,0.0, 6.8,2019-12-02 09:00:00, 258.0, 100.0,48
2.9, None,0.254, 7.3,2019-12-02 09:15:00, 280.0, 100.0,48
2.8, None,0.0, 8.6,2019-12-02 09:30:00, 236.0, 100.0,48
2.3, None,0.0, 8.0,2019-12-02 09:45:00, 239.0, 100.0,48
2.1, 0.0,0.0, 5.5,2019-12-02 10:00:00, 235.0, 100.0,48
2.2, None,0.0, 4.5,2019-12-02 10:15:00, 226.0, 100.0,48
2.4, None,0.0, 5.1,2019-12-02 10:30:00, 294.0, 100.0,48
2.6, None,0.0, 6.1,2019-12-02 10:45:00, 319.0, 100.0,48
2.9, 0.0,0.0, 4.1,2019-12-02 11:00:00, 339.0, 100.0,48
2.9, None,0.254, 5.5,2019-12-02 11:15:00, 319.0, 100.0,48
3.1, None,0.0, 7.1,2019-12-02 11:30:00, 314.0, 100.0,48
3.1, None,0.0, 6.0,2019-12-02 11:45:00, 5.0, 100.0,48
3.4, 0.0,0.0, 6.1,2019-12-02 12:00:00, 2.0, 100.0,48
3.4, None,0.0, 6.5,2019-12-02 12:15:00, 338.0, 100.0,48
3.4, None,0.0, 7.3,2019-12-02 12:30:00, 305.0, 100.0,48
3.5, None,0.0, 5.8,2019-12-02 12:45:00, 305.0, 100.0,48
3.4, 0.0,0.254, 7.8,2019-12-02 13:00:00, 269.0, 100.0,48
3.4, None,0.0, 7.1,2019-12-02 13:15:00, 351.0, 100.0,48
3.5, None,0.0, 7.7,2019-12-02 13:30:00, 319.0, 100.0,48
3.6, None,0.0, 8.0,2019-12-02 13:45:00, 330.0, 100.0,48
3.6, 0.0,0.254, 6.3,2019-12-02 14:00:00, 4.0, 100.0,48
3.6, None,0.0, 5.1,2019-12-02 14:15:00, 0.0, 100.0,48
3.6, None,0.0, 5.8,2019-12-02 14:30:00, 11.0, 100.0,48
3.5, None,0.254, 4.5,2019-12-02 14:45:00, 18.0, 100.0,48
3.4, 0.0,0.0, 4.5,2019-12-02 15:00:00, 358.0, 100.0,48
3.4, None,0.0, 5.3,2019-12-02 15:15:00, 340.0, 100.0,48
3.2, None,0.0, 5.1,2019-12-02 15:30:00, 14.0, 100.0,48
3.3, None,0.0, 4.6,2019-12-02 15:45:00, 342.0, 100.0,48
3.2, 1.0,0.254, 5.7,2019-12-02 16:00:00, 319.0, 100.0,48
3.1, None,0.0, 6.3,2019-12-02 16:15:00, 2.0, 100.0,48
3.1, None,0.0, 6.4,2019-12-02 16:30:00, 10.0, 100.0,48
3.1, None,0.254, 6.2,2019-12-02 16:45:00, 3.0, 100.0,48
3.2, 0.0,0.0, 6.2,2019-12-02 17:00:00, 352.0, 100.0,48
3.2, None,0.254, 4.9,2019-12-02 17:15:00, 120.0, 100.0,48
3.1, None,0.0, 5.7,2019-12-02 17:30:00, 15.0, 100.0,48
3.0, None,0.0, 5.8,2019-12-02 17:45:00, 7.0, 100.0,48
3.3, 0.0,0.0, 6.6,2019-12-02 18:00:00, 356.0, 100.0,48
3.3, None,0.254, 7.6,2019-12-02 18:15:00, 355.0, 100.0,48
3.2, None,0.0, 7.0,2019-12-02 18:30:00, 4.0, 100.0,48
3.4, None,0.0, 8.4,2019-12-02 18:45:00, 346.0, 100.0,48
3.5, 1.0,0.0, 8.7,2019-12-02 19:00:00, 349.0, 100.0,48
3.5, None,0.0, 8.3,2019-12-02 19:15:00, 1.0, 100.0,48
3.5, None,0.0, 7.5,2019-12-02 19:30:00, 4.0, 100.0,48
3.4, None,0.254, 6.2,2019-12-02 19:45:00, 21.0, 100.0,48
3.6, 0.0,0.0, 4.6,2019-12-02 20:00:00, 56.0, 100.0,48
3.7, None,0.0, 5.5,2019-12-02 20:15:00, 8.0, 100.0,48
3.8, None,0.0, 5.8,2019-12-02 20:30:00, 14.0, 100.0,48
3.8, None,0.0, 5.4,2019-12-02 20:45:00, 60.0, 100.0,48
3.8, 0.0,0.254, 4.9,2019-12-02 21:00:00, 55.0, 100.0,48
3.9, None,0.0, 4.5,2019-12-02 21:15:00, 58.0, 100.0,48
4.1, None,0.0, 4.5,2019-12-02 21:30:00, 78.0, 100.0,48
4.2, None,0.0, 4.7,2019-12-02 21:45:00, 95.0, 100.0,48
4.3, 0.0,0.254, 3.9,2019-12-02 22:00:00, 78.0, 100.0,48
4.4, None,0.0, 4.5,2019-12-02 22:15:00, 86.0, 100.0,48
4.5, None,0.254, 4.7,2019-12-02 22:30:00, 86.0, 100.0,48
4.5, None,0.254, 4.5,2019-12-02 22:45:00, 108.0, 100.0,48
4.5, 1.0,0.254, 5.0,2019-12-02 23:00:00, 39.0, 100.0,48
