wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-06-04 07:00:00,23,10.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 07:15:00,23,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 07:30:00,23,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 07:45:00,23,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 08:00:00,23,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 08:15:00,23,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 08:30:00,23,11.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 08:45:00,23,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 09:00:00,23,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 09:15:00,23,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 09:30:00,23,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 09:45:00,23,13.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 10:00:00,23,12.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 10:15:00,23,13.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 10:30:00,23,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 10:45:00,23,14.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 11:00:00,23,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 11:15:00,23,14.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 11:30:00,23,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 11:45:00,23,15.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-04 12:00:00,23,16.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-04 12:15:00,23,15.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-04 12:30:00,23,16.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-04 12:45:00,23,17.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-04 13:00:00,23,17.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-04 13:15:00,23,16.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-04 13:30:00,23,17.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-04 13:45:00,23,16.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 14:00:00,23,16.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 14:15:00,23,17.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 14:30:00,23,16.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 14:45:00,23,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 15:00:00,23,17.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 15:15:00,23,16.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 15:30:00,23,16.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 15:45:00,23,14.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 16:00:00,23,15.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 16:15:00,23,14.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 16:30:00,23,13.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 16:45:00,23,13.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 17:00:00,23,12.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-04 17:15:00,23,12.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 17:30:00,23,12.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 17:45:00,23,11.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 18:00:00,23,10.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 18:15:00,23,10.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 18:30:00,23,9.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 18:45:00,23,9.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 19:00:00,23,8.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 19:15:00,23,8.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 19:30:00,23,7.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 19:45:00,23,7.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 20:00:00,23,7.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 20:15:00,23,6.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 20:30:00,23,6.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 20:45:00,23,6.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 21:00:00,23,6.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 21:15:00,23,6.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 21:30:00,23,6.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 21:45:00,23,5.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 22:00:00,23,5.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 22:15:00,23,6.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 22:30:00,23,6.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 22:45:00,23,6.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 23:00:00,23,5.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 23:15:00,23,5.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 23:30:00,23,5.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-04 23:45:00,23,5.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 00:00:00,23,6.0, 0.9, 1.0,3.0, None, 10.5
,,,,,,,,,,,,2021-06-05 00:15:00,23,6.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 00:30:00,23,6.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 00:45:00,23,5.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 01:00:00,23,5.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 01:15:00,23,5.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 01:30:00,23,5.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 01:45:00,23,5.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 02:00:00,23,4.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 02:15:00,23,4.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 02:30:00,23,4.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 02:45:00,23,4.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 03:00:00,23,4.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 03:15:00,23,4.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 03:30:00,23,4.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 03:45:00,23,4.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 04:00:00,23,4.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 04:15:00,23,4.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 04:30:00,23,4.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 04:45:00,23,4.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 05:00:00,23,3.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 05:15:00,23,3.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 05:30:00,23,3.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 05:45:00,23,3.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 06:00:00,23,3.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 06:15:00,23,3.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 06:30:00,23,3.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 06:45:00,23,4.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 07:00:00,23,4.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 07:15:00,23,5.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 07:30:00,23,5.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 07:45:00,23,5.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 08:00:00,23,5.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 08:15:00,23,5.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 08:30:00,23,5.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 08:45:00,23,5.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 09:00:00,23,5.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 09:15:00,23,5.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 09:30:00,23,6.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 09:45:00,23,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 10:00:00,23,7.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 10:15:00,23,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 10:30:00,23,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 10:45:00,23,8.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 11:00:00,23,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 11:15:00,23,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 11:30:00,23,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 11:45:00,23,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 12:00:00,23,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 12:15:00,23,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 12:30:00,23,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 12:45:00,23,8.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 13:00:00,23,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 13:15:00,23,10.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-05 13:30:00,23,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 13:45:00,23,10.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-05 14:00:00,23,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 14:15:00,23,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 14:30:00,23,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 14:45:00,23,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 15:00:00,23,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 15:15:00,23,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 15:30:00,23,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 15:45:00,23,9.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 16:00:00,23,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 16:15:00,23,8.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 16:30:00,23,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 16:45:00,23,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 17:00:00,23,7.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 17:15:00,23,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 17:30:00,23,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 17:45:00,23,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 18:00:00,23,5.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 18:15:00,23,5.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-05 18:30:00,23,4.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 18:45:00,23,4.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 19:00:00,23,4.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 19:15:00,23,3.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 19:30:00,23,3.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 19:45:00,23,3.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 20:00:00,23,2.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 20:15:00,23,2.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 20:30:00,23,2.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 20:45:00,23,2.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 21:00:00,23,2.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 21:15:00,23,1.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 21:30:00,23,1.9, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 21:45:00,23,2.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 22:00:00,23,1.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 22:15:00,23,1.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 22:30:00,23,1.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 22:45:00,23,1.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 23:00:00,23,1.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 23:15:00,23,1.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 23:30:00,23,1.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-05 23:45:00,23,1.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 00:00:00,23,1.0, 0.3, -0.2,3.0, None, 7.8
,,,,,,,,,,,,2021-06-06 00:15:00,23,1.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 00:30:00,23,0.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 00:45:00,23,0.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 01:00:00,23,0.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 01:15:00,23,0.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 01:30:00,23,0.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 01:45:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 02:00:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 02:15:00,23,0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 02:30:00,23,0.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 02:45:00,23,0.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 03:00:00,23,0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 03:15:00,23,0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 03:30:00,23,0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 03:45:00,23,0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 04:00:00,23,0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 04:15:00,23,-0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 04:30:00,23,-0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 04:45:00,23,-0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 05:00:00,23,-0.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 05:15:00,23,0.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 05:30:00,23,0.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-06 05:45:00,23,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 06:00:00,23,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 06:15:00,23,1.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 06:30:00,23,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 06:45:00,23,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 07:00:00,23,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 07:15:00,23,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 07:30:00,23,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 07:45:00,23,2.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 08:00:00,23,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 08:15:00,23,3.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 08:30:00,23,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 08:45:00,23,4.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 09:00:00,23,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 09:15:00,23,5.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 09:30:00,23,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 09:45:00,23,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 10:00:00,23,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 10:15:00,23,7.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 10:30:00,23,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 10:45:00,23,7.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 11:00:00,23,6.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 11:15:00,23,7.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 11:30:00,23,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 11:45:00,23,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 12:00:00,23,6.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 12:15:00,23,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 12:30:00,23,7.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 12:45:00,23,7.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 13:00:00,23,7.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 13:15:00,23,6.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-06-06 13:30:00,23,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 13:45:00,23,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 14:00:00,23,6.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 14:15:00,23,5.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 14:30:00,23,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 14:45:00,23,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 15:00:00,23,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 15:15:00,23,5.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 15:30:00,23,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 15:45:00,23,4.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 16:00:00,23,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 16:15:00,23,4.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 16:30:00,23,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 16:45:00,23,4.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 17:00:00,23,3.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 17:15:00,23,2.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 17:30:00,23,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 17:45:00,23,2.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 18:00:00,23,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 18:15:00,23,1.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 18:30:00,23,1.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 18:45:00,23,1.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 19:00:00,23,1.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 19:15:00,23,1.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 19:30:00,23,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 19:45:00,23,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 20:00:00,23,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 20:15:00,23,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 20:30:00,23,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 20:45:00,23,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 21:00:00,23,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 21:15:00,23,1.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 21:30:00,23,1.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 21:45:00,23,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 22:00:00,23,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 22:15:00,23,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 22:30:00,23,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 22:45:00,23,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 23:00:00,23,1.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 23:15:00,23,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 23:30:00,23,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-06 23:45:00,23,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 00:00:00,23,0.8, 2.0, -0.3,2.0, None, 8.1
,,,,,,,,,,,,2021-06-07 00:15:00,23,0.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 00:30:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 00:45:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 01:00:00,23,0.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 01:15:00,23,0.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 01:30:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 01:45:00,23,0.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 02:00:00,23,0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 02:15:00,23,0.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 02:30:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 02:45:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 03:00:00,23,0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 03:15:00,23,-0.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 03:30:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 03:45:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 04:00:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 04:15:00,23,-0.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 04:30:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 04:45:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 05:00:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 05:15:00,23,-0.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 05:30:00,23,0.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 05:45:00,23,0.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 06:00:00,23,0.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 06:15:00,23,1.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 06:30:00,23,1.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 06:45:00,23,2.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 07:00:00,23,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 07:15:00,23,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 07:30:00,23,2.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 07:45:00,23,2.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 08:00:00,23,2.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 08:15:00,23,3.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 08:30:00,23,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 08:45:00,23,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 09:00:00,23,4.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 09:15:00,23,5.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 09:30:00,23,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 09:45:00,23,5.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 10:00:00,23,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 10:15:00,23,5.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 10:30:00,23,6.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 10:45:00,23,4.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 11:00:00,23,4.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 11:15:00,23,4.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 11:30:00,23,5.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 11:45:00,23,4.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 12:00:00,23,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 12:15:00,23,1.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 12:30:00,23,1.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 12:45:00,23,1.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 13:00:00,23,1.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 13:15:00,23,1.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-06-07 13:30:00,23,1.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 13:45:00,23,2.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 14:00:00,23,3.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 14:15:00,23,5.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 14:30:00,23,6.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-06-07 14:45:00,23,6.6, None, None,2.0, None, None
