pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, 0.0, None, None, None,-6.1, 63.0, None, None,551.0, 213.0,2019-03-20 16:00:00, None,12
None, None, None, None, None,-2.2, 62.0, None, None,551.0, 211.0,2019-03-20 17:00:00, None,12
None, None, None, None, None,6.2, 60.0, None, None,552.0, 207.0,2019-03-20 18:00:00, None,12
None, None, None, None, None,9.4, 60.0, None, None,551.0, 207.0,2019-03-20 19:00:00, None,12
None, None, None, None, None,11.8, 59.0, None, None,549.0, 210.0,2019-03-20 20:00:00, None,12
None, None, None, None, None,12.9, 59.0, None, None,549.0, 213.0,2019-03-20 21:00:00, None,12
None, None, None, None, None,12.7, 58.0, None, None,548.0, 214.0,2019-03-20 22:00:00, None,12
None, None, None, None, None,11.6, 58.0, None, None,548.0, 214.0,2019-03-20 23:00:00, None,12
None, None, None, None, None,10.8, 59.0, None, None,548.0, 214.0,2019-03-21 00:00:00, None,12
None, None, None, None, None,9.8, 58.0, None, None,548.0, 214.0,2019-03-21 01:00:00, None,12
None, None, None, None, None,5.0, 59.0, None, None,549.0, 214.0,2019-03-21 02:00:00, None,12
None, None, None, None, None,1.8, 60.0, None, None,549.0, 213.0,2019-03-21 03:00:00, None,12
None, None, None, None, None,1.0, 60.0, None, None,550.0, 214.0,2019-03-21 04:00:00, None,12
None, None, None, None, None,0.0, 60.0, None, None,550.0, 215.0,2019-03-21 05:00:00, None,12
None, None, None, None, None,-1.2, 60.0, None, None,550.0, 215.0,2019-03-21 06:00:00, None,12
None, None, None, None, None,-1.8, 60.0, None, None,550.0, 215.0,2019-03-21 07:00:00, None,12
None, None, None, None, None,-2.5, 60.0, None, None,551.0, 215.0,2019-03-21 08:00:00, None,12
None, None, None, None, None,-2.7, 60.0, None, None,551.0, 214.0,2019-03-21 09:00:00, None,12
None, None, None, None, None,-2.6, 60.0, None, None,551.0, 214.0,2019-03-21 10:00:00, None,12
None, None, None, None, None,-2.8, 60.0, None, None,551.0, 213.0,2019-03-21 11:00:00, None,12
None, None, None, None, None,-3.0, 60.0, None, None,551.0, 213.0,2019-03-21 12:00:00, None,12
None, None, None, None, None,-3.4, 60.0, None, None,551.0, 213.0,2019-03-21 13:00:00, None,12
None, None, None, None, None,-3.7, 60.0, None, None,551.0, 212.0,2019-03-21 14:00:00, None,12
None, None, None, None, None,-3.7, 60.0, None, None,551.0, 211.0,2019-03-21 15:00:00, None,12
None, 0.0, None, None, None,-2.7, 60.0, None, None,551.0, 210.0,2019-03-21 16:00:00, None,12
None, None, None, None, None,0.7, 59.0, None, None,551.0, 210.0,2019-03-21 17:00:00, None,12
None, None, None, None, None,7.4, 58.0, None, None,551.0, 208.0,2019-03-21 18:00:00, None,12
None, None, None, None, None,11.4, 59.0, None, None,551.0, 210.0,2019-03-21 19:00:00, None,12
None, None, None, None, None,13.6, 58.0, None, None,549.0, 212.0,2019-03-21 20:00:00, None,12
None, None, None, None, None,13.6, 58.0, None, None,548.0, 213.0,2019-03-21 21:00:00, None,12
None, None, None, None, None,14.0, 58.0, None, None,548.0, 214.0,2019-03-21 22:00:00, None,12
None, None, None, None, None,12.7, 57.0, None, None,548.0, 214.0,2019-03-21 23:00:00, None,12
None, None, None, None, None,11.8, 56.0, None, None,548.0, 214.0,2019-03-22 00:00:00, None,12
None, None, None, None, None,11.0, 57.0, None, None,548.0, 214.0,2019-03-22 01:00:00, None,12
None, None, None, None, None,9.7, 56.0, None, None,548.0, 214.0,2019-03-22 02:00:00, None,12
None, None, None, None, None,4.5, 57.0, None, None,548.0, 214.0,2019-03-22 03:00:00, None,12
None, None, None, None, None,2.5, 57.0, None, None,549.0, 213.0,2019-03-22 04:00:00, None,12
None, None, None, None, None,1.4, 58.0, None, None,550.0, 213.0,2019-03-22 05:00:00, None,12
None, None, None, None, None,-0.7, 58.0, None, None,550.0, 213.0,2019-03-22 06:00:00, None,12
None, None, None, None, None,-1.9, 58.0, None, None,550.0, 213.0,2019-03-22 07:00:00, None,12
None, None, None, None, None,-2.7, 58.0, None, None,551.0, 213.0,2019-03-22 08:00:00, None,12
None, None, None, None, None,-2.9, 58.0, None, None,551.0, 213.0,2019-03-22 09:00:00, None,12
None, None, None, None, None,-2.5, 58.0, None, None,551.0, 211.0,2019-03-22 10:00:00, None,12
None, None, None, None, None,-2.8, 58.0, None, None,551.0, 212.0,2019-03-22 11:00:00, None,12
None, None, None, None, None,-3.3, 58.0, None, None,551.0, 212.0,2019-03-22 12:00:00, None,12
None, None, None, None, None,-3.8, 58.0, None, None,551.0, 212.0,2019-03-22 13:00:00, None,12
None, None, None, None, None,-4.0, 58.0, None, None,551.0, 212.0,2019-03-22 14:00:00, None,12
None, None, None, None, None,-4.3, 58.0, None, None,551.0, 211.0,2019-03-22 15:00:00, None,12
None, 0.0, None, None, None,-3.7, 57.0, None, None,551.0, 211.0,2019-03-22 16:00:00, None,12
None, None, None, None, None,-1.8, 57.0, None, None,551.0, 210.0,2019-03-22 17:00:00, None,12
None, None, None, None, None,1.8, 57.0, None, None,551.0, 209.0,2019-03-22 18:00:00, None,12
None, None, None, None, None,9.6, 55.0, None, None,551.0, 211.0,2019-03-22 19:00:00, None,12
None, None, None, None, None,8.5, 55.0, None, None,550.0, 212.0,2019-03-22 20:00:00, None,12
None, None, None, None, None,9.9, 55.0, None, None,549.0, 212.0,2019-03-22 21:00:00, None,12
None, None, None, None, None,10.0, 54.0, None, None,549.0, 212.0,2019-03-22 22:00:00, None,12
None, None, None, None, None,11.4, 54.0, None, None,549.0, 212.0,2019-03-22 23:00:00, None,12
None, None, None, None, None,10.5, 54.0, None, None,548.0, 212.0,2019-03-23 00:00:00, None,12
None, None, None, None, None,7.2, 54.0, None, None,548.0, 212.0,2019-03-23 01:00:00, None,12
None, None, None, None, None,5.4, 54.0, None, None,549.0, 212.0,2019-03-23 02:00:00, None,12
None, None, None, None, None,3.2, 55.0, None, None,549.0, 212.0,2019-03-23 03:00:00, None,12
None, None, None, None, None,1.5, 55.0, None, None,549.0, 212.0,2019-03-23 04:00:00, None,12
None, None, None, None, None,-0.2, 55.0, None, None,550.0, 212.0,2019-03-23 05:00:00, None,12
None, None, None, None, None,0.3, 55.0, None, None,550.0, 211.0,2019-03-23 06:00:00, None,12
None, None, None, None, None,0.9, 55.0, None, None,550.0, 211.0,2019-03-23 07:00:00, None,12
None, None, None, None, None,0.5, 55.0, None, None,550.0, 211.0,2019-03-23 08:00:00, None,12
None, None, None, None, None,-0.6, 55.0, None, None,550.0, 211.0,2019-03-23 09:00:00, None,12
None, None, None, None, None,-0.9, 55.0, None, None,550.0, 211.0,2019-03-23 10:00:00, None,12
None, None, None, None, None,-1.3, 55.0, None, None,550.0, 211.0,2019-03-23 11:00:00, None,12
None, None, None, None, None,-0.8, 55.0, None, None,550.0, 211.0,2019-03-23 12:00:00, None,12
None, None, None, None, None,-0.2, 55.0, None, None,550.0, 211.0,2019-03-23 13:00:00, None,12
None, None, None, None, None,0.8, 55.0, None, None,550.0, 212.0,2019-03-23 14:00:00, None,12
None, None, None, None, None,1.0, 55.0, None, None,551.0, 212.0,2019-03-23 15:00:00, None,12
None, 0.0, None, None, None,1.2, 55.0, None, None,551.0, 212.0,2019-03-23 16:00:00, None,12
None, None, None, None, None,1.7, 55.0, None, None,551.0, 212.0,2019-03-23 17:00:00, None,12
None, None, None, None, None,2.5, 55.0, None, None,551.0, 212.0,2019-03-23 18:00:00, None,12
None, None, None, None, None,2.9, 54.0, None, None,551.0, 212.0,2019-03-23 19:00:00, None,12
None, None, None, None, None,4.2, 54.0, None, None,551.0, 212.0,2019-03-23 20:00:00, None,12
None, None, None, None, None,5.2, 54.0, None, None,551.0, 213.0,2019-03-23 21:00:00, None,12
None, None, None, None, None,5.8, 54.0, None, None,551.0, 213.0,2019-03-23 22:00:00, None,12
None, None, None, None, None,6.0, 54.0, None, None,550.0, 213.0,2019-03-23 23:00:00, None,12
None, None, None, None, None,5.5, 54.0, None, None,550.0, 213.0,2019-03-24 00:00:00, None,12
None, None, None, None, None,5.1, 54.0, None, None,550.0, 213.0,2019-03-24 01:00:00, None,12
None, None, None, None, None,4.4, 54.0, None, None,550.0, 213.0,2019-03-24 02:00:00, None,12
None, None, None, None, None,2.8, 54.0, None, None,550.0, 213.0,2019-03-24 03:00:00, None,12
None, None, None, None, None,0.1, 54.0, None, None,551.0, 214.0,2019-03-24 04:00:00, None,12
None, None, None, None, None,-1.4, 54.0, None, None,551.0, 213.0,2019-03-24 05:00:00, None,12
None, None, None, None, None,-1.9, 54.0, None, None,551.0, 213.0,2019-03-24 06:00:00, None,12
None, None, None, None, None,-2.8, 54.0, None, None,552.0, 213.0,2019-03-24 07:00:00, None,12
None, None, None, None, None,-3.5, 54.0, None, None,552.0, 213.0,2019-03-24 08:00:00, None,12
None, None, None, None, None,-4.1, 54.0, None, None,552.0, 213.0,2019-03-24 09:00:00, None,12
None, None, None, None, None,-5.0, 54.0, None, None,552.0, 213.0,2019-03-24 10:00:00, None,12
None, None, None, None, None,-5.7, 54.0, None, None,552.0, 212.0,2019-03-24 11:00:00, None,12
None, None, None, None, None,-6.4, 54.0, None, None,552.0, 212.0,2019-03-24 12:00:00, None,12
None, None, None, None, None,-7.0, 53.0, None, None,552.0, 212.0,2019-03-24 13:00:00, None,12
None, None, None, None, None,-7.5, 53.0, None, None,553.0, 212.0,2019-03-24 14:00:00, None,12
None, None, None, None, None,-7.9, 54.0, None, None,553.0, 212.0,2019-03-24 15:00:00, None,12
None, 0.0, None, None, None,-7.1, 53.0, None, None,553.0, 211.0,2019-03-24 16:00:00, None,12
None, None, None, None, None,-2.1, 52.0, None, None,553.0, 211.0,2019-03-24 17:00:00, None,12
None, None, None, None, None,4.6, 51.0, None, None,553.0, 210.0,2019-03-24 18:00:00, None,12
None, None, None, None, None,8.8, 50.0, None, None,552.0, 209.0,2019-03-24 19:00:00, None,12
None, None, None, None, None,9.3, 50.0, None, None,551.0, 210.0,2019-03-24 20:00:00, None,12
None, None, None, None, None,10.6, 49.0, None, None,550.0, 214.0,2019-03-24 21:00:00, None,12
None, None, None, None, None,10.3, 49.0, None, None,550.0, 214.0,2019-03-24 22:00:00, None,12
None, None, None, None, None,7.2, 51.0, None, None,550.0, 214.0,2019-03-24 23:00:00, None,12
None, None, None, None, None,6.4, 50.0, None, None,550.0, 214.0,2019-03-25 00:00:00, None,12
None, None, None, None, None,5.3, 51.0, None, None,550.0, 214.0,2019-03-25 01:00:00, None,12
None, None, None, None, None,2.6, 51.0, None, None,550.0, 215.0,2019-03-25 02:00:00, None,12
None, None, None, None, None,0.1, 51.0, None, None,551.0, 215.0,2019-03-25 03:00:00, None,12
None, None, None, None, None,-2.7, 51.0, None, None,551.0, 215.0,2019-03-25 04:00:00, None,12
None, None, None, None, None,-3.4, 52.0, None, None,551.0, 215.0,2019-03-25 05:00:00, None,12
None, None, None, None, None,-4.0, 52.0, None, None,552.0, 214.0,2019-03-25 06:00:00, None,12
None, None, None, None, None,-4.9, 51.0, None, None,552.0, 214.0,2019-03-25 07:00:00, None,12
None, None, None, None, None,-5.6, 51.0, None, None,552.0, 213.0,2019-03-25 08:00:00, None,12
None, None, None, None, None,-6.5, 51.0, None, None,552.0, 213.0,2019-03-25 09:00:00, None,12
None, None, None, None, None,-7.4, 51.0, None, None,552.0, 212.0,2019-03-25 10:00:00, None,12
None, None, None, None, None,-8.0, 51.0, None, None,552.0, 212.0,2019-03-25 11:00:00, None,12
None, None, None, None, None,-8.6, 51.0, None, None,553.0, 212.0,2019-03-25 12:00:00, None,12
None, None, None, None, None,-8.9, 51.0, None, None,553.0, 212.0,2019-03-25 13:00:00, None,12
None, None, None, None, None,-9.3, 51.0, None, None,553.0, 211.0,2019-03-25 14:00:00, None,12
None, None, None, None, None,-9.4, 51.0, None, None,553.0, 211.0,2019-03-25 15:00:00, None,12
None, 0.0, None, None, None,-8.2, 51.0, None, None,553.0, 211.0,2019-03-25 16:00:00, None,12
None, None, None, None, None,-2.8, 50.0, None, None,553.0, 210.0,2019-03-25 17:00:00, None,12
None, None, None, None, None,4.2, 49.0, None, None,553.0, 210.0,2019-03-25 18:00:00, None,12
None, None, None, None, None,9.5, 48.0, None, None,552.0, 210.0,2019-03-25 19:00:00, None,12
None, None, None, None, None,10.9, 49.0, None, None,551.0, 211.0,2019-03-25 20:00:00, None,12
None, None, None, None, None,10.8, 48.0, None, None,550.0, 214.0,2019-03-25 21:00:00, None,12
None, None, None, None, None,11.6, 48.0, None, None,550.0, 215.0,2019-03-25 22:00:00, None,12
None, None, None, None, None,8.8, 49.0, None, None,550.0, 214.0,2019-03-25 23:00:00, None,12
