WDIR_VECT,time,HUMIDITY,week_of_year
229.3,2022-10-31 23:00:00, 71.8,44
46.2,2022-11-01 00:00:00, 81.1,44
295.7,2022-11-01 01:00:00, 87.7,44
316.8,2022-11-01 02:00:00, 93.0,44
359.7,2022-11-01 03:00:00, 93.5,44
25.3,2022-11-01 04:00:00, 94.1,44
357.4,2022-11-01 05:00:00, 93.2,44
72.1,2022-11-01 06:00:00, 83.9,44
72.1,2022-11-01 07:00:00, 72.9,44
48.5,2022-11-01 08:00:00, 70.8,44
32.3,2022-11-01 09:00:00, 67.9,44
29.8,2022-11-01 10:00:00, 64.6,44
346.5,2022-11-01 11:00:00, 60.7,44
355.3,2022-11-01 12:00:00, 59.5,44
357.8,2022-11-01 13:00:00, 59.8,44
355.2,2022-11-01 14:00:00, 57.9,44
51.0,2022-11-01 15:00:00, 57.1,44
36.6,2022-11-01 16:00:00, 58.5,44
6.7,2022-11-01 17:00:00, 59.1,44
356.7,2022-11-01 18:00:00, 59.4,44
345.9,2022-11-01 19:00:00, 60.5,44
349.1,2022-11-01 20:00:00, 61.4,44
346.0,2022-11-01 21:00:00, 63.4,44
347.3,2022-11-01 22:00:00, 62.8,44
22.8,2022-11-01 23:00:00, 64.3,44
23.4,2022-11-02 00:00:00, 65.2,44
356.8,2022-11-02 01:00:00, 66.0,44
33.0,2022-11-02 02:00:00, 66.1,44
83.7,2022-11-02 03:00:00, 67.8,44
39.0,2022-11-02 04:00:00, 66.4,44
62.1,2022-11-02 05:00:00, 67.7,44
74.2,2022-11-02 06:00:00, 68.9,44
65.3,2022-11-02 07:00:00, 68.2,44
37.7,2022-11-02 08:00:00, 68.0,44
44.2,2022-11-02 09:00:00, 66.8,44
64.0,2022-11-02 10:00:00, 64.5,44
49.3,2022-11-02 11:00:00, 62.5,44
49.6,2022-11-02 12:00:00, 60.4,44
94.5,2022-11-02 13:00:00, 56.4,44
123.0,2022-11-02 14:00:00, 49.0,44
97.4,2022-11-02 15:00:00, 49.9,44
81.3,2022-11-02 16:00:00, 52.4,44
55.2,2022-11-02 17:00:00, 64.3,44
202.4,2022-11-02 18:00:00, 83.8,44
320.9,2022-11-02 19:00:00, 88.4,44
333.5,2022-11-02 20:00:00, 90.5,44
55.2,2022-11-02 21:00:00, 90.2,44
349.5,2022-11-02 22:00:00, 89.9,44
201.9,2022-11-02 23:00:00, 90.1,44
258.8,2022-11-03 00:00:00, 86.6,44
335.9,2022-11-03 01:00:00, 62.2,44
264.6,2022-11-03 02:00:00, 56.8,44
227.7,2022-11-03 03:00:00, 51.0,44
213.4,2022-11-03 04:00:00, 49.8,44
184.7,2022-11-03 05:00:00, 47.5,44
212.7,2022-11-03 06:00:00, 49.2,44
201.2,2022-11-03 07:00:00, 50.6,44
228.1,2022-11-03 08:00:00, 51.1,44
228.2,2022-11-03 09:00:00, 55.5,44
225.7,2022-11-03 10:00:00, 68.3,44
229.0,2022-11-03 11:00:00, 78.6,44
221.7,2022-11-03 12:00:00, 82.3,44
217.1,2022-11-03 13:00:00, 84.8,44
217.5,2022-11-03 14:00:00, 86.1,44
233.1,2022-11-03 15:00:00, 82.2,44
232.9,2022-11-03 16:00:00, 86.5,44
235.7,2022-11-03 17:00:00, 88.3,44
127.8,2022-11-03 18:00:00, 87.6,44
113.4,2022-11-03 19:00:00, 84.9,44
96.6,2022-11-03 20:00:00, 83.8,44
66.9,2022-11-03 21:00:00, 85.5,44
273.2,2022-11-03 22:00:00, 90.7,44
155.9,2022-11-03 23:00:00, 90.9,44
72.5,2022-11-04 00:00:00, 93.4,44
3.3,2022-11-04 01:00:00, 95.2,44
58.7,2022-11-04 02:00:00, 96.0,44
37.0,2022-11-04 03:00:00, 96.2,44
4.4,2022-11-04 04:00:00, 96.4,44
67.6,2022-11-04 05:00:00, 96.4,44
57.5,2022-11-04 06:00:00, 96.0,44
81.2,2022-11-04 07:00:00, 95.9,44
346.0,2022-11-04 08:00:00, 96.2,44
153.5,2022-11-04 09:00:00, 96.3,44
97.9,2022-11-04 10:00:00, 95.0,44
131.7,2022-11-04 11:00:00, 90.8,44
88.3,2022-11-04 12:00:00, 90.8,44
358.6,2022-11-04 13:00:00, 88.3,44
161.9,2022-11-04 14:00:00, 89.5,44
189.7,2022-11-04 15:00:00, 91.5,44
32.6,2022-11-04 16:00:00, 95.9,44
23.8,2022-11-04 17:00:00, 97.1,44
40.5,2022-11-04 18:00:00, 95.6,44
9.6,2022-11-04 19:00:00, 95.7,44
39.1,2022-11-04 20:00:00, 90.4,44
18.3,2022-11-04 21:00:00, 84.4,44
1.1,2022-11-04 22:00:00, 79.4,44
24.0,2022-11-04 23:00:00, 78.4,44
