WDIR_VECT,time,HUMIDITY,week_of_year
159.3,2022-10-31 17:00:00,60.5,44
153.5,2022-10-31 18:00:00,65.9,44
205.8,2022-10-31 19:00:00,63.2,44
240.0,2022-10-31 20:00:00,58.9,44
235.6,2022-10-31 21:00:00,58.8,44
241.1,2022-10-31 22:00:00,58.9,44
250.7,2022-10-31 23:00:00,65.9,44
294.5,2022-11-01 00:00:00,79.3,44
322.5,2022-11-01 01:00:00,71.3,44
306.9,2022-11-01 02:00:00,72.8,44
293.0,2022-11-01 03:00:00,73.8,44
295.6,2022-11-01 04:00:00,72.9,44
297.6,2022-11-01 05:00:00,72.3,44
303.9,2022-11-01 06:00:00,72.2,44
313.1,2022-11-01 07:00:00,70.5,44
321.0,2022-11-01 08:00:00,68.6,44
315.7,2022-11-01 09:00:00,68.5,44
324.8,2022-11-01 10:00:00,66.1,44
332.8,2022-11-01 11:00:00,61.0,44
335.2,2022-11-01 12:00:00,61.1,44
348.5,2022-11-01 13:00:00,61.7,44
346.1,2022-11-01 14:00:00,62.0,44
355.0,2022-11-01 15:00:00,62.9,44
343.5,2022-11-01 16:00:00,65.8,44
339.1,2022-11-01 17:00:00,69.4,44
339.3,2022-11-01 18:00:00,71.9,44
340.4,2022-11-01 19:00:00,72.6,44
340.9,2022-11-01 20:00:00,72.3,44
346.2,2022-11-01 21:00:00,74.8,44
331.4,2022-11-01 22:00:00,76.1,44
335.6,2022-11-01 23:00:00,76.2,44
330.6,2022-11-02 00:00:00,77.2,44
320.7,2022-11-02 01:00:00,77.9,44
328.8,2022-11-02 02:00:00,77.4,44
330.9,2022-11-02 03:00:00,76.4,44
318.7,2022-11-02 04:00:00,76.2,44
326.4,2022-11-02 05:00:00,75.8,44
347.1,2022-11-02 06:00:00,77.8,44
329.6,2022-11-02 07:00:00,79.0,44
327.7,2022-11-02 08:00:00,78.4,44
0.2,2022-11-02 09:00:00,78.1,44
22.5,2022-11-02 10:00:00,76.8,44
38.6,2022-11-02 11:00:00,75.3,44
125.7,2022-11-02 12:00:00,74.1,44
133.0,2022-11-02 13:00:00,71.7,44
137.1,2022-11-02 14:00:00,68.6,44
149.5,2022-11-02 15:00:00,66.2,44
127.8,2022-11-02 16:00:00,66.6,44
127.4,2022-11-02 17:00:00,69.4,44
123.7,2022-11-02 18:00:00,73.5,44
121.0,2022-11-02 19:00:00,75.7,44
124.9,2022-11-02 20:00:00,76.0,44
126.8,2022-11-02 21:00:00,77.0,44
118.5,2022-11-02 22:00:00,77.7,44
124.9,2022-11-02 23:00:00,76.7,44
133.5,2022-11-03 00:00:00,75.8,44
131.8,2022-11-03 01:00:00,78.1,44
134.3,2022-11-03 02:00:00,77.4,44
128.1,2022-11-03 03:00:00,77.8,44
145.8,2022-11-03 04:00:00,83.5,44
217.9,2022-11-03 05:00:00,73.9,44
211.9,2022-11-03 06:00:00,60.1,44
209.2,2022-11-03 07:00:00,60.2,44
188.6,2022-11-03 08:00:00,62.3,44
201.1,2022-11-03 09:00:00,58.0,44
225.8,2022-11-03 10:00:00,55.1,44
233.3,2022-11-03 11:00:00,51.2,44
236.3,2022-11-03 12:00:00,48.0,44
232.8,2022-11-03 13:00:00,47.6,44
238.3,2022-11-03 14:00:00,48.9,44
233.5,2022-11-03 15:00:00,51.0,44
223.6,2022-11-03 16:00:00,53.6,44
237.7,2022-11-03 17:00:00,56.4,44
239.2,2022-11-03 18:00:00,57.3,44
228.8,2022-11-03 19:00:00,57.9,44
219.0,2022-11-03 20:00:00,59.5,44
221.8,2022-11-03 21:00:00,59.7,44
230.0,2022-11-03 22:00:00,60.7,44
235.0,2022-11-03 23:00:00,61.2,44
240.1,2022-11-04 00:00:00,62.3,44
243.5,2022-11-04 01:00:00,65.1,44
249.9,2022-11-04 02:00:00,67.8,44
241.9,2022-11-04 03:00:00,68.8,44
250.0,2022-11-04 04:00:00,71.2,44
242.9,2022-11-04 05:00:00,72.5,44
248.0,2022-11-04 06:00:00,72.2,44
241.4,2022-11-04 07:00:00,72.2,44
245.9,2022-11-04 08:00:00,72.3,44
253.4,2022-11-04 09:00:00,70.2,44
249.0,2022-11-04 10:00:00,66.6,44
248.6,2022-11-04 11:00:00,66.1,44
251.3,2022-11-04 12:00:00,64.3,44
266.5,2022-11-04 13:00:00,62.2,44
359.3,2022-11-04 14:00:00,60.2,44
42.4,2022-11-04 15:00:00,58.9,44
23.3,2022-11-04 16:00:00,61.6,44
10.2,2022-11-04 17:00:00,63.0,44
12.2,2022-11-04 18:00:00,66.5,44
1.8,2022-11-04 19:00:00,77.1,44
6.6,2022-11-04 20:00:00,71.8,44
9.5,2022-11-04 21:00:00,66.9,44
8.9,2022-11-04 22:00:00,67.6,44
6.8,2022-11-04 23:00:00,73.1,44
