BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,82.4, None,2022-11-01 04:00:00, None,44
None, None, None,83.0, None,2022-11-01 05:00:00, None,44
None, None, None,85.7, None,2022-11-01 06:00:00, None,44
None, None, None,87.4, None,2022-11-01 07:00:00, None,44
None, None, None,82.2, None,2022-11-01 08:00:00, None,44
None, None, None,78.2, None,2022-11-01 09:00:00, None,44
None, None, None,75.5, None,2022-11-01 10:00:00, None,44
None, None, None,67.8, None,2022-11-01 11:00:00, None,44
None, None, None,64.5, None,2022-11-01 12:00:00, None,44
None, None, None,60.5, None,2022-11-01 13:00:00, None,44
None, None, None,59.9, None,2022-11-01 14:00:00, None,44
None, None, None,57.8, None,2022-11-01 15:00:00, None,44
None, None, None,57.9, None,2022-11-01 16:00:00, None,44
None, None, None,63.9, None,2022-11-01 17:00:00, None,44
None, None, None,67.2, None,2022-11-01 18:00:00, None,44
None, None, None,75.1, None,2022-11-01 19:00:00, None,44
None, None, None,74.5, None,2022-11-01 20:00:00, None,44
None, None, None,72.9, None,2022-11-01 21:00:00, None,44
None, None, None,72.2, None,2022-11-01 22:00:00, None,44
None, None, None,73.1, None,2022-11-01 23:00:00, None,44
None, None, None,74.8, None,2022-11-02 00:00:00, None,44
None, None, None,74.0, None,2022-11-02 01:00:00, None,44
None, None, None,73.4, None,2022-11-02 02:00:00, None,44
None, None, None,73.5, None,2022-11-02 03:00:00, None,44
None, None, None,73.2, None,2022-11-02 04:00:00, None,44
None, None, None,73.3, None,2022-11-02 05:00:00, None,44
None, None, None,73.9, None,2022-11-02 06:00:00, None,44
None, None, None,77.9, None,2022-11-02 07:00:00, None,44
None, None, None,82.5, None,2022-11-02 08:00:00, None,44
None, None, None,82.6, None,2022-11-02 09:00:00, None,44
None, None, None,79.1, None,2022-11-02 10:00:00, None,44
None, None, None,76.5, None,2022-11-02 11:00:00, None,44
None, None, None,73.6, None,2022-11-02 12:00:00, None,44
None, None, None,68.5, None,2022-11-02 13:00:00, None,44
None, None, None,62.4, None,2022-11-02 14:00:00, None,44
None, None, None,56.6, None,2022-11-02 15:00:00, None,44
None, None, None,56.7, None,2022-11-02 16:00:00, None,44
None, None, None,64.3, None,2022-11-02 17:00:00, None,44
None, None, None,75.0, None,2022-11-02 18:00:00, None,44
None, None, None,74.4, None,2022-11-02 19:00:00, None,44
None, None, None,76.6, None,2022-11-02 20:00:00, None,44
None, None, None,81.9, None,2022-11-02 21:00:00, None,44
None, None, None,82.9, None,2022-11-02 22:00:00, None,44
None, None, None,86.7, None,2022-11-02 23:00:00, None,44
None, None, None,92.6, None,2022-11-03 00:00:00, None,44
None, None, None,91.9, None,2022-11-03 01:00:00, None,44
None, None, None,91.8, None,2022-11-03 02:00:00, None,44
None, None, None,95.5, None,2022-11-03 03:00:00, None,44
None, None, None,98.9, None,2022-11-03 04:00:00, None,44
None, None, None,99.0, None,2022-11-03 05:00:00, None,44
None, None, None,99.5, None,2022-11-03 06:00:00, None,44
None, None, None,96.6, None,2022-11-03 07:00:00, None,44
None, None, None,96.7, None,2022-11-03 08:00:00, None,44
None, None, None,94.5, None,2022-11-03 09:00:00, None,44
None, None, None,83.5, None,2022-11-03 10:00:00, None,44
None, None, None,56.5, None,2022-11-03 11:00:00, None,44
None, None, None,53.5, None,2022-11-03 12:00:00, None,44
None, None, None,53.5, None,2022-11-03 13:00:00, None,44
None, None, None,54.9, None,2022-11-03 14:00:00, None,44
None, None, None,54.6, None,2022-11-03 15:00:00, None,44
None, None, None,56.3, None,2022-11-03 16:00:00, None,44
None, None, None,55.9, None,2022-11-03 17:00:00, None,44
None, None, None,57.2, None,2022-11-03 18:00:00, None,44
None, None, None,58.2, None,2022-11-03 19:00:00, None,44
None, None, None,59.9, None,2022-11-03 20:00:00, None,44
None, None, None,60.8, None,2022-11-03 21:00:00, None,44
None, None, None,62.6, None,2022-11-03 22:00:00, None,44
None, None, None,65.0, None,2022-11-03 23:00:00, None,44
None, None, None,71.0, None,2022-11-04 00:00:00, None,44
None, None, None,81.2, None,2022-11-04 01:00:00, None,44
None, None, None,82.6, None,2022-11-04 02:00:00, None,44
None, None, None,84.1, None,2022-11-04 03:00:00, None,44
None, None, None,86.4, None,2022-11-04 04:00:00, None,44
None, None, None,90.5, None,2022-11-04 05:00:00, None,44
None, None, None,90.1, None,2022-11-04 06:00:00, None,44
None, None, None,95.2, None,2022-11-04 07:00:00, None,44
None, None, None,99.2, None,2022-11-04 08:00:00, None,44
None, None, None,98.1, None,2022-11-04 09:00:00, None,44
None, None, None,94.0, None,2022-11-04 10:00:00, None,44
None, None, None,90.3, None,2022-11-04 11:00:00, None,44
None, None, None,86.4, None,2022-11-04 12:00:00, None,44
None, None, None,80.9, None,2022-11-04 13:00:00, None,44
None, None, None,72.9, None,2022-11-04 14:00:00, None,44
None, None, None,74.7, None,2022-11-04 15:00:00, None,44
None, None, None,78.3, None,2022-11-04 16:00:00, None,44
None, None, None,70.2, None,2022-11-04 17:00:00, None,44
None, None, None,67.3, None,2022-11-04 18:00:00, None,44
None, None, None,77.4, None,2022-11-04 19:00:00, None,44
None, None, None,73.2, None,2022-11-04 20:00:00, None,44
None, None, None,68.3, None,2022-11-04 21:00:00, None,44
None, None, None,67.9, None,2022-11-04 22:00:00, None,44
None, None, None,71.2, None,2022-11-04 23:00:00, None,44
