AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-06-08 23:00:00, None, None,23,452.0, 0.0, None, None,6.9
,,,2019-06-09 00:00:00, None, None,23,452.0, None, None, None,4.4
,,,2019-06-09 01:00:00, None, None,23,452.0, None, None, None,6.1
,,,2019-06-09 02:00:00, None, None,23,453.0, None, None, None,3.3
,,,2019-06-09 03:00:00, None, None,23,453.0, None, None, None,3.0
,,,2019-06-09 04:00:00, None, None,23,453.0, None, None, None,1.0
,,,2019-06-09 05:00:00, None, None,23,453.0, None, None, None,-0.4
,,,2019-06-09 06:00:00, None, None,23,453.0, None, None, None,-0.8
,,,2019-06-09 07:00:00, None, None,23,453.0, None, None, None,-0.1
,,,2019-06-09 08:00:00, None, None,23,453.0, None, None, None,-0.6
,,,2019-06-09 09:00:00, None, None,23,453.0, None, None, None,-1.1
,,,2019-06-09 10:00:00, None, None,23,453.0, None, None, None,-1.2
,,,2019-06-09 11:00:00, None, None,23,453.0, None, None, None,0.0
,,,2019-06-09 12:00:00, None, None,23,453.0, None, None, None,0.5
,,,2019-06-09 13:00:00, None, None,23,453.0, None, None, None,1.2
,,,2019-06-09 14:00:00, None, None,23,453.0, None, None, None,2.8
,,,2019-06-09 15:00:00, None, None,23,453.0, None, None, None,3.3
,,,2019-06-09 16:00:00, None, None,23,453.0, None, None, None,6.6
,,,2019-06-09 17:00:00, None, None,23,453.0, None, None, None,9.1
,,,2019-06-09 18:00:00, None, None,23,452.0, None, None, None,9.6
,,,2019-06-09 19:00:00, None, None,23,453.0, None, None, None,12.1
,,,2019-06-09 20:00:00, None, None,23,453.0, None, None, None,11.0
,,,2019-06-09 21:00:00, None, None,23,453.0, None, None, None,11.5
,,,2019-06-09 22:00:00, None, None,23,453.0, None, None, None,11.0
,,,2019-06-09 23:00:00, None, None,23,453.0, None, None, None,11.7
,,,2019-06-10 00:00:00, None, None,23,453.0, None, None, None,11.5
,,,2019-06-10 01:00:00, None, None,23,453.0, None, None, None,10.9
,,,2019-06-10 02:00:00, None, None,23,453.0, None, None, None,10.2
,,,2019-06-10 03:00:00, None, None,23,453.0, None, None, None,9.1
,,,2019-06-10 04:00:00, None, None,23,453.0, None, None, None,8.0
,,,2019-06-10 05:00:00, None, None,23,453.0, None, None, None,6.4
,,,2019-06-10 06:00:00, None, None,23,453.0, None, None, None,5.6
,,,2019-06-10 07:00:00, None, None,23,453.0, None, None, None,5.3
,,,2019-06-10 08:00:00, None, None,23,452.0, None, None, None,5.0
,,,2019-06-10 09:00:00, None, None,23,452.0, None, None, None,3.9
,,,2019-06-10 10:00:00, None, None,23,452.0, None, None, None,4.1
,,,2019-06-10 11:00:00, None, None,23,452.0, None, None, None,3.1
,,,2019-06-10 12:00:00, None, None,23,452.0, None, None, None,1.6
,,,2019-06-10 13:00:00, None, None,23,452.0, None, None, None,2.5
,,,2019-06-10 14:00:00, None, None,23,452.0, None, None, None,5.2
,,,2019-06-10 15:00:00, None, None,23,452.0, None, None, None,7.0
,,,2019-06-10 16:00:00, None, None,23,452.0, None, None, None,8.3
,,,2019-06-10 17:00:00, None, None,23,453.0, None, None, None,9.5
,,,2019-06-10 18:00:00, None, None,23,453.0, None, None, None,10.1
,,,2019-06-10 19:00:00, None, None,23,453.0, None, None, None,10.1
,,,2019-06-10 20:00:00, None, None,23,453.0, None, None, None,9.4
,,,2019-06-10 21:00:00, None, None,23,454.0, None, None, None,9.8
,,,2019-06-10 22:00:00, None, None,23,454.0, None, None, None,10.1
,,,2019-06-10 23:00:00, None, None,23,454.0, None, None, None,10.5
