TempC,time,RH,week_of_year
9.534,2022-08-02 04:00:00,82.0,31
8.717,2022-08-02 05:00:00,86.4,31
15.055,2022-08-02 06:00:00,79.3,31
17.034,2022-08-02 07:00:00,60.1,31
18.319,2022-08-02 08:00:00,56.5,31
19.46,2022-08-02 09:00:00,52.3,31
20.96,2022-08-02 10:00:00,49.7,31
20.65,2022-08-02 11:00:00,47.8,31
21.748,2022-08-02 12:00:00,48.9,31
22.513,2022-08-02 13:00:00,49.4,31
20.603,2022-08-02 14:00:00,49.9,31
20.222,2022-08-02 15:00:00,52.6,31
19.484,2022-08-02 16:00:00,60.6,31
18.723,2022-08-02 17:00:00,71.9,31
19.365,2022-08-02 18:00:00,70.5,31
17.819,2022-08-02 19:00:00,71.1,31
16.344,2022-08-02 20:00:00,75.0,31
13.401,2022-08-02 21:00:00,79.1,31
12.34,2022-08-02 22:00:00,85.1,31
12.292,2022-08-02 23:00:00,88.2,31
10.883,2022-08-03 00:00:00,93.7,31
11.443,2022-08-03 01:00:00,96.2,31
10.369,2022-08-03 02:00:00,97.0,31
10.026,2022-08-03 03:00:00,97.6,31
9.534,2022-08-03 04:00:00,97.9,31
9.657,2022-08-03 05:00:00,98.3,31
10.638,2022-08-03 06:00:00,98.6,31
12.389,2022-08-03 07:00:00,98.4,31
14.385,2022-08-03 08:00:00,91.4,31
16.677,2022-08-03 09:00:00,68.6,31
16.582,2022-08-03 10:00:00,58.0,31
16.153,2022-08-03 11:00:00,59.8,31
16.963,2022-08-03 12:00:00,57.8,31
16.654,2022-08-03 13:00:00,55.8,31
16.868,2022-08-03 14:00:00,56.7,31
16.82,2022-08-03 15:00:00,55.8,31
16.463,2022-08-03 16:00:00,54.2,31
13.786,2022-08-03 17:00:00,66.9,31
12.074,2022-08-03 18:00:00,87.1,31
11.807,2022-08-03 19:00:00,93.8,31
11.248,2022-08-03 20:00:00,95.8,31
10.687,2022-08-03 21:00:00,96.8,31
9.829,2022-08-03 22:00:00,96.0,31
9.558,2022-08-03 23:00:00,96.8,31
9.361,2022-08-04 00:00:00,97.6,31
9.262,2022-08-04 01:00:00,98.1,31
8.99,2022-08-04 02:00:00,98.4,31
8.866,2022-08-04 03:00:00,98.6,31
8.717,2022-08-04 04:00:00,98.8,31
8.618,2022-08-04 05:00:00,99.0,31
9.163,2022-08-04 06:00:00,99.2,31
11.734,2022-08-04 07:00:00,97.6,31
11.273,2022-08-04 08:00:00,91.4,31
12.122,2022-08-04 09:00:00,90.3,31
12.871,2022-08-04 10:00:00,86.6,31
15.127,2022-08-04 11:00:00,81.0,31
13.93,2022-08-04 12:00:00,82.0,31
14.385,2022-08-04 13:00:00,85.1,31
14.936,2022-08-04 14:00:00,81.5,31
15.7,2022-08-04 15:00:00,73.2,31
13.978,2022-08-04 16:00:00,74.2,31
14.29,2022-08-04 17:00:00,78.2,31
13.353,2022-08-04 18:00:00,78.2,31
11.953,2022-08-04 19:00:00,85.4,31
10.712,2022-08-04 20:00:00,91.3,31
8.717,2022-08-04 21:00:00,94.3,31
8.767,2022-08-04 22:00:00,96.1,31
9.04,2022-08-04 23:00:00,97.3,31
9.287,2022-08-05 00:00:00,97.6,31
9.731,2022-08-05 01:00:00,97.9,31
9.682,2022-08-05 02:00:00,98.1,31
9.632,2022-08-05 03:00:00,98.4,31
9.46,2022-08-05 04:00:00,98.7,31
9.608,2022-08-05 05:00:00,98.9,31
10.149,2022-08-05 06:00:00,98.9,31
11.297,2022-08-05 07:00:00,98.4,31
12.968,2022-08-05 08:00:00,92.1,31
14.649,2022-08-05 09:00:00,86.4,31
14.242,2022-08-05 10:00:00,87.5,31
14.84,2022-08-05 11:00:00,84.9,31
16.606,2022-08-05 12:00:00,79.6,31
18.176,2022-08-05 13:00:00,70.4,31
19.508,2022-08-05 14:00:00,62.2,31
20.222,2022-08-05 15:00:00,56.0,31
19.912,2022-08-05 16:00:00,52.3,31
17.843,2022-08-05 17:00:00,56.0,31
15.461,2022-08-05 18:00:00,70.4,31
13.353,2022-08-05 19:00:00,83.0,31
10.81,2022-08-05 20:00:00,91.0,31
9.262,2022-08-05 21:00:00,94.7,31
7.92,2022-08-05 22:00:00,96.4,31
7.142,2022-08-05 23:00:00,97.1,31
