WDIR_VECT,time,HUMIDITY,week_of_year
107.4,2022-12-16 10:00:00,84.3,50
127.1,2022-12-16 11:00:00,85.4,50
122.0,2022-12-16 12:00:00,84.3,50
146.6,2022-12-16 13:00:00,85.3,50
128.8,2022-12-16 14:00:00,86.2,50
135.9,2022-12-16 15:00:00,85.8,50
137.7,2022-12-16 16:00:00,88.4,50
142.9,2022-12-16 17:00:00,89.5,50
138.0,2022-12-16 18:00:00,89.9,50
217.0,2022-12-16 19:00:00,90.2,50
201.6,2022-12-16 20:00:00,89.8,50
211.8,2022-12-16 21:00:00,89.6,50
187.8,2022-12-16 22:00:00,89.7,50
220.0,2022-12-16 23:00:00,89.8,50
