WDIR_VECT,time,HUMIDITY,week_of_year
231.9,2022-12-13 22:00:00,67.8,50
237.9,2022-12-13 23:00:00,68.3,50
267.8,2022-12-14 00:00:00,68.8,50
276.2,2022-12-14 01:00:00,65.5,50
264.1,2022-12-14 02:00:00,66.5,50
253.1,2022-12-14 03:00:00,71.5,50
252.2,2022-12-14 04:00:00,77.3,50
271.6,2022-12-14 05:00:00,73.7,50
281.0,2022-12-14 06:00:00,82.7,50
76.3,2022-12-14 07:00:00,89.4,50
89.6,2022-12-14 08:00:00,87.4,50
53.7,2022-12-14 09:00:00,85.5,50
39.7,2022-12-14 10:00:00,85.1,50
320.5,2022-12-14 11:00:00,86.4,50
272.7,2022-12-14 12:00:00,85.6,50
79.8,2022-12-14 13:00:00,73.0,50
101.7,2022-12-14 14:00:00,77.1,50
114.8,2022-12-14 15:00:00,77.3,50
80.3,2022-12-14 16:00:00,81.5,50
87.8,2022-12-14 17:00:00,85.9,50
95.1,2022-12-14 18:00:00,87.7,50
75.8,2022-12-14 19:00:00,88.1,50
91.8,2022-12-14 20:00:00,88.2,50
81.7,2022-12-14 21:00:00,87.8,50
124.1,2022-12-14 22:00:00,89.5,50
69.7,2022-12-14 23:00:00,87.9,50
122.4,2022-12-15 00:00:00,87.9,50
73.0,2022-12-15 01:00:00,88.4,50
73.4,2022-12-15 02:00:00,88.7,50
5.6,2022-12-15 03:00:00,86.6,50
238.1,2022-12-15 04:00:00,85.9,50
169.7,2022-12-15 05:00:00,86.9,50
265.6,2022-12-15 06:00:00,87.6,50
279.5,2022-12-15 07:00:00,88.5,50
284.9,2022-12-15 08:00:00,88.4,50
294.4,2022-12-15 09:00:00,88.0,50
283.6,2022-12-15 10:00:00,88.4,50
151.2,2022-12-15 11:00:00,88.2,50
83.4,2022-12-15 12:00:00,89.3,50
305.6,2022-12-15 13:00:00,89.9,50
89.7,2022-12-15 14:00:00,89.7,50
98.0,2022-12-15 15:00:00,90.4,50
78.6,2022-12-15 16:00:00,90.1,50
88.8,2022-12-15 17:00:00,89.2,50
105.3,2022-12-15 18:00:00,88.9,50
99.3,2022-12-15 19:00:00,88.3,50
107.9,2022-12-15 20:00:00,88.3,50
92.2,2022-12-15 21:00:00,88.3,50
82.5,2022-12-15 22:00:00,88.3,50
82.8,2022-12-15 23:00:00,87.9,50
101.7,2022-12-16 00:00:00,88.1,50
104.2,2022-12-16 01:00:00,88.7,50
102.0,2022-12-16 02:00:00,89.6,50
26.9,2022-12-16 03:00:00,90.6,50
76.8,2022-12-16 04:00:00,90.9,50
226.9,2022-12-16 05:00:00,91.7,50
319.6,2022-12-16 06:00:00,90.5,50
248.5,2022-12-16 07:00:00,88.0,50
309.5,2022-12-16 08:00:00,87.0,50
333.4,2022-12-16 09:00:00,83.7,50
344.4,2022-12-16 10:00:00,74.9,50
321.2,2022-12-16 11:00:00,72.2,50
315.4,2022-12-16 12:00:00,69.2,50
320.8,2022-12-16 13:00:00,73.8,50
318.8,2022-12-16 14:00:00,71.7,50
320.3,2022-12-16 15:00:00,73.0,50
317.8,2022-12-16 16:00:00,72.9,50
320.4,2022-12-16 17:00:00,74.5,50
324.0,2022-12-16 18:00:00,71.3,50
323.4,2022-12-16 19:00:00,68.8,50
321.4,2022-12-16 20:00:00,64.8,50
323.0,2022-12-16 21:00:00,63.4,50
328.9,2022-12-16 22:00:00,63.5,50
327.4,2022-12-16 23:00:00,61.8,50
