WDIR_VECT,time,HUMIDITY,week_of_year
337.1,2022-12-12 06:00:00,90.8,50
218.3,2022-12-12 07:00:00,94.6,50
180.9,2022-12-12 08:00:00,97.4,50
154.4,2022-12-12 09:00:00,98.5,50
161.3,2022-12-12 10:00:00,98.4,50
130.8,2022-12-12 11:00:00,97.2,50
131.5,2022-12-12 12:00:00,86.3,50
191.5,2022-12-12 13:00:00,75.2,50
208.8,2022-12-12 14:00:00,70.9,50
340.4,2022-12-12 15:00:00,77.6,50
16.1,2022-12-12 16:00:00,79.5,50
303.4,2022-12-12 17:00:00,92.3,50
8.0,2022-12-12 18:00:00,94.8,50
337.6,2022-12-12 19:00:00,96.5,50
323.4,2022-12-12 20:00:00,97.1,50
300.7,2022-12-12 21:00:00,97.1,50
168.2,2022-12-12 22:00:00,98.0,50
23.3,2022-12-12 23:00:00,97.9,50
13.1,2022-12-13 00:00:00,96.6,50
162.7,2022-12-13 01:00:00,96.6,50
29.3,2022-12-13 02:00:00,96.5,50
157.7,2022-12-13 03:00:00,96.7,50
90.5,2022-12-13 04:00:00,96.7,50
69.8,2022-12-13 05:00:00,96.7,50
121.5,2022-12-13 06:00:00,96.8,50
158.2,2022-12-13 07:00:00,96.9,50
114.1,2022-12-13 08:00:00,96.9,50
150.9,2022-12-13 09:00:00,96.9,50
165.3,2022-12-13 10:00:00,97.0,50
182.5,2022-12-13 11:00:00,95.3,50
180.3,2022-12-13 12:00:00,92.3,50
176.8,2022-12-13 13:00:00,89.3,50
181.2,2022-12-13 14:00:00,84.3,50
173.9,2022-12-13 15:00:00,83.9,50
174.7,2022-12-13 16:00:00,85.6,50
156.7,2022-12-13 17:00:00,87.0,50
76.7,2022-12-13 18:00:00,88.8,50
50.0,2022-12-13 19:00:00,89.5,50
140.8,2022-12-13 20:00:00,90.1,50
117.8,2022-12-13 21:00:00,91.2,50
148.9,2022-12-13 22:00:00,92.1,50
67.5,2022-12-13 23:00:00,92.6,50
75.7,2022-12-14 00:00:00,93.2,50
20.2,2022-12-14 01:00:00,94.0,50
20.4,2022-12-14 02:00:00,94.0,50
67.5,2022-12-14 03:00:00,94.7,50
349.7,2022-12-14 04:00:00,96.2,50
347.6,2022-12-14 05:00:00,97.3,50
348.6,2022-12-14 06:00:00,97.4,50
12.0,2022-12-14 07:00:00,97.0,50
2.7,2022-12-14 08:00:00,96.7,50
1.5,2022-12-14 09:00:00,95.8,50
145.0,2022-12-14 10:00:00,93.7,50
167.7,2022-12-14 11:00:00,91.1,50
32.7,2022-12-14 12:00:00,84.5,50
328.1,2022-12-14 13:00:00,77.5,50
304.5,2022-12-14 14:00:00,72.4,50
240.9,2022-12-14 15:00:00,80.1,50
328.0,2022-12-14 16:00:00,89.3,50
350.3,2022-12-14 17:00:00,92.4,50
11.4,2022-12-14 18:00:00,94.0,50
11.5,2022-12-14 19:00:00,95.7,50
337.7,2022-12-14 20:00:00,95.6,50
4.3,2022-12-14 21:00:00,97.1,50
349.9,2022-12-14 22:00:00,96.8,50
348.5,2022-12-14 23:00:00,96.6,50
337.6,2022-12-15 00:00:00,95.8,50
335.1,2022-12-15 01:00:00,95.3,50
332.4,2022-12-15 02:00:00,95.0,50
329.4,2022-12-15 03:00:00,94.2,50
150.4,2022-12-15 04:00:00,94.1,50
153.4,2022-12-15 05:00:00,94.3,50
27.3,2022-12-15 06:00:00,93.8,50
171.6,2022-12-15 07:00:00,94.0,50
168.9,2022-12-15 08:00:00,93.0,50
353.1,2022-12-15 09:00:00,93.0,50
342.5,2022-12-15 10:00:00,92.7,50
357.2,2022-12-15 11:00:00,92.2,50
33.8,2022-12-15 12:00:00,89.2,50
358.7,2022-12-15 13:00:00,85.8,50
189.6,2022-12-15 14:00:00,73.1,50
211.9,2022-12-15 15:00:00,77.8,50
297.2,2022-12-15 16:00:00,87.4,50
347.5,2022-12-15 17:00:00,89.9,50
343.0,2022-12-15 18:00:00,92.4,50
274.5,2022-12-15 19:00:00,93.6,50
354.4,2022-12-15 20:00:00,93.3,50
156.1,2022-12-15 21:00:00,95.5,50
159.9,2022-12-15 22:00:00,93.0,50
167.9,2022-12-15 23:00:00,92.6,50
164.8,2022-12-16 00:00:00,93.6,50
158.0,2022-12-16 01:00:00,93.4,50
170.7,2022-12-16 02:00:00,92.5,50
150.8,2022-12-16 03:00:00,92.4,50
153.8,2022-12-16 04:00:00,92.2,50
165.2,2022-12-16 05:00:00,91.7,50
167.1,2022-12-16 06:00:00,91.0,50
165.4,2022-12-16 07:00:00,90.4,50
164.3,2022-12-16 08:00:00,89.7,50
152.6,2022-12-16 09:00:00,89.0,50
167.5,2022-12-16 10:00:00,87.2,50
160.0,2022-12-16 11:00:00,84.1,50
154.4,2022-12-16 12:00:00,80.8,50
156.2,2022-12-16 13:00:00,82.0,50
148.2,2022-12-16 14:00:00,81.9,50
139.4,2022-12-16 15:00:00,80.8,50
149.4,2022-12-16 16:00:00,80.7,50
146.3,2022-12-16 17:00:00,80.6,50
133.7,2022-12-16 18:00:00,79.8,50
137.4,2022-12-16 19:00:00,80.2,50
137.4,2022-12-16 20:00:00,80.7,50
138.7,2022-12-16 21:00:00,81.0,50
136.8,2022-12-16 22:00:00,80.9,50
137.2,2022-12-16 23:00:00,81.4,50
