RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,28.7,2018-06-20 13:00:00,0.0,25
None,28.5,2018-06-20 13:15:00,0.0,25
None,28.6,2018-06-20 13:30:00,0.0,25
None,28.2,2018-06-20 13:45:00,0.0,25
None,28.1,2018-06-20 14:00:00,0.0,25
None,27.6,2018-06-20 14:15:00,0.0,25
None,26.2,2018-06-20 14:30:00,0.0,25
None,25.3,2018-06-20 14:45:00,0.0,25
None,24.9,2018-06-20 15:00:00,0.0,25
None,25.7,2018-06-20 15:15:00,0.0,25
None,26.4,2018-06-20 15:30:00,0.0,25
None,25.6,2018-06-20 15:45:00,0.0,25
None,25.1,2018-06-20 16:00:00,0.0,25
None,24.8,2018-06-20 16:15:00,0.0,25
None,25.8,2018-06-20 16:30:00,0.0,25
None,25.7,2018-06-20 16:45:00,0.0,25
None,26.1,2018-06-20 17:00:00,0.0,25
None,25.6,2018-06-20 17:15:00,0.0,25
None,25.9,2018-06-20 17:30:00,0.0,25
None,25.7,2018-06-20 17:45:00,0.0,25
None,25.9,2018-06-20 18:00:00,0.0,25
None,25.6,2018-06-20 18:15:00,0.0,25
None,25.6,2018-06-20 18:30:00,0.0,25
None,25.1,2018-06-20 18:45:00,0.0,25
None,24.5,2018-06-20 19:00:00,0.0,25
None,24.1,2018-06-20 19:15:00,0.0,25
None,24.3,2018-06-20 19:30:00,0.0,25
None,23.7,2018-06-20 19:45:00,0.0,25
None,23.1,2018-06-20 20:00:00,0.0,25
None,22.8,2018-06-20 20:15:00,0.0,25
None,22.6,2018-06-20 20:30:00,0.0,25
None,22.8,2018-06-20 20:45:00,0.0,25
None,22.5,2018-06-20 21:00:00,0.0,25
None,22.0,2018-06-20 21:15:00,0.0,25
None,21.9,2018-06-20 21:30:00,0.0,25
None,21.2,2018-06-20 21:45:00,0.0,25
None,20.9,2018-06-20 22:00:00,0.0,25
None,21.5,2018-06-20 22:15:00,0.0,25
None,21.4,2018-06-20 22:30:00,0.0,25
None,21.5,2018-06-20 22:45:00,0.0,25
None,21.4,2018-06-20 23:00:00,0.0,25
None,21.1,2018-06-20 23:15:00,0.0,25
None,20.5,2018-06-20 23:30:00,0.0,25
None,19.7,2018-06-20 23:45:00,0.0,25
None,19.0,2018-06-21 00:00:00,0.0,25
None,17.7,2018-06-21 00:15:00,0.0,25
None,18.4,2018-06-21 00:30:00,0.0,25
None,18.6,2018-06-21 00:45:00,0.0,25
None,16.9,2018-06-21 01:00:00,0.0,25
None,14.7,2018-06-21 01:15:00,0.0,25
None,12.9,2018-06-21 01:30:00,0.0,25
None,11.9,2018-06-21 01:45:00,0.0,25
None,11.8,2018-06-21 02:00:00,0.0,25
None,11.4,2018-06-21 02:15:00,0.0,25
None,10.8,2018-06-21 02:30:00,0.0,25
None,10.3,2018-06-21 02:45:00,0.0,25
None,10.0,2018-06-21 03:00:00,0.0,25
None,9.9,2018-06-21 03:15:00,0.0,25
None,9.9,2018-06-21 03:30:00,0.0,25
None,10.0,2018-06-21 03:45:00,0.0,25
None,9.9,2018-06-21 04:00:00,0.0,25
None,9.9,2018-06-21 04:15:00,0.0,25
None,9.9,2018-06-21 04:30:00,0.0,25
None,9.9,2018-06-21 04:45:00,0.0,25
None,9.9,2018-06-21 05:00:00,0.0,25
None,10.3,2018-06-21 05:15:00,0.0,25
None,10.5,2018-06-21 05:30:00,0.0,25
None,10.7,2018-06-21 05:45:00,0.0,25
None,10.9,2018-06-21 06:00:00,0.0,25
None,11.0,2018-06-21 06:15:00,0.0,25
None,11.0,2018-06-21 06:30:00,0.0,25
None,11.1,2018-06-21 06:45:00,0.0,25
None,11.6,2018-06-21 07:00:00,0.0,25
None,11.8,2018-06-21 07:15:00,0.0,25
None,12.2,2018-06-21 07:30:00,0.0,25
None,12.3,2018-06-21 07:45:00,0.0,25
None,12.8,2018-06-21 08:00:00,0.0,25
None,13.1,2018-06-21 08:15:00,0.0,25
None,13.3,2018-06-21 08:30:00,0.0,25
None,13.7,2018-06-21 08:45:00,0.0,25
None,14.2,2018-06-21 09:00:00,0.0,25
None,14.6,2018-06-21 09:15:00,0.0,25
None,15.1,2018-06-21 09:30:00,0.0,25
None,16.2,2018-06-21 09:45:00,0.0,25
None,16.6,2018-06-21 10:00:00,0.0,25
None,17.2,2018-06-21 10:15:00,0.0,25
None,17.8,2018-06-21 10:30:00,0.0,25
None,17.7,2018-06-21 10:45:00,0.0,25
None,17.7,2018-06-21 11:00:00,0.0,25
None,18.0,2018-06-21 11:15:00,0.0,25
None,18.8,2018-06-21 11:30:00,0.0,25
None,18.7,2018-06-21 11:45:00,0.0,25
None,19.5,2018-06-21 12:00:00,0.0,25
None,20.6,2018-06-21 12:15:00,0.0,25
None,20.4,2018-06-21 12:30:00,0.0,25
None,20.9,2018-06-21 12:45:00,0.0,25
None,20.3,2018-06-21 13:00:00,0.0,25
None,20.3,2018-06-21 13:15:00,0.0,25
None,20.8,2018-06-21 13:30:00,0.0,25
None,20.5,2018-06-21 13:45:00,0.0,25
None,20.8,2018-06-21 14:00:00,0.0,25
None,20.2,2018-06-21 14:15:00,0.0,25
None,20.5,2018-06-21 14:30:00,0.0,25
None,19.5,2018-06-21 14:45:00,0.0,25
None,19.4,2018-06-21 15:00:00,0.0,25
None,19.5,2018-06-21 15:15:00,0.0,25
None,19.4,2018-06-21 15:30:00,0.0,25
None,18.6,2018-06-21 15:45:00,0.0,25
None,18.6,2018-06-21 16:00:00,0.0,25
None,19.1,2018-06-21 16:15:00,0.0,25
None,19.1,2018-06-21 16:30:00,0.0,25
None,19.4,2018-06-21 16:45:00,0.0,25
None,18.2,2018-06-21 17:00:00,0.0,25
None,18.7,2018-06-21 17:15:00,0.0,25
None,18.1,2018-06-21 17:30:00,0.0,25
None,17.3,2018-06-21 17:45:00,0.0,25
None,16.3,2018-06-21 18:00:00,0.0,25
None,15.9,2018-06-21 18:15:00,0.0,25
None,15.8,2018-06-21 18:30:00,0.0,25
None,14.7,2018-06-21 18:45:00,0.0,25
None,14.0,2018-06-21 19:00:00,0.0,25
None,13.2,2018-06-21 19:15:00,0.0,25
None,12.9,2018-06-21 19:30:00,0.0,25
None,12.6,2018-06-21 19:45:00,0.0,25
None,12.1,2018-06-21 20:00:00,0.0,25
None,11.4,2018-06-21 20:15:00,0.0,25
None,11.4,2018-06-21 20:30:00,0.0,25
None,10.9,2018-06-21 20:45:00,0.0,25
None,10.6,2018-06-21 21:00:00,0.0,25
None,10.5,2018-06-21 21:15:00,0.0,25
None,10.3,2018-06-21 21:30:00,0.0,25
None,10.2,2018-06-21 21:45:00,0.0,25
None,10.0,2018-06-21 22:00:00,0.0,25
None,9.9,2018-06-21 22:15:00,0.0,25
None,9.9,2018-06-21 22:30:00,0.0,25
None,9.9,2018-06-21 22:45:00,0.0,25
None,9.9,2018-06-21 23:00:00,0.0,25
None,9.9,2018-06-21 23:15:00,0.0,25
None,9.8,2018-06-21 23:30:00,0.0,25
None,9.8,2018-06-21 23:45:00,0.0,25
None,9.7,2018-06-22 00:00:00,0.0,25
None,9.6,2018-06-22 00:15:00,0.0,25
None,9.5,2018-06-22 00:30:00,0.0,25
None,9.5,2018-06-22 00:45:00,0.0,25
None,9.5,2018-06-22 01:00:00,0.0,25
None,9.4,2018-06-22 01:15:00,0.0,25
None,9.4,2018-06-22 01:30:00,0.0,25
None,9.4,2018-06-22 01:45:00,0.0,25
None,9.4,2018-06-22 02:00:00,0.0,25
None,9.4,2018-06-22 02:15:00,0.0,25
None,9.4,2018-06-22 02:30:00,0.0,25
None,9.5,2018-06-22 02:45:00,0.0,25
None,9.4,2018-06-22 03:00:00,0.0,25
None,9.3,2018-06-22 03:15:00,0.0,25
None,9.2,2018-06-22 03:30:00,0.0,25
None,9.1,2018-06-22 03:45:00,0.0,25
None,9.0,2018-06-22 04:00:00,0.0,25
None,8.9,2018-06-22 04:15:00,0.0,25
None,8.9,2018-06-22 04:30:00,0.0,25
None,9.0,2018-06-22 04:45:00,0.0,25
None,9.0,2018-06-22 05:00:00,0.0,25
None,9.1,2018-06-22 05:15:00,0.0,25
None,9.4,2018-06-22 05:30:00,0.0,25
None,9.5,2018-06-22 05:45:00,0.0,25
None,9.3,2018-06-22 06:00:00,0.0,25
None,9.2,2018-06-22 06:15:00,0.0,25
None,9.3,2018-06-22 06:30:00,0.0,25
None,9.6,2018-06-22 06:45:00,0.0,25
None,9.8,2018-06-22 07:00:00,0.0,25
None,10.2,2018-06-22 07:15:00,0.0,25
None,10.3,2018-06-22 07:30:00,0.0,25
None,10.5,2018-06-22 07:45:00,0.0,25
None,10.8,2018-06-22 08:00:00,0.0,25
None,11.3,2018-06-22 08:15:00,0.0,25
None,11.8,2018-06-22 08:30:00,0.0,25
None,12.2,2018-06-22 08:45:00,0.0,25
None,12.4,2018-06-22 09:00:00,0.0,25
None,12.2,2018-06-22 09:15:00,0.0,25
None,12.8,2018-06-22 09:30:00,0.0,25
None,13.3,2018-06-22 09:45:00,0.0,25
None,15.0,2018-06-22 10:00:00,0.0,25
None,14.8,2018-06-22 10:15:00,0.0,25
None,15.9,2018-06-22 10:30:00,0.0,25
None,15.9,2018-06-22 10:45:00,0.0,25
None,16.6,2018-06-22 11:00:00,0.0,25
None,16.8,2018-06-22 11:15:00,0.0,25
None,16.8,2018-06-22 11:30:00,0.0,25
None,16.4,2018-06-22 11:45:00,0.0,25
None,18.2,2018-06-22 12:00:00,0.0,25
None,19.9,2018-06-22 12:15:00,0.0,25
None,19.0,2018-06-22 12:30:00,0.0,25
None,18.8,2018-06-22 12:45:00,0.0,25
None,20.4,2018-06-22 13:00:00,0.0,25
None,19.9,2018-06-22 13:15:00,0.0,25
None,19.1,2018-06-22 13:30:00,0.0,25
None,19.6,2018-06-22 13:45:00,0.0,25
None,19.1,2018-06-22 14:00:00,0.0,25
None,18.6,2018-06-22 14:15:00,0.0,25
None,16.9,2018-06-22 14:30:00,0.0,25
None,18.0,2018-06-22 14:45:00,0.0,25
None,16.7,2018-06-22 15:00:00,0.0,25
None,16.1,2018-06-22 15:15:00,0.0,25
None,16.4,2018-06-22 15:30:00,0.0,25
None,15.2,2018-06-22 15:45:00,0.0,25
None,15.6,2018-06-22 16:00:00,0.0,25
None,15.3,2018-06-22 16:15:00,0.0,25
None,15.0,2018-06-22 16:30:00,0.0,25
None,14.9,2018-06-22 16:45:00,0.0,25
None,14.6,2018-06-22 17:00:00,0.0,25
None,14.3,2018-06-22 17:15:00,0.0,25
None,14.0,2018-06-22 17:30:00,0.0,25
None,13.8,2018-06-22 17:45:00,0.0,25
None,13.4,2018-06-22 18:00:00,0.0,25
None,13.8,2018-06-22 18:15:00,0.0,25
None,14.3,2018-06-22 18:30:00,0.0,25
None,13.3,2018-06-22 18:45:00,0.0,25
None,13.5,2018-06-22 19:00:00,0.0,25
None,13.3,2018-06-22 19:15:00,0.0,25
None,12.5,2018-06-22 19:30:00,0.0,25
None,12.1,2018-06-22 19:45:00,0.0,25
None,11.7,2018-06-22 20:00:00,0.0,25
None,11.6,2018-06-22 20:15:00,0.0,25
None,11.4,2018-06-22 20:30:00,0.0,25
None,11.2,2018-06-22 20:45:00,0.0,25
None,11.2,2018-06-22 21:00:00,0.0,25
None,11.0,2018-06-22 21:15:00,0.0,25
None,10.9,2018-06-22 21:30:00,0.0,25
None,10.9,2018-06-22 21:45:00,0.0,25
None,11.0,2018-06-22 22:00:00,0.0,25
None,11.1,2018-06-22 22:15:00,0.0,25
None,11.2,2018-06-22 22:30:00,0.0,25
None,11.2,2018-06-22 22:45:00,0.0,25
None,11.3,2018-06-22 23:00:00,0.0,25
None,11.4,2018-06-22 23:15:00,0.0,25
None,11.4,2018-06-22 23:30:00,0.0,25
None,11.4,2018-06-22 23:45:00,0.0,25
None,11.3,2018-06-23 00:00:00,0.0,25
None,11.2,2018-06-23 00:15:00,0.0,25
None,11.0,2018-06-23 00:30:00,0.0,25
None,10.8,2018-06-23 00:45:00,0.0,25
None,10.4,2018-06-23 01:00:00,0.0,25
None,10.4,2018-06-23 01:15:00,0.0,25
None,10.5,2018-06-23 01:30:00,0.0,25
None,10.6,2018-06-23 01:45:00,0.0,25
None,10.5,2018-06-23 02:00:00,0.0,25
None,10.5,2018-06-23 02:15:00,0.0,25
None,10.6,2018-06-23 02:30:00,0.0,25
None,10.7,2018-06-23 02:45:00,0.0,25
None,10.6,2018-06-23 03:00:00,0.0,25
None,10.3,2018-06-23 03:15:00,0.0,25
None,10.2,2018-06-23 03:30:00,0.0,25
None,10.3,2018-06-23 03:45:00,0.0,25
None,10.2,2018-06-23 04:00:00,0.0,25
None,9.9,2018-06-23 04:15:00,0.0,25
None,9.9,2018-06-23 04:30:00,0.0,25
None,9.9,2018-06-23 04:45:00,0.0,25
None,10.5,2018-06-23 05:00:00,0.0,25
None,11.1,2018-06-23 05:15:00,0.0,25
None,11.3,2018-06-23 05:30:00,0.0,25
None,10.6,2018-06-23 05:45:00,0.0,25
None,11.0,2018-06-23 06:00:00,0.0,25
None,11.3,2018-06-23 06:15:00,0.0,25
None,11.8,2018-06-23 06:30:00,0.0,25
None,12.5,2018-06-23 06:45:00,0.0,25
None,13.3,2018-06-23 07:00:00,0.0,25
None,13.7,2018-06-23 07:15:00,0.0,25
None,14.1,2018-06-23 07:30:00,0.0,25
None,14.4,2018-06-23 07:45:00,0.0,25
None,14.7,2018-06-23 08:00:00,0.0,25
None,14.9,2018-06-23 08:15:00,0.0,25
None,16.2,2018-06-23 08:30:00,0.0,25
None,16.6,2018-06-23 08:45:00,0.0,25
None,17.1,2018-06-23 09:00:00,0.0,25
None,17.1,2018-06-23 09:15:00,0.0,25
None,17.8,2018-06-23 09:30:00,0.0,25
None,18.6,2018-06-23 09:45:00,0.0,25
None,18.3,2018-06-23 10:00:00,0.0,25
None,19.6,2018-06-23 10:15:00,0.0,25
None,18.8,2018-06-23 10:30:00,0.0,25
None,18.2,2018-06-23 10:45:00,0.0,25
None,18.8,2018-06-23 11:00:00,0.0,25
None,19.9,2018-06-23 11:15:00,0.0,25
None,19.9,2018-06-23 11:30:00,0.0,25
None,19.1,2018-06-23 11:45:00,0.0,25
None,20.8,2018-06-23 12:00:00,0.0,25
None,20.4,2018-06-23 12:15:00,0.0,25
None,20.7,2018-06-23 12:30:00,0.0,25
None,19.7,2018-06-23 12:45:00,0.0,25
None,19.3,2018-06-23 13:00:00,0.0,25
None,20.3,2018-06-23 13:15:00,0.0,25
None,20.4,2018-06-23 13:30:00,0.0,25
None,20.8,2018-06-23 13:45:00,0.0,25
None,20.6,2018-06-23 14:00:00,0.0,25
None,20.5,2018-06-23 14:15:00,0.0,25
None,21.0,2018-06-23 14:30:00,0.0,25
None,21.0,2018-06-23 14:45:00,0.0,25
None,21.2,2018-06-23 15:00:00,0.0,25
None,20.6,2018-06-23 15:15:00,0.0,25
None,21.2,2018-06-23 15:30:00,0.0,25
None,20.8,2018-06-23 15:45:00,0.0,25
None,21.4,2018-06-23 16:00:00,0.0,25
None,21.7,2018-06-23 16:15:00,0.0,25
None,22.0,2018-06-23 16:30:00,0.0,25
None,21.5,2018-06-23 16:45:00,0.0,25
None,20.4,2018-06-23 17:00:00,0.0,25
None,20.4,2018-06-23 17:15:00,0.0,25
None,19.7,2018-06-23 17:30:00,0.0,25
None,18.8,2018-06-23 17:45:00,0.0,25
None,18.8,2018-06-23 18:00:00,0.0,25
None,18.3,2018-06-23 18:15:00,0.0,25
None,18.2,2018-06-23 18:30:00,0.0,25
None,17.7,2018-06-23 18:45:00,0.0,25
None,16.8,2018-06-23 19:00:00,0.0,25
