AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-04-16 19:00:00, None, None,16,339.0,439.0, None, None,5.1
,,,2019-04-16 20:00:00, None, None,16,338.0,440.0, None, None,5.3
,,,2019-04-16 21:00:00, None, None,16,338.0,441.0, None, None,5.5
,,,2019-04-16 22:00:00, None, None,16,338.0,440.0, None, None,6.7
,,,2019-04-16 23:00:00, None, None,16,338.0,439.0, None, None,5.2
,,,2019-04-17 00:00:00, None, None,16,338.0,437.0, None, None,5.2
,,,2019-04-17 01:00:00, None, None,16,339.0,436.0, None, None,3.8
,,,2019-04-17 02:00:00, None, None,16,339.0,436.0, None, None,2.9
,,,2019-04-17 03:00:00, None, None,16,339.0,436.0, None, None,1.8
,,,2019-04-17 04:00:00, None, None,16,339.0,436.0, None, None,1.4
,,,2019-04-17 05:00:00, None, None,16,339.0,435.0, None, None,-0.2
,,,2019-04-17 06:00:00, None, None,16,339.0,435.0, None, None,0.9
,,,2019-04-17 07:00:00, None, None,16,339.0,435.0, None, None,-0.1
,,,2019-04-17 08:00:00, None, None,16,340.0,435.0, None, None,-0.6
,,,2019-04-17 09:00:00, None, None,16,340.0,435.0, None, None,-0.6
,,,2019-04-17 10:00:00, None, None,16,341.0,435.0, None, None,-0.6
,,,2019-04-17 11:00:00, None, None,16,341.0,435.0, None, None,-0.8
,,,2019-04-17 12:00:00, None, None,16,341.0,435.0, None, None,-0.6
,,,2019-04-17 13:00:00, None, None,16,341.0,435.0, None, None,-0.5
,,,2019-04-17 14:00:00, None, None,16,341.0,435.0, None, None,-0.8
,,,2019-04-17 15:00:00, None, None,16,341.0,435.0, None, None,0.2
,,,2019-04-17 16:00:00, None, None,16,341.0,435.0, 0.0, None,1.3
,,,2019-04-17 17:00:00, None, None,16,341.0,435.0, None, None,2.4
,,,2019-04-17 18:00:00, None, None,16,341.0,435.0, None, None,3.7
,,,2019-04-17 19:00:00, None, None,16,341.0,436.0, None, None,6.2
,,,2019-04-17 20:00:00, None, None,16,341.0,436.0, None, None,7.9
,,,2019-04-17 21:00:00, None, None,16,341.0,437.0, None, None,8.4
,,,2019-04-17 22:00:00, None, None,16,341.0,438.0, None, None,9.1
,,,2019-04-17 23:00:00, None, None,16,341.0,438.0, None, None,8.3
,,,2019-04-18 00:00:00, None, None,16,340.0,438.0, None, None,8.4
,,,2019-04-18 01:00:00, None, None,16,341.0,438.0, None, None,6.8
,,,2019-04-18 02:00:00, None, None,16,341.0,437.0, None, None,6.2
,,,2019-04-18 03:00:00, None, None,16,341.0,436.0, None, None,4.4
,,,2019-04-18 04:00:00, None, None,16,341.0,435.0, None, None,2.5
,,,2019-04-18 05:00:00, None, None,16,341.0,434.0, None, None,3.0
,,,2019-04-18 06:00:00, None, None,16,341.0,434.0, None, None,2.1
,,,2019-04-18 07:00:00, None, None,16,341.0,433.0, None, None,2.1
,,,2019-04-18 08:00:00, None, None,16,342.0,433.0, None, None,0.2
,,,2019-04-18 09:00:00, None, None,16,343.0,433.0, None, None,0.0
,,,2019-04-18 10:00:00, None, None,16,343.0,433.0, None, None,0.1
,,,2019-04-18 11:00:00, None, None,16,343.0,433.0, None, None,0.1
,,,2019-04-18 12:00:00, None, None,16,344.0,433.0, None, None,0.0
,,,2019-04-18 13:00:00, None, None,16,344.0,433.0, None, None,0.0
,,,2019-04-18 14:00:00, None, None,16,347.0,433.0, None, None,0.2
,,,2019-04-18 15:00:00, None, None,16,348.0,434.0, None, None,0.3
,,,2019-04-18 16:00:00, None, None,16,350.0,435.0, 0.0, None,0.8
,,,2019-04-18 17:00:00, None, None,16,351.0,436.0, None, None,1.2
,,,2019-04-18 18:00:00, None, None,16,352.0,437.0, None, None,2.3
,,,2019-04-18 19:00:00, None, None,16,353.0,437.0, None, None,3.3
,,,2019-04-18 20:00:00, None, None,16,354.0,437.0, None, None,3.5
,,,2019-04-18 21:00:00, None, None,16,355.0,438.0, None, None,3.9
,,,2019-04-18 22:00:00, None, None,16,356.0,438.0, None, None,5.2
,,,2019-04-18 23:00:00, None, None,16,357.0,439.0, None, None,5.4
,,,2019-04-19 00:00:00, None, None,16,357.0,439.0, None, None,4.4
,,,2019-04-19 01:00:00, None, None,16,357.0,439.0, None, None,4.0
,,,2019-04-19 02:00:00, None, None,16,357.0,438.0, None, None,2.7
,,,2019-04-19 03:00:00, None, None,16,358.0,438.0, None, None,2.0
,,,2019-04-19 04:00:00, None, None,16,358.0,438.0, None, None,1.7
,,,2019-04-19 05:00:00, None, None,16,358.0,438.0, None, None,1.6
,,,2019-04-19 06:00:00, None, None,16,358.0,438.0, None, None,3.9
,,,2019-04-19 07:00:00, None, None,16,359.0,438.0, None, None,2.5
,,,2019-04-19 08:00:00, None, None,16,361.0,438.0, None, None,3.4
,,,2019-04-19 09:00:00, None, None,16,362.0,438.0, None, None,2.2
,,,2019-04-19 10:00:00, None, None,16,364.0,438.0, None, None,2.1
,,,2019-04-19 11:00:00, None, None,16,367.0,438.0, None, None,2.1
,,,2019-04-19 12:00:00, None, None,16,369.0,438.0, None, None,3.2
,,,2019-04-19 13:00:00, None, None,16,369.0,438.0, None, None,2.0
,,,2019-04-19 14:00:00, None, None,16,369.0,437.0, None, None,2.0
,,,2019-04-19 15:00:00, None, None,16,369.0,437.0, None, None,2.3
,,,2019-04-19 16:00:00, None, None,16,369.0,437.0, 0.0, None,3.0
,,,2019-04-19 17:00:00, None, None,16,369.0,436.0, None, None,3.7
,,,2019-04-19 18:00:00, None, None,16,370.0,436.0, None, None,4.3
,,,2019-04-19 19:00:00, None, None,16,370.0,435.0, None, None,6.0
,,,2019-04-19 20:00:00, None, None,16,369.0,435.0, None, None,6.7
,,,2019-04-19 21:00:00, None, None,16,369.0,434.0, None, None,6.6
,,,2019-04-19 22:00:00, None, None,16,369.0,433.0, None, None,5.1
,,,2019-04-19 23:00:00, None, None,16,370.0,431.0, None, None,6.0
,,,2019-04-20 00:00:00, None, None,16,370.0,430.0, None, None,5.4
,,,2019-04-20 01:00:00, None, None,16,370.0,428.0, None, None,4.8
,,,2019-04-20 02:00:00, None, None,16,370.0,427.0, None, None,3.0
,,,2019-04-20 03:00:00, None, None,16,370.0,426.0, None, None,2.6
,,,2019-04-20 04:00:00, None, None,16,372.0,426.0, None, None,1.1
,,,2019-04-20 05:00:00, None, None,16,372.0,425.0, None, None,1.2
,,,2019-04-20 06:00:00, None, None,16,373.0,425.0, None, None,0.5
,,,2019-04-20 07:00:00, None, None,16,373.0,425.0, None, None,0.6
,,,2019-04-20 08:00:00, None, None,16,373.0,425.0, None, None,0.6
,,,2019-04-20 09:00:00, None, None,16,373.0,424.0, None, None,0.5
,,,2019-04-20 10:00:00, None, None,16,373.0,423.0, None, None,0.3
,,,2019-04-20 11:00:00, None, None,16,373.0,423.0, None, None,0.2
,,,2019-04-20 12:00:00, None, None,16,373.0,423.0, None, None,-0.2
,,,2019-04-20 13:00:00, None, None,16,373.0,422.0, None, None,-0.3
,,,2019-04-20 14:00:00, None, None,16,373.0,422.0, None, None,-0.5
,,,2019-04-20 15:00:00, None, None,16,373.0,422.0, None, None,0.2
,,,2019-04-20 16:00:00, None, None,16,373.0,421.0, 0.0, None,0.7
,,,2019-04-20 17:00:00, None, None,16,373.0,421.0, None, None,0.9
,,,2019-04-20 18:00:00, None, None,16,373.0,421.0, None, None,2.7
,,,2019-04-20 19:00:00, None, None,16,373.0,421.0, None, None,3.6
,,,2019-04-20 20:00:00, None, None,16,373.0,421.0, None, None,4.6
,,,2019-04-20 21:00:00, None, None,16,372.0,421.0, None, None,4.6
,,,2019-04-20 22:00:00, None, None,16,372.0,421.0, None, None,5.8
,,,2019-04-20 23:00:00, None, None,16,372.0,421.0, None, None,5.0
,,,2019-04-21 00:00:00, None, None,16,373.0,418.0, None, None,5.4
,,,2019-04-21 01:00:00, None, None,16,372.0,416.0, None, None,4.5
,,,2019-04-21 02:00:00, None, None,16,373.0,414.0, None, None,3.4
,,,2019-04-21 03:00:00, None, None,16,373.0,413.0, None, None,1.8
,,,2019-04-21 04:00:00, None, None,16,373.0,412.0, None, None,1.7
,,,2019-04-21 05:00:00, None, None,16,373.0,412.0, None, None,-0.8
,,,2019-04-21 06:00:00, None, None,16,373.0,411.0, None, None,-2.1
,,,2019-04-21 07:00:00, None, None,16,373.0,411.0, None, None,-2.9
,,,2019-04-21 08:00:00, None, None,16,373.0,410.0, None, None,-3.1
,,,2019-04-21 09:00:00, None, None,16,374.0,410.0, None, None,-3.9
,,,2019-04-21 10:00:00, None, None,16,374.0,410.0, None, None,-4.4
,,,2019-04-21 11:00:00, None, None,16,374.0,410.0, None, None,-5.4
,,,2019-04-21 12:00:00, None, None,16,374.0,410.0, None, None,-6.1
,,,2019-04-21 13:00:00, None, None,16,374.0,410.0, None, None,-6.0
,,,2019-04-21 14:00:00, None, None,16,374.0,410.0, None, None,-5.7
,,,2019-04-21 15:00:00, None, None,16,374.0,410.0, None, None,-2.8
,,,2019-04-21 16:00:00, None, None,16,374.0,410.0, 0.0, None,2.9
,,,2019-04-21 17:00:00, None, None,16,373.0,407.0, None, None,5.4
,,,2019-04-21 18:00:00, None, None,16,373.0,406.0, None, None,7.0
,,,2019-04-21 19:00:00, None, None,16,373.0,406.0, None, None,9.1
,,,2019-04-21 20:00:00, None, None,16,372.0,408.0, None, None,10.7
,,,2019-04-21 21:00:00, None, None,16,372.0,409.0, None, None,11.0
,,,2019-04-21 22:00:00, None, None,16,372.0,410.0, None, None,11.5
,,,2019-04-21 23:00:00, None, None,16,372.0,410.0, None, None,11.5
,,,2019-04-22 00:00:00, None, None,16,372.0,407.0, None, None,9.7
,,,2019-04-22 01:00:00, None, None,16,372.0,404.0, None, None,8.8
,,,2019-04-22 02:00:00, None, None,16,373.0,401.0, None, None,5.4
,,,2019-04-22 03:00:00, None, None,16,373.0,399.0, None, None,2.4
,,,2019-04-22 04:00:00, None, None,16,373.0,398.0, None, None,0.6
,,,2019-04-22 05:00:00, None, None,16,373.0,397.0, None, None,0.7
,,,2019-04-22 06:00:00, None, None,16,373.0,397.0, None, None,1.2
,,,2019-04-22 07:00:00, None, None,16,373.0,396.0, None, None,-0.4
,,,2019-04-22 08:00:00, None, None,16,374.0,396.0, None, None,-1.3
,,,2019-04-22 09:00:00, None, None,16,374.0,396.0, None, None,-2.1
,,,2019-04-22 10:00:00, None, None,16,374.0,395.0, None, None,-2.6
,,,2019-04-22 11:00:00, None, None,16,374.0,395.0, None, None,-2.1
,,,2019-04-22 12:00:00, None, None,16,374.0,395.0, None, None,-2.4
,,,2019-04-22 13:00:00, None, None,16,374.0,395.0, None, None,-1.5
,,,2019-04-22 14:00:00, None, None,16,374.0,395.0, None, None,-0.7
,,,2019-04-22 15:00:00, None, None,16,374.0,394.0, None, None,2.8
,,,2019-04-22 16:00:00, None, None,16,374.0,394.0, 0.0, None,3.4
,,,2019-04-22 17:00:00, None, None,16,374.0,394.0, None, None,5.4
,,,2019-04-22 18:00:00, None, None,16,374.0,394.0, None, None,6.1
,,,2019-04-22 19:00:00, None, None,16,374.0,395.0, None, None,5.7
,,,2019-04-22 20:00:00, None, None,16,374.0,395.0, None, None,5.1
,,,2019-04-22 21:00:00, None, None,16,374.0,395.0, None, None,5.1
,,,2019-04-22 22:00:00, None, None,16,374.0,395.0, None, None,4.1
,,,2019-04-22 23:00:00, None, None,16,374.0,394.0, None, None,4.8
