ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2022-02-26 18:00:00,,,9,27.0, None, None, 0.0, None, 9.7, None, -1.1, None, None, None, 55.0, None
,,,,2022-02-26 19:00:00,,,9,91.0, None, None, 0.0, None, 6.0, None, -1.0, None, None, None, 54.0, None
,,,,2022-02-26 20:00:00,,,9,62.0, None, None, 0.0, None, 10.5, None, -0.8, None, None, None, 63.0, None
,,,,2022-02-26 21:00:00,,,9,70.0, None, None, 0.0, None, 9.1, None, -1.1, None, None, None, 68.0, None
,,,,2022-02-26 22:00:00,,,9,55.0, None, None, 0.0, None, 7.0, None, -1.7, None, None, None, 79.0, None
,,,,2022-02-27 00:00:00,,,9,76.0, None, None, 0.0, None, 8.2, None, -1.6, None, None, None, 81.0, None
,,,,2022-02-27 01:00:00,,,9,143.0, None, None, 0.0, None, 6.2, None, -1.5, None, None, None, 82.0, None
,,,,2022-02-27 02:00:00,,,9,133.0, None, None, 0.0, None, 6.5, None, -1.2, None, None, None, 79.0, None
,,,,2022-02-27 03:00:00,,,9,55.0, None, None, 0.0, None, 9.0, None, -0.8, None, None, None, 75.0, None
,,,,2022-02-27 04:00:00,,,9,107.0, None, None, 0.0, None, 6.1, None, -0.6, None, None, None, 74.0, None
,,,,2022-02-27 05:00:00,,,9,145.0, None, None, 0.0, None, 4.2, None, -1.3, None, None, None, 78.0, None
,,,,2022-02-27 06:00:00,,,9,305.0, None, None, 0.0, None, 3.6, None, -1.5, None, None, None, 80.0, None
,,,,2022-02-27 07:00:00,,,9,273.0, None, None, 0.0, None, 3.5, None, -1.5, None, None, None, 81.0, None
,,,,2022-02-27 08:00:00,,,9,312.0, None, None, 0.0, None, 2.7, None, -0.5, None, None, None, 77.0, None
,,,,2022-02-27 09:00:00,,,9,200.0, None, None, 0.0, None, 3.1, None, 0.7, None, None, None, 75.0, None
,,,,2022-02-27 10:00:00,,,9,164.0, None, None, 0.0, None, 4.9, None, 1.5, None, None, None, 72.0, None
,,,,2022-02-27 11:00:00,,,9,173.0, None, None, 0.0, None, 2.4, None, 2.6, None, None, None, 70.0, None
,,,,2022-02-27 12:00:00,,,9,150.0, None, None, 0.0, None, 4.6, None, 2.9, None, None, None, 72.0, None
,,,,2022-02-27 13:00:00,,,9,156.0, None, None, 0.0, None, 5.0, None, 2.0, None, None, None, 76.0, None
,,,,2022-02-27 14:00:00,,,9,251.0, None, None, 0.0, None, 3.6, None, 2.6, None, None, None, 75.0, None
,,,,2022-02-27 15:00:00,,,9,234.0, None, None, 0.0, None, 2.8, None, 2.5, None, None, None, 75.0, None
,,,,2022-02-27 16:00:00,,,9,274.0, None, None, 0.0, None, 2.5, None, 1.1, None, None, None, 81.0, None
,,,,2022-02-27 17:00:00,,,9,24.0, None, None, 0.0, None, 4.1, None, 0.1, None, None, None, 86.0, None
,,,,2022-02-27 18:00:00,,,9,28.0, None, None, 0.0, None, 3.2, None, -0.4, None, None, None, 89.0, None
,,,,2022-02-27 19:00:00,,,9,61.0, None, None, 0.0, None, 1.6, None, -0.8, None, None, None, 92.0, None
,,,,2022-02-27 20:00:00,,,9,311.0, None, None, 0.0, None, 1.9, None, -0.9, None, None, None, 92.0, None
,,,,2022-02-27 21:00:00,,,9,65.0, None, None, 0.0, None, 3.0, None, -0.6, None, None, None, 92.0, None
,,,,2022-02-27 22:00:00,,,9,12.0, None, None, 0.0, None, 2.7, None, -0.5, None, None, None, 94.0, None
,,,,2022-02-28 00:00:00,,,9,308.0, None, None, 0.0, None, 3.8, None, -0.5, None, None, None, 100.0, None
,,,,2022-02-28 01:00:00,,,9,321.0, None, None, 0.0, None, 1.7, None, -0.5, None, None, None, 100.0, None
,,,,2022-02-28 02:00:00,,,9,79.0, None, None, 0.0, None, 2.5, None, -0.4, None, None, None, 100.0, None
,,,,2022-02-28 03:00:00,,,9,98.0, None, None, 0.0, None, 2.3, None, -0.5, None, None, None, 100.0, None
,,,,2022-02-28 04:00:00,,,9,350.0, None, None, 0.0, None, 0.0, None, -0.5, None, None, None, 100.0, None
,,,,2022-02-28 05:00:00,,,9,304.0, None, None, 0.0, None, 1.6, None, -0.5, None, None, None, 100.0, None
,,,,2022-02-28 06:00:00,,,9,33.0, None, None, 0.0, None, 0.0, None, -0.3, None, None, None, 100.0, None
,,,,2022-02-28 07:00:00,,,9,238.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 100.0, None
,,,,2022-02-28 08:00:00,,,9,127.0, None, None, 0.0, None, 0.0, None, 0.4, None, None, None, 100.0, None
,,,,2022-02-28 09:00:00,,,9,130.0, None, None, 0.0, None, 2.2, None, 0.6, None, None, None, 100.0, None
,,,,2022-02-28 10:00:00,,,9,117.0, None, None, 1.0, None, 4.7, None, 1.1, None, None, None, 100.0, None
,,,,2022-02-28 11:00:00,,,9,137.0, None, None, 0.0, None, 4.5, None, 1.6, None, None, None, 100.0, None
,,,,2022-02-28 12:00:00,,,9,120.0, None, None, 0.2, None, 3.4, None, 1.7, None, None, None, 100.0, None
,,,,2022-02-28 13:00:00,,,9,180.0, None, None, 0.0, None, 2.4, None, 2.4, None, None, None, 97.0, None
,,,,2022-02-28 14:00:00,,,9,194.0, None, None, 0.0, None, 2.4, None, 2.5, None, None, None, 97.0, None
,,,,2022-02-28 15:00:00,,,9,261.0, None, None, 0.0, None, 3.8, None, 2.0, None, None, None, 100.0, None
,,,,2022-02-28 16:00:00,,,9,359.0, None, None, 0.0, None, 1.9, None, 1.4, None, None, None, 100.0, None
,,,,2022-02-28 17:00:00,,,9,113.0, None, None, 0.4, None, 3.2, None, 0.9, None, None, None, 100.0, None
,,,,2022-02-28 18:00:00,,,9,72.0, None, None, 1.2, None, 2.1, None, 0.8, None, None, None, 100.0, None
,,,,2022-02-28 19:00:00,,,9,117.0, None, None, 1.2, None, 3.1, None, 0.4, None, None, None, 100.0, None
,,,,2022-02-28 20:00:00,,,9,63.0, None, None, 0.0, None, 1.9, None, 0.2, None, None, None, 100.0, None
,,,,2022-02-28 21:00:00,,,9,106.0, None, None, 0.0, None, 2.0, None, 0.1, None, None, None, 100.0, None
,,,,2022-02-28 22:00:00,,,9,97.0, None, None, 0.0, None, 1.7, None, 0.0, None, None, None, 100.0, None
,,,,2022-03-01 00:00:00,,,9,105.0, None, None, 0.2, None, 2.2, None, 0.2, None, None, None, 100.0, None
,,,,2022-03-01 01:00:00,,,9,80.0, None, None, 0.0, None, 2.2, None, 0.2, None, None, None, 100.0, None
,,,,2022-03-01 02:00:00,,,9,80.0, None, None, 0.0, None, 3.0, None, 0.2, None, None, None, 100.0, None
,,,,2022-03-01 03:00:00,,,9,58.0, None, None, 0.2, None, 1.8, None, 0.2, None, None, None, 100.0, None
,,,,2022-03-01 04:00:00,,,9,45.0, None, None, 0.0, None, 3.4, None, 0.3, None, None, None, 100.0, None
,,,,2022-03-01 05:00:00,,,9,70.0, None, None, 0.2, None, 2.8, None, 0.2, None, None, None, 100.0, None
,,,,2022-03-01 06:00:00,,,9,30.0, None, None, 0.2, None, 4.6, None, 0.5, None, None, None, 100.0, None
,,,,2022-03-01 07:00:00,,,9,217.0, None, None, 0.6, None, 1.8, None, 0.7, None, None, None, 100.0, None
,,,,2022-03-01 08:00:00,,,9,86.0, 100.0, 1.8, 1.2, 0.7, 1.8, 0.7, 1.9, 217.0, 0.6, 5.6, 100.0, None
,,,,2022-03-01 09:00:00,,,9,150.0, 100.0, 1.8, 0.0, 1.9, 5.6, 1.9, 2.2, 86.0, 1.2, 6.8, 100.0, None
,,,,2022-03-01 10:00:00,,,9,153.0, 100.0, 5.6, 0.0, 2.2, 6.1, 2.2, 4.5, 150.0, 0.0, 6.8, 100.0, None
,,,,2022-03-01 11:00:00,,,9,149.0, 100.0, 6.1, 0.0, 4.5, 6.1, 4.5, 5.3, 153.0, 0.0, 5.8, 92.0, None
,,,,2022-03-01 12:00:00,,,9,182.0, 92.0, 6.1, 0.0, 4.1, 6.3, 5.3, 5.8, 149.0, 0.0, 5.8, 89.0, None
,,,,2022-03-01 13:00:00,,,9,165.0, 89.0, 6.3, 0.0, 4.1, 8.3, 5.8, 7.4, 182.0, 0.0, 5.6, 82.0, None
,,,,2022-03-01 14:00:00,,,9,177.0, 82.0, 8.3, 0.0, 4.5, 3.7, 7.4, 5.9, 165.0, 0.0, 5.6, 90.0, None
,,,,2022-03-01 15:00:00,,,9,153.0, 90.0, 3.7, 0.0, 4.4, 3.1, 5.9, 5.5, 177.0, 0.0, 5.6, 92.0, None
,,,,2022-03-01 16:00:00,,,9,97.0, 92.0, 3.1, 0.0, 4.3, 3.0, 5.5, 4.3, 153.0, 0.0, 5.6, 98.0, None
,,,,2022-03-01 17:00:00,,,9,38.0, 98.0, None, 0.0, 4.0, 4.0, 4.3, 2.3, 97.0, 0.0, 5.6, 100.0, None
,,,,2022-03-01 18:00:00,,,9,305.0, 100.0, None, 0.0, 2.3, 3.2, 2.3, 1.7, 38.0, 0.0, 5.2, 100.0, None
,,,,2022-03-01 19:00:00,,,9,325.0, 100.0, 3.2, 0.0, 1.7, 3.2, 1.7, 1.0, 305.0, 0.0, 4.0, 100.0, None
,,,,2022-03-01 20:00:00,,,9,6.0, 100.0, 3.2, 0.0, 1.0, 3.1, 1.0, 0.5, 325.0, 0.0, 2.8, 100.0, None
,,,,2022-03-01 21:00:00,,,9,1.0, 100.0, 3.1, 0.0, 0.5, 2.9, 0.5, 0.3, 6.0, 0.0, 2.8, 100.0, None
,,,,2022-03-01 22:00:00,,,9,337.0, 100.0, 2.9, 0.0, 0.3, 2.6, 0.3, 0.0, 1.0, 0.0, 2.8, 100.0, None
,,,,2022-03-01 23:00:00,,,9,, 100.0, 2.6, None, 0.0, None, 0.0, None, 337.0, 0.0, 2.8, None, None
,,,,2022-03-02 00:00:00,,,9,11.0, 100.0, 2.4, 0.0, -0.1, 2.3, -0.1, 0.0, 66.0, 0.0, 2.6, 100.0, None
,,,,2022-03-02 01:00:00,,,9,81.0, 100.0, 2.3, 0.0, 0.0, 2.9, 0.0, -0.2, 11.0, 0.0, 2.4, 100.0, None
,,,,2022-03-02 02:00:00,,,9,73.0, 100.0, 2.9, 0.0, -0.2, 2.5, -0.2, -0.4, 81.0, 0.0, 2.4, 100.0, None
,,,,2022-03-02 03:00:00,,,9,279.0, 100.0, 2.5, 0.0, -0.4, 2.2, -0.4, -0.8, 73.0, 0.0, 2.4, 100.0, None
,,,,2022-03-02 04:00:00,,,9,276.0, 100.0, 2.2, 0.0, -0.8, 1.9, -0.8, -0.8, 279.0, 0.0, 2.2, 100.0, None
,,,,2022-03-02 05:00:00,,,9,113.0, 100.0, 1.9, 0.0, -0.8, 3.3, -0.8, -0.4, 276.0, 0.0, 2.2, 100.0, None
,,,,2022-03-02 06:00:00,,,9,349.0, 100.0, 3.3, 0.0, -0.4, 3.3, -0.4, 0.0, 113.0, 0.0, 2.0, 100.0, None
,,,,2022-03-02 07:00:00,,,9,61.0, 100.0, 3.3, 0.0, 0.0, 1.7, 0.0, 0.3, 349.0, 0.0, 1.8, 100.0, None
,,,,2022-03-02 08:00:00,,,9,152.0, 100.0, 1.7, 0.4, 0.3, 2.1, 0.3, 0.9, 61.0, 0.0, 1.2, 100.0, None
,,,,2022-03-02 09:00:00,,,9,95.0, 100.0, 2.1, 2.2, 0.9, 3.1, 0.9, 0.8, 152.0, 0.4, 0.4, 100.0, None
,,,,2022-03-02 10:00:00,,,9,278.0, 100.0, 3.1, 1.6, 0.8, 4.8, 0.8, 2.5, 95.0, 2.2, 2.6, 100.0, None
,,,,2022-03-02 11:00:00,,,9,110.0, 100.0, 4.8, 0.0, 2.5, 3.3, 2.5, 4.5, 278.0, 1.6, 4.2, 100.0, None
,,,,2022-03-02 12:00:00,,,9,164.0, 100.0, 3.3, 0.0, 4.5, 2.3, 4.5, 4.7, 110.0, 0.0, 4.2, 96.0, None
,,,,2022-03-02 13:00:00,,,9,283.0, 96.0, 2.3, 0.0, 4.1, 6.2, 4.7, 4.8, 164.0, 0.0, 4.2, 94.0, None
,,,,2022-03-02 14:00:00,,,9,148.0, 94.0, 6.2, 0.0, 3.9, 3.6, 4.8, 5.5, 283.0, 0.0, 4.2, 94.0, None
,,,,2022-03-02 15:00:00,,,9,126.0, 94.0, 3.6, 0.0, 4.6, 3.9, 5.5, 4.2, 148.0, 0.0, 4.2, 100.0, None
,,,,2022-03-02 16:00:00,,,9,38.0, 100.0, 3.9, 0.0, 4.2, 2.1, 4.2, 3.8, 126.0, 0.0, 4.2, 100.0, None
,,,,2022-03-02 17:00:00,,,9,13.0, 100.0, 2.1, 0.0, 3.8, 1.7, 3.8, 2.2, 38.0, 0.0, 4.2, 100.0, None
,,,,2022-03-02 18:00:00,,,9,240.0, 100.0, 1.7, 0.0, 2.2, 2.1, 2.2, 1.7, 13.0, 0.0, 4.2, 100.0, None
,,,,2022-03-02 19:00:00,,,9,52.0, 100.0, 2.1, 0.0, 1.7, 2.4, 1.7, 1.4, 240.0, 0.0, 4.2, 100.0, None
,,,,2022-03-02 20:00:00,,,9,34.0, 100.0, 2.4, 0.0, 1.4, 2.5, 1.4, 1.0, 52.0, 0.0, 4.2, 100.0, None
,,,,2022-03-02 21:00:00,,,9,347.0, 100.0, 2.5, 0.0, 1.0, 1.9, 1.0, 1.0, 34.0, 0.0, 4.2, 100.0, None
,,,,2022-03-02 22:00:00,,,9,69.0, 100.0, 1.9, 0.0, 1.0, 3.2, 1.0, 0.8, 347.0, 0.0, 4.2, 100.0, None
,,,,2022-03-02 23:00:00,,,9,, 100.0, 3.2, None, 0.8, None, 0.8, None, 69.0, 0.0, 4.2, None, None
,,,,2022-03-03 00:00:00,,,9,359.0, 100.0, 2.3, 0.0, 1.0, 2.6, 1.0, 1.3, 90.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 01:00:00,,,9,334.0, 100.0, 2.6, 0.0, 1.3, 0.0, 1.3, 1.3, 359.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 02:00:00,,,9,109.0, 100.0, None, 0.0, 1.3, 0.0, 1.3, 1.2, 334.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 03:00:00,,,9,285.0, 100.0, None, 0.0, 1.2, 1.8, 1.2, 1.1, 109.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 04:00:00,,,9,14.0, 100.0, 1.8, 0.0, 1.1, 2.5, 1.1, 1.3, 285.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 05:00:00,,,9,312.0, 100.0, 2.5, 0.0, 1.3, 6.8, 1.3, 1.3, 14.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 06:00:00,,,9,286.0, 100.0, 6.8, 0.0, 1.3, 2.4, 1.3, 1.0, 312.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 07:00:00,,,9,131.0, 100.0, 2.4, 0.0, 1.0, 1.6, 1.0, 1.1, 286.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 08:00:00,,,9,216.0, 100.0, 1.6, 0.0, 1.1, 2.1, 1.1, 1.9, 131.0, 0.0, 4.2, 100.0, None
,,,,2022-03-03 09:00:00,,,9,254.0, 100.0, 2.1, 0.0, 1.9, 3.3, 1.9, 2.6, 216.0, 0.0, 3.8, 100.0, None
,,,,2022-03-03 10:00:00,,,9,243.0, 100.0, 3.3, 0.0, 2.6, 3.5, 2.6, 4.4, 254.0, 0.0, 1.6, 100.0, None
,,,,2022-03-03 11:00:00,,,9,266.0, 100.0, 3.5, 0.0, 4.4, 5.2, 4.4, 6.0, 243.0, 0.0, 0.0, 79.0, None
,,,,2022-03-03 12:00:00,,,9,255.0, 79.0, 5.2, 0.0, 2.6, 4.3, 6.0, 5.8, 266.0, 0.0, 0.0, 77.0, None
,,,,2022-03-03 13:00:00,,,9,300.0, 77.0, 4.3, 0.0, 2.1, 7.3, 5.8, 6.6, 255.0, 0.0, 0.0, 67.0, None
,,,,2022-03-03 14:00:00,,,9,272.0, 67.0, 7.3, 0.0, 0.9, 6.0, 6.6, 8.0, 300.0, 0.0, 0.0, 64.0, None
,,,,2022-03-03 15:00:00,,,9,308.0, 64.0, None, 0.0, 1.6, 5.1, 8.0, 6.7, 272.0, 0.0, 0.0, 63.0, None
,,,,2022-03-03 16:00:00,,,9,315.0, 63.0, 5.1, 0.0, 0.2, 4.4, 6.7, 5.4, 308.0, 0.0, 0.0, 73.0, None
,,,,2022-03-03 17:00:00,,,9,273.0, 73.0, 4.4, 0.0, 1.0, 4.8, 5.4, 3.4, 315.0, 0.0, 0.0, 80.0, None
,,,,2022-03-03 18:00:00,,,9,85.0, 80.0, 4.8, 0.0, 0.3, 3.0, 3.4, 2.1, 273.0, 0.0, 0.0, 88.0, None
,,,,2022-03-03 19:00:00,,,9,288.0, 88.0, None, 0.0, 0.3, 3.7, 2.1, 0.7, 85.0, 0.0, 0.0, 93.0, None
,,,,2022-03-03 20:00:00,,,9,269.0, 93.0, 3.7, 0.0, -0.3, 3.0, 0.7, 0.6, 288.0, 0.0, 0.0, 95.0, None
,,,,2022-03-03 21:00:00,,,9,285.0, 95.0, None, 0.0, -0.1, 7.3, 0.6, 1.3, 269.0, 0.0, 0.0, 90.0, None
,,,,2022-03-03 22:00:00,,,9,287.0, 90.0, 7.3, 0.0, -0.2, 3.9, 1.3, 1.1, 285.0, 0.0, 0.0, 90.0, None
,,,,2022-03-03 23:00:00,,,9,, 90.0, 3.9, None, -0.4, None, 1.1, None, 287.0, 0.0, 0.0, None, None
,,,,2022-03-04 00:00:00,,,9,284.0, 94.0, 4.4, 0.0, -0.8, 5.0, 0.0, -0.2, 296.0, 0.0, 0.0, 95.0, None
,,,,2022-03-04 01:00:00,,,9,291.0, 95.0, None, 0.0, -0.9, 6.5, -0.2, 0.1, 284.0, 0.0, 0.0, 93.0, None
,,,,2022-03-04 02:00:00,,,9,280.0, 93.0, 6.5, 0.0, -0.9, 3.1, 0.1, -1.6, 291.0, 0.0, 0.0, 100.0, None
,,,,2022-03-04 03:00:00,,,9,303.0, 100.0, 3.1, 0.0, -1.6, 6.8, -1.6, -1.3, 280.0, 0.0, 0.0, 100.0, None
,,,,2022-03-04 04:00:00,,,9,282.0, 100.0, 6.8, 0.0, -1.3, 1.8, -1.3, -2.3, 303.0, 0.0, 0.0, 100.0, None
,,,,2022-03-04 05:00:00,,,9,295.0, 100.0, 1.8, 0.0, -2.3, 5.2, -2.3, -2.1, 282.0, 0.0, 0.0, 100.0, None
,,,,2022-03-04 06:00:00,,,9,292.0, 100.0, 5.2, 0.0, -2.1, 5.2, -2.1, -2.4, 295.0, 0.0, 0.0, 100.0, None
,,,,2022-03-04 07:00:00,,,9,245.0, 100.0, 5.2, 0.0, -2.4, 3.8, -2.4, 0.0, 292.0, 0.0, 0.0, 94.0, None
,,,,2022-03-04 08:00:00,,,9,215.0, 94.0, 3.8, 0.0, -0.8, 4.7, 0.0, 2.4, 245.0, 0.0, 0.0, 84.0, None
,,,,2022-03-04 09:00:00,,,9,181.0, 84.0, 4.7, 0.0, 0.0, 4.8, 2.4, 5.7, 215.0, 0.0, 0.0, 66.0, None
,,,,2022-03-04 10:00:00,,,9,177.0, 66.0, 4.8, 0.0, -0.2, 4.8, 5.7, 6.0, 181.0, 0.0, 0.0, 65.0, None
,,,,2022-03-04 11:00:00,,,9,281.0, 65.0, 4.8, 0.0, -0.1, 8.1, 6.0, 7.1, 177.0, 0.0, 0.0, 53.0, None
,,,,2022-03-04 12:00:00,,,9,276.0, 53.0, 8.1, 0.0, -1.8, 9.9, 7.1, 7.9, 281.0, 0.0, 0.0, 50.0, None
,,,,2022-03-04 13:00:00,,,9,305.0, 50.0, 9.9, 0.0, -1.9, 8.5, 7.9, 6.9, 276.0, 0.0, 0.0, 51.0, None
,,,,2022-03-04 14:00:00,,,9,310.0, 51.0, 8.5, 0.0, -2.5, 9.4, 6.9, 6.3, 305.0, 0.0, 0.0, 51.0, None
,,,,2022-03-04 15:00:00,,,9,240.0, 51.0, 9.4, 0.0, -3.1, 2.3, 6.3, 7.2, 310.0, 0.0, 0.0, 51.0, None
,,,,2022-03-04 16:00:00,,,9,269.0, 51.0, 2.3, 0.0, -2.3, 2.1, 7.2, 5.8, 240.0, 0.0, 0.0, 57.0, None
,,,,2022-03-04 17:00:00,,,9,280.0, 57.0, 2.1, 0.0, -2.1, 3.7, 5.8, 4.9, 269.0, 0.0, 0.0, 48.0, None
,,,,2022-03-04 18:00:00,,,9,359.0, 48.0, 3.7, 0.0, -5.2, 5.2, 4.9, 3.6, 280.0, 0.0, 0.0, 59.0, None
,,,,2022-03-04 19:00:00,,,9,317.0, 59.0, 5.2, 0.0, -3.7, 4.2, 3.6, 2.2, 359.0, 0.0, 0.0, 62.0, None
,,,,2022-03-04 20:00:00,,,9,270.0, 62.0, 4.2, 0.0, -4.3, 5.6, 2.2, 0.5, 317.0, 0.0, 0.0, 72.0, None
,,,,2022-03-04 21:00:00,,,9,262.0, 72.0, 5.6, 0.0, -4.0, 3.3, 0.5, -1.1, 270.0, 0.0, 0.0, 81.0, None
,,,,2022-03-04 22:00:00,,,9,272.0, 81.0, 3.3, 0.0, -3.9, 4.1, -1.1, -1.3, 262.0, 0.0, 0.0, 81.0, None
,,,,2022-03-04 23:00:00,,,9,, 81.0, 4.1, None, -4.1, None, -1.3, None, 272.0, 0.0, 0.0, None, None
