BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1007.0, -1.5, None,35.7, None,2020-04-05 18:00:00, None,14
1007.0, -3.0, None,37.5, None,2020-04-05 19:00:00, None,14
1006.0, -4.6, None,46.9, None,2020-04-05 20:00:00, None,14
1006.0, -5.2, None,50.8, None,2020-04-05 21:00:00, None,14
1005.0, -5.0, None,43.1, None,2020-04-05 22:00:00, None,14
1005.0, -6.0, None,50.0, None,2020-04-05 23:00:00, None,14
1004.0, -7.3, None,69.6, None,2020-04-06 00:00:00, None,14
1004.0, -7.3, None,68.7, None,2020-04-06 01:00:00, None,14
1003.0, -7.6, None,74.4, None,2020-04-06 02:00:00, None,14
1002.0, -7.8, None,74.9, None,2020-04-06 03:00:00, None,14
1002.0, -8.6, None,78.5, None,2020-04-06 04:00:00, None,14
1001.0, -8.9, None,78.4, None,2020-04-06 05:00:00, None,14
1000.0, -8.6, None,77.8, None,2020-04-06 06:00:00, None,14
1000.0, -7.8, None,74.3, None,2020-04-06 07:00:00, None,14
999.0, -6.5, None,67.4, None,2020-04-06 08:00:00, None,14
998.0, -4.4, None,59.3, None,2020-04-06 09:00:00, None,14
997.0, -2.0, None,50.9, None,2020-04-06 10:00:00, None,14
997.0, 2.4, None,42.7, None,2020-04-06 11:00:00, None,14
996.0, 4.2, None,39.2, None,2020-04-06 12:00:00, None,14
995.0, 5.1, None,36.8, None,2020-04-06 13:00:00, None,14
995.0, 5.6, None,35.9, None,2020-04-06 14:00:00, None,14
995.0, 6.0, None,35.9, None,2020-04-06 15:00:00, None,14
995.0, 5.4, None,39.5, None,2020-04-06 16:00:00, None,14
995.0, 4.9, None,44.4, None,2020-04-06 17:00:00, None,14
996.0, 4.7, None,49.3, None,2020-04-06 18:00:00, None,14
996.0, 3.5, None,53.8, None,2020-04-06 19:00:00, None,14
997.0, 2.2, None,61.2, None,2020-04-06 20:00:00, None,14
997.0, 0.7, None,68.2, None,2020-04-06 21:00:00, None,14
998.0, -0.4, None,65.1, None,2020-04-06 22:00:00, None,14
998.0, -0.7, None,61.4, None,2020-04-06 23:00:00, None,14
998.0, -0.8, None,61.2, None,2020-04-07 00:00:00, None,14
999.0, -1.7, None,57.4, None,2020-04-07 01:00:00, None,14
1000.0, -2.3, None,60.3, None,2020-04-07 02:00:00, None,14
1001.0, -3.2, None,65.3, None,2020-04-07 03:00:00, None,14
1002.0, -2.6, None,59.2, None,2020-04-07 04:00:00, None,14
1003.0, -3.0, None,61.4, None,2020-04-07 05:00:00, None,14
1004.0, -1.7, None,52.9, None,2020-04-07 06:00:00, None,14
1006.0, -1.4, None,52.4, None,2020-04-07 07:00:00, None,14
1007.0, -0.1, None,54.1, None,2020-04-07 08:00:00, None,14
1008.0, 2.0, None,42.0, None,2020-04-07 09:00:00, None,14
1010.0, 3.1, None,34.9, None,2020-04-07 10:00:00, None,14
1011.0, 3.8, None,29.6, None,2020-04-07 11:00:00, None,14
1012.0, 4.4, None,27.2, None,2020-04-07 12:00:00, None,14
1013.0, 4.8, None,27.1, None,2020-04-07 13:00:00, None,14
1013.0, 5.2, None,26.0, None,2020-04-07 14:00:00, None,14
1014.0, 5.1, None,27.8, None,2020-04-07 15:00:00, None,14
1015.0, 5.1, None,28.7, None,2020-04-07 16:00:00, None,14
1016.0, 5.0, None,30.3, None,2020-04-07 17:00:00, None,14
1016.0, 4.2, None,32.9, None,2020-04-07 18:00:00, None,14
1017.0, 3.1, None,42.7, None,2020-04-07 19:00:00, None,14
1018.0, 2.0, None,40.5, None,2020-04-07 20:00:00, None,14
1019.0, -0.6, None,49.6, None,2020-04-07 21:00:00, None,14
1019.0, -2.3, None,53.9, None,2020-04-07 22:00:00, None,14
1020.0, -3.0, None,53.0, None,2020-04-07 23:00:00, None,14
