BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.811, None, 66.01,2017-03-11 11:00:00, -17.22,10
None, None, 0.585, None, 64.35,2017-03-11 12:00:00, -15.58,10
None, None, 0.835, None, 64.97,2017-03-11 13:00:00, -14.14,10
None, None, 2.474, None, 59.64,2017-03-11 14:00:00, -13.13,10
None, None, 2.225, None, 61.65,2017-03-11 15:00:00, -12.82,10
None, None, 2.54, None, 65.46,2017-03-11 16:00:00, -12.74,10
None, None, 2.189, None, 68.81,2017-03-11 17:00:00, -12.77,10
None, None, 1.772, None, 72.39,2017-03-11 18:00:00, -12.9,10
None, None, 1.492, None, 74.88,2017-03-11 19:00:00, -13.05,10
None, None, 0.934, None, 78.69,2017-03-11 20:00:00, -13.12,10
None, None, 1.772, None, 78.76,2017-03-11 21:00:00, -13.03,10
None, None, 3.206, None, 77.19,2017-03-11 22:00:00, -13.03,10
None, None, 4.065, None, 76.21,2017-03-11 23:00:00, -13.12,10
