TempC,time,RH,week_of_year
10.516,2022-06-27 01:00:00,78.1,26
11.807,2022-06-27 02:00:00,70.6,26
10.712,2022-06-27 03:00:00,68.7,26
10.565,2022-06-27 04:00:00,69.0,26
11.977,2022-06-27 05:00:00,68.2,26
14.002,2022-06-27 06:00:00,63.6,26
13.834,2022-06-27 07:00:00,62.1,26
16.225,2022-06-27 08:00:00,58.3,26
20.031,2022-06-27 09:00:00,54.6,26
22.729,2022-06-27 10:00:00,45.8,26
26.5,2022-06-27 11:00:00,37.0,26
29.464,2022-06-27 12:00:00,31.2,26
28.048,2022-06-27 13:00:00,27.8,26
28.568,2022-06-27 14:00:00,25.6,26
28.468,2022-06-27 15:00:00,24.6,26
28.816,2022-06-27 16:00:00,24.7,26
28.419,2022-06-27 17:00:00,25.0,26
27.112,2022-06-27 18:00:00,26.8,26
25.453,2022-06-27 19:00:00,28.8,26
21.795,2022-06-27 20:00:00,36.5,26
22.441,2022-06-27 21:00:00,41.9,26
19.508,2022-06-27 22:00:00,45.3,26
17.534,2022-06-27 23:00:00,52.6,26
16.368,2022-06-28 00:00:00,57.0,26
14.864,2022-06-28 01:00:00,62.0,26
13.449,2022-06-28 02:00:00,65.3,26
12.654,2022-06-28 03:00:00,70.1,26
14.553,2022-06-28 04:00:00,69.1,26
14.505,2022-06-28 05:00:00,64.3,26
14.792,2022-06-28 06:00:00,64.2,26
14.888,2022-06-28 07:00:00,65.8,26
17.819,2022-06-28 08:00:00,63.6,26
21.652,2022-06-28 09:00:00,54.7,26
22.393,2022-06-28 10:00:00,45.1,26
25.939,2022-06-28 11:00:00,41.2,26
23.954,2022-06-28 12:00:00,38.6,26
16.963,2022-06-28 13:00:00,54.2,26
14.194,2022-06-28 14:00:00,88.4,26
15.342,2022-06-28 15:00:00,93.5,26
14.768,2022-06-28 16:00:00,93.4,26
13.834,2022-06-28 17:00:00,93.4,26
13.353,2022-06-28 18:00:00,95.3,26
13.233,2022-06-28 19:00:00,95.8,26
12.896,2022-06-28 20:00:00,96.2,26
12.364,2022-06-28 21:00:00,96.4,26
12.171,2022-06-28 22:00:00,96.6,26
10.516,2022-06-28 23:00:00,96.3,26
10.173,2022-06-29 00:00:00,96.8,26
9.977,2022-06-29 01:00:00,97.1,26
9.928,2022-06-29 02:00:00,97.4,26
9.829,2022-06-29 03:00:00,97.5,26
9.78,2022-06-29 04:00:00,97.8,26
9.805,2022-06-29 05:00:00,98.0,26
10.149,2022-06-29 06:00:00,98.1,26
10.516,2022-06-29 07:00:00,98.1,26
11.053,2022-06-29 08:00:00,98.2,26
11.613,2022-06-29 09:00:00,97.7,26
12.509,2022-06-29 10:00:00,96.4,26
14.098,2022-06-29 11:00:00,93.6,26
15.819,2022-06-29 12:00:00,86.9,26
17.582,2022-06-29 13:00:00,77.9,26
18.604,2022-06-29 14:00:00,69.4,26
20.079,2022-06-29 15:00:00,62.2,26
20.079,2022-06-29 16:00:00,55.6,26
20.388,2022-06-29 17:00:00,56.4,26
19.579,2022-06-29 18:00:00,56.4,26
18.319,2022-06-29 19:00:00,64.6,26
15.963,2022-06-29 20:00:00,76.1,26
13.401,2022-06-29 21:00:00,84.3,26
11.783,2022-06-29 22:00:00,90.0,26
10.687,2022-06-29 23:00:00,92.5,26
9.657,2022-06-30 00:00:00,93.5,26
8.941,2022-06-30 01:00:00,94.5,26
9.213,2022-06-30 02:00:00,94.5,26
8.941,2022-06-30 03:00:00,92.9,26
8.643,2022-06-30 04:00:00,91.8,26
8.891,2022-06-30 05:00:00,91.9,26
10.173,2022-06-30 06:00:00,89.8,26
12.485,2022-06-30 07:00:00,85.4,26
15.008,2022-06-30 08:00:00,76.3,26
17.772,2022-06-30 09:00:00,68.1,26
20.079,2022-06-30 10:00:00,61.5,26
22.872,2022-06-30 11:00:00,54.8,26
23.881,2022-06-30 12:00:00,48.9,26
22.944,2022-06-30 13:00:00,44.0,26
22.776,2022-06-30 14:00:00,45.0,26
22.776,2022-06-30 15:00:00,48.3,26
23.881,2022-06-30 16:00:00,45.9,26
20.817,2022-06-30 17:00:00,47.4,26
18.533,2022-06-30 18:00:00,57.7,26
17.296,2022-06-30 19:00:00,70.9,26
15.055,2022-06-30 20:00:00,82.2,26
13.329,2022-06-30 21:00:00,89.2,26
12.025,2022-06-30 22:00:00,92.5,26
10.614,2022-06-30 23:00:00,93.6,26
11.102,2022-07-01 00:00:00,94.3,26
10.663,2022-07-01 01:00:00,93.4,26
10.32,2022-07-01 02:00:00,93.7,26
10.858,2022-07-01 03:00:00,93.8,26
11.248,2022-07-01 04:00:00,91.6,26
11.589,2022-07-01 05:00:00,90.0,26
12.389,2022-07-01 06:00:00,88.1,26
13.57,2022-07-01 07:00:00,85.2,26
15.438,2022-07-01 08:00:00,81.1,26
16.939,2022-07-01 09:00:00,74.6,26
17.13,2022-07-01 10:00:00,75.1,26
17.677,2022-07-01 11:00:00,74.0,26
17.772,2022-07-01 12:00:00,70.4,26
17.867,2022-07-01 13:00:00,70.2,26
15.605,2022-07-01 14:00:00,74.7,26
20.126,2022-07-01 15:00:00,77.0,26
20.103,2022-07-01 16:00:00,60.6,26
20.388,2022-07-01 17:00:00,57.7,26
19.555,2022-07-01 18:00:00,60.8,26
18.509,2022-07-01 19:00:00,63.5,26
17.225,2022-07-01 20:00:00,69.3,26
14.266,2022-07-01 21:00:00,80.7,26
12.098,2022-07-01 22:00:00,88.6,26
10.761,2022-07-01 23:00:00,92.0,26
