pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,863.0,575.0, None,2020-06-12 13:00:00,10.0, None,138.0, None,24
None, None, 0.0,862.0,575.0, None,2020-06-12 14:00:00,9.8, None,138.0, None,24
0.0, None, 1.0,861.0,576.0, None,2020-06-12 15:00:00,11.2, None,138.0, None,24
1.0, None, 0.0,861.0,576.0, None,2020-06-12 16:00:00,12.4, None,137.0, None,24
0.0, None, None,860.0,575.0, None,2020-06-12 17:00:00,11.6, None,136.0, None,24
0.0, None, 0.0,859.0,575.0, None,2020-06-12 18:00:00,11.0, None,136.0, None,24
2.0, None, 2.0,858.0,577.0, None,2020-06-12 19:00:00,7.7, None,136.0, None,24
2.0, None, 0.0,857.0,577.0, None,2020-06-12 20:00:00,7.4, None,136.0, None,24
2.0, None, 0.0,856.0,577.0, None,2020-06-12 21:00:00,7.3, None,136.0, None,24
2.0, None, 0.0,854.0,577.0, None,2020-06-12 22:00:00,6.5, None,135.0, None,24
3.0, None, 1.0,852.0,578.0, None,2020-06-12 23:00:00,6.8, None,136.0, None,24
3.0, None, 0.0,851.0,578.0, None,2020-06-13 00:00:00,6.6, None,136.0, None,24
3.0, None, 0.0,849.0,578.0, None,2020-06-13 01:00:00,5.4, None,136.0, None,24
3.0, None, 0.0,848.0,578.0, None,2020-06-13 02:00:00,5.8, None,136.0, None,24
2.0, None, 0.0,847.0,578.0, None,2020-06-13 03:00:00,4.8, None,136.0, None,24
3.0, None, 1.0,846.0,579.0, None,2020-06-13 04:00:00,3.1, None,135.0, None,24
3.0, None, 0.0,845.0,579.0, None,2020-06-13 05:00:00,2.6, None,135.0, None,24
3.0, None, 0.0,844.0,579.0, None,2020-06-13 06:00:00,2.8, None,136.0, None,24
3.0, None, 0.0,843.0,579.0, None,2020-06-13 07:00:00,2.5, None,136.0, None,24
4.0, None, 1.0,842.0,580.0, None,2020-06-13 08:00:00,3.6, None,135.0, None,24
3.0, None, 0.0,841.0,580.0, None,2020-06-13 09:00:00,4.9, None,134.0, None,24
4.0, None, 0.0,841.0,580.0, None,2020-06-13 10:00:00,6.0, None,135.0, None,24
4.0, None, None,840.0,579.0, None,2020-06-13 11:00:00,5.5, None,135.0, None,24
5.0, None, 1.0,840.0,580.0, None,2020-06-13 12:00:00,5.2, None,134.0, None,24
6.0, None, 1.0,840.0,581.0, None,2020-06-13 13:00:00,5.9, None,134.0, None,24
7.0, None, 1.0,839.0,582.0, None,2020-06-13 14:00:00,6.2, None,134.0, None,24
7.0, None, 1.0,839.0,583.0, None,2020-06-13 15:00:00,6.7, None,133.0, None,24
7.0, None, 0.0,839.0,583.0, None,2020-06-13 16:00:00,6.6, None,133.0, None,24
10.0, None, 2.0,839.0,585.0, None,2020-06-13 17:00:00,5.6, None,133.0, None,24
11.0, None, 1.0,838.0,586.0, None,2020-06-13 18:00:00,5.4, None,133.0, None,24
9.0, None, 0.0,837.0,586.0, None,2020-06-13 19:00:00,4.8, None,134.0, None,24
10.0, None, 1.0,836.0,587.0, None,2020-06-13 20:00:00,4.4, None,133.0, None,24
10.0, None, 0.0,835.0,587.0, None,2020-06-13 21:00:00,4.0, None,133.0, None,24
10.0, None, 0.0,834.0,587.0, None,2020-06-13 22:00:00,3.9, None,133.0, None,24
9.0, None, 0.0,833.0,587.0, None,2020-06-13 23:00:00,3.8, None,133.0, None,24
11.0, None, 2.0,832.0,589.0, None,2020-06-14 00:00:00,3.7, None,133.0, None,24
12.0, None, 1.0,832.0,590.0, None,2020-06-14 01:00:00,3.6, None,133.0, None,24
13.0, None, 1.0,832.0,591.0, None,2020-06-14 02:00:00,3.7, None,133.0, None,24
14.0, None, 1.0,832.0,592.0, None,2020-06-14 03:00:00,3.3, None,132.0, None,24
15.0, None, 2.0,831.0,594.0, None,2020-06-14 04:00:00,3.1, None,132.0, None,24
16.0, None, 1.0,831.0,595.0, None,2020-06-14 05:00:00,2.8, None,132.0, None,24
18.0, None, 2.0,830.0,597.0, None,2020-06-14 06:00:00,2.4, None,133.0, None,24
21.0, None, 3.0,830.0,600.0, None,2020-06-14 07:00:00,2.4, None,132.0, None,24
22.0, None, 2.0,830.0,602.0, None,2020-06-14 08:00:00,2.6, None,132.0, None,24
23.0, None, 1.0,830.0,603.0, None,2020-06-14 09:00:00,3.0, None,132.0, None,24
25.0, None, 2.0,830.0,605.0, None,2020-06-14 10:00:00,3.5, None,132.0, None,24
27.0, None, 1.0,829.0,606.0, None,2020-06-14 11:00:00,4.1, None,132.0, None,24
27.0, None, 1.0,829.0,607.0, None,2020-06-14 12:00:00,3.4, None,132.0, None,24
27.0, None, 1.0,829.0,608.0, None,2020-06-14 13:00:00,2.6, None,132.0, None,24
27.0, None, 1.0,828.0,609.0, None,2020-06-14 14:00:00,3.5, None,131.0, None,24
27.0, None, 1.0,828.0,610.0, None,2020-06-14 15:00:00,3.5, None,130.0, None,24
29.0, None, 2.0,827.0,612.0, None,2020-06-14 16:00:00,2.7, None,131.0, None,24
28.0, None, 1.0,827.0,613.0, None,2020-06-14 17:00:00,2.7, None,130.0, None,24
28.0, None, 1.0,826.0,614.0, None,2020-06-14 18:00:00,3.0, None,131.0, None,24
29.0, None, 1.0,825.0,615.0, None,2020-06-14 19:00:00,3.5, None,131.0, None,24
28.0, None, 0.0,825.0,615.0, None,2020-06-14 20:00:00,2.5, None,131.0, None,24
29.0, None, 1.0,824.0,616.0, None,2020-06-14 21:00:00,2.8, None,130.0, None,24
29.0, None, 0.0,823.0,616.0, None,2020-06-14 22:00:00,3.6, None,131.0, None,24
29.0, None, 0.0,822.0,616.0, None,2020-06-14 23:00:00,4.6, None,131.0, None,24
27.0, None, 0.0,821.0,616.0, None,2020-06-15 00:00:00,5.0, None,131.0, None,24
26.0, None, 0.0,821.0,616.0, None,2020-06-15 01:00:00,5.2, None,130.0, None,24
25.0, None, 0.0,820.0,616.0, None,2020-06-15 02:00:00,3.7, None,130.0, None,24
24.0, None, 0.0,819.0,616.0, None,2020-06-15 03:00:00,3.8, None,130.0, None,24
22.0, None, 0.0,818.0,616.0, None,2020-06-15 04:00:00,4.0, None,130.0, None,24
21.0, None, 0.0,818.0,616.0, None,2020-06-15 05:00:00,3.7, None,130.0, None,24
19.0, None, 0.0,817.0,616.0, None,2020-06-15 06:00:00,3.4, None,130.0, None,24
16.0, None, 0.0,816.0,616.0, None,2020-06-15 07:00:00,3.5, None,130.0, None,24
14.0, None, 0.0,815.0,616.0, None,2020-06-15 08:00:00,4.3, None,130.0, None,24
13.0, None, 0.0,815.0,616.0, None,2020-06-15 09:00:00,4.3, None,129.0, None,24
11.0, None, 0.0,814.0,616.0, None,2020-06-15 10:00:00,4.5, None,128.0, None,24
10.0, None, 0.0,814.0,616.0, None,2020-06-15 11:00:00,4.9, None,129.0, None,24
9.0, None, 0.0,813.0,616.0, None,2020-06-15 12:00:00,5.8, None,128.0, None,24
7.0, None, None,813.0,615.0, None,2020-06-15 13:00:00,4.5, None,128.0, None,24
7.0, None, 1.0,812.0,616.0, None,2020-06-15 14:00:00,5.7, None,128.0, None,24
6.0, None, 0.0,812.0,616.0, None,2020-06-15 15:00:00,5.7, None,128.0, None,24
4.0, None, 0.0,811.0,616.0, None,2020-06-15 16:00:00,6.2, None,127.0, None,24
2.0, None, None,810.0,615.0, None,2020-06-15 17:00:00,6.2, None,127.0, None,24
2.0, None, 1.0,810.0,616.0, None,2020-06-15 18:00:00,6.2, None,126.0, None,24
1.0, None, 0.0,809.0,616.0, None,2020-06-15 19:00:00,6.3, None,125.0, None,24
1.0, None, 0.0,808.0,616.0, None,2020-06-15 20:00:00,6.1, None,126.0, None,24
0.0, None, 0.0,807.0,616.0, None,2020-06-15 21:00:00,5.8, None,126.0, None,24
0.0, None, 0.0,806.0,616.0, None,2020-06-15 22:00:00,6.0, None,126.0, None,24
0.0, None, 0.0,805.0,616.0, None,2020-06-15 23:00:00,6.2, None,126.0, None,24
1.0, None, 1.0,804.0,617.0, None,2020-06-16 00:00:00,5.4, None,126.0, None,24
0.0, None, None,803.0,616.0, None,2020-06-16 01:00:00,4.1, None,125.0, None,24
1.0, None, 1.0,802.0,617.0, None,2020-06-16 02:00:00,4.7, None,126.0, None,24
1.0, None, 0.0,802.0,617.0, None,2020-06-16 03:00:00,5.4, None,126.0, None,24
1.0, None, 0.0,801.0,617.0, None,2020-06-16 04:00:00,5.3, None,126.0, None,24
1.0, None, 0.0,800.0,617.0, None,2020-06-16 05:00:00,4.9, None,126.0, None,24
1.0, None, 0.0,800.0,617.0, None,2020-06-16 06:00:00,4.7, None,126.0, None,24
1.0, None, 0.0,799.0,617.0, None,2020-06-16 07:00:00,4.9, None,126.0, None,24
1.0, None, 0.0,798.0,617.0, None,2020-06-16 08:00:00,5.6, None,125.0, None,24
1.0, None, 0.0,798.0,617.0, None,2020-06-16 09:00:00,5.9, None,125.0, None,24
1.0, None, 0.0,797.0,617.0, None,2020-06-16 10:00:00,6.8, None,125.0, None,24
1.0, None, 0.0,797.0,617.0, None,2020-06-16 11:00:00,7.7, None,124.0, None,24
1.0, None, 0.0,797.0,617.0, None,2020-06-16 12:00:00,8.3, None,123.0, None,24
2.0, None, 0.0,796.0,617.0, None,2020-06-16 13:00:00,9.2, None,123.0, None,24
0.0, None, None,796.0,616.0, None,2020-06-16 14:00:00,8.5, None,122.0, None,24
0.0, None, 0.0,796.0,616.0, None,2020-06-16 15:00:00,9.7, None,121.0, None,24
1.0, None, 1.0,795.0,617.0, None,2020-06-16 16:00:00,10.1, None,121.0, None,24
1.0, None, None,794.0,616.0, None,2020-06-16 17:00:00,9.8, None,121.0, None,24
0.0, None, 0.0,793.0,616.0, None,2020-06-16 18:00:00,9.2, None,121.0, None,24
0.0, None, 0.0,791.0,616.0, None,2020-06-16 19:00:00,9.3, None,121.0, None,24
0.0, None, 0.0,790.0,616.0, None,2020-06-16 20:00:00,7.8, None,121.0, None,24
0.0, None, 0.0,788.0,616.0, None,2020-06-16 21:00:00,5.8, None,121.0, None,24
0.0, None, 0.0,787.0,616.0, None,2020-06-16 22:00:00,5.1, None,120.0, None,24
0.0, None, 0.0,786.0,616.0, None,2020-06-16 23:00:00,5.1, None,121.0, None,24
