WDIR_VECT,time,week_of_year
298.8,2022-02-09 10:00:00,6
135.7,2022-02-09 11:00:00,6
161.0,2022-02-09 12:00:00,6
170.0,2022-02-09 13:00:00,6
164.3,2022-02-09 14:00:00,6
162.1,2022-02-09 15:00:00,6
169.6,2022-02-09 16:00:00,6
228.5,2022-02-09 17:00:00,6
307.1,2022-02-09 18:00:00,6
298.7,2022-02-09 19:00:00,6
302.7,2022-02-09 20:00:00,6
308.7,2022-02-09 21:00:00,6
293.5,2022-02-09 22:00:00,6
277.2,2022-02-09 23:00:00,6
305.2,2022-02-10 00:00:00,6
330.7,2022-02-10 01:00:00,6
274.6,2022-02-10 02:00:00,6
242.4,2022-02-10 03:00:00,6
278.2,2022-02-10 04:00:00,6
271.5,2022-02-10 05:00:00,6
290.9,2022-02-10 06:00:00,6
293.5,2022-02-10 07:00:00,6
306.1,2022-02-10 08:00:00,6
298.5,2022-02-10 09:00:00,6
125.9,2022-02-10 10:00:00,6
140.2,2022-02-10 11:00:00,6
118.9,2022-02-10 12:00:00,6
298.0,2022-02-10 13:00:00,6
295.0,2022-02-10 14:00:00,6
296.6,2022-02-10 15:00:00,6
316.7,2022-02-10 16:00:00,6
335.5,2022-02-10 17:00:00,6
340.0,2022-02-10 18:00:00,6
343.0,2022-02-10 19:00:00,6
352.9,2022-02-10 20:00:00,6
342.1,2022-02-10 21:00:00,6
357.8,2022-02-10 22:00:00,6
359.0,2022-02-10 23:00:00,6
329.1,2022-02-11 00:00:00,6
315.8,2022-02-11 01:00:00,6
309.5,2022-02-11 02:00:00,6
235.8,2022-02-11 03:00:00,6
288.2,2022-02-11 04:00:00,6
298.2,2022-02-11 05:00:00,6
302.1,2022-02-11 06:00:00,6
292.9,2022-02-11 07:00:00,6
308.3,2022-02-11 08:00:00,6
310.2,2022-02-11 09:00:00,6
83.1,2022-02-11 10:00:00,6
123.0,2022-02-11 11:00:00,6
151.2,2022-02-11 12:00:00,6
157.4,2022-02-11 13:00:00,6
160.2,2022-02-11 14:00:00,6
169.0,2022-02-11 15:00:00,6
195.9,2022-02-11 16:00:00,6
256.0,2022-02-11 17:00:00,6
302.3,2022-02-11 18:00:00,6
301.7,2022-02-11 19:00:00,6
299.5,2022-02-11 20:00:00,6
317.3,2022-02-11 21:00:00,6
319.5,2022-02-11 22:00:00,6
316.4,2022-02-11 23:00:00,6
