WDIR_VECT,time,HUMIDITY,week_of_year
234.9,2022-02-08 01:00:00,48.7,6
235.2,2022-02-08 02:00:00,49.1,6
238.3,2022-02-08 03:00:00,47.7,6
233.9,2022-02-08 04:00:00,49.9,6
225.8,2022-02-08 05:00:00,52.0,6
208.1,2022-02-08 06:00:00,55.6,6
189.3,2022-02-08 07:00:00,59.4,6
222.0,2022-02-08 08:00:00,59.4,6
205.0,2022-02-08 09:00:00,57.8,6
212.3,2022-02-08 10:00:00,54.7,6
218.3,2022-02-08 11:00:00,53.8,6
237.1,2022-02-08 12:00:00,50.0,6
234.7,2022-02-08 13:00:00,48.4,6
239.1,2022-02-08 14:00:00,47.9,6
240.8,2022-02-08 15:00:00,48.1,6
234.8,2022-02-08 16:00:00,50.9,6
237.2,2022-02-08 17:00:00,51.9,6
226.5,2022-02-08 18:00:00,53.3,6
225.9,2022-02-08 19:00:00,55.2,6
233.5,2022-02-08 20:00:00,57.2,6
237.5,2022-02-08 21:00:00,60.9,6
210.1,2022-02-08 22:00:00,64.8,6
221.3,2022-02-08 23:00:00,66.1,6
242.4,2022-02-09 00:00:00,66.6,6
240.7,2022-02-09 01:00:00,65.3,6
236.9,2022-02-09 02:00:00,64.5,6
236.8,2022-02-09 03:00:00,63.3,6
236.3,2022-02-09 04:00:00,64.6,6
238.4,2022-02-09 05:00:00,64.0,6
238.5,2022-02-09 06:00:00,64.5,6
243.5,2022-02-09 07:00:00,64.4,6
234.6,2022-02-09 08:00:00,62.8,6
222.3,2022-02-09 09:00:00,63.5,6
216.3,2022-02-09 10:00:00,63.6,6
212.6,2022-02-09 11:00:00,63.1,6
212.5,2022-02-09 12:00:00,60.6,6
213.8,2022-02-09 13:00:00,59.1,6
233.4,2022-02-09 14:00:00,56.7,6
239.6,2022-02-09 15:00:00,55.7,6
239.4,2022-02-09 16:00:00,55.9,6
234.3,2022-02-09 17:00:00,57.7,6
230.3,2022-02-09 18:00:00,60.3,6
233.1,2022-02-09 19:00:00,61.4,6
236.6,2022-02-09 20:00:00,60.7,6
247.3,2022-02-09 21:00:00,58.1,6
247.6,2022-02-09 22:00:00,52.6,6
258.7,2022-02-09 23:00:00,44.7,6
256.7,2022-02-10 00:00:00,38.1,6
253.8,2022-02-10 01:00:00,38.4,6
255.5,2022-02-10 02:00:00,38.6,6
258.8,2022-02-10 03:00:00,40.3,6
255.6,2022-02-10 04:00:00,40.4,6
254.9,2022-02-10 05:00:00,41.0,6
255.8,2022-02-10 06:00:00,41.7,6
259.1,2022-02-10 07:00:00,41.5,6
270.9,2022-02-10 08:00:00,40.9,6
278.7,2022-02-10 09:00:00,39.0,6
273.7,2022-02-10 10:00:00,34.7,6
276.5,2022-02-10 11:00:00,31.0,6
275.2,2022-02-10 12:00:00,30.1,6
273.5,2022-02-10 13:00:00,25.6,6
269.9,2022-02-10 14:00:00,23.4,6
274.1,2022-02-10 15:00:00,23.2,6
276.1,2022-02-10 16:00:00,24.8,6
283.7,2022-02-10 17:00:00,25.4,6
282.1,2022-02-10 18:00:00,28.5,6
283.3,2022-02-10 19:00:00,30.9,6
294.8,2022-02-10 20:00:00,33.3,6
305.2,2022-02-10 21:00:00,32.9,6
321.5,2022-02-10 22:00:00,25.9,6
350.0,2022-02-10 23:00:00,31.0,6
10.4,2022-02-11 00:00:00,40.5,6
12.2,2022-02-11 01:00:00,44.3,6
0.6,2022-02-11 02:00:00,44.8,6
350.9,2022-02-11 03:00:00,51.2,6
344.8,2022-02-11 04:00:00,57.2,6
108.8,2022-02-11 05:00:00,66.3,6
104.4,2022-02-11 06:00:00,69.5,6
79.0,2022-02-11 07:00:00,60.7,6
60.3,2022-02-11 08:00:00,58.8,6
108.5,2022-02-11 09:00:00,60.3,6
120.6,2022-02-11 10:00:00,60.2,6
146.7,2022-02-11 11:00:00,59.5,6
163.8,2022-02-11 12:00:00,56.6,6
205.2,2022-02-11 13:00:00,55.3,6
242.7,2022-02-11 14:00:00,53.3,6
222.2,2022-02-11 15:00:00,52.7,6
240.7,2022-02-11 16:00:00,48.1,6
240.4,2022-02-11 17:00:00,40.6,6
215.4,2022-02-11 18:00:00,42.2,6
248.3,2022-02-11 19:00:00,38.8,6
249.3,2022-02-11 20:00:00,39.3,6
251.4,2022-02-11 21:00:00,38.9,6
258.7,2022-02-11 22:00:00,38.9,6
257.7,2022-02-11 23:00:00,39.5,6
