WDIR_VECT,time,HUMIDITY,week_of_year
282.9,2022-02-10 18:00:00,26.7,6
281.2,2022-02-10 19:00:00,29.7,6
287.9,2022-02-10 20:00:00,31.4,6
315.9,2022-02-10 21:00:00,34.7,6
301.0,2022-02-10 22:00:00,32.4,6
341.3,2022-02-10 23:00:00,37.5,6
350.6,2022-02-11 00:00:00,40.4,6
339.0,2022-02-11 01:00:00,43.7,6
311.8,2022-02-11 02:00:00,49.3,6
336.5,2022-02-11 03:00:00,52.0,6
266.4,2022-02-11 04:00:00,54.1,6
327.3,2022-02-11 05:00:00,64.5,6
89.7,2022-02-11 06:00:00,66.9,6
107.9,2022-02-11 07:00:00,66.8,6
80.6,2022-02-11 08:00:00,63.5,6
81.8,2022-02-11 09:00:00,66.6,6
86.9,2022-02-11 10:00:00,65.1,6
107.1,2022-02-11 11:00:00,60.0,6
110.5,2022-02-11 12:00:00,57.4,6
266.2,2022-02-11 13:00:00,63.1,6
147.0,2022-02-11 14:00:00,61.6,6
110.0,2022-02-11 15:00:00,62.6,6
100.1,2022-02-11 16:00:00,64.2,6
107.7,2022-02-11 17:00:00,67.2,6
97.4,2022-02-11 18:00:00,71.7,6
93.7,2022-02-11 19:00:00,73.7,6
91.8,2022-02-11 20:00:00,75.6,6
79.0,2022-02-11 21:00:00,76.1,6
303.7,2022-02-11 22:00:00,55.3,6
277.8,2022-02-11 23:00:00,45.5,6
