air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-3.3, -3.0, -14.4, 42.0, 39.0, 0.0, 0.0, None, 0.0,2020-11-08 06:00:00,45
-3.0, -3.4, -15.0, 39.0, 41.0, 0.0, 0.0, None, 0.0,2020-11-08 07:00:00,45
-3.4, -2.2, -14.8, 41.0, 37.0, 0.0, 0.0, None, 0.0,2020-11-08 08:00:00,45
-2.2, -1.6, -14.9, 37.0, 36.0, 0.0, 0.0, None, 0.0,2020-11-08 09:00:00,45
-1.6, -0.1, -14.7, 36.0, 31.0, 0.0, 0.0, None, 0.0,2020-11-08 10:00:00,45
-0.1, 0.5, -15.2, 31.0, 28.0, 0.0, 0.0, None, 0.0,2020-11-08 11:00:00,45
0.5, 1.0, -15.9, 28.0, 32.0, 0.0, 0.0, None, 0.0,2020-11-08 12:00:00,45
1.0, 0.9, -13.9, 32.0, 27.0, 0.0, 0.0, None, 0.0,2020-11-08 13:00:00,45
0.9, 1.5, -16.0, 27.0, 41.0, 0.0, 0.0, None, 0.0,2020-11-08 14:00:00,45
1.5, -0.8, -10.3, 41.0, 48.0, 0.0, 0.0, None, 0.0,2020-11-08 15:00:00,45
-0.8, -1.8, -10.4, 48.0, 53.0, 0.0, 0.0, None, 0.0,2020-11-08 16:00:00,45
-1.8, -2.5, -10.1, 53.0, 46.0, 0.0, 0.0, None, 0.0,2020-11-08 17:00:00,45
-2.5, -2.1, -12.5, 46.0, 37.0, 0.0, 0.0, None, 0.0,2020-11-08 18:00:00,45
-2.1, -1.7, -14.8, 37.0, 38.0, 0.0, 0.0, None, 0.0,2020-11-08 19:00:00,45
-1.7, 0.5, -14.2, 38.0, 33.0, 0.0, 0.0, None, 0.0,2020-11-08 20:00:00,45
0.5, 0.4, -13.9, 33.0, 32.0, 0.0, 0.0, None, 0.0,2020-11-08 21:00:00,45
0.4, 0.3, -14.4, 32.0, 33.0, 0.0, 0.0, None, 0.0,2020-11-08 22:00:00,45
0.3, -0.5, -14.1, 33.0, 42.0, 0.0, 0.0, None, 0.0,2020-11-08 23:00:00,45
-0.5, -0.7, -11.8, 42.0, 42.0, 0.0, 0.0, None, 0.0,2020-11-09 00:00:00,45
-0.7, -0.6, -12.0, 42.0, 40.0, 0.0, 0.0, None, 0.0,2020-11-09 01:00:00,45
-0.6, -1.2, -12.5, 40.0, 50.0, 0.0, 0.0, None, 0.0,2020-11-09 02:00:00,45
-1.2, -0.3, -10.3, 50.0, 43.0, 0.0, 0.0, None, 0.0,2020-11-09 03:00:00,45
-0.3, -0.1, -11.4, 43.0, 36.0, 0.0, 0.0, None, 0.0,2020-11-09 04:00:00,45
-0.1, -1.2, -13.4, 36.0, 48.0, 0.0, 0.0, None, 0.0,2020-11-09 05:00:00,45
-1.2, -1.2, -10.8, 48.0, 47.0, 0.0, 0.0, None, 0.0,2020-11-09 06:00:00,45
-1.2, -1.6, -11.1, 47.0, 47.0, 0.0, 0.0, None, 0.0,2020-11-09 07:00:00,45
-1.6, -1.7, -11.4, 47.0, 62.0, 0.0, 0.0, None, 0.0,2020-11-09 08:00:00,45
-1.7, -1.7, -8.0, 62.0, 96.0, 0.0, 0.0, None, 0.0,2020-11-09 09:00:00,45
-1.7, -0.8, -2.3, 96.0, 95.0, 0.0, 0.0, None, 0.0,2020-11-09 10:00:00,45
-0.8, -0.7, -1.5, 95.0, 98.0, 0.0, 0.0, None, 0.0,2020-11-09 11:00:00,45
-0.7, -0.7, -1.0, 98.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 12:00:00,45
-0.7, -0.9, -0.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 13:00:00,45
-0.9, -0.8, -0.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 14:00:00,45
-0.8, -1.4, -0.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 15:00:00,45
-1.4, -2.6, -1.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 16:00:00,45
-2.6, -2.0, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 17:00:00,45
-2.0, -1.8, -2.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 18:00:00,45
-1.8, -2.1, -1.8, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 19:00:00,45
-2.1, -2.3, -2.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 20:00:00,45
-2.3, -2.5, -2.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 21:00:00,45
-2.5, -2.6, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 22:00:00,45
-2.6, -2.3, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-09 23:00:00,45
-2.3, -2.4, -2.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 00:00:00,45
-2.4, -2.3, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 01:00:00,45
-2.3, -2.4, -2.3, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 02:00:00,45
-2.4, -2.5, -2.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 03:00:00,45
-2.5, -2.5, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 04:00:00,45
-2.5, -2.6, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 05:00:00,45
-2.6, -2.6, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 06:00:00,45
-2.6, -2.6, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 07:00:00,45
-2.6, -2.0, -2.6, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 08:00:00,45
-2.0, -1.7, -2.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 09:00:00,45
-1.7, -0.8, -1.7, 100.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-10 10:00:00,45
-0.8, -1.2, -0.9, 99.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-10 11:00:00,45
-1.2, -1.1, -1.3, 99.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-10 12:00:00,45
None, -1.5, None, None, 99.0, None, None, None, 0.0,2020-11-10 13:00:00,45
None, -2.0, None, None, 100.0, None, None, None, 0.0,2020-11-10 14:00:00,45
-2.0, -2.2, -2.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 15:00:00,45
-2.2, -3.1, -2.2, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 16:00:00,45
-3.1, -4.0, -3.1, 100.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-10 17:00:00,45
-4.0, -3.7, -4.1, 99.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 18:00:00,45
-3.7, -4.9, -3.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 19:00:00,45
-4.9, -5.4, -4.9, 100.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-10 20:00:00,45
-5.4, -4.6, -5.5, 99.0, 99.0, 0.0, 0.0, None, 0.0,2020-11-10 21:00:00,45
-4.6, -4.4, -4.7, 99.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 22:00:00,45
-4.4, -5.3, -4.4, 100.0, 100.0, 0.0, 0.0, None, 0.0,2020-11-10 23:00:00,45
