time,TEMP_MEAN,HUMIDITY,week_of_year
2019-03-06 20:00:00,-2.0, 60.5,10
2019-03-06 21:00:00,-2.5, 66.0,10
2019-03-06 22:00:00,-2.8, 68.1,10
2019-03-06 23:00:00,-3.2, 73.5,10
2019-03-07 00:00:00,-3.9, 87.1,10
2019-03-07 01:00:00,-4.2, 95.7,10
2019-03-07 02:00:00,-4.4, 100.0,10
2019-03-07 03:00:00,-4.5, 100.0,10
2019-03-07 04:00:00,-4.5, 100.0,10
2019-03-07 05:00:00,-4.6, 100.0,10
2019-03-07 06:00:00,-4.5, 100.0,10
2019-03-07 07:00:00,-4.3, 100.0,10
2019-03-07 08:00:00,-4.3, 100.0,10
2019-03-07 09:00:00,-3.9, 100.0,10
2019-03-07 10:00:00,-3.0, 95.2,10
2019-03-07 11:00:00,-0.9, 79.3,10
2019-03-07 12:00:00,2.4, 61.3,10
2019-03-07 13:00:00,3.0, 54.7,10
2019-03-07 14:00:00,3.3, 47.3,10
2019-03-07 15:00:00,3.1, 47.1,10
2019-03-07 16:00:00,3.5, 44.7,10
2019-03-07 17:00:00,3.4, 43.0,10
2019-03-07 18:00:00,2.5, 45.2,10
2019-03-07 19:00:00,1.1, 49.2,10
2019-03-07 20:00:00,-0.3, 55.3,10
2019-03-07 21:00:00,-1.1, 58.6,10
2019-03-07 22:00:00,-2.0, 60.9,10
2019-03-07 23:00:00,-3.3, 65.2,10
2019-03-08 00:00:00,-4.2, 68.6,10
2019-03-08 01:00:00,-6.3, 76.4,10
2019-03-08 02:00:00,-8.0, 83.2,10
2019-03-08 03:00:00,-9.0, 83.9,10
2019-03-08 04:00:00,-10.6, 89.3,10
2019-03-08 05:00:00,-12.0, 94.0,10
2019-03-08 06:00:00,-13.1, 100.0,10
2019-03-08 07:00:00,-12.7, 100.0,10
2019-03-08 08:00:00,-13.1, 100.0,10
2019-03-08 09:00:00,-11.0, 90.5,10
2019-03-08 10:00:00,-6.2, 69.2,10
2019-03-08 11:00:00,-3.1, 60.0,10
2019-03-08 12:00:00,-0.5, 49.8,10
2019-03-08 13:00:00,1.3, 40.1,10
2019-03-08 14:00:00,2.8, 32.8,10
2019-03-08 15:00:00,3.1, 32.1,10
2019-03-08 16:00:00,3.5, 30.0,10
2019-03-08 17:00:00,3.2, 29.9,10
2019-03-08 18:00:00,2.6, 35.1,10
2019-03-08 19:00:00,2.0, 34.7,10
2019-03-08 20:00:00,0.9, 35.2,10
2019-03-08 21:00:00,0.2, 40.5,10
2019-03-08 22:00:00,-0.6, 42.5,10
2019-03-08 23:00:00,-2.2, 52.3,10
2019-03-09 00:00:00,-3.0, 56.4,10
2019-03-09 01:00:00,-4.5, 62.7,10
2019-03-09 02:00:00,-6.0, 68.7,10
2019-03-09 03:00:00,-5.9, 70.4,10
2019-03-09 04:00:00,-6.2, 72.2,10
2019-03-09 05:00:00,-6.5, 77.5,10
2019-03-09 06:00:00,-7.2, 77.2,10
2019-03-09 07:00:00,-7.7, 76.7,10
2019-03-09 08:00:00,-8.5, 79.4,10
2019-03-09 09:00:00,-6.6, 71.0,10
2019-03-09 10:00:00,-4.7, 59.6,10
2019-03-09 11:00:00,-2.2, 53.2,10
2019-03-09 12:00:00,-0.9, 55.4,10
2019-03-09 13:00:00,0.5, 49.3,10
2019-03-09 14:00:00,1.8, 43.5,10
2019-03-09 15:00:00,1.9, 41.1,10
2019-03-09 16:00:00,2.6, 34.9,10
2019-03-09 17:00:00,2.4, 36.8,10
2019-03-09 18:00:00,2.1, 39.0,10
2019-03-09 19:00:00,1.1, 45.2,10
2019-03-09 20:00:00,-0.1, 52.3,10
2019-03-09 21:00:00,-1.7, 62.9,10
2019-03-09 22:00:00,-3.0, 69.5,10
2019-03-09 23:00:00,-4.0, 72.0,10
2019-03-10 00:00:00,-5.3, 78.0,10
2019-03-10 01:00:00,-5.8, 78.3,10
2019-03-10 03:00:00,-5.7, 76.8,10
2019-03-10 04:00:00,-6.9, 78.5,10
2019-03-10 05:00:00,-8.5, 86.2,10
2019-03-10 06:00:00,-10.0, 89.3,10
2019-03-10 07:00:00,-11.7, 97.0,10
2019-03-10 08:00:00,-12.9, 100.0,10
2019-03-10 09:00:00,-13.5, 100.0,10
2019-03-10 10:00:00,-11.0, 95.7,10
2019-03-10 11:00:00,-7.5, 81.0,10
2019-03-10 12:00:00,-4.3, 61.7,10
2019-03-10 13:00:00,-2.3, 53.1,10
2019-03-10 14:00:00,-0.6, 49.1,10
2019-03-10 15:00:00,0.8, 45.1,10
2019-03-10 16:00:00,1.9, 40.9,10
2019-03-10 17:00:00,3.3, 36.0,10
2019-03-10 18:00:00,3.8, 37.6,10
2019-03-10 19:00:00,4.0, 36.3,10
2019-03-10 20:00:00,1.0, 48.2,10
2019-03-10 21:00:00,-3.0, 64.7,10
2019-03-10 22:00:00,-4.4, 71.9,10
2019-03-10 23:00:00,-4.9, 80.2,10
2019-03-11 00:00:00,-5.6, 79.0,10
2019-03-11 01:00:00,-6.4, 84.5,10
2019-03-11 02:00:00,-7.4, 85.9,10
2019-03-11 03:00:00,-8.5, 88.9,10
2019-03-11 04:00:00,-8.8, 90.1,10
2019-03-11 05:00:00,-9.2, 90.8,10
2019-03-11 06:00:00,-9.4, 95.0,10
2019-03-11 07:00:00,-8.8, 93.6,10
2019-03-11 08:00:00,-9.4, 95.0,10
2019-03-11 09:00:00,-9.6, 100.0,10
2019-03-11 10:00:00,-5.7, 80.3,10
2019-03-11 11:00:00,-3.1, 65.0,10
2019-03-11 12:00:00,0.2, 49.5,10
2019-03-11 13:00:00,1.6, 43.4,10
2019-03-11 14:00:00,2.3, 41.1,10
2019-03-11 15:00:00,3.4, 38.1,10
2019-03-11 16:00:00,4.2, 35.7,10
2019-03-11 17:00:00,5.0, 32.2,10
2019-03-11 18:00:00,4.9, 32.7,10
2019-03-11 19:00:00,4.8, 33.2,10
2019-03-11 20:00:00,4.4, 35.6,10
2019-03-11 21:00:00,3.9, 40.1,10
2019-03-11 22:00:00,3.4, 46.7,10
2019-03-11 23:00:00,3.0, 50.1,10
