WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 0.2, 2.82, None,2017-10-18 06:00:00, -0.229,42
None, -0.2, 2.391, None,2017-10-18 07:00:00, -0.272,42
None, -0.3, 1.528, None,2017-10-18 08:00:00, 1.926,42
None, 1.9, 3.968, None,2017-10-18 09:00:00, 3.182,42
None, 3.2, 3.014, None,2017-10-18 10:00:00, 2.746,42
None, 2.7, 2.727, None,2017-10-18 11:00:00, 3.311,42
None, 3.3, 3.65, None,2017-10-18 12:00:00, 1.668,42
None, 1.7, 2.921, None,2017-10-18 13:00:00, 4.439,42
None, 4.4, 5.357, None,2017-10-18 14:00:00, 6.068,42
None, 6.1, 6.263, None,2017-10-18 15:00:00, 6.398,42
None, 6.4, 6.152, None,2017-10-18 16:00:00, 6.293,42
None, 6.3, 6.116, None,2017-10-18 17:00:00, 6.227,42
None, 6.2, 5.607, None,2017-10-18 18:00:00, 6.105,42
None, 6.1, 6.433, None,2017-10-18 19:00:00, 6.28,42
None, 6.3, 5.29, None,2017-10-18 20:00:00, 5.948,42
None, 5.9, 5.597, None,2017-10-18 21:00:00, 5.915,42
None, 5.9, 3.171, None,2017-10-18 22:00:00, 5.36,42
None, 5.4, 3.94, None,2017-10-18 23:00:00, 5.635,42
None, 5.6, 4.536, None,2017-10-19 00:00:00, 5.914,42
None, 5.9, 2.963, None,2017-10-19 01:00:00, 5.594,42
None, 5.6, 3.452, None,2017-10-19 02:00:00, 5.69,42
None, 5.7, 3.42, None,2017-10-19 03:00:00, 5.774,42
None, 5.8, 1.319, None,2017-10-19 04:00:00, 4.667,42
None, 4.7, 1.406, None,2017-10-19 05:00:00, 3.25,42
None, 3.3, 1.545, None,2017-10-19 06:00:00, 0.832,42
None, 0.8, 1.515, None,2017-10-19 07:00:00, 0.801998,42
None, 0.8, 1.249, None,2017-10-19 08:00:00, 3.683,42
None, 3.7, 1.525, None,2017-10-19 09:00:00, 3.863,42
None, 3.9, 3.968, None,2017-10-19 10:00:00, 8.3,42
None, 8.3, 5.371, None,2017-10-19 11:00:00, 9.71,42
None, 9.7, 4.642, None,2017-10-19 12:00:00, 10.01,42
None, 10.0, 5.977, None,2017-10-19 13:00:00, 10.91,42
None, 10.9, 5.519, None,2017-10-19 14:00:00, 11.9,42
None, 11.9, 5.032, None,2017-10-19 15:00:00, 12.08,42
None, 12.1, 3.205, None,2017-10-19 16:00:00, 11.79,42
None, 11.8, 2.86, None,2017-10-19 17:00:00, 11.33,42
None, 11.3, 2.984, None,2017-10-19 18:00:00, 10.32,42
None, 10.3, 2.602, None,2017-10-19 19:00:00, 9.8,42
None, 9.8, 2.66, None,2017-10-19 20:00:00, 9.02,42
None, 9.0, 2.296, None,2017-10-19 21:00:00, 8.69,42
None, 8.7, 2.195, None,2017-10-19 22:00:00, 7.85,42
None, 7.8, 1.506, None,2017-10-19 23:00:00, 6.935,42
None, 6.9, 2.488, None,2017-10-20 00:00:00, 6.279,42
None, 6.3, 1.507, None,2017-10-20 01:00:00, 5.142,42
None, 5.1, 1.593, None,2017-10-20 02:00:00, 3.964,42
None, 4.0, 1.958, None,2017-10-20 03:00:00, 2.589,42
None, 2.6, 1.303, None,2017-10-20 04:00:00, 1.504,42
None, 1.5, 1.319, None,2017-10-20 05:00:00, 0.444,42
None, 0.4, 1.049, None,2017-10-20 06:00:00, 0.035999,42
None, 0.0, 1.25, None,2017-10-20 07:00:00, 0.783999,42
None, 0.8, 2.172, None,2017-10-20 08:00:00, 2.345,42
None, 2.3, 0.961, None,2017-10-20 09:00:00, 2.355,42
None, 2.4, 2.534, None,2017-10-20 10:00:00, 5.371,42
None, 5.4, 3.741, None,2017-10-20 11:00:00, 7.57,42
None, 7.6, 3.159, None,2017-10-20 12:00:00, 8.73,42
None, 8.7, 2.146, None,2017-10-20 13:00:00, 9.38,42
None, 9.4, 2.5, None,2017-10-20 14:00:00, 9.35,42
None, 9.4, 1.622, None,2017-10-20 15:00:00, 8.78,42
None, 8.8, 2.304, None,2017-10-20 16:00:00, 8.19,42
None, 8.2, 2.147, None,2017-10-20 17:00:00, 5.361,42
None, 5.4, 1.783, None,2017-10-20 18:00:00, 4.985,42
None, 5.0, 1.948, None,2017-10-20 19:00:00, 4.789,42
None, 4.8, 2.465, None,2017-10-20 20:00:00, 4.047,42
None, 4.0, 2.292, None,2017-10-20 21:00:00, 2.995,42
None, 3.0, 2.511, None,2017-10-20 22:00:00, 2.628,42
None, 2.6, 2.31, None,2017-10-20 23:00:00, 2.679,42
None, 2.7, 1.936, None,2017-10-21 00:00:00, 1.773,42
None, 1.8, 2.288, None,2017-10-21 01:00:00, 0.959999,42
None, 1.0, 1.663, None,2017-10-21 02:00:00, 0.651,42
None, 0.7, 2.376, None,2017-10-21 03:00:00, 0.136,42
None, 0.1, 1.791, None,2017-10-21 04:00:00, -0.275999,42
None, -0.3, 0.658999, None,2017-10-21 05:00:00, -0.806999,42
None, -0.8, 0.92, None,2017-10-21 06:00:00, -1.11,42
None, -1.1, 0.898998, None,2017-10-21 07:00:00, -1.275,42
None, -1.3, 1.086, None,2017-10-21 08:00:00, -1.791,42
None, -1.8, 3.164, None,2017-10-21 09:00:00, -1.023,42
None, -1.0, 3.424, None,2017-10-21 10:00:00, -0.136998,42
None, -0.1, 3.149, None,2017-10-21 11:00:00, 1.441,42
None, 1.4, 2.185, None,2017-10-21 12:00:00, 3.783,42
None, 3.8, 2.289, None,2017-10-21 13:00:00, 6.006,42
None, 6.0, 5.587, None,2017-10-21 14:00:00, 8.39,42
None, 8.4, 6.041, None,2017-10-21 15:00:00, 8.78,42
None, 8.8, 5.309, None,2017-10-21 16:00:00, 8.45,42
None, 8.4, 5.41, None,2017-10-21 17:00:00, 8.19,42
None, 8.2, 5.976, None,2017-10-21 18:00:00, 7.88,42
None, 7.9, 5.514, None,2017-10-21 19:00:00, 7.12,42
None, 7.1, 4.61, None,2017-10-21 20:00:00, 7.46,42
None, 7.5, 6.72, None,2017-10-21 21:00:00, 6.4,42
None, 6.4, 6.519, None,2017-10-21 22:00:00, 4.611,42
None, 4.6, 5.984, None,2017-10-21 23:00:00, 4.449,42
