pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 15.16, 49.91, 15.6, 21.1, 27.75, 8.93, 358.8, 5.0, 8.9, 15.2, 14.3, 5.0, 0.0, 359.0, 0.0, 50.0,2020-07-13 19:00:00, -6999.0, -6999.0,28
None, 14.1, 51.51, 15.6, 17.8, 28.75, 6.911, 5.979, 4.0, 6.9, 14.1, 14.0, 4.0, 0.0, 6.0, 0.0, 52.0,2020-07-13 20:00:00, -6999.0, -6999.0,28
None, 13.18, 51.83, 15.6, 11.7, 57.67, 2.531, 340.0, 3.0, 2.5, 13.2, 12.7, 3.0, 0.0, 340.0, 0.0, 52.0,2020-07-13 21:00:00, -6999.0, -6999.0,28
None, 12.18, 58.05, 15.6, 9.5, 65.79, 2.554, 349.2, 4.0, 2.6, 12.2, 12.2, 4.0, 0.0, 349.0, 0.0, 58.0,2020-07-13 22:00:00, -6999.0, -6999.0,28
None, 9.53, 72.3, 15.6, 12.9, 69.27, 1.309, 254.9, 5.0, 1.3, 9.5, 9.5, 5.0, 0.0, 255.0, 0.0, 72.0,2020-07-13 23:00:00, -6999.0, -6999.0,28
None, 9.2, 73.89, 15.6, 6.8, 46.4, 1.797, 310.5, 5.0, 1.8, 9.2, 9.0, 5.0, 0.0, 311.0, 0.0, 74.0,2020-07-14 00:00:00, -6999.0, -6999.0,28
None, 9.31, 75.2, 15.6, 11.9, 19.95, 4.961, 335.4, 5.0, 5.0, 9.3, 9.0, 5.0, 0.0, 335.0, 0.0, 75.0,2020-07-14 01:00:00, -6999.0, -6999.0,28
None, 8.48, 78.98, 15.6, 6.8, 31.36, 2.561, 321.6, 5.0, 2.6, 8.5, 8.5, 5.0, 0.0, 322.0, 0.0, 79.0,2020-07-14 02:00:00, -6999.0, -6999.0,28
None, 8.91, 73.26, 15.6, 8.5, 29.47, 2.915, 331.7, 4.0, 2.9, 8.9, 8.2, 4.0, 0.0, 332.0, 0.0, 73.0,2020-07-14 03:00:00, -6999.0, -6999.0,28
None, 9.13, 69.32, 15.6, 13.2, 20.33, 5.388, 337.5, 4.0, 5.4, 9.1, 8.2, 4.0, 0.0, 338.0, 0.0, 69.0,2020-07-14 04:00:00, -6999.0, -6999.0,28
None, 8.44, 71.13, 15.6, 12.4, 18.6, 6.411, 345.0, 4.0, 6.4, 8.4, 8.2, 4.0, 0.0, 345.0, 0.0, 71.0,2020-07-14 05:00:00, -6999.0, -6999.0,28
None, 7.805, 79.0, 15.6, 14.8, 22.92, 5.988, 344.6, 4.0, 6.0, 7.8, 7.6, 4.0, 0.0, 345.0, 0.0, 79.0,2020-07-14 06:00:00, -6999.0, -6999.0,28
None, 9.11, 69.74, 9.2, 14.3, 31.5, 5.296, 338.6, 5.0, 5.3, 9.1, 7.5, 5.0, 0.0, 339.0, 0.0, 70.0,2020-07-14 07:00:00, -6999.0, -6999.0,28
None, 11.14, 60.17, 11.8, 21.2, 23.84, 9.4, 350.2, 4.0, 9.4, 11.1, 7.5, 4.0, 0.0, 350.0, 0.0, 60.0,2020-07-14 08:00:00, -6999.0, -6999.0,28
None, 13.24, 54.21, 13.1, 29.1, 23.48, 11.98, 349.7, 4.0, 12.0, 13.2, 7.5, 4.0, 0.0, 350.0, 0.0, 54.0,2020-07-14 09:00:00, -6999.0, -6999.0,28
None, 14.77, 49.21, 14.9, 22.2, 23.35, 11.17, 351.1, 3.0, 11.2, 14.8, 7.5, 3.0, 0.0, 351.0, 0.0, 49.0,2020-07-14 10:00:00, -6999.0, -6999.0,28
None, 16.61, 35.04, 16.7, 31.6, 25.78, 13.02, 357.2, 1.0, 13.0, 16.6, 7.5, 1.0, 0.0, 357.0, 0.0, 35.0,2020-07-14 11:00:00, -6999.0, -6999.0,28
None, 17.85, 33.19, 17.8, 30.2, 26.68, 12.78, 356.4, 2.0, 12.8, 17.9, 7.5, 2.0, 0.0, 356.0, 0.0, 33.0,2020-07-14 12:00:00, -6999.0, -6999.0,28
None, 17.75, 34.3, 18.5, 31.2, 26.63, 13.77, 351.1, 2.0, 13.8, 17.8, 7.5, 2.0, 0.0, 351.0, 0.0, 34.0,2020-07-14 13:00:00, -6999.0, -6999.0,28
None, 18.59, 32.83, 19.0, 26.8, 38.83, 11.07, 358.3, 2.0, 11.1, 18.6, 7.5, 2.0, 0.0, 358.0, 0.0, 33.0,2020-07-14 14:00:00, -6999.0, -6999.0,28
None, 19.48, 30.5, 19.8, 29.4, 36.94, 10.61, 8.3, 2.0, 10.6, 19.5, 7.5, 2.0, 0.0, 8.0, 0.0, 31.0,2020-07-14 15:00:00, -6999.0, -6999.0,28
None, 19.54, 31.81, 20.2, 30.3, 37.35, 9.12, 13.59, 2.0, 9.1, 19.5, 7.5, 2.0, 0.0, 14.0, 0.0, 32.0,2020-07-14 16:00:00, -6999.0, -6999.0,28
None, 19.21, 31.46, 20.7, 30.4, 30.01, 13.8, 352.7, 2.0, 13.8, 19.2, 7.5, 2.0, 0.0, 353.0, 0.0, 31.0,2020-07-14 17:00:00, -6999.0, -6999.0,28
None, 19.01, 33.16, 20.7, 32.5, 25.86, 14.62, 358.7, 2.0, 14.6, 19.0, 7.5, 2.0, 0.0, 359.0, 0.0, 33.0,2020-07-14 18:00:00, -6999.0, -6999.0,28
None, 18.8, 34.26, 19.3, 33.0, 25.15, 15.87, 352.3, 3.0, 15.9, 18.8, 18.7, 3.0, 0.0, 352.0, 0.0, 34.0,2020-07-14 19:00:00, -6999.0, -6999.0,28
None, 18.2, 36.61, 19.3, 30.0, 23.67, 11.98, 347.5, 3.0, 12.0, 18.2, 18.1, 3.0, 0.0, 348.0, 0.0, 37.0,2020-07-14 20:00:00, -6999.0, -6999.0,28
None, 16.87, 41.65, 19.3, 35.6, 26.26, 9.74, 350.4, 4.0, 9.7, 16.9, 16.9, 4.0, 0.0, 350.0, 0.0, 42.0,2020-07-14 21:00:00, -6999.0, -6999.0,28
None, 16.41, 44.63, 19.3, 21.3, 30.38, 7.721, 7.877, 4.0, 7.7, 16.4, 16.4, 4.0, 0.0, 8.0, 0.0, 45.0,2020-07-14 22:00:00, -6999.0, -6999.0,28
None, 15.96, 47.19, 19.3, 21.2, 28.63, 8.39, 333.3, 5.0, 8.4, 16.0, 15.9, 5.0, 0.0, 333.0, 0.0, 47.0,2020-07-14 23:00:00, -6999.0, -6999.0,28
