pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None,13.3,58.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 02:00:00, None,28
None,12.21,76.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 03:00:00, None,28
None,11.32,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 04:00:00, None,28
None,11.17,82.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 05:00:00, None,28
None,10.98,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 06:00:00, None,28
None,10.94,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 07:00:00, None,28
None,10.97,77.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 08:00:00, None,28
None,12.35,69.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 09:00:00, None,28
None,13.42,64.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 10:00:00, None,28
None,14.06,60.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 11:00:00, None,28
None,16.0,53.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 12:00:00, None,28
None,16.81,46.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 13:00:00, None,28
None,17.04,47.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 14:00:00, None,28
None,18.05,48.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 15:00:00, None,28
None,16.74,48.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 16:00:00, None,28
None,13.33,78.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 17:00:00, None,28
None,13.51,79.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 18:00:00, None,28
None,14.38,74.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 19:00:00, None,28
None,13.92,76.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 20:00:00, None,28
None,13.13,77.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 21:00:00, None,28
None,13.19,77.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 22:00:00, None,28
None,11.08,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-09 23:00:00, None,28
None,10.14,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 00:00:00, None,28
None,9.61,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 01:00:00, None,28
None,8.37,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 02:00:00, None,28
None,8.36,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 03:00:00, None,28
None,9.01,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 04:00:00, None,28
None,8.52,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 05:00:00, None,28
None,9.01,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 06:00:00, None,28
None,9.08,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 07:00:00, None,28
None,10.65,74.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 08:00:00, None,28
None,12.74,66.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 09:00:00, None,28
None,14.76,58.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 10:00:00, None,28
None,15.86,50.45, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 11:00:00, None,28
None,17.4,45.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 12:00:00, None,28
None,16.98,47.11, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 13:00:00, None,28
None,18.84,44.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 14:00:00, None,28
None,19.7,43.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 15:00:00, None,28
None,19.61,40.32, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 16:00:00, None,28
None,20.02,37.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 17:00:00, None,28
None,18.4,38.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 18:00:00, None,28
None,17.56,39.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 19:00:00, None,28
None,16.85,42.37, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 20:00:00, None,28
None,16.67,41.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 21:00:00, None,28
None,15.98,46.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 22:00:00, None,28
None,15.34,46.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-10 23:00:00, None,28
None,14.7,47.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 00:00:00, None,28
None,14.3,47.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 01:00:00, None,28
None,13.75,49.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 02:00:00, None,28
None,12.97,50.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 03:00:00, None,28
None,12.56,51.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 04:00:00, None,28
None,12.07,54.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 05:00:00, None,28
None,11.85,56.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 06:00:00, None,28
None,11.48,62.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 07:00:00, None,28
None,11.42,66.59, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 08:00:00, None,28
None,11.92,66.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 09:00:00, None,28
None,12.73,61.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 10:00:00, None,28
None,13.53,60.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 11:00:00, None,28
None,14.02,56.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 12:00:00, None,28
None,15.09,52.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 13:00:00, None,28
None,16.86,50.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 14:00:00, None,28
None,17.13,44.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 15:00:00, None,28
None,17.75,39.68, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 16:00:00, None,28
None,17.07,41.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 17:00:00, None,28
None,16.39,43.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 18:00:00, None,28
None,16.79,41.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 19:00:00, None,28
None,15.54,45.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 20:00:00, None,28
None,14.36,49.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 21:00:00, None,28
None,13.27,53.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 22:00:00, None,28
None,12.68,56.08, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-11 23:00:00, None,28
None,12.06,59.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 00:00:00, None,28
None,11.05,62.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 01:00:00, None,28
None,11.21,59.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 02:00:00, None,28
None,11.27,54.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 03:00:00, None,28
None,11.11,54.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 04:00:00, None,28
None,10.24,61.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 05:00:00, None,28
None,10.6,62.02, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 06:00:00, None,28
None,8.85,80.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 07:00:00, None,28
None,8.73,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 08:00:00, None,28
None,8.47,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 09:00:00, None,28
None,9.18,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 10:00:00, None,28
None,9.83,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 11:00:00, None,28
None,6.889,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 12:00:00, None,28
None,7.083,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 13:00:00, None,28
None,9.02,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 14:00:00, None,28
None,9.83,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 15:00:00, None,28
None,12.8,61.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 16:00:00, None,28
None,10.38,67.31, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 17:00:00, None,28
None,12.94,53.79, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 18:00:00, None,28
None,13.2,47.63, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 19:00:00, None,28
None,12.35,59.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 20:00:00, None,28
None,10.11,69.54, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 21:00:00, None,28
None,9.3,77.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 22:00:00, None,28
None,8.71,75.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-12 23:00:00, None,28
None,8.31,75.91, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 00:00:00, None,28
None,8.06,76.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 01:00:00, None,28
None,6.734,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 02:00:00, None,28
None,6.865,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 03:00:00, None,28
None,5.922,84.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 04:00:00, None,28
None,6.193,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 05:00:00, None,28
None,5.798,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 06:00:00, None,28
None,7.543,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 07:00:00, None,28
None,10.34,71.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 08:00:00, None,28
None,11.26,65.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 09:00:00, None,28
None,12.45,51.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 10:00:00, None,28
None,13.96,48.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 11:00:00, None,28
None,14.69,46.89, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 12:00:00, None,28
None,15.03,44.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 13:00:00, None,28
None,16.6,44.82, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 14:00:00, None,28
None,17.09,38.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 15:00:00, None,28
None,17.2,38.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 16:00:00, None,28
None,17.39,38.07, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 17:00:00, None,28
None,18.2,40.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 18:00:00, None,28
None,18.15,40.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 19:00:00, None,28
None,17.84,43.13, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 20:00:00, None,28
None,15.22,48.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 21:00:00, None,28
None,14.67,47.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 22:00:00, None,28
None,12.86,51.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-13 23:00:00, None,28
None,12.86,51.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 00:00:00, None,28
None,10.92,62.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 01:00:00, None,28
None,9.5,69.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 02:00:00, None,28
None,8.76,71.69, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 03:00:00, None,28
None,9.41,68.87, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 04:00:00, None,28
None,8.51,72.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 05:00:00, None,28
None,8.74,73.16, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 06:00:00, None,28
None,10.42,71.43, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 07:00:00, None,28
None,13.44,62.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 08:00:00, None,28
None,15.18,55.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 09:00:00, None,28
None,16.17,49.58, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 10:00:00, None,28
None,17.88,44.48, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 11:00:00, None,28
None,19.51,41.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 12:00:00, None,28
None,20.61,37.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 13:00:00, None,28
None,21.39,36.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 14:00:00, None,28
None,21.83,35.25, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 15:00:00, None,28
None,22.2,35.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 16:00:00, None,28
None,22.26,34.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 17:00:00, None,28
None,22.81,33.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 18:00:00, None,28
None,22.73,34.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 19:00:00, None,28
None,21.49,39.51, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 20:00:00, None,28
None,20.36,42.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 21:00:00, None,28
None,19.68,45.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 22:00:00, None,28
None,18.28,50.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-14 23:00:00, None,28
