pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 16.89, 53.91, 19.2, 54.0, 8.0, 16.9, 7.5, 8.0, 0.0, None,2020-07-11 13:00:00, None, None,28
None, 16.42, 64.03, 19.2, 64.0, 10.0, 16.4, 7.5, 10.0, 0.0, None,2020-07-11 14:00:00, None, None,28
None, 15.61, 67.29, 19.2, 67.0, 10.0, 15.6, 7.5, 10.0, 0.0, None,2020-07-11 15:00:00, None, None,28
None, 17.1, 57.18, 19.2, 57.0, 8.0, 17.1, 7.5, 8.0, 0.0, None,2020-07-11 16:00:00, None, None,28
None, 17.29, 48.75, 19.2, 49.0, 6.0, 17.3, 7.5, 6.0, 0.0, None,2020-07-11 17:00:00, None, None,28
None, 17.96, 44.98, 19.2, 45.0, 6.0, 18.0, 7.5, 6.0, 0.0, None,2020-07-11 18:00:00, None, None,28
None, 16.3, 50.36, 18.1, 50.0, 6.0, 16.3, 16.3, 6.0, 0.1, None,2020-07-11 19:00:00, None, None,28
None, 15.44, 53.6, 18.1, 54.0, 6.0, 15.4, 15.4, 6.0, 0.0, None,2020-07-11 20:00:00, None, None,28
None, 14.57, 55.83, 18.1, 56.0, 6.0, 14.6, 14.6, 6.0, 0.0, None,2020-07-11 21:00:00, None, None,28
None, 14.52, 57.87, 18.1, 58.0, 6.0, 14.5, 14.3, 6.0, 0.0, None,2020-07-11 22:00:00, None, None,28
None, 13.9, 64.98, 18.1, 65.0, 7.0, 13.9, 13.9, 7.0, 0.0, None,2020-07-11 23:00:00, None, None,28
None, 13.52, 64.12, 18.1, 64.0, 7.0, 13.5, 13.5, 7.0, 0.0, None,2020-07-12 00:00:00, None, None,28
None, 11.54, 74.22, 18.1, 74.0, 7.0, 11.5, 11.5, 7.0, 0.0, None,2020-07-12 01:00:00, None, None,28
None, 10.67, 79.48, 18.1, 79.0, 7.0, 10.7, 10.3, 7.0, 0.0, None,2020-07-12 02:00:00, None, None,28
None, 10.04, 84.3, 18.1, 84.0, 7.0, 10.0, 10.0, 7.0, 0.0, None,2020-07-12 03:00:00, None, None,28
None, 11.84, 73.59, 18.1, 74.0, 8.0, 11.8, 9.7, 8.0, 0.0, None,2020-07-12 04:00:00, None, None,28
None, 11.36, 71.69, 18.1, 72.0, 6.0, 11.4, 9.7, 6.0, 0.0, None,2020-07-12 05:00:00, None, None,28
0.6, 10.04, 89.4, 18.1, 89.0, 8.0, 10.0, 9.7, 8.0, 0.0, None,2020-07-12 06:00:00, None, None,28
1.0, 9.92, 88.6, 10.3, 89.0, 8.0, 9.9, 9.9, 8.0, 1.0, None,2020-07-12 07:00:00, None, None,28
1.0, 10.48, 92.2, 10.6, 92.0, 10.0, 10.5, 9.8, 10.0, 0.0, None,2020-07-12 08:00:00, None, None,28
1.0, 13.7, 73.25, 13.6, 73.0, 8.0, 13.7, 9.8, 8.0, 0.0, None,2020-07-12 09:00:00, None, None,28
1.0, 13.31, 73.08, 14.4, 73.0, 9.0, 13.3, 9.8, 9.0, 0.0, None,2020-07-12 10:00:00, None, None,28
1.0, 16.44, 49.46, 17.0, 49.0, 5.0, 16.4, 9.8, 5.0, 0.0, None,2020-07-12 11:00:00, None, None,28
1.0, 17.77, 42.13, 18.0, 42.0, 5.0, 17.8, 9.8, 5.0, 0.0, None,2020-07-12 12:00:00, None, None,28
1.0, 17.5, 38.66, 18.7, 39.0, 4.0, 17.5, 9.8, 4.0, 0.0, None,2020-07-12 13:00:00, None, None,28
1.0, 13.06, 67.33, 18.7, 67.0, 7.0, 13.1, 9.8, 7.0, 0.0, None,2020-07-12 14:00:00, None, None,28
1.0, 15.66, 54.18, 18.7, 54.0, 6.0, 15.7, 9.8, 6.0, 0.0, None,2020-07-12 15:00:00, None, None,28
None, 15.55, 50.67, 18.7, 51.0, 6.0, 15.6, 9.8, 6.0, -0.1, None,2020-07-12 16:00:00, None, None,28
None, 14.21, 54.07, 18.7, 54.0, 5.0, 14.2, 9.8, 5.0, 0.1, None,2020-07-12 17:00:00, None, None,28
None, 13.82, 66.74, 18.7, 67.0, 8.0, 13.8, 9.8, 8.0, 0.0, None,2020-07-12 18:00:00, None, None,28
None, 14.66, 63.8, 15.1, 64.0, 8.0, 14.7, 13.6, 8.0, 0.0, None,2020-07-12 19:00:00, None, None,28
None, 11.82, 75.1, 15.5, 75.0, 8.0, 11.8, 11.7, 8.0, 0.0, None,2020-07-12 20:00:00, None, None,28
None, 10.07, 85.7, 15.5, 86.0, 8.0, 10.1, 9.9, 8.0, 0.0, None,2020-07-12 21:00:00, None, None,28
None, 8.28, 92.0, 15.5, 92.0, 8.0, 8.3, 8.2, 8.0, 0.0, None,2020-07-12 22:00:00, None, None,28
None, 7.165, 93.2, 15.5, 93.0, 6.0, 7.2, 7.1, 6.0, 0.0, None,2020-07-12 23:00:00, None, None,28
None, 6.523, 95.0, 15.5, 95.0, 5.0, 6.5, 6.5, 5.0, 0.0, None,2020-07-13 00:00:00, None, None,28
None, 6.093, 95.2, 15.5, 95.0, 6.0, 6.1, 5.9, 6.0, 0.0, None,2020-07-13 01:00:00, None, None,28
None, 5.306, 95.9, None, None, None, None, None, 4.0, None, None,2020-07-13 02:00:00, None, None,28
None, 4.847, 96.0, None, None, None, None, None, 4.0, None, None,2020-07-13 03:00:00, None, None,28
None, 4.189, 96.5, None, None, None, None, None, 3.0, None, None,2020-07-13 04:00:00, None, None,28
None, 3.79, 96.5, None, None, None, None, None, 4.0, None, None,2020-07-13 05:00:00, None, None,28
None, 3.728, 96.5, None, None, None, None, None, 3.0, None, None,2020-07-13 06:00:00, None, None,28
None, 4.263, 97.4, 4.1, 97.0, 4.0, 4.3, 3.6, 4.0, 0.0, None,2020-07-13 07:00:00, None, None,28
None, 5.536, 95.1, 5.4, 95.0, 5.0, 5.5, 3.6, 5.0, 0.0, None,2020-07-13 08:00:00, None, None,28
None, 10.26, 70.12, 10.3, 70.0, 5.0, 10.3, 3.6, 5.0, 0.0, None,2020-07-13 09:00:00, None, None,28
None, 13.04, 60.45, 13.1, 60.0, 5.0, 13.0, 3.6, 5.0, 0.0, None,2020-07-13 10:00:00, None, None,28
None, 15.47, 51.61, 15.8, 52.0, 6.0, 15.5, 3.6, 6.0, 0.0, None,2020-07-13 11:00:00, None, None,28
None, 17.71, 46.35, 17.9, 46.0, 6.0, 17.7, 3.6, 6.0, 0.0, None,2020-07-13 12:00:00, None, None,28
None, 19.48, 39.6, 20.0, 40.0, 5.0, 19.5, 3.6, 5.0, 0.0, None,2020-07-13 13:00:00, None, None,28
None, 21.93, 31.68, 22.1, 32.0, 5.0, 21.9, 3.6, 5.0, 0.0, None,2020-07-13 14:00:00, None, None,28
None, 24.31, 29.23, 24.4, 29.0, 5.0, 24.3, 3.6, 5.0, 0.0, None,2020-07-13 15:00:00, None, None,28
0.0, 24.28, 25.87, 24.7, 26.0, 3.0, 24.3, 3.6, 3.0, 0.0, None,2020-07-13 16:00:00, None, None,28
None, 24.67, 25.72, 25.1, 26.0, 5.0, 24.7, 3.6, 5.0, -0.9, None,2020-07-13 17:00:00, None, None,28
None, 24.49, 25.3, 25.1, 25.0, 3.0, 24.5, 3.6, 3.0, 0.0, None,2020-07-13 18:00:00, None, None,28
None, 23.81, 26.35, 24.6, 26.0, 3.0, 23.8, 23.4, 3.0, 0.0, None,2020-07-13 19:00:00, None, None,28
None, 21.05, 30.14, 24.6, 30.0, 3.0, 21.1, 20.8, 3.0, 0.0, None,2020-07-13 20:00:00, None, None,28
None, 19.14, 35.91, 24.6, 36.0, 4.0, 19.1, 19.3, 4.0, 0.0, None,2020-07-13 21:00:00, None, None,28
None, 16.86, 43.01, 24.6, 43.0, 4.0, 16.9, 16.8, 4.0, 0.0, None,2020-07-13 22:00:00, None, None,28
None, 15.81, 47.98, 24.6, 48.0, 5.0, 15.8, 15.5, 5.0, 0.0, None,2020-07-13 23:00:00, None, None,28
None, 14.29, 52.25, 24.6, 52.0, 4.0, 14.3, 14.3, 4.0, 0.0, None,2020-07-14 00:00:00, None, None,28
None, 12.47, 59.93, 24.6, 60.0, 5.0, 12.5, 12.4, 5.0, 0.0, None,2020-07-14 01:00:00, None, None,28
None, 11.01, 65.02, 24.6, 65.0, 4.0, 11.0, 11.0, 4.0, 0.0, None,2020-07-14 02:00:00, None, None,28
None, 9.36, 71.69, 24.6, 72.0, 4.0, 9.4, 9.2, 4.0, 0.0, None,2020-07-14 03:00:00, None, None,28
None, 8.33, 75.29, 24.6, 75.0, 4.0, 8.3, 8.3, 4.0, 0.0, None,2020-07-14 04:00:00, None, None,28
None, 7.573, 81.3, 24.6, 81.0, 4.0, 7.6, 7.5, 4.0, 0.0, None,2020-07-14 05:00:00, None, None,28
None, 7.027, 82.1, 24.6, 82.0, 4.0, 7.0, 6.9, 4.0, 0.0, None,2020-07-14 06:00:00, None, None,28
None, 7.228, 83.2, 7.4, 83.0, 4.0, 7.2, 6.7, 4.0, 0.0, None,2020-07-14 07:00:00, None, None,28
None, 10.64, 69.87, 10.6, 70.0, 6.0, 10.6, 6.7, 6.0, 0.0, None,2020-07-14 08:00:00, None, None,28
None, 14.53, 54.21, 14.5, 54.0, 5.0, 14.5, 6.7, 5.0, 0.0, None,2020-07-14 09:00:00, None, None,28
None, 16.98, 48.17, 16.9, 48.0, 5.0, 17.0, 6.7, 5.0, 0.0, None,2020-07-14 10:00:00, None, None,28
None, 19.2, 41.7, 19.0, 42.0, 5.0, 19.2, 6.7, 5.0, 0.0, None,2020-07-14 11:00:00, None, None,28
None, 21.35, 35.67, 21.5, 36.0, 6.0, 21.4, 6.7, 6.0, 0.0, None,2020-07-14 12:00:00, None, None,28
None, 23.93, 33.98, 24.1, 34.0, 7.0, 23.9, 6.7, 7.0, 0.0, None,2020-07-14 13:00:00, None, None,28
None, 26.58, 24.8, 26.7, 25.0, 5.0, 26.6, 6.7, 5.0, 0.0, None,2020-07-14 14:00:00, None, None,28
None, 28.05, 23.93, 27.9, 24.0, 5.0, 28.1, 6.7, 5.0, -0.7, None,2020-07-14 15:00:00, None, None,28
None, 28.31, 22.45, 28.6, 22.0, 5.0, 28.3, 6.7, 5.0, -0.3, None,2020-07-14 16:00:00, None, None,28
None, 28.53, 22.76, 28.9, 23.0, 6.0, 28.5, 6.7, 6.0, 0.0, None,2020-07-14 17:00:00, None, None,28
None, 27.1, 24.76, 28.9, 25.0, 6.0, 27.1, 6.7, 6.0, -0.4, None,2020-07-14 18:00:00, None, None,28
None, 26.68, 25.86, 27.6, 26.0, 6.0, 26.7, 26.5, 6.0, -0.6, None,2020-07-14 19:00:00, None, None,28
None, 24.4, 29.85, 27.6, 30.0, 6.0, 24.4, 24.2, 6.0, 0.0, None,2020-07-14 20:00:00, None, None,28
None, 23.53, 32.82, 27.6, 33.0, 6.0, 23.5, 23.4, 6.0, 0.0, None,2020-07-14 21:00:00, None, None,28
None, 22.5, 35.21, 27.6, 35.0, 7.0, 22.5, 22.6, 7.0, 0.0, None,2020-07-14 22:00:00, None, None,28
None, 21.15, 40.25, 27.6, 40.0, 7.0, 21.2, 21.1, 7.0, 0.0, None,2020-07-14 23:00:00, None, None,28
