pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.2,13.1,12.9,0.0,0.0,13.0,-6999.0,2020-07-10 07:00:00,-6999.0,-6999.0,28
0.2,14.5,12.9,0.0,0.0,14.5,-6999.0,2020-07-10 08:00:00,-6999.0,-6999.0,28
0.0,16.2,12.9,0.0,0.0,16.2,-6999.0,2020-07-10 09:00:00,-6999.0,-6999.0,28
0.0,16.7,12.9,0.0,0.0,16.9,-6999.0,2020-07-10 10:00:00,-6999.0,-6999.0,28
0.0,17.0,12.9,0.0,0.0,17.1,-6999.0,2020-07-10 11:00:00,-6999.0,-6999.0,28
0.0,18.4,12.9,0.0,0.0,18.3,-6999.0,2020-07-10 12:00:00,-6999.0,-6999.0,28
0.0,18.9,12.9,0.0,0.0,19.2,-6999.0,2020-07-10 13:00:00,-6999.0,-6999.0,28
0.0,19.7,12.9,0.0,0.0,19.9,-6999.0,2020-07-10 14:00:00,-6999.0,-6999.0,28
0.0,21.0,12.9,0.0,0.0,20.9,-6999.0,2020-07-10 15:00:00,-6999.0,-6999.0,28
0.0,20.8,12.9,0.0,0.0,21.3,-6999.0,2020-07-10 16:00:00,-6999.0,-6999.0,28
0.0,21.4,12.9,0.0,0.0,21.6,-6999.0,2020-07-10 17:00:00,-6999.0,-6999.0,28
0.0,21.7,12.9,0.0,0.0,22.0,-6999.0,2020-07-10 18:00:00,-6999.0,-6999.0,28
0.0,20.7,20.7,0.0,0.0,21.9,-6999.0,2020-07-10 19:00:00,-6999.0,-6999.0,28
0.0,19.3,19.2,0.0,0.0,21.9,-6999.0,2020-07-10 20:00:00,-6999.0,-6999.0,28
0.0,18.6,18.6,0.0,0.0,21.9,-6999.0,2020-07-10 21:00:00,-6999.0,-6999.0,28
0.0,17.9,17.9,0.0,0.0,21.9,-6999.0,2020-07-10 22:00:00,-6999.0,-6999.0,28
0.0,17.2,17.1,0.0,0.0,21.9,-6999.0,2020-07-10 23:00:00,-6999.0,-6999.0,28
0.0,16.8,16.4,0.0,0.0,21.9,-6999.0,2020-07-11 00:00:00,-6999.0,-6999.0,28
0.0,16.6,16.4,0.0,0.0,21.9,-6999.0,2020-07-11 01:00:00,-6999.0,-6999.0,28
0.0,15.6,15.5,0.0,0.0,21.9,-6999.0,2020-07-11 02:00:00,-6999.0,-6999.0,28
0.0,14.8,14.8,0.0,0.0,21.9,-6999.0,2020-07-11 03:00:00,-6999.0,-6999.0,28
0.0,14.9,14.8,0.0,0.0,21.9,-6999.0,2020-07-11 04:00:00,-6999.0,-6999.0,28
0.0,14.6,14.6,0.0,0.0,21.9,-6999.0,2020-07-11 05:00:00,-6999.0,-6999.0,28
0.0,14.8,14.4,0.0,0.0,21.9,-6999.0,2020-07-11 06:00:00,-6999.0,-6999.0,28
0.0,15.1,14.8,0.0,0.0,15.4,-6999.0,2020-07-11 07:00:00,-6999.0,-6999.0,28
0.0,15.7,14.8,0.0,0.0,15.6,-6999.0,2020-07-11 08:00:00,-6999.0,-6999.0,28
0.0,16.6,14.8,0.0,0.0,16.8,-6999.0,2020-07-11 09:00:00,-6999.0,-6999.0,28
0.0,17.4,14.8,0.0,0.0,17.8,-6999.0,2020-07-11 10:00:00,-6999.0,-6999.0,28
0.0,17.4,14.8,0.0,0.0,17.8,-6999.0,2020-07-11 11:00:00,-6999.0,-6999.0,28
0.0,17.3,14.8,0.0,0.0,17.8,-6999.0,2020-07-11 12:00:00,-6999.0,-6999.0,28
0.0,17.7,14.8,0.0,0.0,17.8,-6999.0,2020-07-11 13:00:00,-6999.0,-6999.0,28
0.0,16.6,14.8,0.1,0.0,17.8,-6999.0,2020-07-11 14:00:00,-6999.0,-6999.0,28
0.4,15.5,14.8,0.4,0.0,17.8,-6999.0,2020-07-11 15:00:00,-6999.0,-6999.0,28
0.6,15.7,14.8,0.2,0.0,17.8,-6999.0,2020-07-11 16:00:00,-6999.0,-6999.0,28
0.8,15.6,14.8,0.2,0.0,17.8,-6999.0,2020-07-11 17:00:00,-6999.0,-6999.0,28
0.8,16.0,14.8,0.1,0.0,17.8,-6999.0,2020-07-11 18:00:00,-6999.0,-6999.0,28
1.0,15.8,15.7,0.2,0.0,16.4,-6999.0,2020-07-11 19:00:00,-6999.0,-6999.0,28
1.2,15.5,15.5,0.2,0.0,16.4,-6999.0,2020-07-11 20:00:00,-6999.0,-6999.0,28
1.2,15.5,15.3,0.0,0.0,16.4,-6999.0,2020-07-11 21:00:00,-6999.0,-6999.0,28
1.2,15.3,15.3,0.0,0.0,16.4,-6999.0,2020-07-11 22:00:00,-6999.0,-6999.0,28
1.2,15.1,15.1,0.0,0.0,16.4,-6999.0,2020-07-11 23:00:00,-6999.0,-6999.0,28
1.2,15.0,14.8,0.0,0.0,16.4,-6999.0,2020-07-12 00:00:00,-6999.0,-6999.0,28
1.2,15.2,14.8,0.0,0.0,16.4,-6999.0,2020-07-12 01:00:00,-6999.0,-6999.0,28
1.2,14.8,14.8,0.0,0.0,16.4,-6999.0,2020-07-12 02:00:00,-6999.0,-6999.0,28
1.2,14.0,14.0,0.0,0.0,16.4,-6999.0,2020-07-12 03:00:00,-6999.0,-6999.0,28
1.2,13.7,13.7,0.0,0.0,16.4,-6999.0,2020-07-12 04:00:00,-6999.0,-6999.0,28
1.2,13.1,13.1,0.0,0.0,16.4,-6999.0,2020-07-12 05:00:00,-6999.0,-6999.0,28
1.2,13.0,12.7,0.0,0.0,16.4,-6999.0,2020-07-12 06:00:00,-6999.0,-6999.0,28
1.2,13.9,13.0,0.0,0.0,14.1,-6999.0,2020-07-12 07:00:00,-6999.0,-6999.0,28
1.2,14.7,13.0,0.0,0.0,14.7,-6999.0,2020-07-12 08:00:00,-6999.0,-6999.0,28
1.2,16.2,13.0,0.0,0.0,16.2,-6999.0,2020-07-12 09:00:00,-6999.0,-6999.0,28
1.2,17.0,13.0,0.0,0.0,17.7,-6999.0,2020-07-12 10:00:00,-6999.0,-6999.0,28
1.2,18.3,13.0,0.0,0.0,18.5,-6999.0,2020-07-12 11:00:00,-6999.0,-6999.0,28
1.2,18.8,13.0,0.0,0.0,18.9,-6999.0,2020-07-12 12:00:00,-6999.0,-6999.0,28
1.2,19.8,13.0,0.0,0.0,20.0,-6999.0,2020-07-12 13:00:00,-6999.0,-6999.0,28
1.2,19.2,13.0,0.0,0.0,20.0,-6999.0,2020-07-12 14:00:00,-6999.0,-6999.0,28
0.8,19.9,13.0,0.0,0.0,20.6,-6999.0,2020-07-12 15:00:00,-6999.0,-6999.0,28
0.6,20.3,13.0,0.0,0.0,21.0,-6999.0,2020-07-12 16:00:00,-6999.0,-6999.0,28
0.4,20.2,13.0,0.0,0.0,21.0,-6999.0,2020-07-12 17:00:00,-6999.0,-6999.0,28
0.4,20.2,13.0,0.0,0.0,21.3,-6999.0,2020-07-12 18:00:00,-6999.0,-6999.0,28
0.2,20.1,19.9,0.0,0.0,20.8,-6999.0,2020-07-12 19:00:00,-6999.0,-6999.0,28
0.0,19.6,19.4,0.0,0.0,20.8,-6999.0,2020-07-12 20:00:00,-6999.0,-6999.0,28
0.0,18.0,18.1,0.0,0.0,20.8,-6999.0,2020-07-12 21:00:00,-6999.0,-6999.0,28
0.0,16.7,16.7,0.0,0.0,20.8,-6999.0,2020-07-12 22:00:00,-6999.0,-6999.0,28
0.0,15.8,15.7,0.0,0.0,20.8,-6999.0,2020-07-12 23:00:00,-6999.0,-6999.0,28
0.0,15.5,15.5,0.0,0.0,20.8,-6999.0,2020-07-13 00:00:00,-6999.0,-6999.0,28
0.0,15.0,14.6,0.0,0.0,20.8,-6999.0,2020-07-13 01:00:00,-6999.0,-6999.0,28
0.0,14.2,13.1,0.0,0.0,14.2,-6999.0,2020-07-13 07:00:00,-6999.0,-6999.0,28
0.0,15.1,13.1,0.0,0.0,15.1,-6999.0,2020-07-13 08:00:00,-6999.0,-6999.0,28
0.0,17.0,13.1,0.0,0.0,17.1,-6999.0,2020-07-13 09:00:00,-6999.0,-6999.0,28
0.0,17.5,13.1,0.0,0.0,18.3,-6999.0,2020-07-13 10:00:00,-6999.0,-6999.0,28
0.0,18.7,13.1,0.0,0.0,19.0,-6999.0,2020-07-13 11:00:00,-6999.0,-6999.0,28
0.0,19.8,13.1,0.0,0.0,20.4,-6999.0,2020-07-13 12:00:00,-6999.0,-6999.0,28
0.0,20.4,13.1,0.0,0.0,20.6,-6999.0,2020-07-13 13:00:00,-6999.0,-6999.0,28
0.0,20.9,13.1,0.0,0.0,21.4,-6999.0,2020-07-13 14:00:00,-6999.0,-6999.0,28
0.0,22.0,13.1,0.0,0.0,22.3,-6999.0,2020-07-13 15:00:00,-6999.0,-6999.0,28
0.0,22.9,13.1,0.0,0.0,22.9,-6999.0,2020-07-13 16:00:00,-6999.0,-6999.0,28
0.0,22.3,13.1,0.0,0.0,23.3,-6999.0,2020-07-13 17:00:00,-6999.0,-6999.0,28
0.0,23.4,13.1,0.0,0.0,23.4,-6999.0,2020-07-13 18:00:00,-6999.0,-6999.0,28
0.0,21.9,21.9,0.0,0.0,23.4,-6999.0,2020-07-13 19:00:00,-6999.0,-6999.0,28
0.0,21.6,21.6,0.0,0.0,23.4,-6999.0,2020-07-13 20:00:00,-6999.0,-6999.0,28
0.0,20.0,20.1,0.0,0.0,23.4,-6999.0,2020-07-13 21:00:00,-6999.0,-6999.0,28
0.0,18.6,18.6,0.0,0.0,23.4,-6999.0,2020-07-13 22:00:00,-6999.0,-6999.0,28
0.0,17.6,17.6,0.0,0.0,23.4,-6999.0,2020-07-13 23:00:00,-6999.0,-6999.0,28
0.0,16.8,16.6,0.0,0.0,23.4,-6999.0,2020-07-14 00:00:00,-6999.0,-6999.0,28
0.0,15.5,15.2,0.0,0.0,23.4,-6999.0,2020-07-14 01:00:00,-6999.0,-6999.0,28
0.0,15.5,15.2,0.0,0.0,23.4,-6999.0,2020-07-14 02:00:00,-6999.0,-6999.0,28
0.0,14.9,14.9,0.0,0.0,23.4,-6999.0,2020-07-14 03:00:00,-6999.0,-6999.0,28
0.0,14.0,13.8,0.0,0.0,23.4,-6999.0,2020-07-14 04:00:00,-6999.0,-6999.0,28
0.0,13.7,13.8,0.0,0.0,23.4,-6999.0,2020-07-14 05:00:00,-6999.0,-6999.0,28
0.0,14.2,13.6,0.0,0.0,23.4,-6999.0,2020-07-14 06:00:00,-6999.0,-6999.0,28
0.0,16.3,14.1,0.0,0.0,16.3,-6999.0,2020-07-14 07:00:00,-6999.0,-6999.0,28
0.0,17.6,14.1,0.0,0.0,18.1,-6999.0,2020-07-14 08:00:00,-6999.0,-6999.0,28
0.0,19.0,14.1,0.0,0.0,19.0,-6999.0,2020-07-14 09:00:00,-6999.0,-6999.0,28
0.0,19.7,14.1,0.0,0.0,19.6,-6999.0,2020-07-14 10:00:00,-6999.0,-6999.0,28
0.0,21.0,14.1,0.0,0.0,20.9,-6999.0,2020-07-14 11:00:00,-6999.0,-6999.0,28
0.0,21.7,14.1,0.0,0.0,21.8,-6999.0,2020-07-14 12:00:00,-6999.0,-6999.0,28
0.0,22.5,14.1,0.0,0.0,22.5,-6999.0,2020-07-14 13:00:00,-6999.0,-6999.0,28
0.0,23.1,14.1,0.0,0.0,23.1,-6999.0,2020-07-14 14:00:00,-6999.0,-6999.0,28
0.0,23.4,14.1,0.0,0.0,23.9,-6999.0,2020-07-14 15:00:00,-6999.0,-6999.0,28
0.0,24.1,14.1,0.0,0.0,24.5,-6999.0,2020-07-14 16:00:00,-6999.0,-6999.0,28
0.0,23.9,14.1,0.0,0.0,24.7,-6999.0,2020-07-14 17:00:00,-6999.0,-6999.0,28
0.0,24.3,14.1,0.0,0.0,24.7,-6999.0,2020-07-14 18:00:00,-6999.0,-6999.0,28
0.0,23.8,23.9,0.0,0.0,25.0,-6999.0,2020-07-14 19:00:00,-6999.0,-6999.0,28
0.0,22.2,22.2,0.0,0.0,25.0,-6999.0,2020-07-14 20:00:00,-6999.0,-6999.0,28
0.0,21.2,21.2,0.0,0.0,25.0,-6999.0,2020-07-14 21:00:00,-6999.0,-6999.0,28
0.0,20.3,20.4,0.0,0.0,25.0,-6999.0,2020-07-14 22:00:00,-6999.0,-6999.0,28
0.0,19.0,19.0,0.0,0.0,25.0,-6999.0,2020-07-14 23:00:00,-6999.0,-6999.0,28
