WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
215.6, -5.4, None, None,2020-02-17 07:00:00, None,7
217.3, -6.3, None, None,2020-02-17 08:00:00, None,7
208.2, -6.1, None, None,2020-02-17 09:00:00, None,7
225.5, -6.9, None, None,2020-02-17 10:00:00, None,7
188.8, -4.6, None, None,2020-02-17 11:00:00, None,7
167.1, -1.8, None, None,2020-02-17 12:00:00, None,7
168.8, -1.0, None, None,2020-02-17 13:00:00, None,7
173.1, -0.1, None, None,2020-02-17 14:00:00, None,7
185.7, 0.5, None, None,2020-02-17 15:00:00, None,7
233.4, 1.4, None, None,2020-02-17 16:00:00, None,7
267.1, 1.8, None, None,2020-02-17 17:00:00, None,7
264.8, 1.1, None, None,2020-02-17 18:00:00, None,7
265.4, 0.3, None, None,2020-02-17 19:00:00, None,7
233.5, -0.2, None, None,2020-02-17 20:00:00, None,7
239.8, -0.1, None, None,2020-02-17 21:00:00, None,7
252.3, -0.2, None, None,2020-02-17 22:00:00, None,7
255.8, -0.3, None, None,2020-02-17 23:00:00, None,7
256.9, -0.4, None, None,2020-02-18 00:00:00, None,7
255.9, -0.6, None, None,2020-02-18 01:00:00, None,7
257.2, -1.2, None, None,2020-02-18 02:00:00, None,7
244.6, -2.1, None, None,2020-02-18 03:00:00, None,7
230.2, -2.7, None, None,2020-02-18 04:00:00, None,7
224.4, -3.1, None, None,2020-02-18 05:00:00, None,7
173.0, -3.9, None, None,2020-02-18 06:00:00, None,7
189.3, -4.7, None, None,2020-02-18 07:00:00, None,7
217.3, -5.6, None, None,2020-02-18 08:00:00, None,7
295.7, -6.5, None, None,2020-02-18 09:00:00, None,7
206.7, -4.9, None, None,2020-02-18 10:00:00, None,7
209.8, -3.3, None, None,2020-02-18 11:00:00, None,7
173.2, -1.2, None, None,2020-02-18 12:00:00, None,7
146.2, -0.3, None, None,2020-02-18 13:00:00, None,7
144.3, 0.4, None, None,2020-02-18 14:00:00, None,7
150.8, 1.3, None, None,2020-02-18 15:00:00, None,7
158.3, 1.9, None, None,2020-02-18 16:00:00, None,7
184.0, 1.8, None, None,2020-02-18 17:00:00, None,7
181.4, 0.5, None, None,2020-02-18 18:00:00, None,7
6.0, -1.4, None, None,2020-02-18 19:00:00, None,7
9.2, -2.5, None, None,2020-02-18 20:00:00, None,7
45.0, -3.4, None, None,2020-02-18 21:00:00, None,7
16.9, -4.7, None, None,2020-02-18 22:00:00, None,7
36.7, -5.3, None, None,2020-02-18 23:00:00, None,7
