BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1012.0, -19.0, None,63.2, None,2020-02-16 08:00:00, None,7
1013.0, -19.1, None,62.3, None,2020-02-16 09:00:00, None,7
1013.0, -19.0, None,61.0, None,2020-02-16 10:00:00, None,7
1013.0, -18.5, None,60.2, None,2020-02-16 11:00:00, None,7
1014.0, -18.0, None,58.3, None,2020-02-16 12:00:00, None,7
1014.0, -17.6, None,56.5, None,2020-02-16 13:00:00, None,7
1014.0, -17.2, None,54.7, None,2020-02-16 14:00:00, None,7
1014.0, -16.9, None,57.2, None,2020-02-16 15:00:00, None,7
1015.0, -16.9, None,55.0, None,2020-02-16 16:00:00, None,7
1016.0, -17.6, None,57.1, None,2020-02-16 17:00:00, None,7
1016.0, -18.8, None,57.8, None,2020-02-16 18:00:00, None,7
1017.0, -19.4, None,57.1, None,2020-02-16 19:00:00, None,7
1018.0, -19.1, None,56.4, None,2020-02-16 20:00:00, None,7
1019.0, -19.4, None,54.7, None,2020-02-16 21:00:00, None,7
1020.0, -19.5, None,53.1, None,2020-02-16 22:00:00, None,7
1021.0, -19.8, None,52.8, None,2020-02-16 23:00:00, None,7
1022.0, -20.2, None,52.5, None,2020-02-17 00:00:00, None,7
1023.0, -20.4, None,55.2, None,2020-02-17 01:00:00, None,7
1024.0, -20.5, None,57.0, None,2020-02-17 02:00:00, None,7
1025.0, -20.6, None,57.6, None,2020-02-17 03:00:00, None,7
1026.0, -20.6, None,55.4, None,2020-02-17 04:00:00, None,7
1026.0, -20.7, None,61.9, None,2020-02-17 05:00:00, None,7
1027.0, -21.2, None,71.1, None,2020-02-17 06:00:00, None,7
1026.0, -21.2, None,71.9, None,2020-02-17 07:00:00, None,7
1027.0, -20.8, None,71.0, None,2020-02-17 08:00:00, None,7
1028.0, -20.7, None,68.4, None,2020-02-17 09:00:00, None,7
1028.0, -20.3, None,67.9, None,2020-02-17 10:00:00, None,7
1028.0, -19.9, None,69.7, None,2020-02-17 11:00:00, None,7
1028.0, -19.2, None,69.3, None,2020-02-17 12:00:00, None,7
1028.0, -18.5, None,67.5, None,2020-02-17 13:00:00, None,7
1028.0, -18.0, None,68.5, None,2020-02-17 14:00:00, None,7
1028.0, -17.6, None,67.8, None,2020-02-17 15:00:00, None,7
1028.0, -17.2, None,66.6, None,2020-02-17 16:00:00, None,7
1027.0, -17.2, None,68.0, None,2020-02-17 17:00:00, None,7
1027.0, -18.3, None,69.9, None,2020-02-17 18:00:00, None,7
1027.0, -19.5, None,72.7, None,2020-02-17 19:00:00, None,7
1027.0, -18.9, None,77.0, None,2020-02-17 20:00:00, None,7
1027.0, -19.8, None,81.1, None,2020-02-17 21:00:00, None,7
1027.0, -21.0, None,83.9, None,2020-02-17 22:00:00, None,7
1027.0, -21.6, None,86.4, None,2020-02-17 23:00:00, None,7
1027.0, -21.3, None,88.3, None,2020-02-18 00:00:00, None,7
1027.0, -21.5, None,86.2, None,2020-02-18 01:00:00, None,7
1027.0, -22.0, None,84.4, None,2020-02-18 02:00:00, None,7
1026.0, -21.8, None,84.0, None,2020-02-18 03:00:00, None,7
1026.0, -22.4, None,81.9, None,2020-02-18 04:00:00, None,7
1026.0, -22.6, None,81.6, None,2020-02-18 05:00:00, None,7
1025.0, -23.1, None,80.7, None,2020-02-18 06:00:00, None,7
1025.0, -24.1, None,78.4, None,2020-02-18 07:00:00, None,7
1025.0, -24.9, None,77.2, None,2020-02-18 08:00:00, None,7
1026.0, -24.5, None,77.5, None,2020-02-18 09:00:00, None,7
1025.0, -23.4, None,78.9, None,2020-02-18 10:00:00, None,7
1025.0, -21.5, None,81.9, None,2020-02-18 11:00:00, None,7
1024.0, -19.9, None,82.6, None,2020-02-18 12:00:00, None,7
1024.0, -17.9, None,78.2, None,2020-02-18 13:00:00, None,7
1023.0, -15.5, None,74.2, None,2020-02-18 14:00:00, None,7
1022.0, -14.4, None,71.6, None,2020-02-18 15:00:00, None,7
1022.0, -13.4, None,68.8, None,2020-02-18 16:00:00, None,7
1021.0, -13.3, None,70.4, None,2020-02-18 17:00:00, None,7
1021.0, -14.6, None,75.0, None,2020-02-18 18:00:00, None,7
1021.0, -14.9, None,75.3, None,2020-02-18 19:00:00, None,7
1022.0, -16.0, None,75.9, None,2020-02-18 20:00:00, None,7
1021.0, -16.4, None,77.8, None,2020-02-18 21:00:00, None,7
1021.0, -17.3, None,78.5, None,2020-02-18 22:00:00, None,7
1022.0, -17.8, None,83.9, None,2020-02-18 23:00:00, None,7
