TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.929, None, 85.9,2016-09-18 03:00:00,9.48,38
None, 2.091, None, 83.9,2016-09-18 04:00:00,9.54,38
None, 1.457, None, 83.7,2016-09-18 05:00:00,9.32,38
None, 0.723999, None, 86.9,2016-09-18 06:00:00,8.69,38
None, 0.619, None, 83.4,2016-09-18 07:00:00,9.13,38
None, 1.053, None, 79.93,2016-09-18 08:00:00,9.57,38
None, 3.131, None, 67.03,2016-09-18 09:00:00,11.64,38
None, 4.6, None, 58.17,2016-09-18 10:00:00,12.79,38
None, 4.147, None, 53.56,2016-09-18 11:00:00,13.88,38
None, 4.003, None, 48.7,2016-09-18 12:00:00,15.26,38
None, 3.9, None, 46.01,2016-09-18 13:00:00,15.82,38
None, 4.606, None, 42.51,2016-09-18 14:00:00,16.35,38
None, 4.493, None, 38.63,2016-09-18 15:00:00,16.84,38
None, 3.147, None, 48.57,2016-09-18 16:00:00,15.85,38
None, 1.697, None, 53.78,2016-09-18 17:00:00,14.91,38
None, 3.191, None, 57.59,2016-09-18 18:00:00,13.91,38
None, 1.577, None, 66.22,2016-09-18 19:00:00,12.41,38
None, 1.021, None, 73.57,2016-09-18 20:00:00,11.44,38
None, 1.374, None, 80.5,2016-09-18 21:00:00,10.57,38
None, 1.066, None, 87.8,2016-09-18 22:00:00,9.58,38
None, 0.940998, None, 89.9,2016-09-18 23:00:00,8.76,38
None, 1.47, None, 91.6,2016-09-19 00:00:00,7.817,38
None, 0.814998, None, 93.1,2016-09-19 01:00:00,7.394,38
None, 0.953998, None, 94.0,2016-09-19 02:00:00,7.293,38
None, 0.998, None, 96.5,2016-09-19 03:00:00,6.239,38
None, 0.68, None, 97.8,2016-09-19 04:00:00,6.215,38
None, 0.490999, None, 97.9,2016-09-19 05:00:00,6.264,38
None, 0.497999, None, 97.6,2016-09-19 06:00:00,6.207,38
None, 0.423, None, 96.9,2016-09-19 07:00:00,6.466,38
None, 1.131, None, 91.7,2016-09-19 08:00:00,7.166,38
None, 2.511, None, 82.7,2016-09-19 09:00:00,8.02,38
None, 2.422, None, 80.8,2016-09-19 10:00:00,8.57,38
None, 2.239, None, 78.25,2016-09-19 11:00:00,9.02,38
None, 2.148, None, 72.56,2016-09-19 12:00:00,10.65,38
None, 1.746, None, 63.68,2016-09-19 13:00:00,13.12,38
None, 2.071, None, 57.89,2016-09-19 14:00:00,15.06,38
None, 2.521, None, 48.76,2016-09-19 15:00:00,15.78,38
None, 2.715, None, 46.52,2016-09-19 16:00:00,15.52,38
None, 2.407, None, 51.11,2016-09-19 17:00:00,14.57,38
None, 1.658, None, 52.05,2016-09-19 18:00:00,13.66,38
None, 0.691999, None, 60.37,2016-09-19 19:00:00,11.27,38
None, 1.534, None, 65.67,2016-09-19 20:00:00,9.91,38
None, 1.008, None, 73.12,2016-09-19 21:00:00,8.99,38
None, 1.166, None, 73.5,2016-09-19 22:00:00,8.95,38
None, 0.884998, None, 76.09,2016-09-19 23:00:00,8.17,38
None, 0.888, None, 80.9,2016-09-20 00:00:00,7.276,38
None, 0.453, None, 88.1,2016-09-20 01:00:00,6.46,38
None, 0.978999, None, 88.5,2016-09-20 02:00:00,5.821,38
None, 0.716, None, 92.9,2016-09-20 03:00:00,4.576,38
None, 0.973999, None, 93.0,2016-09-20 04:00:00,4.58,38
None, 0.456, None, 95.5,2016-09-20 05:00:00,3.853,38
None, 0.356999, None, 98.1,2016-09-20 06:00:00,3.245,38
None, 0.425998, None, 98.8,2016-09-20 07:00:00,2.954,38
None, 0.861998, None, 99.0,2016-09-20 08:00:00,3.827,38
None, 1.521, None, 96.1,2016-09-20 09:00:00,5.715,38
None, 2.546, None, 77.49,2016-09-20 10:00:00,8.56,38
None, 1.944, None, 69.02,2016-09-20 11:00:00,10.5,38
None, 1.859, None, 60.81,2016-09-20 12:00:00,12.59,38
None, 1.934, None, 51.1,2016-09-20 13:00:00,14.32,38
None, 2.267, None, 42.93,2016-09-20 14:00:00,15.26,38
None, 2.008, None, 37.76,2016-09-20 15:00:00,16.1,38
None, 1.583, None, 34.78,2016-09-20 16:00:00,16.62,38
None, 1.263, None, 37.48,2016-09-20 17:00:00,16.56,38
None, 0.782998, None, 41.67,2016-09-20 18:00:00,15.82,38
None, 1.867, None, 57.53,2016-09-20 19:00:00,11.67,38
None, 1.606, None, 65.68,2016-09-20 20:00:00,9.29,38
None, 1.559, None, 69.48,2016-09-20 21:00:00,8.53,38
None, 0.981998, None, 73.29,2016-09-20 22:00:00,7.961,38
None, 0.966, None, 78.01,2016-09-20 23:00:00,6.989,38
None, 1.12, None, 84.3,2016-09-21 00:00:00,5.617,38
None, 1.122, None, 87.3,2016-09-21 01:00:00,5.07,38
None, 1.407, None, 90.6,2016-09-21 02:00:00,3.49,38
None, 1.396, None, 93.3,2016-09-21 03:00:00,2.578,38
None, 1.182, None, 95.4,2016-09-21 04:00:00,1.992,38
None, 0.649999, None, 96.1,2016-09-21 05:00:00,1.148,38
None, 1.034, None, 98.2,2016-09-21 06:00:00,1.246,38
None, 0.809, None, 99.1,2016-09-21 07:00:00,0.871999,38
None, 0.773998, None, 99.5,2016-09-21 08:00:00,1.714,38
None, 0.586, None, 99.6,2016-09-21 09:00:00,2.875,38
None, 0.796998, None, 99.7,2016-09-21 10:00:00,3.881,38
None, 0.564998, None, 99.4,2016-09-21 11:00:00,5.811,38
None, 0.769999, None, 83.3,2016-09-21 12:00:00,10.49,38
None, 0.666998, None, 55.85,2016-09-21 13:00:00,15.16,38
None, 0.643, None, 40.53,2016-09-21 14:00:00,17.55,38
None, 0.541, None, 37.14,2016-09-21 15:00:00,18.74,38
None, 0.66, None, 35.12,2016-09-21 16:00:00,19.13,38
None, 1.937, None, 37.6,2016-09-21 17:00:00,18.49,38
None, 1.49, None, 44.59,2016-09-21 18:00:00,16.95,38
None, 1.398, None, 51.97,2016-09-21 19:00:00,14.29,38
None, 1.793, None, 60.52,2016-09-21 20:00:00,11.94,38
None, 1.515, None, 65.94,2016-09-21 21:00:00,10.23,38
None, 1.382, None, 66.0,2016-09-21 22:00:00,9.59,38
None, 2.059, None, 69.2,2016-09-21 23:00:00,8.41,38
None, 1.527, None, 73.39,2016-09-22 00:00:00,7.162,38
None, 1.398, None, 80.7,2016-09-22 01:00:00,5.897,38
None, 1.133, None, 83.0,2016-09-22 02:00:00,5.301,38
None, 1.352, None, 85.9,2016-09-22 03:00:00,4.689,38
None, 0.86, None, 89.3,2016-09-22 04:00:00,4.434,38
None, 0.986, None, 90.0,2016-09-22 05:00:00,3.585,38
None, 0.811999, None, 91.8,2016-09-22 06:00:00,3.124,38
None, 0.652998, None, 92.3,2016-09-22 07:00:00,3.466,38
None, 1.313, None, 89.6,2016-09-22 08:00:00,4.578,38
None, 0.926998, None, 82.6,2016-09-22 09:00:00,6.792,38
None, 1.419, None, 73.73,2016-09-22 10:00:00,9.24,38
None, 2.121, None, 59.12,2016-09-22 11:00:00,13.19,38
None, 3.254, None, 45.36,2016-09-22 12:00:00,16.48,38
None, 3.676, None, 36.62,2016-09-22 13:00:00,18.52,38
None, 4.144, None, 33.66,2016-09-22 14:00:00,19.54,38
None, 4.288, None, 29.07,2016-09-22 15:00:00,20.39,38
None, 4.268, None, 25.63,2016-09-22 16:00:00,20.74,38
None, 2.668, None, 27.07,2016-09-22 17:00:00,20.63,38
None, 1.167, None, 31.32,2016-09-22 18:00:00,19.17,38
None, 1.434, None, 41.36,2016-09-22 19:00:00,16.06,38
None, 1.591, None, 48.16,2016-09-22 20:00:00,12.76,38
None, 1.488, None, 46.19,2016-09-22 21:00:00,11.63,38
None, 1.967, None, 46.24,2016-09-22 22:00:00,10.63,38
None, 1.217, None, 53.85,2016-09-22 23:00:00,8.92,38
