WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,93.5,2016-09-19 00:00:00,3.085,38
None, None, None,94.6,2016-09-19 01:00:00,1.941,38
None, None, None,94.9,2016-09-19 02:00:00,1.095,38
None, None, None,95.2,2016-09-19 03:00:00,0.786,38
None, None, None,95.4,2016-09-19 04:00:00,-0.379,38
None, None, None,95.8,2016-09-19 05:00:00,0.057998,38
None, None, None,96.5,2016-09-19 06:00:00,0.025,38
None, None, None,96.9,2016-09-19 07:00:00,0.634998,38
None, None, None,97.2,2016-09-19 08:00:00,1.558,38
None, None, None,97.5,2016-09-19 09:00:00,2.897,38
None, None, None,97.6,2016-09-19 10:00:00,4.48,38
None, None, None,91.0,2016-09-19 11:00:00,8.32,38
None, None, None,68.17,2016-09-19 12:00:00,10.85,38
None, None, None,63.46,2016-09-19 13:00:00,11.11,38
None, None, None,64.58,2016-09-19 14:00:00,11.56,38
None, None, None,80.7,2016-09-19 15:00:00,9.7,38
None, None, None,85.4,2016-09-19 16:00:00,9.49,38
None, None, None,85.1,2016-09-19 17:00:00,9.7,38
None, None, None,85.8,2016-09-19 18:00:00,9.57,38
None, None, None,89.4,2016-09-19 19:00:00,8.37,38
None, None, None,92.3,2016-09-19 20:00:00,7.099,38
None, None, None,93.9,2016-09-19 21:00:00,6.052,38
None, None, None,95.1,2016-09-19 22:00:00,4.648,38
None, None, None,95.4,2016-09-19 23:00:00,3.443,38
None, None, None,96.4,2016-09-20 00:00:00,3.015,38
None, None, None,97.0,2016-09-20 01:00:00,2.967,38
None, None, None,97.4,2016-09-20 02:00:00,2.892,38
None, None, None,97.6,2016-09-20 03:00:00,2.999,38
None, None, None,97.7,2016-09-20 04:00:00,3.097,38
None, None, None,97.7,2016-09-20 05:00:00,3.167,38
None, None, None,97.8,2016-09-20 06:00:00,2.744,38
None, None, None,97.8,2016-09-20 07:00:00,2.762,38
None, None, None,97.9,2016-09-20 08:00:00,2.975,38
None, None, None,97.9,2016-09-20 09:00:00,3.105,38
None, None, None,98.0,2016-09-20 10:00:00,3.91,38
None, None, None,98.0,2016-09-20 11:00:00,5.061,38
None, None, None,97.9,2016-09-20 12:00:00,7.185,38
None, None, None,80.5,2016-09-20 13:00:00,11.27,38
None, None, None,64.11,2016-09-20 14:00:00,12.41,38
None, None, None,69.43,2016-09-20 15:00:00,11.02,38
None, None, None,62.48,2016-09-20 16:00:00,13.0,38
None, None, None,52.56,2016-09-20 17:00:00,15.11,38
None, None, None,55.74,2016-09-20 18:00:00,11.33,38
None, None, None,75.69,2016-09-20 19:00:00,8.18,38
None, None, None,86.3,2016-09-20 20:00:00,6.262,38
None, None, None,90.9,2016-09-20 21:00:00,4.378,38
None, None, None,93.0,2016-09-20 22:00:00,2.904,38
None, None, None,93.8,2016-09-20 23:00:00,1.851,38
None, None, None,94.3,2016-09-21 00:00:00,0.810998,38
None, None, None,94.8,2016-09-21 01:00:00,0.152998,38
None, None, None,95.1,2016-09-21 02:00:00,-0.125,38
None, None, None,96.0,2016-09-21 03:00:00,0.008,38
None, None, None,96.7,2016-09-21 04:00:00,-0.509,38
None, None, None,97.0,2016-09-21 05:00:00,-0.097,38
None, None, None,97.2,2016-09-21 06:00:00,0.142,38
None, None, None,97.3,2016-09-21 07:00:00,0.116999,38
None, None, None,97.5,2016-09-21 08:00:00,0.481,38
None, None, None,97.7,2016-09-21 09:00:00,1.723,38
None, None, None,97.8,2016-09-21 10:00:00,3.028,38
None, None, None,97.9,2016-09-21 11:00:00,5.861,38
None, None, None,81.3,2016-09-21 12:00:00,10.39,38
None, None, None,46.09,2016-09-21 13:00:00,15.11,38
None, None, None,34.99,2016-09-21 14:00:00,16.67,38
None, None, None,31.95,2016-09-21 15:00:00,17.12,38
None, None, None,31.74,2016-09-21 16:00:00,17.3,38
None, None, None,34.58,2016-09-21 17:00:00,17.38,38
None, None, None,51.69,2016-09-21 18:00:00,12.35,38
None, None, None,69.44,2016-09-21 19:00:00,9.12,38
None, None, None,81.2,2016-09-21 20:00:00,6.459,38
None, None, None,86.2,2016-09-21 21:00:00,4.449,38
None, None, None,90.5,2016-09-21 22:00:00,2.98,38
None, None, None,91.6,2016-09-21 23:00:00,1.834,38
None, None, None,93.0,2016-09-22 00:00:00,0.578,38
None, None, None,93.8,2016-09-22 01:00:00,-0.182998,38
None, None, None,94.6,2016-09-22 02:00:00,-0.902,38
None, None, None,94.8,2016-09-22 03:00:00,-1.346,38
None, None, None,94.7,2016-09-22 04:00:00,-1.744,38
None, None, None,94.7,2016-09-22 05:00:00,-2.277,38
None, None, None,94.6,2016-09-22 06:00:00,-2.518,38
None, None, None,94.4,2016-09-22 07:00:00,-2.252,38
None, None, None,89.1,2016-09-22 08:00:00,-0.209,38
None, None, None,84.2,2016-09-22 09:00:00,2.479,38
None, None, None,72.17,2016-09-22 10:00:00,7.106,38
None, None, None,55.96,2016-09-22 11:00:00,11.26,38
None, None, None,45.33,2016-09-22 12:00:00,14.38,38
None, None, None,38.71,2016-09-22 13:00:00,16.48,38
None, None, None,32.67,2016-09-22 14:00:00,17.72,38
None, None, None,31.93,2016-09-22 15:00:00,18.1,38
None, None, None,29.53,2016-09-22 16:00:00,18.69,38
None, None, None,25.02,2016-09-22 17:00:00,18.92,38
None, None, None,37.24,2016-09-22 18:00:00,14.63,38
None, None, None,59.77,2016-09-22 19:00:00,9.66,38
None, None, None,67.75,2016-09-22 20:00:00,7.54,38
None, None, None,74.56,2016-09-22 21:00:00,6.048,38
None, None, None,78.31,2016-09-22 22:00:00,5.081,38
None, None, None,79.43,2016-09-22 23:00:00,4.841,38
