WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.034, None,2016-09-20 01:00:00,5.359,38
None, None, 1.073, None,2016-09-20 02:00:00,4.447,38
None, None, 0.847998, None,2016-09-20 03:00:00,3.415,38
None, None, 0.372, None,2016-09-20 04:00:00,3.144,38
None, None, 0.646, None,2016-09-20 05:00:00,2.784,38
None, None, 0.717998, None,2016-09-20 06:00:00,1.866,38
None, None, 0.915, None,2016-09-20 07:00:00,0.865,38
None, None, 0.830999, None,2016-09-20 08:00:00,1.754,38
None, None, 0.67, None,2016-09-20 09:00:00,2.844,38
None, None, 0.996999, None,2016-09-20 10:00:00,3.587,38
None, None, 0.771, None,2016-09-20 11:00:00,4.281,38
None, None, 0.883, None,2016-09-20 12:00:00,5.348,38
None, None, 0.672999, None,2016-09-20 13:00:00,6.497,38
None, None, 0.944998, None,2016-09-20 14:00:00,8.02,38
None, None, 0.777, None,2016-09-20 15:00:00,10.17,38
None, None, 1.372, None,2016-09-20 16:00:00,10.18,38
None, None, 1.058, None,2016-09-20 17:00:00,10.06,38
None, None, 1.205, None,2016-09-20 18:00:00,9.58,38
None, None, 0.887, None,2016-09-20 19:00:00,8.14,38
None, None, 1.275, None,2016-09-20 20:00:00,7.55,38
None, None, 0.943, None,2016-09-20 21:00:00,6.918,38
None, None, 0.542999, None,2016-09-20 22:00:00,5.44,38
None, None, 1.153, None,2016-09-20 23:00:00,3.778,38
None, None, 0.971, None,2016-09-21 00:00:00,2.352,38
None, None, 0.792999, None,2016-09-21 01:00:00,1.823,38
None, None, 0.671998, None,2016-09-21 02:00:00,1.249,38
None, None, 0.602998, None,2016-09-21 03:00:00,1.266,38
None, None, 0.787, None,2016-09-21 04:00:00,1.426,38
None, None, 0.368999, None,2016-09-21 05:00:00,1.444,38
None, None, 0.703998, None,2016-09-21 06:00:00,1.289,38
None, None, 0.971, None,2016-09-21 07:00:00,0.991998,38
None, None, 0.888998, None,2016-09-21 08:00:00,1.153,38
None, None, 0.768, None,2016-09-21 09:00:00,1.728,38
None, None, 0.851998, None,2016-09-21 10:00:00,2.41,38
None, None, 0.796998, None,2016-09-21 11:00:00,3.503,38
None, None, 0.862999, None,2016-09-21 12:00:00,4.44,38
None, None, 1.086, None,2016-09-21 13:00:00,6.627,38
None, None, 0.936999, None,2016-09-21 14:00:00,9.73,38
None, None, 0.796998, None,2016-09-21 15:00:00,12.12,38
None, None, 0.972, None,2016-09-21 16:00:00,12.81,38
None, None, 1.08, None,2016-09-21 17:00:00,12.83,38
None, None, 0.535, None,2016-09-21 18:00:00,12.15,38
None, None, 0.467999, None,2016-09-21 19:00:00,10.69,38
None, None, 0.49, None,2016-09-21 20:00:00,9.55,38
None, None, 0.261999, None,2016-09-21 21:00:00,9.1,38
None, None, 0.137998, None,2016-09-21 22:00:00,8.06,38
None, None, 0.577, None,2016-09-21 23:00:00,7.46,38
None, None, 1.061, None,2016-09-22 00:00:00,5.985,38
None, None, 1.207, None,2016-09-22 01:00:00,4.976,38
None, None, 1.204, None,2016-09-22 02:00:00,3.949,38
None, None, 1.356, None,2016-09-22 03:00:00,2.027,38
None, None, 1.134, None,2016-09-22 04:00:00,1.263,38
None, None, 0.916998, None,2016-09-22 05:00:00,0.948,38
None, None, 0.527998, None,2016-09-22 06:00:00,0.234999,38
None, None, 0.736, None,2016-09-22 07:00:00,-0.009998,38
None, None, 0.634998, None,2016-09-22 08:00:00,1.073,38
None, None, 0.884, None,2016-09-22 09:00:00,2.007,38
None, None, 0.694998, None,2016-09-22 10:00:00,3.139,38
None, None, 1.239, None,2016-09-22 11:00:00,6.844,38
None, None, 1.761, None,2016-09-22 12:00:00,9.99,38
None, None, 1.843, None,2016-09-22 13:00:00,12.21,38
None, None, 2.551, None,2016-09-22 14:00:00,14.05,38
None, None, 4.47, None,2016-09-22 15:00:00,15.44,38
None, None, 4.435, None,2016-09-22 16:00:00,15.84,38
None, None, 4.103, None,2016-09-22 17:00:00,15.61,38
None, None, 2.098, None,2016-09-22 18:00:00,14.88,38
None, None, 1.932, None,2016-09-22 19:00:00,13.58,38
None, None, 2.091, None,2016-09-22 20:00:00,12.61,38
None, None, 2.322, None,2016-09-22 21:00:00,12.0,38
None, None, 1.374, None,2016-09-22 22:00:00,11.77,38
None, None, 0.653998, None,2016-09-22 23:00:00,9.21,38
