TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.151, None,80.5,2016-09-22 04:00:00,6.196,38
None, 1.895, None,82.1,2016-09-22 05:00:00,5.483,38
None, 1.591, None,86.1,2016-09-22 06:00:00,4.876,38
None, 1.652, None,83.9,2016-09-22 07:00:00,5.387,38
None, 0.855, None,79.61,2016-09-22 08:00:00,6.759,38
None, 0.833998, None,76.42,2016-09-22 09:00:00,7.865,38
None, 1.017, None,71.46,2016-09-22 10:00:00,8.9,38
None, 1.374, None,63.13,2016-09-22 11:00:00,10.4,38
None, 0.989, None,58.24,2016-09-22 12:00:00,12.1,38
None, 1.157, None,51.65,2016-09-22 13:00:00,13.82,38
None, 1.34, None,40.56,2016-09-22 14:00:00,15.05,38
None, 1.332, None,35.04,2016-09-22 15:00:00,15.81,38
None, 0.902, None,36.8,2016-09-22 16:00:00,16.36,38
None, 1.195, None,38.25,2016-09-22 17:00:00,16.35,38
None, 1.46, None,48.22,2016-09-22 18:00:00,14.12,38
None, 1.889, None,52.01,2016-09-22 19:00:00,13.05,38
None, 2.448, None,56.88,2016-09-22 20:00:00,11.89,38
None, 2.67, None,58.09,2016-09-22 21:00:00,11.48,38
None, 2.412, None,59.23,2016-09-22 22:00:00,10.71,38
None, 2.706, None,57.15,2016-09-22 23:00:00,10.8,38
