WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,96.7,2016-09-19 03:00:00,5.073,38
None, None, None,97.0,2016-09-19 04:00:00,4.572,38
None, None, None,97.4,2016-09-19 05:00:00,5.323,38
None, None, None,97.6,2016-09-19 06:00:00,5.266,38
None, None, None,97.8,2016-09-19 07:00:00,5.977,38
None, None, None,98.0,2016-09-19 08:00:00,6.814,38
None, None, None,96.4,2016-09-19 09:00:00,7.921,38
None, None, None,82.6,2016-09-19 10:00:00,10.01,38
None, None, None,77.9,2016-09-19 11:00:00,10.91,38
None, None, None,65.62,2016-09-19 12:00:00,12.98,38
None, None, None,69.56,2016-09-19 13:00:00,12.2,38
None, None, None,62.19,2016-09-19 14:00:00,13.25,38
None, None, None,64.53,2016-09-19 15:00:00,12.42,38
None, None, None,61.63,2016-09-19 16:00:00,12.1,38
None, None, None,69.21,2016-09-19 17:00:00,11.92,38
None, None, None,75.64,2016-09-19 18:00:00,10.43,38
None, None, None,84.2,2016-09-19 19:00:00,9.01,38
None, None, None,91.0,2016-09-19 20:00:00,6.86,38
None, None, None,94.2,2016-09-19 21:00:00,5.651,38
None, None, None,94.8,2016-09-19 22:00:00,5.418,38
None, None, None,94.8,2016-09-19 23:00:00,4.968,38
None, None, None,94.2,2016-09-20 00:00:00,4.712,38
None, None, None,94.2,2016-09-20 01:00:00,3.841,38
None, None, None,94.8,2016-09-20 02:00:00,3.017,38
None, None, None,96.4,2016-09-20 03:00:00,2.629,38
None, None, None,96.9,2016-09-20 04:00:00,2.184,38
None, None, None,97.2,2016-09-20 05:00:00,1.913,38
None, None, None,97.5,2016-09-20 06:00:00,1.25,38
None, None, None,97.7,2016-09-20 07:00:00,1.223,38
None, None, None,98.0,2016-09-20 08:00:00,2.277,38
None, None, None,98.3,2016-09-20 09:00:00,3.724,38
None, None, None,98.5,2016-09-20 10:00:00,4.728,38
None, None, None,98.5,2016-09-20 11:00:00,5.437,38
None, None, None,94.0,2016-09-20 12:00:00,6.342,38
None, None, None,83.7,2016-09-20 13:00:00,7.612,38
None, None, None,80.0,2016-09-20 14:00:00,8.62,38
None, None, None,71.68,2016-09-20 15:00:00,10.74,38
None, None, None,64.84,2016-09-20 16:00:00,12.33,38
None, None, None,65.41,2016-09-20 17:00:00,12.8,38
None, None, None,73.82,2016-09-20 18:00:00,11.33,38
None, None, None,85.2,2016-09-20 19:00:00,8.5,38
None, None, None,92.9,2016-09-20 20:00:00,5.741,38
None, None, None,94.4,2016-09-20 21:00:00,4.744,38
None, None, None,95.4,2016-09-20 22:00:00,3.812,38
None, None, None,96.4,2016-09-20 23:00:00,2.93,38
None, None, None,97.0,2016-09-21 00:00:00,2.27,38
None, None, None,97.4,2016-09-21 01:00:00,2.099,38
None, None, None,97.6,2016-09-21 02:00:00,1.732,38
None, None, None,97.9,2016-09-21 03:00:00,2.132,38
None, None, None,98.1,2016-09-21 04:00:00,2.27,38
None, None, None,98.2,2016-09-21 05:00:00,1.895,38
None, None, None,98.2,2016-09-21 06:00:00,1.161,38
None, None, None,98.3,2016-09-21 07:00:00,0.87,38
None, None, None,98.4,2016-09-21 08:00:00,1.322,38
None, None, None,98.7,2016-09-21 09:00:00,1.702,38
None, None, None,99.0,2016-09-21 10:00:00,2.252,38
None, None, None,99.3,2016-09-21 11:00:00,3.361,38
None, None, None,99.6,2016-09-21 12:00:00,4.609,38
None, None, None,99.1,2016-09-21 13:00:00,6.236,38
None, None, None,75.98,2016-09-21 14:00:00,10.07,38
None, None, None,60.71,2016-09-21 15:00:00,13.31,38
None, None, None,52.19,2016-09-21 16:00:00,15.04,38
None, None, None,47.58,2016-09-21 17:00:00,15.56,38
None, None, None,57.86,2016-09-21 18:00:00,13.74,38
None, None, None,84.5,2016-09-21 19:00:00,9.31,38
None, None, None,90.0,2016-09-21 20:00:00,6.525,38
None, None, None,92.0,2016-09-21 21:00:00,5.149,38
None, None, None,93.6,2016-09-21 22:00:00,3.466,38
None, None, None,94.7,2016-09-21 23:00:00,2.654,38
None, None, None,95.5,2016-09-22 00:00:00,2.154,38
None, None, None,96.8,2016-09-22 01:00:00,2.032,38
None, None, None,97.3,2016-09-22 02:00:00,1.842,38
None, None, None,97.7,2016-09-22 03:00:00,1.985,38
None, None, None,97.9,2016-09-22 04:00:00,1.746,38
None, None, None,98.0,2016-09-22 05:00:00,0.731998,38
None, None, None,98.1,2016-09-22 06:00:00,-0.045,38
None, None, None,98.3,2016-09-22 07:00:00,0.231,38
None, None, None,98.5,2016-09-22 08:00:00,0.605,38
None, None, None,98.8,2016-09-22 09:00:00,1.386,38
None, None, None,99.1,2016-09-22 10:00:00,3.04,38
None, None, None,97.8,2016-09-22 11:00:00,6.118,38
None, None, None,66.99,2016-09-22 12:00:00,11.02,38
None, None, None,49.2,2016-09-22 13:00:00,15.27,38
None, None, None,41.81,2016-09-22 14:00:00,17.29,38
None, None, None,33.33,2016-09-22 15:00:00,18.57,38
None, None, None,29.63,2016-09-22 16:00:00,18.85,38
None, None, None,30.82,2016-09-22 17:00:00,18.52,38
None, None, None,36.93,2016-09-22 18:00:00,16.87,38
None, None, None,59.04,2016-09-22 19:00:00,12.1,38
None, None, None,75.27,2016-09-22 20:00:00,9.24,38
None, None, None,85.5,2016-09-22 21:00:00,7.192,38
None, None, None,93.9,2016-09-22 22:00:00,5.292,38
None, None, None,93.4,2016-09-22 23:00:00,4.397,38
