WDIR_VECT,time,HUMIDITY,week_of_year
252.7,2022-07-14 06:00:00,65.4,28
236.4,2022-07-14 07:00:00,63.7,28
247.9,2022-07-14 08:00:00,56.5,28
247.8,2022-07-14 09:00:00,52.5,28
251.2,2022-07-14 10:00:00,51.6,28
246.9,2022-07-14 11:00:00,47.3,28
239.8,2022-07-14 12:00:00,44.8,28
244.6,2022-07-14 13:00:00,42.4,28
247.0,2022-07-14 14:00:00,41.6,28
222.7,2022-07-14 15:00:00,44.4,28
228.2,2022-07-14 16:00:00,43.6,28
234.5,2022-07-14 17:00:00,44.3,28
241.8,2022-07-14 18:00:00,45.6,28
233.4,2022-07-14 19:00:00,50.2,28
227.5,2022-07-14 20:00:00,53.8,28
225.2,2022-07-14 21:00:00,56.8,28
209.4,2022-07-14 22:00:00,58.5,28
205.2,2022-07-14 23:00:00,63.5,28
202.1,2022-07-15 00:00:00,64.8,28
194.4,2022-07-15 01:00:00,69.6,28
220.8,2022-07-15 02:00:00,69.4,28
338.1,2022-07-15 03:00:00,76.8,28
81.6,2022-07-15 04:00:00,84.3,28
170.2,2022-07-15 05:00:00,73.4,28
78.0,2022-07-15 06:00:00,77.2,28
229.4,2022-07-15 07:00:00,74.9,28
211.2,2022-07-15 08:00:00,70.3,28
237.6,2022-07-15 09:00:00,66.2,28
226.7,2022-07-15 10:00:00,59.8,28
219.5,2022-07-15 11:00:00,54.0,28
222.6,2022-07-15 12:00:00,47.5,28
226.4,2022-07-15 13:00:00,46.2,28
221.3,2022-07-15 14:00:00,48.4,28
216.8,2022-07-15 15:00:00,52.3,28
227.7,2022-07-15 16:00:00,54.7,28
232.5,2022-07-15 17:00:00,53.0,28
220.1,2022-07-15 18:00:00,51.5,28
217.0,2022-07-15 19:00:00,51.2,28
209.8,2022-07-15 20:00:00,53.2,28
281.3,2022-07-15 21:00:00,61.9,28
287.7,2022-07-15 22:00:00,63.9,28
289.1,2022-07-15 23:00:00,67.7,28
