station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
91.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 353.2, None, -3.661, None, None, None, None, None, None, None, None, None, 2018-02-25 05:00:00, None
91.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 357.7, None, -3.613, None, None, None, None, None, None, None, None, None, 2018-02-25 06:00:00, None
91.4, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 361.3, None, -3.585, None, None, None, None, None, None, None, None, None, 2018-02-25 07:00:00, None
92.0, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 361.8, None, -3.575, None, None, None, None, None, None, None, None, None, 2018-02-25 08:00:00, None
86.6, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 361.8, None, -3.337, None, None, None, None, None, None, None, None, None, 2018-02-25 09:00:00, None
78.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 360.2, None, -2.023, None, None, None, None, None, None, None, None, None, 2018-02-25 10:00:00, None
72.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 358.0, None, -0.613, None, None, None, None, None, None, None, None, None, 2018-02-25 11:00:00, None
70.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 361.2, None, 0.856, None, None, None, None, None, None, None, None, None, 2018-02-25 12:00:00, None
72.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 359.4, None, -0.806, None, None, None, None, None, None, None, None, None, 2018-02-25 13:00:00, None
70.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 360.4, None, 0.186, None, None, None, None, None, None, None, None, None, 2018-02-25 14:00:00, None
69.94, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 361.3, None, 0.893, None, None, None, None, None, None, None, None, None, 2018-02-25 15:00:00, None
71.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 361.9, None, -0.309, None, None, None, None, None, None, None, None, None, 2018-02-25 16:00:00, None
71.8, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 360.7, None, -0.94, None, None, None, None, None, None, None, None, None, 2018-02-25 17:00:00, None
74.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 360.0, None, -2.689, None, None, None, None, None, None, None, None, None, 2018-02-25 18:00:00, None
77.1, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 358.8, None, -3.013, None, None, None, None, None, None, None, None, None, 2018-02-25 19:00:00, None
78.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 357.4, None, -3.108, None, None, None, None, None, None, None, None, None, 2018-02-25 20:00:00, None
85.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 357.2, None, -3.107, None, None, None, None, None, None, None, None, None, 2018-02-25 21:00:00, None
86.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 356.6, None, -3.394, None, None, None, None, None, None, None, None, None, 2018-02-25 22:00:00, None
89.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 355.8, None, -2.808, None, None, None, None, None, None, None, None, None, 2018-02-25 23:00:00, None
85.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 355.0, None, -3.278, None, None, None, None, None, None, None, None, None, 2018-02-26 00:00:00, None
83.1, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 354.1, None, -4.25, None, None, None, None, None, None, None, None, None, 2018-02-26 01:00:00, None
73.0, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 353.0, None, -3.546, None, None, None, None, None, None, None, None, None, 2018-02-26 02:00:00, None
79.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 352.1, None, -3.132, None, None, None, None, None, None, None, None, None, 2018-02-26 03:00:00, None
75.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 350.7, None, -3.085, None, None, None, None, None, None, None, None, None, 2018-02-26 04:00:00, None
83.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 350.4, None, -3.565, None, None, None, None, None, None, None, None, None, 2018-02-26 05:00:00, None
81.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 349.2, None, -3.498, None, None, None, None, None, None, None, None, None, 2018-02-26 06:00:00, None
76.7, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 348.4, None, -3.43, None, None, None, None, None, None, None, None, None, 2018-02-26 07:00:00, None
78.1, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 347.8, None, -3.508, None, None, None, None, None, None, None, None, None, 2018-02-26 08:00:00, None
76.4, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 348.7, None, -2.789, None, None, None, None, None, None, None, None, None, 2018-02-26 09:00:00, None
74.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 348.5, None, -2.372, None, None, None, None, None, None, None, None, None, 2018-02-26 10:00:00, None
73.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 348.1, None, -1.655, None, None, None, None, None, None, None, None, None, 2018-02-26 11:00:00, None
73.0, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 348.0, None, -1.558, None, None, None, None, None, None, None, None, None, 2018-02-26 12:00:00, None
72.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 347.6, None, -1.242, None, None, None, None, None, None, None, None, None, 2018-02-26 13:00:00, None
74.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 346.9, None, -1.071, None, None, None, None, None, None, None, None, None, 2018-02-26 14:00:00, None
74.4, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 347.3, None, -1.187, None, None, None, None, None, None, None, None, None, 2018-02-26 15:00:00, None
79.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 348.8, None, -1.625, None, None, None, None, None, None, None, None, None, 2018-02-26 16:00:00, None
90.8, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 349.9, None, -2.333, None, None, None, None, None, None, None, None, None, 2018-02-26 17:00:00, None
90.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 352.7, None, -2.353, None, None, None, None, None, None, None, None, None, 2018-02-26 18:00:00, None
83.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 353.8, None, -1.654, None, None, None, None, None, None, None, None, None, 2018-02-26 19:00:00, None
82.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 354.2, None, -1.578, None, None, None, None, None, None, None, None, None, 2018-02-26 20:00:00, None
89.1, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 356.1, None, -1.644, None, None, None, None, None, None, None, None, None, 2018-02-26 21:00:00, None
92.4, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, None, 357.8, None, -1.855, None, None, None, None, None, None, None, None, None, 2018-02-26 22:00:00, None
51.34, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 359.3, None, -1.242, None, None, None, None, None, None, None, None, None, 2018-02-26 23:00:00, None
86.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 360.1, None, -2.706, None, None, None, None, None, None, None, None, None, 2018-02-27 00:00:00, None
90.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 366.2, None, -3.205, None, None, None, None, None, None, None, None, None, 2018-02-27 02:00:00, None
89.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 365.3, None, -3.069, None, None, None, None, None, None, None, None, None, 2018-02-27 03:00:00, None
81.6, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 367.7, None, -2.769, None, None, None, None, None, None, None, None, None, 2018-02-27 04:00:00, None
90.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 374.8, None, -3.088, None, None, None, None, None, None, None, None, None, 2018-02-27 05:00:00, None
89.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 374.3, None, -3.039, None, None, None, None, None, None, None, None, None, 2018-02-27 06:00:00, None
92.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 379.2, None, -3.028, None, None, None, None, None, None, None, None, None, 2018-02-27 07:00:00, None
90.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 377.2, None, -3.03, None, None, None, None, None, None, None, None, None, 2018-02-27 08:00:00, None
90.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 379.8, None, -2.78, None, None, None, None, None, None, None, None, None, 2018-02-27 09:00:00, None
82.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 384.4, None, -1.394, None, None, None, None, None, None, None, None, None, 2018-02-27 10:00:00, None
80.0, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 393.2, None, -1.683, None, None, None, None, None, None, None, None, None, 2018-02-27 11:00:00, None
75.4, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 392.9, None, -1.147, None, None, None, None, None, None, None, None, None, 2018-02-27 12:00:00, None
71.6, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 391.2, None, 0.214, None, None, None, None, None, None, None, None, None, 2018-02-27 13:00:00, None
69.84, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 390.8, None, 0.558, None, None, None, None, None, None, None, None, None, 2018-02-27 14:00:00, None
68.07, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 388.8, None, 0.205, None, None, None, None, None, None, None, None, None, 2018-02-27 15:00:00, None
72.7, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 392.4, None, -0.892, None, None, None, None, None, None, None, None, None, 2018-02-27 16:00:00, None
74.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 389.4, None, -1.972, None, None, None, None, None, None, None, None, None, 2018-02-27 17:00:00, None
78.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 392.4, None, -2.861, None, None, None, None, None, None, None, None, None, 2018-02-27 18:00:00, None
83.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 391.4, None, -3.416, None, None, None, None, None, None, None, None, None, 2018-02-27 19:00:00, None
76.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 391.4, None, -3.348, None, None, None, None, None, None, None, None, None, 2018-02-27 20:00:00, None
81.4, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 390.4, None, -3.489, None, None, None, None, None, None, None, None, None, 2018-02-27 21:00:00, None
90.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 391.0, None, -3.69, None, None, None, None, None, None, None, None, None, 2018-02-27 22:00:00, None
91.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 390.9, None, -3.661, None, None, None, None, None, None, None, None, None, 2018-02-27 23:00:00, None
80.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 389.8, None, -3.97, None, None, None, None, None, None, None, None, None, 2018-02-28 00:00:00, None
76.1, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 388.5, None, -3.97, None, None, None, None, None, None, None, None, None, 2018-02-28 01:00:00, None
77.5, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 387.6, None, -4.347, None, None, None, None, None, None, None, None, None, 2018-02-28 02:00:00, None
78.4, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 386.8, None, -4.88, None, None, None, None, None, None, None, None, None, 2018-02-28 03:00:00, None
89.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 386.0, None, -4.338, None, None, None, None, None, None, None, None, None, 2018-02-28 04:00:00, None
91.7, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 385.5, None, -4.231, None, None, None, None, None, None, None, None, None, 2018-02-28 05:00:00, None
92.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 384.8, None, -4.328, None, None, None, None, None, None, None, None, None, 2018-02-28 06:00:00, None
93.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 383.7, None, -4.299, None, None, None, None, None, None, None, None, None, 2018-02-28 07:00:00, None
92.7, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 382.8, None, -4.221, None, None, None, None, None, None, None, None, None, 2018-02-28 08:00:00, None
91.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 382.0, None, -3.903, None, None, None, None, None, None, None, None, None, 2018-02-28 09:00:00, None
90.1, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 381.0, None, -3.796, None, None, None, None, None, None, None, None, None, 2018-02-28 10:00:00, None
90.2, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 379.6, None, -3.471, None, None, None, None, None, None, None, None, None, 2018-02-28 11:00:00, None
88.5, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 378.8, None, -3.203, None, None, None, None, None, None, None, None, None, 2018-02-28 12:00:00, None
88.3, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 377.1, None, -3.233, None, None, None, None, None, None, None, None, None, 2018-02-28 13:00:00, None
89.3, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 376.2, None, -3.118, None, None, None, None, None, None, None, None, None, 2018-02-28 14:00:00, None
87.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 376.2, None, -2.85, None, None, None, None, None, None, None, None, None, 2018-02-28 15:00:00, None
86.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 375.2, None, -2.698, None, None, None, None, None, None, None, None, None, 2018-02-28 16:00:00, None
89.9, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 374.7, None, -2.783, None, None, None, None, None, None, None, None, None, 2018-02-28 17:00:00, None
91.8, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 374.0, None, -2.869, None, None, None, None, None, None, None, None, None, 2018-02-28 18:00:00, None
91.1, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 373.4, None, -2.753, None, None, None, None, None, None, None, None, None, 2018-02-28 19:00:00, None
85.2, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 372.7, None, -2.572, None, None, None, None, None, None, None, None, None, 2018-02-28 20:00:00, None
81.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 372.0, None, -2.495, None, None, None, None, None, None, None, None, None, 2018-02-28 21:00:00, None
84.4, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 371.2, None, -2.466, None, None, None, None, None, None, None, None, None, 2018-02-28 22:00:00, None
80.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 370.7, None, -2.312, None, None, None, None, None, None, None, None, None, 2018-02-28 23:00:00, None
75.8, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 370.2, None, -2.053, None, None, None, None, None, None, None, None, None, 2018-03-01 00:00:00, None
91.5, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 369.4, None, -2.571, None, None, None, None, None, None, None, None, None, 2018-03-01 01:00:00, None
92.7, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, 369.2, None, -2.629, None, None, None, None, None, None, None, None, None, 2018-03-01 02:00:00, None
79.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 368.9, None, -2.925, None, None, None, None, None, None, None, None, None, 2018-03-01 05:00:00, None
75.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 368.2, None, -2.973, None, None, None, None, None, None, None, None, None, 2018-03-01 06:00:00, None
75.2, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 367.6, None, -3.29, None, None, None, None, None, None, None, None, None, 2018-03-01 07:00:00, None
74.6, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 367.0, None, -3.309, None, None, None, None, None, None, None, None, None, 2018-03-01 08:00:00, None
76.6, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 366.3, None, -3.384, None, None, None, None, None, None, None, None, None, 2018-03-01 09:00:00, None
75.8, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 365.8, None, -3.136, None, None, None, None, None, None, None, None, None, 2018-03-01 10:00:00, None
74.8, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 365.2, None, -2.983, None, None, None, None, None, None, None, None, None, 2018-03-01 11:00:00, None
71.9, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 364.5, None, -2.218, None, None, None, None, None, None, None, None, None, 2018-03-01 12:00:00, None
67.85, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 363.8, None, -1.434, None, None, None, None, None, None, None, None, None, 2018-03-01 13:00:00, None
58.95, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 363.1, None, -0.244, None, None, None, None, None, None, None, None, None, 2018-03-01 14:00:00, None
56.07, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 362.7, None, -1.455, None, None, None, None, None, None, None, None, None, 2018-03-01 15:00:00, None
52.14, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 362.1, None, -1.427, None, None, None, None, None, None, None, None, None, 2018-03-01 16:00:00, None
52.14, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 361.9, None, -3.065, None, None, None, None, None, None, None, None, None, 2018-03-01 17:00:00, None
52.49, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 361.4, None, -3.87, None, None, None, None, None, None, None, None, None, 2018-03-01 18:00:00, None
52.58, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 360.9, None, -4.359, None, None, None, None, None, None, None, None, None, 2018-03-01 19:00:00, None
51.61, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 360.3, None, -4.841, None, None, None, None, None, None, None, None, None, 2018-03-01 20:00:00, None
51.85, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 359.9, None, -5.289, None, None, None, None, None, None, None, None, None, 2018-03-01 21:00:00, None
51.51, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 359.3, None, -5.601, None, None, None, None, None, None, None, None, None, 2018-03-01 22:00:00, None
51.58, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 358.7, None, -5.963, None, None, None, None, None, None, None, None, None, 2018-03-01 23:00:00, None
51.54, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 357.9, None, -6.13, None, None, None, None, None, None, None, None, None, 2018-03-02 00:00:00, None
51.66, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 357.5, None, -6.475, None, None, None, None, None, None, None, None, None, 2018-03-02 01:00:00, None
51.8, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 357.0, None, -6.672, None, None, None, None, None, None, None, None, None, 2018-03-02 02:00:00, None
51.73, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 356.7, None, -6.742, None, None, None, None, None, None, None, None, None, 2018-03-02 03:00:00, None
51.88, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 356.4, None, -7.29, None, None, None, None, None, None, None, None, None, 2018-03-02 04:00:00, None
51.87, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 355.9, None, -7.29, None, None, None, None, None, None, None, None, None, 2018-03-02 05:00:00, None
51.94, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 355.5, None, -7.52, None, None, None, None, None, None, None, None, None, 2018-03-02 06:00:00, None
51.9, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 354.7, None, -7.36, None, None, None, None, None, None, None, None, None, 2018-03-02 08:00:00, None
51.73, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 354.3, None, -6.732, None, None, None, None, None, None, None, None, None, 2018-03-02 09:00:00, None
51.42, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 353.6, None, -3.817, None, None, None, None, None, None, None, None, None, 2018-03-02 10:00:00, None
50.79, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 352.8, None, -4.71, None, None, None, None, None, None, None, None, None, 2018-03-02 11:00:00, None
48.59, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 352.3, None, -3.86, None, None, None, None, None, None, None, None, None, 2018-03-02 12:00:00, None
47.1, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 351.9, None, -4.278, None, None, None, None, None, None, None, None, None, 2018-03-02 13:00:00, None
47.48, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 351.6, None, -4.092, None, None, None, None, None, None, None, None, None, 2018-03-02 14:00:00, None
42.41, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 350.8, None, -1.206, None, None, None, None, None, None, None, None, None, 2018-03-02 15:00:00, None
41.69, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 350.7, None, -2.347, None, None, None, None, None, None, None, None, None, 2018-03-02 16:00:00, None
45.07, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 351.1, None, -5.95, None, None, None, None, None, None, None, None, None, 2018-03-02 17:00:00, None
46.36, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 350.7, None, -6.299, None, None, None, None, None, None, None, None, None, 2018-03-02 18:00:00, None
46.83, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 350.3, None, -6.691, None, None, None, None, None, None, None, None, None, 2018-03-02 19:00:00, None
46.9, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 350.0, None, -6.939, None, None, None, None, None, None, None, None, None, 2018-03-02 20:00:00, None
47.5, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 349.6, None, -7.04, None, None, None, None, None, None, None, None, None, 2018-03-02 21:00:00, None
47.66, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 349.3, None, -7.28, None, None, None, None, None, None, None, None, None, 2018-03-02 22:00:00, None
47.78, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 348.9, None, -7.44, None, None, None, None, None, None, None, None, None, 2018-03-02 23:00:00, None
47.69, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 348.7, None, -7.61, None, None, None, None, None, None, None, None, None, 2018-03-03 00:00:00, None
47.85, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 348.4, None, -7.86, None, None, None, None, None, None, None, None, None, 2018-03-03 01:00:00, None
47.93, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 348.0, None, -8.22, None, None, None, None, None, None, None, None, None, 2018-03-03 02:00:00, None
48.49, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 347.8, None, -8.31, None, None, None, None, None, None, None, None, None, 2018-03-03 03:00:00, None
48.46, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 347.6, None, -8.46, None, None, None, None, None, None, None, None, None, 2018-03-03 04:00:00, None
48.7, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 347.2, None, -8.69, None, None, None, None, None, None, None, None, None, 2018-03-03 05:00:00, None
48.65, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 346.9, None, -8.63, None, None, None, None, None, None, None, None, None, 2018-03-03 06:00:00, None
48.87, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 346.7, None, -8.95, None, None, None, None, None, None, None, None, None, 2018-03-03 07:00:00, None
48.99, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, None, 346.3, None, -9.03, None, None, None, None, None, None, None, None, None, 2018-03-03 08:00:00, None
48.29, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 345.9, None, -8.23, None, None, None, None, None, None, None, None, None, 2018-03-03 09:00:00, None
46.74, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 345.4, None, -6.15, None, None, None, None, None, None, None, None, None, 2018-03-03 10:00:00, None
43.65, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 344.8, None, -3.716, None, None, None, None, None, None, None, None, None, 2018-03-03 11:00:00, None
42.6, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 344.4, None, -2.796, None, None, None, None, None, None, None, None, None, 2018-03-03 12:00:00, None
35.55, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, None, 343.6, None, -1.177, None, None, None, None, None, None, None, None, None, 2018-03-03 13:00:00, None
33.63, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, 343.4, None, -1.813, None, None, None, None, None, None, None, None, None, 2018-03-03 14:00:00, None
32.79, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, None, 343.2, None, -2.177, None, None, None, None, None, None, None, None, None, 2018-03-03 15:00:00, None
33.08, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, None, 343.0, None, -3.895, None, None, None, None, None, None, None, None, None, 2018-03-03 16:00:00, None
35.96, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 343.4, None, -6.785, None, None, None, None, None, None, None, None, None, 2018-03-03 17:00:00, None
36.89, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 343.2, None, -7.19, None, None, None, None, None, None, None, None, None, 2018-03-03 18:00:00, None
37.87, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, None, 342.8, None, -7.74, None, None, None, None, None, None, None, None, None, 2018-03-03 19:00:00, None
37.7, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 342.6, None, -8.08, None, None, None, None, None, None, None, None, None, 2018-03-03 20:00:00, None
37.34, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 342.3, None, -8.43, None, None, None, None, None, None, None, None, None, 2018-03-03 21:00:00, None
37.16, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 342.0, None, -8.47, None, None, None, None, None, None, None, None, None, 2018-03-03 22:00:00, None
37.48, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 341.7, None, -8.49, None, None, None, None, None, None, None, None, None, 2018-03-03 23:00:00, None
38.19, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, None, 341.3, None, -8.68, None, None, None, None, None, None, None, None, None, 2018-03-04 00:00:00, None
36.9, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 341.2, None, -8.95, None, None, None, None, None, None, None, None, None, 2018-03-04 01:00:00, None
36.84, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 340.9, None, -9.15, None, None, None, None, None, None, None, None, None, 2018-03-04 02:00:00, None
36.76, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 340.7, None, -9.31, None, None, None, None, None, None, None, None, None, 2018-03-04 03:00:00, None
36.43, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, None, 340.5, None, -9.46, None, None, None, None, None, None, None, None, None, 2018-03-04 04:00:00, None
36.99, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 340.2, None, -9.93, None, None, None, None, None, None, None, None, None, 2018-03-04 05:00:00, None
37.41, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 340.0, None, -10.39, None, None, None, None, None, None, None, None, None, 2018-03-04 06:00:00, None
38.28, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, None, 339.7, None, -10.77, None, None, None, None, None, None, None, None, None, 2018-03-04 07:00:00, None
