station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 20.73, 21.8, None, None, 41.92, 1.736, 357.2, None, None, None, None, None, None, -2.0, 899.0, None, None, None, 2018-08-19 21:00:00, None, 3.167, None
None, 20.06, 24.27, None, None, 12.97, 4.316, 331.8, None, None, None, None, None, None, -1.0, 899.0, None, None, None, 2018-08-19 22:00:00, None, 3.121, None
None, 19.49, 25.54, None, None, 20.09, 8.81, 339.1, None, None, None, None, None, None, -1.0, 900.0, None, None, None, 2018-08-19 23:00:00, None, 2.614, None
None, 18.45, 27.49, None, None, 20.98, 8.47, 334.6, None, None, None, None, None, None, -1.0, 900.0, None, None, None, 2018-08-20 00:00:00, None, 2.529, None
None, 17.83, 29.36, None, None, 19.88, 7.15, 330.5, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2018-08-20 01:00:00, None, 2.343, None
None, 16.79, 30.77, None, None, 22.52, 3.809, 320.9, None, None, None, None, None, None, -1.0, 900.0, None, None, None, 2018-08-20 02:00:00, None, 2.518, None
None, 16.22, 32.11, None, None, 49.89, 2.485, 183.7, None, None, None, None, None, None, 0.0, 901.0, None, None, None, 2018-08-20 03:00:00, None, 2.318, None
None, 16.32, 30.1, None, None, 58.52, 2.239, 332.9, None, None, None, None, None, None, -1.0, 901.0, None, None, None, 2018-08-20 04:00:00, None, 2.612, None
None, 15.47, 32.38, None, None, 35.67, 2.926, 327.0, None, None, None, None, None, None, -1.0, 901.0, None, None, None, 2018-08-20 05:00:00, None, 2.05, None
None, 13.37, 46.37, None, None, 27.75, 5.086, 171.9, None, None, None, None, None, None, 2.0, 902.0, None, None, None, 2018-08-20 07:00:00, None, 1.761, None
None, 14.61, 41.68, None, None, 36.15, 3.032, 148.2, None, None, None, None, None, None, 2.0, 902.0, None, None, None, 2018-08-20 08:00:00, None, 1.965, None
None, 16.19, 41.33, None, None, 73.0, 0.354, 330.3, None, None, None, None, None, None, 3.0, 902.0, None, None, None, 2018-08-20 09:00:00, None, None, None
None, 17.81, 36.49, None, None, 45.09, 2.199, 145.6, None, None, None, None, None, None, 3.0, 902.0, None, None, None, 2018-08-20 10:00:00, None, None, None
None, 20.02, 28.86, None, None, 33.11, 3.416, 139.7, None, None, None, None, None, None, 1.0, 902.0, None, None, None, 2018-08-20 11:00:00, None, None, None
None, 21.93, 27.92, None, None, 65.97, 0.736, 101.5, None, None, None, None, None, None, 3.0, 901.0, None, None, None, 2018-08-20 12:00:00, None, None, None
None, 22.84, 20.37, None, None, 40.85, 2.442, 353.3, None, None, None, None, None, None, -1.0, 901.0, None, None, None, 2018-08-20 13:00:00, None, None, None
None, 24.05, 15.23, None, None, 45.37, 3.697, 27.23, None, None, None, None, None, None, -4.0, 901.0, None, None, None, 2018-08-20 14:00:00, None, None, None
None, 24.58, 13.5, None, None, 34.03, 6.212, 51.34, None, None, None, None, None, None, -5.0, 900.0, None, None, None, 2018-08-20 15:00:00, None, None, None
None, 25.04, 13.16, None, None, 36.24, 4.695, 64.94, None, None, None, None, None, None, -5.0, 900.0, None, None, None, 2018-08-20 16:00:00, None, None, None
None, 26.04, 12.49, None, None, 39.55, 3.442, 87.8, None, None, None, None, None, None, -5.0, 900.0, None, None, None, 2018-08-20 17:00:00, None, None, None
None, 24.84, 12.56, None, None, 45.32, 2.576, 78.3, None, None, None, None, None, None, -6.0, 899.0, None, None, None, 2018-08-20 18:00:00, None, 3.387, None
None, 23.71, 13.7, None, None, 46.18, 1.884, 109.4, None, None, None, None, None, None, -6.0, 899.0, None, None, None, 2018-08-20 19:00:00, None, 3.407, None
None, 22.89, 13.9, None, None, 69.85, 0.516, 150.2, None, None, None, None, None, None, -6.0, 899.0, None, None, None, 2018-08-20 20:00:00, None, 3.357, None
None, 21.67, 13.64, None, None, 57.94, 2.08, 32.31, None, None, None, None, None, None, -7.0, 900.0, None, None, None, 2018-08-20 21:00:00, None, 3.929, None
None, 20.92, 14.71, None, None, 27.51, 3.381, 319.4, None, None, None, None, None, None, -7.0, 900.0, None, None, None, 2018-08-20 22:00:00, None, 3.233, None
None, 20.3, 17.18, None, None, 47.37, 1.024, 95.8, None, None, None, None, None, None, -5.0, 900.0, None, None, None, 2018-08-20 23:00:00, None, 2.24, None
None, 18.93, 17.12, None, None, 57.99, 0.784, 23.56, None, None, None, None, None, None, -7.0, 900.0, None, None, None, 2018-08-21 00:00:00, None, 2.184, None
None, 18.13, 18.13, None, None, 14.61, 3.294, 165.5, None, None, None, None, None, None, -6.0, 901.0, None, None, None, 2018-08-21 01:00:00, None, 2.664, None
None, 16.36, 24.68, None, None, 41.57, 4.137, 160.2, None, None, None, None, None, None, -4.0, 900.0, None, None, None, 2018-08-21 02:00:00, None, 1.93, None
None, 15.03, 29.7, None, None, 76.3, 0.281, 18.96, None, None, None, None, None, None, -3.0, 900.0, None, None, None, 2018-08-21 03:00:00, None, 2.242, None
None, 14.28, 31.05, None, None, 77.5, 0.237, 145.4, None, None, None, None, None, None, -3.0, 900.0, None, None, None, 2018-08-21 04:00:00, None, 1.585, None
None, 13.04, 40.82, None, None, 41.05, 1.906, 118.6, None, None, None, None, None, None, 0.0, 901.0, None, None, None, 2018-08-21 05:00:00, None, 1.639, None
None, 12.37, 41.95, None, None, 42.8, 2.42, 108.3, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2018-08-21 06:00:00, None, 1.636, None
None, 11.52, 48.59, None, None, 56.15, 2.048, 124.9, None, None, None, None, None, None, 1.0, 901.0, None, None, None, 2018-08-21 07:00:00, None, 1.165, None
None, 12.13, 48.91, None, None, 21.66, 3.379, 118.3, None, None, None, None, None, None, 2.0, 901.0, None, None, None, 2018-08-21 08:00:00, None, 1.428, None
None, 13.81, 43.14, None, None, 23.3, 4.04, 148.9, None, None, None, None, None, None, 2.0, 901.0, None, None, None, 2018-08-21 09:00:00, None, None, None
None, 16.05, 36.36, None, None, 32.48, 3.481, 142.9, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2018-08-21 10:00:00, None, None, None
None, 18.7, 31.07, None, None, 32.16, 3.805, 135.2, None, None, None, None, None, None, 1.0, 900.0, None, None, None, 2018-08-21 11:00:00, None, None, None
None, 20.3, 25.78, None, None, 33.24, 3.412, 140.4, None, None, None, None, None, None, 0.0, 900.0, None, None, None, 2018-08-21 12:00:00, None, None, None
None, 23.31, 21.04, None, None, 31.34, 3.403, 149.1, None, None, None, None, None, None, 0.0, 899.0, None, None, None, 2018-08-21 13:00:00, None, None, None
None, 27.44, 17.04, None, None, 62.36, 0.911, 171.1, None, None, None, None, None, None, 0.0, 898.0, None, None, None, 2018-08-21 14:00:00, None, None, None
None, 28.24, 12.76, None, None, 66.43, 0.516, 349.1, None, None, None, None, None, None, -3.0, 898.0, None, None, None, 2018-08-21 15:00:00, None, None, None
None, 29.4, 10.28, None, None, 64.73, 0.767, 57.19, None, None, None, None, None, None, -5.0, 897.0, None, None, None, 2018-08-21 16:00:00, None, None, None
None, 28.44, 10.15, None, None, 25.77, 5.629, 173.0, None, None, None, None, None, None, -6.0, 896.0, None, None, None, 2018-08-21 17:00:00, None, None, None
None, 27.84, 10.89, None, None, 18.38, 12.74, 194.4, None, None, None, None, None, None, -5.0, 896.0, None, None, None, 2018-08-21 18:00:00, None, 4.024, None
None, 26.85, 10.96, None, None, 21.7, 12.59, 196.5, None, None, None, None, None, None, -6.0, 895.0, None, None, None, 2018-08-21 19:00:00, None, 3.825, None
None, 26.64, 12.3, None, None, 23.33, 8.91, 199.6, None, None, None, None, None, None, -5.0, 895.0, None, None, None, 2018-08-21 20:00:00, None, 2.981, None
None, 24.37, 13.23, None, None, 57.92, 1.407, 203.7, None, None, None, None, None, None, -6.0, 895.0, None, None, None, 2018-08-21 21:00:00, None, 2.989, None
None, 23.33, 14.37, None, None, 22.74, 3.978, 317.9, None, None, None, None, None, None, -5.0, 895.0, None, None, None, 2018-08-21 22:00:00, None, 3.223, None
None, 20.68, 21.53, None, None, 60.32, 1.195, 333.4, None, None, None, None, None, None, -2.0, 895.0, None, None, None, 2018-08-22 00:00:00, None, 2.57, None
None, 19.35, 26.15, None, None, 23.24, 4.146, 302.1, None, None, None, None, None, None, -1.0, 896.0, None, None, None, 2018-08-22 01:00:00, None, 2.998, None
None, 18.35, 28.02, None, None, 35.1, 3.182, 289.9, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2018-08-22 02:00:00, None, 2.087, None
None, 17.27, 30.9, None, None, 63.2, 1.123, 351.8, None, None, None, None, None, None, 0.0, 895.0, None, None, None, 2018-08-22 03:00:00, None, 2.17, None
None, 16.22, 35.92, None, None, 73.3, 0.57, 100.2, None, None, None, None, None, None, 1.0, 895.0, None, None, None, 2018-08-22 04:00:00, None, 2.123, None
None, 15.51, 38.94, None, None, 39.97, 1.983, 121.3, None, None, None, None, None, None, 2.0, 895.0, None, None, None, 2018-08-22 05:00:00, None, 1.783, None
None, 14.51, 42.48, None, None, 52.79, 1.795, 135.3, None, None, None, None, None, None, 2.0, 894.0, None, None, None, 2018-08-22 06:00:00, None, 1.508, None
None, 13.42, 49.38, None, None, 26.31, 3.88, 136.9, None, None, None, None, None, None, 3.0, 894.0, None, None, None, 2018-08-22 07:00:00, None, 1.755, None
None, 13.94, 49.44, None, None, 62.76, 1.14, 108.6, None, None, None, None, None, None, 4.0, 894.0, None, None, None, 2018-08-22 08:00:00, None, 1.944, None
None, 15.15, 46.88, None, None, 28.72, 3.126, 139.3, None, None, None, None, None, None, 4.0, 894.0, None, None, None, 2018-08-22 09:00:00, None, 4.434, None
None, 17.26, 44.99, None, None, 42.54, 2.358, 136.5, None, None, None, None, None, None, 5.0, 894.0, None, None, None, 2018-08-22 10:00:00, None, None, None
None, 18.9, 33.88, None, None, 56.51, 1.447, 128.0, None, None, None, None, None, None, 3.0, 893.0, None, None, None, 2018-08-22 11:00:00, None, None, None
None, 20.3, 31.46, None, None, 67.52, 0.812, 106.8, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2018-08-22 12:00:00, None, None, None
None, 22.36, 28.46, None, None, 60.72, 1.044, 26.4, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2018-08-22 13:00:00, None, None, None
None, 25.1, 20.04, None, None, 57.62, 2.513, 167.4, None, None, None, None, None, None, 1.0, 891.0, None, None, None, 2018-08-22 14:00:00, None, None, None
None, 25.9, 15.56, None, None, 27.19, 13.5, 189.0, None, None, None, None, None, None, -2.0, 890.0, None, None, None, 2018-08-22 15:00:00, None, None, None
None, 27.09, 17.57, None, None, 42.4, 8.8, 176.6, None, None, None, None, None, None, 0.0, 890.0, None, None, None, 2018-08-22 16:00:00, None, None, None
None, 26.71, 14.96, None, None, 31.45, 13.77, 140.5, None, None, None, None, None, None, -2.0, 889.0, None, None, None, 2018-08-22 17:00:00, None, 3.769, None
None, 26.23, 14.7, None, None, 52.63, 4.682, 146.5, None, None, None, None, None, None, -3.0, 889.0, None, None, None, 2018-08-22 18:00:00, None, 3.346, None
None, 25.07, 17.17, None, None, 60.03, 3.004, 143.4, None, None, None, None, None, None, -2.0, 889.0, None, None, None, 2018-08-22 19:00:00, None, 3.405, None
None, 24.46, 17.78, None, None, 47.48, 7.35, 191.8, None, None, None, None, None, None, -2.0, 889.0, None, None, None, 2018-08-22 20:00:00, None, 4.06, None
None, 23.52, 19.52, None, None, 55.25, 4.912, 187.9, None, None, None, None, None, None, -1.0, 889.0, None, None, None, 2018-08-22 21:00:00, None, 3.514, None
None, 22.9, 19.92, None, None, 48.73, 6.12, 225.2, None, None, None, None, None, None, -1.0, 889.0, None, None, None, 2018-08-22 22:00:00, None, 4.486, None
None, 22.2, 21.53, None, None, 52.49, 4.947, 219.9, None, None, None, None, None, None, -1.0, 889.0, None, None, None, 2018-08-22 23:00:00, None, 4.072, None
None, 21.68, 23.07, None, None, 49.26, 6.351, 209.4, None, None, None, None, None, None, 0.0, 889.0, None, None, None, 2018-08-23 00:00:00, None, 3.99, None
None, 20.73, 23.74, None, None, 23.8, 15.34, 214.2, None, None, None, None, None, None, -1.0, 890.0, None, None, None, 2018-08-23 01:00:00, None, 3.882, None
None, 20.35, 26.35, None, None, 39.66, 8.63, 230.8, None, None, None, None, None, None, 0.0, 890.0, None, None, None, 2018-08-23 02:00:00, None, 3.312, None
None, 17.48, 30.96, None, None, 56.6, 3.589, 110.7, None, None, None, None, None, None, 0.0, 889.0, None, None, None, 2018-08-23 03:00:00, None, 2.793, None
None, 16.83, 34.78, None, None, 45.56, 4.221, 169.0, None, None, None, None, None, None, 1.0, 889.0, None, None, None, 2018-08-23 04:00:00, None, 2.889, None
None, 16.31, 38.53, None, None, 68.73, 0.844, 209.7, None, None, None, None, None, None, 2.0, 890.0, None, None, None, 2018-08-23 05:00:00, None, 2.939, None
None, 15.94, 37.46, None, None, 64.28, 1.249, 136.7, None, None, None, None, None, None, 1.0, 889.0, None, None, None, 2018-08-23 06:00:00, None, 3.141, None
None, 15.08, 43.15, None, None, 37.57, 4.554, 159.4, None, None, None, None, None, None, 3.0, 890.0, None, None, None, 2018-08-23 07:00:00, None, 2.736, None
None, 15.31, 41.94, None, None, 47.1, 4.892, 165.1, None, None, None, None, None, None, 2.0, 890.0, None, None, None, 2018-08-23 08:00:00, None, 2.939, None
None, 16.64, 42.67, None, None, 44.88, 3.916, 93.5, None, None, None, None, None, None, 4.0, 890.0, None, None, None, 2018-08-23 09:00:00, None, 2.619, None
None, 19.7, 33.83, None, None, 47.46, 2.808, 65.43, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2018-08-23 10:00:00, None, 3.339, None
None, 20.59, 32.35, None, None, 50.43, 3.623, 40.33, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2018-08-23 11:00:00, None, None, None
None, 21.14, 29.74, None, None, 36.98, 10.19, 139.0, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2018-08-23 12:00:00, None, None, None
None, 20.28, 31.67, None, None, 26.88, 16.27, 151.3, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2018-08-23 13:00:00, None, None, None
None, 21.15, 30.87, None, None, 30.46, 14.75, 147.7, None, None, None, None, None, None, 3.0, 889.0, None, None, None, 2018-08-23 14:00:00, None, None, None
None, 20.19, 33.34, None, None, 34.41, 11.64, 147.5, None, None, None, None, None, None, 4.0, 889.0, None, None, None, 2018-08-23 15:00:00, None, 3.812, None
None, 21.1, 33.35, None, None, 49.89, 6.154, 145.7, None, None, None, None, None, None, 4.0, 889.0, None, None, None, 2018-08-23 16:00:00, None, None, None
None, 19.67, 33.14, None, None, 56.89, 4.585, 151.3, None, None, None, None, None, None, 3.0, 888.0, None, None, None, 2018-08-23 17:00:00, None, 3.66, None
None, 18.79, 34.56, None, None, 57.04, 3.924, 168.1, None, None, None, None, None, None, 3.0, 888.0, None, None, None, 2018-08-23 18:00:00, None, 3.295, None
None, 18.1, 35.97, None, None, 54.34, 4.155, 157.3, None, None, None, None, None, None, 3.0, 888.0, None, None, None, 2018-08-23 19:00:00, None, 3.106, None
None, 17.34, 39.72, None, None, 58.69, 2.666, 182.4, None, None, None, None, None, None, 4.0, 889.0, None, None, None, 2018-08-23 20:00:00, None, 2.954, None
None, 15.34, 41.66, None, None, 28.34, 8.67, 346.7, None, None, None, None, None, None, 2.0, 890.0, None, None, None, 2018-08-23 21:00:00, None, 2.804, None
None, 14.3, 43.75, None, None, 30.56, 6.404, 344.1, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2018-08-23 22:00:00, None, 3.035, None
None, 14.16, 45.02, None, None, 62.19, 1.462, 334.6, None, None, None, None, None, None, 2.0, 891.0, None, None, None, 2018-08-23 23:00:00, None, 3.235, None
None, 14.22, 44.82, None, None, 15.11, 8.43, 338.3, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2018-08-24 00:00:00, None, 3.161, None
None, 12.83, 57.07, None, None, 14.57, 5.908, 334.1, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2018-08-24 01:00:00, None, 2.909, None
None, 12.55, 58.67, None, None, 18.3, 5.166, 326.6, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2018-08-24 02:00:00, None, 3.175, None
None, 12.7, 49.72, None, None, 13.5, 6.958, 317.3, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2018-08-24 03:00:00, None, 3.355, None
None, 12.42, 50.12, None, None, 17.29, 5.119, 332.7, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2018-08-24 04:00:00, None, 3.627, None
None, 11.27, 57.61, None, None, 18.66, 5.098, 319.2, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2018-08-24 06:00:00, None, 2.826, None
None, 11.42, 51.73, None, None, 18.53, 5.402, 332.7, None, None, None, None, None, None, 2.0, 893.0, None, None, None, 2018-08-24 07:00:00, None, 2.287, None
None, 11.61, 53.13, None, None, 61.07, 1.46, 235.9, None, None, None, None, None, None, 2.0, 893.0, None, None, None, 2018-08-24 08:00:00, None, 2.535, None
None, 11.84, 61.83, None, None, 47.25, 1.252, 166.2, None, None, None, None, None, None, 5.0, 894.0, None, None, None, 2018-08-24 09:00:00, None, 2.805, None
None, 12.58, 61.94, None, None, 43.3, 1.497, 144.2, None, None, None, None, None, None, 5.0, 894.0, None, None, None, 2018-08-24 10:00:00, None, 3.062, None
None, 14.34, 50.96, None, None, 75.1, 0.345, 77.0, None, None, None, None, None, None, 4.0, 894.0, None, None, None, 2018-08-24 11:00:00, None, None, None
None, 16.51, 40.92, None, None, 44.92, 2.297, 139.3, None, None, None, None, None, None, 3.0, 893.0, None, None, None, 2018-08-24 12:00:00, None, None, None
None, 17.73, 34.16, None, None, 49.66, 1.788, 73.2, None, None, None, None, None, None, 2.0, 893.0, None, None, None, 2018-08-24 13:00:00, None, None, None
None, 17.78, 33.55, None, None, 27.44, 2.674, 7.61, None, None, None, None, None, None, 2.0, 893.0, None, None, None, 2018-08-24 14:00:00, None, None, None
None, 17.86, 35.15, None, None, 25.9, 3.845, 341.4, None, None, None, None, None, None, 2.0, 893.0, None, None, None, 2018-08-24 15:00:00, None, None, None
None, 18.52, 34.02, None, None, 44.63, 4.435, 137.0, None, None, None, None, None, None, 2.0, 892.0, None, None, None, 2018-08-24 16:00:00, None, None, None
None, 17.54, 36.76, None, None, 27.33, 10.9, 149.0, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2018-08-24 17:00:00, None, 3.683, None
None, 17.64, 39.44, None, None, 62.92, 2.429, 125.9, None, None, None, None, None, None, 4.0, 892.0, None, None, None, 2018-08-24 18:00:00, None, 3.135, None
None, 16.04, 41.19, None, None, 50.11, 3.482, 122.6, None, None, None, None, None, None, 3.0, 892.0, None, None, None, 2018-08-24 19:00:00, None, 2.703, None
None, 15.35, 46.55, None, None, 50.4, 4.329, 137.1, None, None, None, None, None, None, 4.0, 893.0, None, None, None, 2018-08-24 20:00:00, None, 2.503, None
None, 13.63, 55.99, None, None, 68.57, 1.038, 32.24, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2018-08-24 21:00:00, None, 2.215, None
None, 12.55, 61.76, None, None, 43.41, 3.752, 326.8, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2018-08-24 22:00:00, None, 1.811, None
None, 11.75, 65.77, None, None, 59.23, 3.296, 250.1, None, None, None, None, None, None, 6.0, 893.0, None, None, None, 2018-08-24 23:00:00, None, 2.082, None
None, 11.27, 68.45, None, None, 24.75, 5.361, 313.3, None, None, None, None, None, None, 6.0, 893.0, None, None, None, 2018-08-25 00:00:00, None, 2.059, None
None, 10.42, 73.8, None, None, 18.25, 7.71, 316.0, None, None, None, None, None, None, 6.0, 893.0, None, None, None, 2018-08-25 01:00:00, None, 2.213, None
None, 10.13, 73.4, None, None, 15.06, 8.81, 313.2, None, None, None, None, None, None, 6.0, 893.0, None, None, None, 2018-08-25 02:00:00, None, 1.992, None
None, 9.56, 72.0, None, None, 38.82, 5.001, 321.4, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2018-08-25 03:00:00, None, 1.407, None
None, 9.52, 75.6, None, None, 22.39, 7.86, 322.2, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2018-08-25 04:00:00, None, 2.262, None
None, 9.38, 76.1, None, None, 18.73, 7.01, 318.8, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2018-08-25 05:00:00, None, 1.808, None
None, 9.43, 72.5, None, None, 17.46, 7.43, 314.1, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2018-08-25 06:00:00, None, 2.227, None
None, 9.62, 71.6, None, None, 16.18, 5.888, 316.4, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2018-08-25 07:00:00, None, 2.256, None
None, 9.66, 71.7, None, None, 8.98, 7.85, 319.9, None, None, None, None, None, None, 5.0, 892.0, None, None, None, 2018-08-25 08:00:00, None, 2.574, None
None, 8.98, 82.9, None, None, 19.79, 3.39, 330.5, None, None, None, None, None, None, 6.0, 893.0, None, None, None, 2018-08-25 09:00:00, None, 1.906, None
None, 9.08, 90.7, None, None, 30.15, 1.157, 164.0, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-25 10:00:00, None, 1.069, None
None, 9.18, 91.3, None, None, 14.61, 1.573, 313.1, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-25 11:00:00, None, 1.188, None
None, 9.31, 92.7, None, None, 51.57, 0.761, 140.6, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-25 12:00:00, None, 1.152, None
None, 9.64, 91.1, None, None, 46.31, 0.38, 353.8, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-25 13:00:00, None, 0.791, None
None, 11.79, 85.8, None, None, 40.54, 0.81, 345.0, None, None, None, None, None, None, 9.0, 893.0, None, None, None, 2018-08-25 14:00:00, None, 1.922, None
None, 11.76, 86.2, None, None, 49.57, 0.948, 26.14, None, None, None, None, None, None, 10.0, 893.0, None, None, None, 2018-08-25 15:00:00, None, 2.202, None
None, 12.18, 82.9, None, None, 58.94, 0.631, 335.6, None, None, None, None, None, None, 9.0, 893.0, None, None, None, 2018-08-25 16:00:00, None, 2.069, None
None, 11.19, 85.5, None, None, 16.3, 2.747, 317.6, None, None, None, None, None, None, 9.0, 893.0, None, None, None, 2018-08-25 17:00:00, None, 1.535, None
None, 11.3, 88.1, None, None, 67.91, 0.374, 152.4, None, None, None, None, None, None, 9.0, 893.0, None, None, None, 2018-08-25 18:00:00, None, 1.793, None
None, 10.63, 86.8, None, None, 43.27, 2.042, 309.7, None, None, None, None, None, None, 9.0, 893.0, None, None, None, 2018-08-25 19:00:00, None, 1.967, None
None, 10.36, 82.2, None, None, 13.73, 4.637, 305.7, None, None, None, None, None, None, 7.0, 893.0, None, None, None, 2018-08-25 20:00:00, None, 2.106, None
None, 10.18, 86.7, None, None, 18.22, 3.048, 309.5, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-25 21:00:00, None, 2.112, None
None, 9.65, 90.5, None, None, 19.41, 3.336, 306.2, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-25 22:00:00, None, 2.266, None
None, 9.56, 91.0, None, None, 12.02, 6.29, 310.4, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-25 23:00:00, None, 2.141, None
None, 9.37, 91.5, None, None, 17.68, 5.418, 305.1, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-26 00:00:00, None, 2.353, None
None, 9.04, 94.9, None, None, 14.73, 6.646, 312.8, None, None, None, None, None, None, 8.0, 892.0, None, None, None, 2018-08-26 01:00:00, None, 2.93, None
None, 9.05, 92.8, None, None, 16.9, 5.438, 325.1, None, None, None, None, None, None, 8.0, 892.0, None, None, None, 2018-08-26 02:00:00, None, 2.659, None
None, 8.99, 93.4, None, None, 19.35, 4.706, 315.8, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 03:00:00, None, 2.326, None
None, 8.95, 95.2, None, None, 21.53, 5.337, 319.5, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 04:00:00, None, 2.544, None
None, 8.85, 94.9, None, None, 23.5, 5.169, 315.2, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 05:00:00, None, 3.134, None
None, 8.76, 96.4, None, None, 27.46, 3.301, 317.6, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 06:00:00, None, 3.938, None
None, 8.71, 95.9, None, None, 18.02, 3.892, 303.0, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 07:00:00, None, 2.752, None
None, 8.85, 95.2, None, None, 22.07, 1.663, 296.4, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 08:00:00, None, 1.175, None
None, 9.08, 95.1, None, None, 34.92, 0.742, 291.6, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 09:00:00, None, 2.332, None
None, 8.84, 95.2, None, None, 22.21, 1.63, 334.5, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 10:00:00, None, 1.039, None
None, 8.79, 95.1, None, None, 33.38, 4.314, 329.6, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 11:00:00, None, 1.352, None
None, 9.37, 88.3, None, None, 36.71, 0.764, 45.38, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 12:00:00, None, 1.391, None
None, 9.46, 93.2, None, None, 37.45, 0.917, 169.8, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 13:00:00, None, 1.13, None
None, 9.59, 94.2, None, None, 64.93, 0.413, 240.2, None, None, None, None, None, None, 9.0, 891.0, None, None, None, 2018-08-26 14:00:00, None, 1.304, None
None, 9.45, 95.3, None, None, 24.24, 1.806, 315.2, None, None, None, None, None, None, 9.0, 891.0, None, None, None, 2018-08-26 15:00:00, None, 1.285, None
None, 9.02, 93.9, None, None, 20.63, 3.155, 310.6, None, None, None, None, None, None, 8.0, 891.0, None, None, None, 2018-08-26 16:00:00, None, 1.494, None
None, 9.21, 91.1, None, None, 18.52, 2.583, 309.4, None, None, None, None, None, None, 8.0, 892.0, None, None, None, 2018-08-26 17:00:00, None, 1.8, None
None, 9.12, 94.0, None, None, 64.7, 2.329, 235.5, None, None, None, None, None, None, 8.0, 892.0, None, None, None, 2018-08-26 18:00:00, None, 1.283, None
None, 9.22, 94.9, None, None, 48.53, 4.836, 189.0, None, None, None, None, None, None, 8.0, 893.0, None, None, None, 2018-08-26 19:00:00, None, 1.241, None
None, 8.18, 78.6, None, None, 61.74, 3.246, 323.2, None, None, None, None, None, None, 5.0, 893.0, None, None, None, 2018-08-26 20:00:00, None, 1.434, None
None, 8.62, 75.2, None, None, 19.14, 7.27, 178.3, None, None, None, None, None, None, 4.0, 894.0, None, None, None, 2018-08-26 21:00:00, None, 1.187, None
None, 8.28, 80.9, None, None, 38.94, 5.096, 180.8, None, None, None, None, None, None, 5.0, 894.0, None, None, None, 2018-08-26 22:00:00, None, 0.946, None
None, 9.0, 71.3, None, None, 64.51, 1.788, 109.0, None, None, None, None, None, None, 4.0, 895.0, None, None, None, 2018-08-26 23:00:00, None, 1.368, None
