station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
45.36, None, None, None, 3.661, 20.75, None, None, 4.0, 980.0, None, None, None, None, None, None, None, None, 16.05, None, None, None, None, 16.73, None, None, None, None, None, 2018-06-19 00:00:00, None
46.09, None, None, None, 6.283, 35.35, None, None, 2.0, 980.0, None, None, None, None, None, None, None, None, 12.82, None, None, None, None, 6.39, None, None, None, None, None, 2018-06-19 01:00:00, None
67.24, None, None, None, 4.393, 31.49, None, None, 4.0, 980.0, None, None, None, None, None, None, None, None, 9.96, None, None, None, None, 7.68, None, None, None, None, None, 2018-06-19 03:00:00, None
70.9, None, None, None, 4.261, 32.51, None, None, 3.0, 981.0, None, None, None, None, None, None, None, None, 8.27, None, None, None, None, 5.149, None, None, None, None, None, 2018-06-19 04:00:00, None
77.9, None, None, None, 4.02, 31.56, None, None, 3.0, 981.0, None, None, None, None, None, None, None, None, 6.622, None, None, None, None, 4.869, None, None, None, None, None, 2018-06-19 06:00:00, None
74.6, None, None, None, 0.31, 103.5, None, None, 4.0, 981.0, None, None, None, None, None, None, None, None, 8.56, None, None, None, None, 50.02, None, None, None, None, None, 2018-06-19 07:00:00, None
29.0, None, None, None, 3.465, 217.3, None, None, 5.0, 981.0, None, None, None, None, None, None, None, None, 24.62, None, None, None, None, 27.15, None, None, None, None, None, 2018-06-19 11:00:00, None
11.71, None, None, None, 5.255, 274.4, None, None, 1.0, 979.0, None, None, None, None, None, None, None, None, 34.52, None, None, None, None, 32.85, None, None, None, None, None, 2018-06-19 15:00:00, None
12.47, None, None, None, 3.993, 307.6, None, None, -2.0, 976.0, None, None, None, None, None, None, None, None, 29.94, None, None, None, None, 33.69, None, None, None, None, None, 2018-06-19 20:00:00, None
13.77, None, None, None, 3.558, 328.6, None, None, -3.0, 976.0, None, None, None, None, None, None, None, None, 27.04, None, None, None, None, 30.75, None, None, None, None, None, 2018-06-19 21:00:00, None
22.7, None, None, None, 2.406, 338.6, None, None, 1.0, 976.0, None, None, None, None, None, None, None, None, 23.48, None, None, None, None, 29.89, None, None, None, None, None, 2018-06-19 22:00:00, None
44.41, None, None, None, 5.721, 32.73, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 17.12, None, None, None, None, 11.28, None, None, None, None, None, 2018-06-20 00:00:00, None
61.88, None, None, None, 4.748, 32.9, None, None, 4.0, 976.0, None, None, None, None, None, None, None, None, 11.5, None, None, None, None, 5.31, None, None, None, None, None, 2018-06-20 04:00:00, None
67.81, None, None, None, 4.818, 34.41, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 10.6, None, None, None, None, 6.16, None, None, None, None, None, 2018-06-20 05:00:00, None
69.12, None, None, None, 4.595, 33.09, None, None, 5.0, 976.0, None, None, None, None, None, None, None, None, 10.61, None, None, None, None, 5.061, None, None, None, None, None, 2018-06-20 06:00:00, None
65.92, None, None, None, 2.298, 37.72, None, None, 7.0, 976.0, None, None, None, None, None, None, None, None, 13.56, None, None, None, None, 13.86, None, None, None, None, None, 2018-06-20 07:00:00, None
49.79, None, None, None, 0.435, 146.4, None, None, 6.0, 977.0, None, None, None, None, None, None, None, None, 16.91, None, None, None, None, 58.05, None, None, None, None, None, 2018-06-20 08:00:00, None
44.03, None, None, None, 0.875, 192.2, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 20.33, None, None, None, None, 62.07, None, None, None, None, None, 2018-06-20 10:00:00, None
38.08, None, None, None, 2.721, 219.3, None, None, 9.0, 976.0, None, None, None, None, None, None, None, None, 24.56, None, None, None, None, 34.86, None, None, None, None, None, 2018-06-20 11:00:00, None
18.66, None, None, None, 4.475, 273.5, None, None, 2.0, 976.0, None, None, None, None, None, None, None, None, 28.56, None, None, None, None, 28.16, None, None, None, None, None, 2018-06-20 12:00:00, None
17.37, None, None, None, 7.71, 272.4, None, None, 2.0, 976.0, None, None, None, None, None, None, None, None, 29.1, None, None, None, None, 23.05, None, None, None, None, None, 2018-06-20 13:00:00, None
13.7, None, None, None, 6.694, 270.6, None, None, 2.0, 975.0, None, None, None, None, None, None, None, None, 33.23, None, None, None, None, 25.22, None, None, None, None, None, 2018-06-20 14:00:00, None
11.75, None, None, None, 7.12, 270.1, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 33.37, None, None, None, None, 24.29, None, None, None, None, None, 2018-06-20 15:00:00, None
11.99, None, None, None, 4.14, 300.0, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 33.37, None, None, None, None, 44.27, None, None, None, None, None, 2018-06-20 16:00:00, None
10.9, None, None, None, 6.099, 281.5, None, None, -2.0, 972.0, None, None, None, None, None, None, None, None, 32.24, None, None, None, None, 30.12, None, None, None, None, None, 2018-06-20 18:00:00, None
13.38, None, None, None, 4.688, 299.5, None, None, -1.0, 972.0, None, None, None, None, None, None, None, None, 30.17, None, None, None, None, 36.3, None, None, None, None, None, 2018-06-20 20:00:00, None
16.08, None, None, None, 4.772, 299.7, None, None, 0.0, 972.0, None, None, None, None, None, None, None, None, 28.0, None, None, None, None, 36.13, None, None, None, None, None, 2018-06-20 21:00:00, None
22.54, None, None, None, 3.499, 322.6, None, None, 3.0, 972.0, None, None, None, None, None, None, None, None, 25.77, None, None, None, None, 34.84, None, None, None, None, None, 2018-06-20 22:00:00, None
39.03, None, None, None, 2.543, 4.413, None, None, 8.0, 972.0, None, None, None, None, None, None, None, None, 22.28, None, None, None, None, 26.15, None, None, None, None, None, 2018-06-20 23:00:00, None
43.78, None, None, None, 2.339, 8.2, None, None, 8.0, 972.0, None, None, None, None, None, None, None, None, 20.47, None, None, None, None, 17.54, None, None, None, None, None, 2018-06-21 00:00:00, None
49.85, None, None, None, 4.625, 29.63, None, None, 8.0, 972.0, None, None, None, None, None, None, None, None, 18.45, None, None, None, None, 7.22, None, None, None, None, None, 2018-06-21 02:00:00, None
61.42, None, None, None, 3.201, 32.89, None, None, 9.0, 972.0, None, None, None, None, None, None, None, None, 16.81, None, None, None, None, 10.1, None, None, None, None, None, 2018-06-21 04:00:00, None
63.2, None, None, None, 2.631, 26.12, None, None, 10.0, 973.0, None, None, None, None, None, None, None, None, 17.09, None, None, None, None, 20.88, None, None, None, None, None, 2018-06-21 05:00:00, None
64.72, None, None, None, 3.32, 21.95, None, None, 10.0, 973.0, None, None, None, None, None, None, None, None, 17.15, None, None, None, None, 13.88, None, None, None, None, None, 2018-06-21 06:00:00, None
66.7, None, None, None, 1.995, 17.73, None, None, 11.0, 973.0, None, None, None, None, None, None, None, None, 17.05, None, None, None, None, 27.03, None, None, None, None, None, 2018-06-21 07:00:00, None
67.6, None, None, None, 0.174, 46.94, None, None, 11.0, 975.0, None, None, None, None, None, None, None, None, 16.93, None, None, None, None, 48.94, None, None, None, None, None, 2018-06-21 08:00:00, None
63.72, None, None, None, 1.32, 162.3, None, None, 12.0, 975.0, None, None, None, None, None, None, None, None, 18.93, None, None, None, None, 30.75, None, None, None, None, None, 2018-06-21 09:00:00, None
61.46, None, None, None, 3.025, 155.0, None, None, 12.0, 975.0, None, None, None, None, None, None, None, None, 19.25, None, None, None, None, 32.78, None, None, None, None, None, 2018-06-21 10:00:00, None
54.47, None, None, None, 1.989, 164.7, None, None, 13.0, 976.0, None, None, None, None, None, None, None, None, 22.55, None, None, None, None, 33.38, None, None, None, None, None, 2018-06-21 11:00:00, None
42.64, None, None, None, 4.386, 125.5, None, None, 12.0, 976.0, None, None, None, None, None, None, None, None, 25.46, None, None, None, None, 40.23, None, None, None, None, None, 2018-06-21 13:00:00, None
31.14, None, None, None, 3.418, 327.3, None, None, 7.0, 973.0, None, None, None, None, None, None, None, None, 25.6, None, None, None, None, 43.02, None, None, None, None, None, 2018-06-21 19:00:00, None
44.29, None, None, None, 1.844, 347.2, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 18.58, None, None, None, None, 32.34, None, None, None, None, None, 2018-06-22 00:00:00, None
71.3, None, None, None, 1.845, 3.613, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 13.28, None, None, None, None, 39.94, None, None, None, None, None, 2018-06-22 03:00:00, None
79.6, None, None, None, 3.929, 38.63, None, None, 9.0, 976.0, None, None, None, None, None, None, None, None, 11.93, None, None, None, None, 6.67, None, None, None, None, None, 2018-06-22 04:00:00, None
81.3, None, None, None, 4.052, 32.29, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 11.52, None, None, None, None, 8.81, None, None, None, None, None, 2018-06-22 05:00:00, None
78.4, None, None, None, 3.012, 32.17, None, None, 8.0, 976.0, None, None, None, None, None, None, None, None, 12.07, None, None, None, None, 8.91, None, None, None, None, None, 2018-06-22 06:00:00, None
66.11, None, None, None, 0.8, 206.3, None, None, 11.0, 977.0, None, None, None, None, None, None, None, None, 17.7, None, None, None, None, 32.06, None, None, None, None, None, 2018-06-22 08:00:00, None
43.85, None, None, None, 7.38, 269.1, None, None, 7.0, 977.0, None, None, None, None, None, None, None, None, 19.97, None, None, None, None, 22.75, None, None, None, None, None, 2018-06-22 10:00:00, None
39.26, None, None, None, 3.155, 304.0, None, None, 10.0, 977.0, None, None, None, None, None, None, None, None, 24.62, None, None, None, None, 47.49, None, None, None, None, None, 2018-06-22 11:00:00, None
34.3, None, None, None, 9.93, 272.9, None, None, 7.0, 977.0, None, None, None, None, None, None, None, None, 24.08, None, None, None, None, 23.53, None, None, None, None, None, 2018-06-22 12:00:00, None
28.7, None, None, None, 10.35, 271.5, None, None, 7.0, 977.0, None, None, None, None, None, None, None, None, 26.36, None, None, None, None, 22.91, None, None, None, None, None, 2018-06-22 13:00:00, None
19.5, None, None, None, 8.5, 278.3, None, None, 3.0, 976.0, None, None, None, None, None, None, None, None, 28.15, None, None, None, None, 29.38, None, None, None, None, None, 2018-06-22 14:00:00, None
18.6, None, None, None, 10.4, 272.4, None, None, 2.0, 976.0, None, None, None, None, None, None, None, None, 27.49, None, None, None, None, 26.35, None, None, None, None, None, 2018-06-22 15:00:00, None
25.59, None, None, None, 7.16, 293.9, None, None, 0.0, 976.0, None, None, None, None, None, None, None, None, 20.39, None, None, None, None, 31.73, None, None, None, None, None, 2018-06-22 21:00:00, None
32.04, None, None, None, 7.84, 291.5, None, None, 1.0, 976.0, None, None, None, None, None, None, None, None, 18.39, None, None, None, None, 31.48, None, None, None, None, None, 2018-06-22 22:00:00, None
38.3, None, None, None, 4.375, 305.0, None, None, 2.0, 977.0, None, None, None, None, None, None, None, None, 16.42, None, None, None, None, 35.39, None, None, None, None, None, 2018-06-22 23:00:00, None
44.59, None, None, None, 3.319, 333.7, None, None, 3.0, 977.0, None, None, None, None, None, None, None, None, 15.42, None, None, None, None, 33.19, None, None, None, None, None, 2018-06-23 00:00:00, None
67.86, None, None, None, 0.386, 352.2, None, None, 5.0, 977.0, None, None, None, None, None, None, None, None, 10.27, None, None, None, None, 36.92, None, None, None, None, None, 2018-06-23 02:00:00, None
71.6, None, None, None, 1.591, 28.51, None, None, 4.0, 979.0, None, None, None, None, None, None, None, None, 8.93, None, None, None, None, 6.625, None, None, None, None, None, 2018-06-23 03:00:00, None
74.9, None, None, None, 3.06, 29.58, None, None, 4.0, 979.0, None, None, None, None, None, None, None, None, 8.18, None, None, None, None, 6.184, None, None, None, None, None, 2018-06-23 04:00:00, None
65.54, None, None, None, 2.331, 159.7, None, None, 5.0, 979.0, None, None, None, None, None, None, None, None, 11.58, None, None, None, None, 25.01, None, None, None, None, None, 2018-06-23 07:00:00, None
20.54, None, None, None, 10.32, 269.0, None, None, 1.0, 976.0, None, None, None, None, None, None, None, None, 24.89, None, None, None, None, 21.99, None, None, None, None, None, 2018-06-23 14:00:00, None
16.89, None, None, None, 9.1, 273.7, None, None, -2.0, 976.0, None, None, None, None, None, None, None, None, 25.32, None, None, None, None, 23.63, None, None, None, None, None, 2018-06-23 15:00:00, None
17.27, None, None, None, 10.93, 272.2, None, None, -2.0, 975.0, None, None, None, None, None, None, None, None, 24.22, None, None, None, None, 23.12, None, None, None, None, None, 2018-06-23 16:00:00, None
18.26, None, None, None, 10.09, 273.4, None, None, -2.0, 975.0, None, None, None, None, None, None, None, None, 23.94, None, None, None, None, 22.55, None, None, None, None, None, 2018-06-23 17:00:00, None
23.5, None, None, None, 7.01, 289.4, None, None, 0.0, 975.0, None, None, None, None, None, None, None, None, 21.31, None, None, None, None, 29.84, None, None, None, None, None, 2018-06-23 18:00:00, None
34.89, None, None, None, 3.908, 297.2, None, None, 0.0, 975.0, None, None, None, None, None, None, None, None, 15.8, None, None, None, None, 33.78, None, None, None, None, None, 2018-06-23 22:00:00, None
39.68, None, None, None, 3.454, 296.5, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 14.77, None, None, None, None, 33.23, None, None, None, None, None, 2018-06-24 00:00:00, None
45.69, None, None, None, 2.541, 337.8, None, None, 2.0, 976.0, None, None, None, None, None, None, None, None, 13.8, None, None, None, None, 36.12, None, None, None, None, None, 2018-06-24 01:00:00, None
47.43, None, None, None, 1.974, 348.5, None, None, 1.0, 975.0, None, None, None, None, None, None, None, None, 11.89, None, None, None, None, 31.12, None, None, None, None, None, 2018-06-24 02:00:00, None
67.81, None, None, None, 2.023, 27.17, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 8.41, None, None, None, None, None, 2018-06-24 04:00:00, None
68.43, None, None, None, 2.646, 30.07, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 9.41, None, None, None, None, 8.24, None, None, None, None, None, 2018-06-24 05:00:00, None
69.3, None, None, None, 2.562, 32.01, None, None, 4.0, 975.0, None, None, None, None, None, None, None, None, 9.43, None, None, None, None, 7.77, None, None, None, None, None, 2018-06-24 06:00:00, None
69.73, None, None, None, 0.833, 29.28, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 10.33, None, None, None, None, 13.55, None, None, None, None, None, 2018-06-24 07:00:00, None
66.0, None, None, None, 0.158, 166.4, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 12.05, None, None, None, None, 51.86, None, None, None, None, None, 2018-06-24 08:00:00, None
56.6, None, None, None, 0.403, 109.1, None, None, 5.0, 975.0, None, None, None, None, None, None, None, None, 13.87, None, None, None, None, 39.89, None, None, None, None, None, 2018-06-24 09:00:00, None
44.55, None, None, None, 1.74, 267.8, None, None, 7.0, 975.0, None, None, None, None, None, None, None, None, 19.1, None, None, None, None, 40.19, None, None, None, None, None, 2018-06-24 11:00:00, None
33.32, None, None, None, 4.827, 262.9, None, None, 6.0, 975.0, None, None, None, None, None, None, None, None, 22.53, None, None, None, None, 28.81, None, None, None, None, None, 2018-06-24 12:00:00, None
28.11, None, None, None, 5.003, 278.8, None, None, 3.0, 973.0, None, None, None, None, None, None, None, None, 21.74, None, None, None, None, 31.74, None, None, None, None, None, 2018-06-24 13:00:00, None
27.21, None, None, None, 7.07, 273.5, None, None, 2.0, 973.0, None, None, None, None, None, None, None, None, 22.03, None, None, None, None, 22.99, None, None, None, None, None, 2018-06-24 14:00:00, None
35.97, None, None, None, 4.889, 283.2, None, None, 4.0, 973.0, None, None, None, None, None, None, None, None, 19.56, None, None, None, None, 32.95, None, None, None, None, None, 2018-06-24 15:00:00, None
42.18, None, None, None, 2.965, 286.3, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 19.41, None, None, None, None, 39.34, None, None, None, None, None, 2018-06-24 17:00:00, None
36.84, None, None, None, 3.267, 283.9, None, None, 4.0, 971.0, None, None, None, None, None, None, None, None, 19.16, None, None, None, None, 31.37, None, None, None, None, None, 2018-06-24 18:00:00, None
39.39, None, None, None, 2.039, 258.7, None, None, 5.0, 971.0, None, None, None, None, None, None, None, None, 18.57, None, None, None, None, 42.37, None, None, None, None, None, 2018-06-24 19:00:00, None
61.49, None, None, None, 0.909, 23.39, None, None, 6.0, 971.0, None, None, None, None, None, None, None, None, 13.06, None, None, None, None, 21.2, None, None, None, None, None, 2018-06-24 23:00:00, None
80.9, None, None, None, 1.013, 15.76, None, None, 8.0, 971.0, None, None, None, None, None, None, None, None, 11.46, None, None, None, None, 17.82, None, None, None, None, None, 2018-06-25 00:00:00, None
95.8, None, None, None, 0.999, 21.22, None, None, 10.0, 971.0, None, None, None, None, None, None, None, None, 10.46, None, None, None, None, 10.09, None, None, None, None, None, 2018-06-25 02:00:00, None
99.0, None, None, None, 1.016, 26.53, None, None, 10.0, 971.0, None, None, None, None, None, None, None, None, 9.89, None, None, None, None, 7.87, None, None, None, None, None, 2018-06-25 03:00:00, None
99.8, None, None, None, 0.68, 24.38, None, None, 9.0, 971.0, None, None, None, None, None, None, None, None, 9.47, None, None, None, None, 5.39, None, None, None, None, None, 2018-06-25 04:00:00, None
100.1, None, None, None, 1.059, 32.56, None, None, 9.0, 971.0, None, None, None, None, None, None, None, None, 9.26, None, None, None, None, 6.194, None, None, None, None, None, 2018-06-25 05:00:00, None
100.4, None, None, None, 0.751, 34.09, None, None, 9.0, 971.0, None, None, None, None, None, None, None, None, 9.25, None, None, None, None, 8.9, None, None, None, None, None, 2018-06-25 06:00:00, None
100.6, None, None, None, 0.499, 29.76, None, None, 10.0, 971.0, None, None, None, None, None, None, None, None, 10.16, None, None, None, None, 6.182, None, None, None, None, None, 2018-06-25 07:00:00, None
89.2, None, None, None, 0.276, 282.9, None, None, 10.0, 971.0, None, None, None, None, None, None, None, None, 11.53, None, None, None, None, 44.33, None, None, None, None, None, 2018-06-25 08:00:00, None
67.32, None, None, None, 2.961, 273.3, None, None, 8.0, 971.0, None, None, None, None, None, None, None, None, 14.18, None, None, None, None, 22.49, None, None, None, None, None, 2018-06-25 09:00:00, None
58.53, None, None, None, 4.347, 275.6, None, None, 7.0, 969.0, None, None, None, None, None, None, None, None, 15.32, None, None, None, None, 27.04, None, None, None, None, None, 2018-06-25 10:00:00, None
41.2, None, None, None, 0.853, 226.8, None, None, 8.0, 969.0, None, None, None, None, None, None, None, None, 21.69, None, None, None, None, 68.04, None, None, None, None, None, 2018-06-25 14:00:00, None
24.9, None, None, None, 4.791, 276.3, None, None, 3.0, 969.0, None, None, None, None, None, None, None, None, 23.9, None, None, None, None, 37.64, None, None, None, None, None, 2018-06-25 15:00:00, None
24.21, None, None, None, 7.48, 277.8, None, None, 0.0, 969.0, None, None, None, None, None, None, None, None, 21.78, None, None, None, None, 31.14, None, None, None, None, None, 2018-06-25 16:00:00, None
20.39, None, None, None, 8.41, 281.3, None, None, -2.0, 969.0, None, None, None, None, None, None, None, None, 21.53, None, None, None, None, 32.04, None, None, None, None, None, 2018-06-25 17:00:00, None
18.85, None, None, None, 9.71, 279.1, None, None, -2.0, 969.0, None, None, None, None, None, None, None, None, 22.53, None, None, None, None, 28.48, None, None, None, None, None, 2018-06-25 18:00:00, None
22.11, None, None, None, 8.79, 279.0, None, None, -3.0, 971.0, None, None, None, None, None, None, None, None, 18.79, None, None, None, None, 28.87, None, None, None, None, None, 2018-06-25 20:00:00, None
25.61, None, None, None, 6.159, 291.3, None, None, -3.0, 971.0, None, None, None, None, None, None, None, None, 17.27, None, None, None, None, 32.66, None, None, None, None, None, 2018-06-25 21:00:00, None
29.22, None, None, None, 4.118, 299.8, None, None, -2.0, 971.0, None, None, None, None, None, None, None, None, 15.61, None, None, None, None, 34.69, None, None, None, None, None, 2018-06-25 22:00:00, None
46.34, None, None, None, 1.838, 351.1, None, None, 0.0, 972.0, None, None, None, None, None, None, None, None, 11.17, None, None, None, None, 28.07, None, None, None, None, None, 2018-06-26 00:00:00, None
49.6, None, None, None, 1.902, 11.35, None, None, 0.0, 972.0, None, None, None, None, None, None, None, None, 9.98, None, None, None, None, 24.01, None, None, None, None, None, 2018-06-26 01:00:00, None
57.32, None, None, None, 1.231, 5.773, None, None, 1.0, 972.0, None, None, None, None, None, None, None, None, 9.18, None, None, None, None, 30.98, None, None, None, None, None, 2018-06-26 02:00:00, None
69.13, None, None, None, 0.782, 10.13, None, None, 2.0, 972.0, None, None, None, None, None, None, None, None, 7.06, None, None, None, None, 25.32, None, None, None, None, None, 2018-06-26 05:00:00, None
71.0, None, None, None, 0.858, 19.39, None, None, 2.0, 972.0, None, None, None, None, None, None, None, None, 6.411, None, None, None, None, 22.83, None, None, None, None, None, 2018-06-26 06:00:00, None
69.13, None, None, None, 0.174, 355.1, None, None, 3.0, 973.0, None, None, None, None, None, None, None, None, 8.38, None, None, None, None, 59.86, None, None, None, None, None, 2018-06-26 07:00:00, None
34.51, None, None, None, 6.879, 280.3, None, None, 1.0, 973.0, None, None, None, None, None, None, None, None, 16.17, None, None, None, None, 30.19, None, None, None, None, None, 2018-06-26 09:00:00, None
32.25, None, None, None, 10.26, 276.6, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 16.07, None, None, None, None, 27.75, None, None, None, None, None, 2018-06-26 10:00:00, None
27.35, None, None, None, 9.1, 274.9, None, None, -1.0, 975.0, None, None, None, None, None, None, None, None, 17.91, None, None, None, None, 27.85, None, None, None, None, None, 2018-06-26 11:00:00, None
24.15, None, None, None, 9.95, 280.0, None, None, -1.0, 975.0, None, None, None, None, None, None, None, None, 19.64, None, None, None, None, 30.89, None, None, None, None, None, 2018-06-26 12:00:00, None
18.4, None, None, None, 12.57, 274.4, None, None, -4.0, 975.0, None, None, None, None, None, None, None, None, 21.4, None, None, None, None, 26.21, None, None, None, None, None, 2018-06-26 14:00:00, None
18.11, None, None, None, 13.31, 274.3, None, None, -4.0, 975.0, None, None, None, None, None, None, None, None, 21.44, None, None, None, None, 25.28, None, None, None, None, None, 2018-06-26 15:00:00, None
17.96, None, None, None, 11.32, 278.0, None, None, -4.0, 975.0, None, None, None, None, None, None, None, None, 21.36, None, None, None, None, 27.48, None, None, None, None, None, 2018-06-26 16:00:00, None
17.07, None, None, None, 10.71, 278.1, None, None, -5.0, 975.0, None, None, None, None, None, None, None, None, 21.44, None, None, None, None, 26.97, None, None, None, None, None, 2018-06-26 17:00:00, None
17.88, None, None, None, 11.57, 277.1, None, None, -5.0, 975.0, None, None, None, None, None, None, None, None, 20.09, None, None, None, None, 29.97, None, None, None, None, None, 2018-06-26 18:00:00, None
16.88, None, None, None, 6.643, 277.2, None, None, -3.0, 976.0, None, None, None, None, None, None, None, None, 23.24, None, None, None, None, 33.29, None, None, None, None, None, 2018-06-27 14:00:00, None
17.1, None, None, None, 9.15, 273.3, None, None, -3.0, 975.0, None, None, None, None, None, None, None, None, 23.07, None, None, None, None, 24.55, None, None, None, None, None, 2018-06-27 15:00:00, None
17.18, None, None, None, 6.961, 281.6, None, None, -3.0, 975.0, None, None, None, None, None, None, None, None, 22.63, None, None, None, None, 31.05, None, None, None, None, None, 2018-06-27 17:00:00, None
17.82, None, None, None, 6.918, 282.4, None, None, -4.0, 973.0, None, None, None, None, None, None, None, None, 21.43, None, None, None, None, 29.98, None, None, None, None, None, 2018-06-27 18:00:00, None
17.74, None, None, None, 5.027, 288.7, None, None, -4.0, 973.0, None, None, None, None, None, None, None, None, 21.13, None, None, None, None, 36.72, None, None, None, None, None, 2018-06-27 19:00:00, None
20.32, None, None, None, 5.638, 289.8, None, None, -5.0, 973.0, None, None, None, None, None, None, None, None, 17.99, None, None, None, None, 31.93, None, None, None, None, None, 2018-06-27 20:00:00, None
24.26, None, None, None, 5.892, 291.9, None, None, -5.0, 973.0, None, None, None, None, None, None, None, None, 15.36, None, None, None, None, 34.99, None, None, None, None, None, 2018-06-27 21:00:00, None
26.45, None, None, None, 6.136, 298.2, None, None, -4.0, 973.0, None, None, None, None, None, None, None, None, 14.64, None, None, None, None, 29.09, None, None, None, None, None, 2018-06-27 22:00:00, None
36.83, None, None, None, 3.589, 321.1, None, None, -1.0, 973.0, None, None, None, None, None, None, None, None, 12.96, None, None, None, None, 38.23, None, None, None, None, None, 2018-06-27 23:00:00, None
46.11, None, None, None, 2.679, 345.8, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 11.66, None, None, None, None, 29.19, None, None, None, None, None, 2018-06-28 00:00:00, None
69.62, None, None, None, 2.875, 27.95, None, None, 1.0, 973.0, None, None, None, None, None, None, None, None, 6.109, None, None, None, None, 6.63, None, None, None, None, None, 2018-06-28 02:00:00, None
75.0, None, None, None, 3.398, 37.94, None, None, 0.0, 973.0, None, None, None, None, None, None, None, None, 4.317, None, None, None, None, 5.593, None, None, None, None, None, 2018-06-28 03:00:00, None
74.7, None, None, None, 0.435, 31.74, None, None, 2.0, 973.0, None, None, None, None, None, None, None, None, 6.265, None, None, None, None, 11.45, None, None, None, None, None, 2018-06-28 06:00:00, None
67.94, None, None, None, 0.192, 110.7, None, None, 3.0, 973.0, None, None, None, None, None, None, None, None, 8.43, None, None, None, None, 42.99, None, None, None, None, None, 2018-06-28 07:00:00, None
47.83, None, None, None, 1.208, 168.6, None, None, 1.0, 973.0, None, None, None, None, None, None, None, None, 12.08, None, None, None, None, 37.76, None, None, None, None, None, 2018-06-28 09:00:00, None
46.12, None, None, None, 1.304, 216.5, None, None, 3.0, 973.0, None, None, None, None, None, None, None, None, 14.74, None, None, None, None, 33.13, None, None, None, None, None, 2018-06-28 10:00:00, None
44.8, None, None, None, 2.256, 239.4, None, None, 5.0, 973.0, None, None, None, None, None, None, None, None, 17.41, None, None, None, None, 40.33, None, None, None, None, None, 2018-06-28 11:00:00, None
26.03, None, None, None, 3.177, 280.7, None, None, 2.0, 973.0, None, None, None, None, None, None, None, None, 22.33, None, None, None, None, 43.6, None, None, None, None, None, 2018-06-28 13:00:00, None
22.81, None, None, None, 4.381, 288.3, None, None, 0.0, 972.0, None, None, None, None, None, None, None, None, 21.65, None, None, None, None, 43.66, None, None, None, None, None, 2018-06-28 14:00:00, None
24.09, None, None, None, 6.41, 280.1, None, None, 0.0, 972.0, None, None, None, None, None, None, None, None, 21.86, None, None, None, None, 31.18, None, None, None, None, None, 2018-06-28 15:00:00, None
30.09, None, None, None, 7.1, 274.3, None, None, 3.0, 971.0, None, None, None, None, None, None, None, None, 20.76, None, None, None, None, 25.76, None, None, None, None, None, 2018-06-28 18:00:00, None
32.73, None, None, None, 6.47, 276.7, None, None, 3.0, 971.0, None, None, None, None, None, None, None, None, 19.33, None, None, None, None, 27.84, None, None, None, None, None, 2018-06-28 19:00:00, None
37.24, None, None, None, 5.737, 282.5, None, None, 3.0, 971.0, None, None, None, None, None, None, None, None, 18.25, None, None, None, None, 29.35, None, None, None, None, None, 2018-06-28 20:00:00, None
44.91, None, None, None, 3.811, 309.0, None, None, 4.0, 971.0, None, None, None, None, None, None, None, None, 16.22, None, None, None, None, 32.54, None, None, None, None, None, 2018-06-28 22:00:00, None
45.37, None, None, None, 3.091, 313.3, None, None, 3.0, 971.0, None, None, None, None, None, None, None, None, 14.75, None, None, None, None, 32.93, None, None, None, None, None, 2018-06-28 23:00:00, None
60.98, None, None, None, 1.477, 336.5, None, None, 6.0, 972.0, None, None, None, None, None, None, None, None, 13.54, None, None, None, None, 33.18, None, None, None, None, None, 2018-06-29 01:00:00, None
