station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 35.58, 124.4, None, None, None, None, None, None, None, None, None, None, None, 0.583, None, None, None, None, 6.561, None, None, None, None, 2018-03-13 20:00:00, None
None, None, None, None, 32.4, 127.4, None, None, None, None, None, None, None, None, None, None, None, 0.403, None, None, None, None, 8.76, None, None, None, None, 2018-03-13 21:00:00, None
None, None, None, None, 36.14, 122.4, None, None, None, None, None, None, None, None, None, None, None, -0.046, None, None, None, None, 6.698, None, None, None, None, 2018-03-13 22:00:00, None
None, None, None, None, 31.54, 122.9, None, None, None, None, None, None, None, None, None, None, None, -0.132, None, None, None, None, 5.635, None, None, None, None, 2018-03-13 23:00:00, None
None, None, None, None, 29.13, 131.9, None, None, None, None, None, None, None, None, None, None, None, -0.208, None, None, None, None, 7.68, None, None, None, None, 2018-03-14 00:00:00, None
None, None, None, None, 26.13, 136.4, None, None, None, None, None, None, None, None, None, None, None, -0.141, None, None, None, None, 6.433, None, None, None, None, 2018-03-14 01:00:00, None
None, None, None, None, 19.16, 150.6, None, None, None, None, None, None, None, None, None, None, None, 0.155, None, None, None, None, 14.33, None, None, None, None, 2018-03-14 02:00:00, None
None, None, None, None, 16.81, 131.3, None, None, None, None, None, None, None, None, None, None, None, -0.971, None, None, None, None, 7.57, None, None, None, None, 2018-03-14 06:00:00, None
None, None, None, None, 22.9, 135.2, None, None, None, None, None, None, None, None, None, None, None, -1.573, None, None, None, None, 5.207, None, None, None, None, 2018-03-14 07:00:00, None
None, None, None, None, 28.36, 137.8, None, None, None, None, None, None, None, None, None, None, None, -1.525, None, None, None, None, 4.821, None, None, None, None, 2018-03-14 08:00:00, None
None, None, None, None, 28.9, 132.2, None, None, None, None, None, None, None, None, None, None, None, -1.688, None, None, None, None, 5.17, None, None, None, None, 2018-03-14 09:00:00, None
None, None, None, None, 23.12, 168.1, None, None, None, None, None, None, None, None, None, None, None, -1.821, None, None, None, None, 36.1, None, None, None, None, 2018-03-14 10:00:00, None
None, None, None, None, 30.1, 196.5, None, None, None, None, None, None, None, None, None, None, None, -1.554, None, None, None, None, 9.29, None, None, None, None, 2018-03-14 11:00:00, None
None, None, None, None, 22.33, 178.9, None, None, None, None, None, None, None, None, None, None, None, -1.535, None, None, None, None, 14.8, None, None, None, None, 2018-03-14 12:00:00, None
None, None, None, None, 16.87, 214.8, None, None, None, None, None, None, None, None, None, None, None, -1.784, None, None, None, None, 18.1, None, None, None, None, 2018-03-14 13:00:00, None
None, None, None, None, 14.76, 221.4, None, None, None, None, None, None, None, None, None, None, None, -2.082, None, None, None, None, 17.62, None, None, None, None, 2018-03-14 14:00:00, None
None, None, None, None, 16.91, 207.0, None, None, None, None, None, None, None, None, None, None, None, -1.996, None, None, None, None, 11.03, None, None, None, None, 2018-03-14 15:00:00, None
None, None, None, None, 18.09, 207.1, None, None, None, None, None, None, None, None, None, None, None, -2.12, None, None, None, None, 11.35, None, None, None, None, 2018-03-14 16:00:00, None
None, None, None, None, 15.12, 212.0, None, None, None, None, None, None, None, None, None, None, None, -2.568, None, None, None, None, 16.53, None, None, None, None, 2018-03-14 17:00:00, None
None, None, None, None, 8.62, 227.7, None, None, None, None, None, None, None, None, None, None, None, -2.827, None, None, None, None, 23.94, None, None, None, None, 2018-03-14 18:00:00, None
None, None, None, None, 7.71, 227.1, None, None, None, None, None, None, None, None, None, None, None, -3.213, None, None, None, None, 21.64, None, None, None, None, 2018-03-14 19:00:00, None
None, None, None, None, 11.65, 213.3, None, None, None, None, None, None, None, None, None, None, None, -3.636, None, None, None, None, 8.63, None, None, None, None, 2018-03-14 20:00:00, None
None, None, None, None, 11.11, 190.7, None, None, None, None, None, None, None, None, None, None, None, -3.222, None, None, None, None, 19.02, None, None, None, None, 2018-03-14 21:00:00, None
None, None, None, None, 10.18, 200.6, None, None, None, None, None, None, None, None, None, None, None, -3.587, None, None, None, None, 15.72, None, None, None, None, 2018-03-14 22:00:00, None
None, None, None, None, 8.12, 235.0, None, None, None, None, None, None, None, None, None, None, None, -3.433, None, None, None, None, 14.34, None, None, None, None, 2018-03-14 23:00:00, None
None, None, None, None, 7.5, 225.2, None, None, None, None, None, None, None, None, None, None, None, -3.663, None, None, None, None, 11.66, None, None, None, None, 2018-03-15 00:00:00, None
None, None, None, None, 4.297, 230.3, None, None, None, None, None, None, None, None, None, None, None, -3.789, None, None, None, None, 25.64, None, None, None, None, 2018-03-15 01:00:00, None
None, None, None, None, 2.25, 284.5, None, None, None, None, None, None, None, None, None, None, None, -4.001, None, None, None, None, 14.81, None, None, None, None, 2018-03-15 02:00:00, None
None, None, None, None, 4.69, 330.7, None, None, None, None, None, None, None, None, None, None, None, -4.571, None, None, None, None, 23.68, None, None, None, None, 2018-03-15 03:00:00, None
None, None, None, None, 9.56, 344.9, None, None, None, None, None, None, None, None, None, None, None, -4.726, None, None, None, None, 16.81, None, None, None, None, 2018-03-15 04:00:00, None
None, None, None, None, 8.17, 331.5, None, None, None, None, None, None, None, None, None, None, None, -4.696, None, None, None, None, 13.44, None, None, None, None, 2018-03-15 05:00:00, None
None, None, None, None, 13.29, 332.6, None, None, None, None, None, None, None, None, None, None, None, -4.958, None, None, None, None, 7.92, None, None, None, None, 2018-03-15 06:00:00, None
None, None, None, None, 8.88, 329.6, None, None, None, None, None, None, None, None, None, None, None, -4.919, None, None, None, None, 8.37, None, None, None, None, 2018-03-15 07:00:00, None
None, None, None, None, 8.02, 325.0, None, None, None, None, None, None, None, None, None, None, None, -4.754, None, None, None, None, 9.01, None, None, None, None, 2018-03-15 08:00:00, None
None, None, None, None, 5.65, 327.5, None, None, None, None, None, None, None, None, None, None, None, -4.521, None, None, None, None, 14.68, None, None, None, None, 2018-03-15 09:00:00, None
None, None, None, None, 9.13, 335.3, None, None, None, None, None, None, None, None, None, None, None, -4.271, None, None, None, None, 6.78, None, None, None, None, 2018-03-15 10:00:00, None
None, None, None, None, 11.55, 329.9, None, None, None, None, None, None, None, None, None, None, None, -4.543, None, None, None, None, 3.356, None, None, None, None, 2018-03-15 11:00:00, None
None, None, None, None, 13.24, 331.6, None, None, None, None, None, None, None, None, None, None, None, -4.787, None, None, None, None, 4.981, None, None, None, None, 2018-03-15 12:00:00, None
None, None, None, None, 9.98, 327.3, None, None, None, None, None, None, None, None, None, None, None, -4.206, None, None, None, None, 7.39, None, None, None, None, 2018-03-15 13:00:00, None
None, None, None, None, 11.02, 339.9, None, None, None, None, None, None, None, None, None, None, None, -4.293, None, None, None, None, 9.58, None, None, None, None, 2018-03-15 14:00:00, None
None, None, None, None, 7.14, 306.3, None, None, None, None, None, None, None, None, None, None, None, -3.279, None, None, None, None, 30.94, None, None, None, None, 2018-03-15 15:00:00, None
None, None, None, None, 9.89, 308.0, None, None, None, None, None, None, None, None, None, None, None, -3.81, None, None, None, None, 23.34, None, None, None, None, 2018-03-15 16:00:00, None
None, None, None, None, 11.67, 315.3, None, None, None, None, None, None, None, None, None, None, None, -4.042, None, None, None, None, 23.15, None, None, None, None, 2018-03-15 17:00:00, None
None, None, None, None, 13.24, 322.6, None, None, None, None, None, None, None, None, None, None, None, -4.099, None, None, None, None, 22.01, None, None, None, None, 2018-03-15 18:00:00, None
None, None, None, None, 8.63, 339.1, None, None, None, None, None, None, None, None, None, None, None, -4.02, None, None, None, None, 16.72, None, None, None, None, 2018-03-15 19:00:00, None
None, None, None, None, 4.895, 359.7, None, None, None, None, None, None, None, None, None, None, None, -4.221, None, None, None, None, 20.25, None, None, None, None, 2018-03-15 20:00:00, None
None, None, None, None, 5.254, 48.24, None, None, None, None, None, None, None, None, None, None, None, -4.388, None, None, None, None, 24.06, None, None, None, None, 2018-03-15 21:00:00, None
None, None, None, None, 10.26, 110.8, None, None, None, None, None, None, None, None, None, None, None, -4.282, None, None, None, None, 7.58, None, None, None, None, 2018-03-15 22:00:00, None
None, None, None, None, 14.76, 117.2, None, None, None, None, None, None, None, None, None, None, None, -4.243, None, None, None, None, 2.96, None, None, None, None, 2018-03-15 23:00:00, None
None, None, None, None, 18.89, 127.1, None, None, None, None, None, None, None, None, None, None, None, -4.281, None, None, None, None, 5.269, None, None, None, None, 2018-03-16 00:00:00, None
None, None, None, None, 19.89, 124.7, None, None, None, None, None, None, None, None, None, None, None, -3.798, None, None, None, None, 3.608, None, None, None, None, 2018-03-16 01:00:00, None
None, None, None, None, 19.38, 122.8, None, None, None, None, None, None, None, None, None, None, None, -3.749, None, None, None, None, 5.044, None, None, None, None, 2018-03-16 02:00:00, None
None, None, None, None, 19.51, 121.6, None, None, None, None, None, None, None, None, None, None, None, -3.817, None, None, None, None, 4.553, None, None, None, None, 2018-03-16 03:00:00, None
None, None, None, None, 17.65, 117.6, None, None, None, None, None, None, None, None, None, None, None, -3.788, None, None, None, None, 3.508, None, None, None, None, 2018-03-16 04:00:00, None
None, None, None, None, 15.89, 113.4, None, None, None, None, None, None, None, None, None, None, None, -3.489, None, None, None, None, 2.391, None, None, None, None, 2018-03-16 05:00:00, None
None, None, None, None, 13.39, 124.0, None, None, None, None, None, None, None, None, None, None, None, -2.922, None, None, None, None, 6.509, None, None, None, None, 2018-03-16 06:00:00, None
None, None, None, None, 10.12, 129.6, None, None, None, None, None, None, None, None, None, None, None, -2.269, None, None, None, None, 6.68, None, None, None, None, 2018-03-16 07:00:00, None
None, None, None, None, 3.049, 93.8, None, None, None, None, None, None, None, None, None, None, None, -1.045, None, None, None, None, 30.35, None, None, None, None, 2018-03-16 08:00:00, None
None, None, None, None, 4.365, 50.38, None, None, None, None, None, None, None, None, None, None, None, 1.332, None, None, None, None, 29.82, None, None, None, None, 2018-03-16 09:00:00, None
None, None, None, None, 1.131, 58.04, None, None, None, None, None, None, None, None, None, None, None, 0.816, None, None, None, None, 61.56, None, None, None, None, 2018-03-16 10:00:00, None
None, None, None, None, 8.26, 148.4, None, None, None, None, None, None, None, None, None, None, None, -0.675, None, None, None, None, 8.17, None, None, None, None, 2018-03-16 11:00:00, None
None, None, None, None, 4.52, 148.1, None, None, None, None, None, None, None, None, None, None, None, 0.002, None, None, None, None, 23.25, None, None, None, None, 2018-03-16 12:00:00, None
None, None, None, None, 4.325, 162.5, None, None, None, None, None, None, None, None, None, None, None, 1.153, None, None, None, None, 14.37, None, None, None, None, 2018-03-16 15:00:00, None
None, None, None, None, 1.461, 222.2, None, None, None, None, None, None, None, None, None, None, None, 3.684, None, None, None, None, 32.13, None, None, None, None, 2018-03-16 16:00:00, None
None, None, None, None, 1.39, 89.0, None, None, None, None, None, None, None, None, None, None, None, 0.266, None, None, None, None, 9.09, None, None, None, None, 2018-03-16 17:00:00, None
None, None, None, None, 1.066, 91.7, None, None, None, None, None, None, None, None, None, None, None, 1.035, None, None, None, None, 17.85, None, None, None, None, 2018-03-16 18:00:00, None
None, None, None, None, 0.362, 38.39, None, None, None, None, None, None, None, None, None, None, None, 0.23, None, None, None, None, 32.75, None, None, None, None, 2018-03-16 19:00:00, None
None, None, None, None, 2.978, 108.7, None, None, None, None, None, None, None, None, None, None, None, -0.433, None, None, None, None, 35.06, None, None, None, None, 2018-03-16 20:00:00, None
None, None, None, None, 12.01, 125.4, None, None, None, None, None, None, None, None, None, None, None, -0.652, None, None, None, None, 18.09, None, None, None, None, 2018-03-16 21:00:00, None
None, None, None, None, 19.74, 122.2, None, None, None, None, None, None, None, None, None, None, None, -0.429, None, None, None, None, 3.433, None, None, None, None, 2018-03-16 22:00:00, None
None, None, None, None, 19.57, 119.0, None, None, None, None, None, None, None, None, None, None, None, -0.691, None, None, None, None, 2.861, None, None, None, None, 2018-03-16 23:00:00, None
None, None, None, None, 17.24, 114.0, None, None, None, None, None, None, None, None, None, None, None, -0.855, None, None, None, None, 4.032, None, None, None, None, 2018-03-17 00:00:00, None
None, None, None, None, 19.24, 113.6, None, None, None, None, None, None, None, None, None, None, None, -0.962, None, None, None, None, 5.366, None, None, None, None, 2018-03-17 01:00:00, None
None, None, None, None, 21.81, 121.9, None, None, None, None, None, None, None, None, None, None, None, -1.135, None, None, None, None, 3.035, None, None, None, None, 2018-03-17 02:00:00, None
None, None, None, None, 25.35, 126.6, None, None, None, None, None, None, None, None, None, None, None, -1.202, None, None, None, None, 3.567, None, None, None, None, 2018-03-17 03:00:00, None
None, None, None, None, 23.99, 122.1, None, None, None, None, None, None, None, None, None, None, None, -1.107, None, None, None, None, 3.335, None, None, None, None, 2018-03-17 04:00:00, None
None, None, None, None, 22.86, 123.1, None, None, None, None, None, None, None, None, None, None, None, -1.231, None, None, None, None, 4.315, None, None, None, None, 2018-03-17 05:00:00, None
None, None, None, None, 27.32, 128.9, None, None, None, None, None, None, None, None, None, None, None, -1.538, None, None, None, None, 4.57, None, None, None, None, 2018-03-17 06:00:00, None
None, None, None, None, 31.86, 126.3, None, None, None, None, None, None, None, None, None, None, None, -1.471, None, None, None, None, 4.778, None, None, None, None, 2018-03-17 07:00:00, None
None, None, None, None, 27.81, 124.3, None, None, None, None, None, None, None, None, None, None, None, -0.887, None, None, None, None, 5.516, None, None, None, None, 2018-03-17 08:00:00, None
None, None, None, None, 18.45, 123.0, None, None, None, None, None, None, None, None, None, None, None, -1.078, None, None, None, None, 3.408, None, None, None, None, 2018-03-17 09:00:00, None
None, None, None, None, 22.1, 120.9, None, None, None, None, None, None, None, None, None, None, None, -1.258, None, None, None, None, 5.538, None, None, None, None, 2018-03-17 10:00:00, None
None, None, None, None, 29.15, 127.8, None, None, None, None, None, None, None, None, None, None, None, -1.541, None, None, None, None, 5.127, None, None, None, None, 2018-03-17 11:00:00, None
None, None, None, None, 24.46, 126.0, None, None, None, None, None, None, None, None, None, None, None, -1.029, None, None, None, None, 6.813, None, None, None, None, 2018-03-17 12:00:00, None
None, None, None, None, 27.23, 120.0, None, None, None, None, None, None, None, None, None, None, None, -0.631, None, None, None, None, 7.23, None, None, None, None, 2018-03-17 13:00:00, None
None, None, None, None, 25.16, 110.2, None, None, None, None, None, None, None, None, None, None, None, -0.523, None, None, None, None, 6.889, None, None, None, None, 2018-03-17 14:00:00, None
None, None, None, None, 23.41, 109.0, None, None, None, None, None, None, None, None, None, None, None, -0.311, None, None, None, None, 6.578, None, None, None, None, 2018-03-17 15:00:00, None
None, None, None, None, 20.25, 109.4, None, None, None, None, None, None, None, None, None, None, None, -0.216, None, None, None, None, 8.1, None, None, None, None, 2018-03-17 16:00:00, None
None, None, None, None, 18.61, 114.7, None, None, None, None, None, None, None, None, None, None, None, -0.331, None, None, None, None, 7.91, None, None, None, None, 2018-03-17 17:00:00, None
None, None, None, None, 18.26, 115.3, None, None, None, None, None, None, None, None, None, None, None, -0.198, None, None, None, None, 6.713, None, None, None, None, 2018-03-17 18:00:00, None
None, None, None, None, 13.56, 109.2, None, None, None, None, None, None, None, None, None, None, None, -0.279, None, None, None, None, 8.59, None, None, None, None, 2018-03-17 19:00:00, None
None, None, None, None, 13.15, 115.5, None, None, None, None, None, None, None, None, None, None, None, -0.263, None, None, None, None, 6.919, None, None, None, None, 2018-03-17 20:00:00, None
None, None, None, None, 15.32, 120.9, None, None, None, None, None, None, None, None, None, None, None, -0.334, None, None, None, None, 4.925, None, None, None, None, 2018-03-17 21:00:00, None
None, None, None, None, 15.81, 123.0, None, None, None, None, None, None, None, None, None, None, None, -0.403, None, None, None, None, 4.815, None, None, None, None, 2018-03-17 22:00:00, None
None, None, None, None, 17.51, 121.4, None, None, None, None, None, None, None, None, None, None, None, -0.347, None, None, None, None, 4.096, None, None, None, None, 2018-03-17 23:00:00, None
None, None, None, None, 20.17, 123.6, None, None, None, None, None, None, None, None, None, None, None, -0.826, None, None, None, None, 6.151, None, None, None, None, 2018-03-18 00:00:00, None
None, None, None, None, 26.75, 129.0, None, None, None, None, None, None, None, None, None, None, None, -1.114, None, None, None, None, 6.218, None, None, None, None, 2018-03-18 01:00:00, None
None, None, None, None, 22.83, 132.1, None, None, None, None, None, None, None, None, None, None, None, -1.286, None, None, None, None, 4.564, None, None, None, None, 2018-03-18 02:00:00, None
None, None, None, None, 16.95, 133.0, None, None, None, None, None, None, None, None, None, None, None, -1.086, None, None, None, None, 4.599, None, None, None, None, 2018-03-18 03:00:00, None
None, None, None, None, 7.97, 147.6, None, None, None, None, None, None, None, None, None, None, None, -1.086, None, None, None, None, 12.4, None, None, None, None, 2018-03-18 04:00:00, None
None, None, None, None, 0.063, 145.0, None, None, None, None, None, None, None, None, None, None, None, -1.594, None, None, None, None, 34.73, None, None, None, None, 2018-03-18 05:00:00, None
None, None, None, None, 3.174, 13.34, None, None, None, None, None, None, None, None, None, None, None, -1.269, None, None, None, None, 12.01, None, None, None, None, 2018-03-18 06:00:00, None
None, None, None, None, 4.565, 14.03, None, None, None, None, None, None, None, None, None, None, None, -1.203, None, None, None, None, 15.19, None, None, None, None, 2018-03-18 07:00:00, None
None, None, None, None, 6.578, 358.1, None, None, None, None, None, None, None, None, None, None, None, -1.003, None, None, None, None, 14.75, None, None, None, None, 2018-03-18 08:00:00, None
None, None, None, None, 8.04, 323.0, None, None, None, None, None, None, None, None, None, None, None, -1.213, None, None, None, None, 17.6, None, None, None, None, 2018-03-18 09:00:00, None
None, None, None, None, 7.21, 336.4, None, None, None, None, None, None, None, None, None, None, None, -0.408, None, None, None, None, 14.67, None, None, None, None, 2018-03-18 10:00:00, None
None, None, None, None, 9.44, 337.7, None, None, None, None, None, None, None, None, None, None, None, -0.747, None, None, None, None, 16.54, None, None, None, None, 2018-03-18 11:00:00, None
None, None, None, None, 11.38, 319.8, None, None, None, None, None, None, None, None, None, None, None, -0.356, None, None, None, None, 23.81, None, None, None, None, 2018-03-18 12:00:00, None
None, None, None, None, 5.026, 322.4, None, None, None, None, None, None, None, None, None, None, None, -0.397, None, None, None, None, 28.96, None, None, None, None, 2018-03-18 13:00:00, None
None, None, None, None, 6.433, 330.6, None, None, None, None, None, None, None, None, None, None, None, -0.347, None, None, None, None, 23.31, None, None, None, None, 2018-03-18 14:00:00, None
None, None, None, None, 9.56, 321.4, None, None, None, None, None, None, None, None, None, None, None, -0.796, None, None, None, None, 27.08, None, None, None, None, 2018-03-18 15:00:00, None
None, None, None, None, 12.79, 314.2, None, None, None, None, None, None, None, None, None, None, None, -0.739, None, None, None, None, 24.44, None, None, None, None, 2018-03-18 16:00:00, None
None, None, None, None, 12.16, 327.2, None, None, None, None, None, None, None, None, None, None, None, -0.866, None, None, None, None, 21.41, None, None, None, None, 2018-03-18 17:00:00, None
None, None, None, None, 10.35, 319.2, None, None, None, None, None, None, None, None, None, None, None, -0.934, None, None, None, None, 17.68, None, None, None, None, 2018-03-18 18:00:00, None
None, None, None, None, 10.8, 325.1, None, None, None, None, None, None, None, None, None, None, None, -1.312, None, None, None, None, 19.87, None, None, None, None, 2018-03-18 19:00:00, None
None, None, None, None, 10.36, 323.4, None, None, None, None, None, None, None, None, None, None, None, -1.575, None, None, None, None, 22.02, None, None, None, None, 2018-03-18 20:00:00, None
None, None, None, None, 8.92, 312.5, None, None, None, None, None, None, None, None, None, None, None, -1.54, None, None, None, None, 23.95, None, None, None, None, 2018-03-18 21:00:00, None
None, None, None, None, 19.7, 318.7, None, None, None, None, None, None, None, None, None, None, None, -1.638, None, None, None, None, 7.67, None, None, None, None, 2018-03-18 22:00:00, None
None, None, None, None, 16.24, 317.2, None, None, None, None, None, None, None, None, None, None, None, -2.081, None, None, None, None, 21.22, None, None, None, None, 2018-03-18 23:00:00, None
None, None, None, None, 6.038, 321.7, None, None, None, None, None, None, None, None, None, None, None, -2.216, None, None, None, None, 33.67, None, None, None, None, 2018-03-19 00:00:00, None
None, None, None, None, 11.28, 322.1, None, None, None, None, None, None, None, None, None, None, None, -2.284, None, None, None, None, 27.4, None, None, None, None, 2018-03-19 01:00:00, None
None, None, None, None, 8.18, 330.8, None, None, None, None, None, None, None, None, None, None, None, -2.38, None, None, None, None, 32.46, None, None, None, None, 2018-03-19 02:00:00, None
None, None, None, None, 11.25, 311.3, None, None, None, None, None, None, None, None, None, None, None, -2.525, None, None, None, None, 30.86, None, None, None, None, 2018-03-19 03:00:00, None
None, None, None, None, 13.49, 299.3, None, None, None, None, None, None, None, None, None, None, None, -3.092, None, None, None, None, 25.94, None, None, None, None, 2018-03-19 04:00:00, None
None, None, None, None, 18.35, 296.7, None, None, None, None, None, None, None, None, None, None, None, -3.69, None, None, None, None, 16.69, None, None, None, None, 2018-03-19 05:00:00, None
None, None, None, None, 7.73, 332.9, None, None, None, None, None, None, None, None, None, None, None, -4.096, None, None, None, None, 38.6, None, None, None, None, 2018-03-19 06:00:00, None
None, None, None, None, 12.92, 302.8, None, None, None, None, None, None, None, None, None, None, None, -4.251, None, None, None, None, 16.41, None, None, None, None, 2018-03-19 07:00:00, None
None, None, None, None, 6.506, 318.6, None, None, None, None, None, None, None, None, None, None, None, -4.281, None, None, None, None, 31.34, None, None, None, None, 2018-03-19 08:00:00, None
None, None, None, None, 8.59, 321.6, None, None, None, None, None, None, None, None, None, None, None, -4.455, None, None, None, None, 21.04, None, None, None, None, 2018-03-19 09:00:00, None
None, None, None, None, 11.31, 284.1, None, None, None, None, None, None, None, None, None, None, None, -4.746, None, None, None, None, 18.46, None, None, None, None, 2018-03-19 10:00:00, None
None, None, None, None, 6.743, 288.1, None, None, None, None, None, None, None, None, None, None, None, -4.581, None, None, None, None, 33.05, None, None, None, None, 2018-03-19 11:00:00, None
None, None, None, None, 6.005, 309.8, None, None, None, None, None, None, None, None, None, None, None, -4.463, None, None, None, None, 25.74, None, None, None, None, 2018-03-19 12:00:00, None
None, None, None, None, 10.15, 328.9, None, None, None, None, None, None, None, None, None, None, None, -3.986, None, None, None, None, 21.5, None, None, None, None, 2018-03-19 13:00:00, None
None, None, None, None, 9.61, 323.9, None, None, None, None, None, None, None, None, None, None, None, -4.119, None, None, None, None, 25.17, None, None, None, None, 2018-03-19 14:00:00, None
None, None, None, None, 11.54, 328.9, None, None, None, None, None, None, None, None, None, None, None, -3.798, None, None, None, None, 23.94, None, None, None, None, 2018-03-19 15:00:00, None
None, None, None, None, 13.84, 315.7, None, None, None, None, None, None, None, None, None, None, None, -3.784, None, None, None, None, 16.06, None, None, None, None, 2018-03-19 16:00:00, None
None, None, None, None, 14.73, 317.7, None, None, None, None, None, None, None, None, None, None, None, -3.871, None, None, None, None, 17.3, None, None, None, None, 2018-03-19 17:00:00, None
None, None, None, None, 15.29, 319.9, None, None, None, None, None, None, None, None, None, None, None, -3.938, None, None, None, None, 24.68, None, None, None, None, 2018-03-19 18:00:00, None
None, None, None, None, 14.25, 298.8, None, None, None, None, None, None, None, None, None, None, None, -3.991, None, None, None, None, 25.89, None, None, None, None, 2018-03-19 19:00:00, None
None, None, None, None, 16.14, 291.5, None, None, None, None, None, None, None, None, None, None, None, -3.868, None, None, None, None, 19.34, None, None, None, None, 2018-03-19 20:00:00, None
None, None, None, None, 15.54, 290.8, None, None, None, None, None, None, None, None, None, None, None, -4.083, None, None, None, None, 18.21, None, None, None, None, 2018-03-19 21:00:00, None
None, None, None, None, 22.53, 275.1, None, None, None, None, None, None, None, None, None, None, None, -4.152, None, None, None, None, 14.54, None, None, None, None, 2018-03-19 22:00:00, None
None, None, None, None, 26.68, 274.9, None, None, None, None, None, None, None, None, None, None, None, -4.308, None, None, None, None, 12.65, None, None, None, None, 2018-03-19 23:00:00, None
None, None, None, None, 22.95, 274.9, None, None, None, None, None, None, None, None, None, None, None, -4.222, None, None, None, None, 16.32, None, None, None, None, 2018-03-20 00:00:00, None
None, None, None, None, 16.48, 275.5, None, None, None, None, None, None, None, None, None, None, None, -4.174, None, None, None, None, 16.3, None, None, None, None, 2018-03-20 01:00:00, None
None, None, None, None, 21.81, 267.6, None, None, None, None, None, None, None, None, None, None, None, -4.232, None, None, None, None, 14.77, None, None, None, None, 2018-03-20 02:00:00, None
None, None, None, None, 19.27, 273.4, None, None, None, None, None, None, None, None, None, None, None, -4.329, None, None, None, None, 18.7, None, None, None, None, 2018-03-20 03:00:00, None
None, None, None, None, 17.75, 277.8, None, None, None, None, None, None, None, None, None, None, None, -4.281, None, None, None, None, 18.71, None, None, None, None, 2018-03-20 04:00:00, None
None, None, None, None, 23.03, 271.9, None, None, None, None, None, None, None, None, None, None, None, -4.397, None, None, None, None, 12.88, None, None, None, None, 2018-03-20 05:00:00, None
None, None, None, None, 19.77, 273.3, None, None, None, None, None, None, None, None, None, None, None, -4.311, None, None, None, None, 14.39, None, None, None, None, 2018-03-20 06:00:00, None
None, None, None, None, 20.05, 271.7, None, None, None, None, None, None, None, None, None, None, None, -4.194, None, None, None, None, 12.23, None, None, None, None, 2018-03-20 07:00:00, None
None, None, None, None, 23.73, 272.0, None, None, None, None, None, None, None, None, None, None, None, -4.349, None, None, None, None, 11.86, None, None, None, None, 2018-03-20 08:00:00, None
None, None, None, None, 19.05, 269.1, None, None, None, None, None, None, None, None, None, None, None, -4.253, None, None, None, None, 13.6, None, None, None, None, 2018-03-20 09:00:00, None
None, None, None, None, 16.42, 272.3, None, None, None, None, None, None, None, None, None, None, None, -4.088, None, None, None, None, 17.25, None, None, None, None, 2018-03-20 10:00:00, None
None, None, None, None, 14.73, 291.4, None, None, None, None, None, None, None, None, None, None, None, -4.435, None, None, None, None, 21.19, None, None, None, None, 2018-03-20 11:00:00, None
None, None, None, None, 24.71, 326.4, None, None, None, None, None, None, None, None, None, None, None, -5.456, None, None, None, None, 16.59, None, None, None, None, 2018-03-20 12:00:00, None
None, None, None, None, 29.1, 327.5, None, None, None, None, None, None, None, None, None, None, None, -5.572, None, None, None, None, 10.99, None, None, None, None, 2018-03-20 13:00:00, None
None, None, None, None, 10.44, 307.8, None, None, None, None, None, None, None, None, None, None, None, -4.935, None, None, None, None, 30.89, None, None, None, None, 2018-03-20 14:00:00, None
None, None, None, None, 8.56, 290.1, None, None, None, None, None, None, None, None, None, None, None, -5.723, None, None, None, None, 29.11, None, None, None, None, 2018-03-20 15:00:00, None
None, None, None, None, 15.17, 294.7, None, None, None, None, None, None, None, None, None, None, None, -5.658, None, None, None, None, 20.41, None, None, None, None, 2018-03-20 16:00:00, None
None, None, None, None, 18.3, 319.2, None, None, None, None, None, None, None, None, None, None, None, -6.317, None, None, None, None, 24.04, None, None, None, None, 2018-03-20 17:00:00, None
None, None, None, None, 24.65, 318.5, None, None, None, None, None, None, None, None, None, None, None, -6.487, None, None, None, None, 23.51, None, None, None, None, 2018-03-20 18:00:00, None
None, None, None, None, 11.77, 315.4, None, None, None, None, None, None, None, None, None, None, None, -6.848, None, None, None, None, 39.97, None, None, None, None, 2018-03-20 19:00:00, None
None, None, None, None, 17.73, 323.6, None, None, None, None, None, None, None, None, None, None, None, -7.16, None, None, None, None, 28.17, None, None, None, None, 2018-03-20 20:00:00, None
None, None, None, None, 19.8, 328.4, None, None, None, None, None, None, None, None, None, None, None, -7.39, None, None, None, None, 21.49, None, None, None, None, 2018-03-20 21:00:00, None
