station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 1.257, 42.66, None, None, None, None, None, None, None, None, None, None, None, -2.993, None, None, None, None, 52.25, None, None, None, None, 2018-02-14 12:00:00, None
None, None, None, None, 1.348, 333.7, None, None, None, None, None, None, None, None, None, None, None, -3.141, None, None, None, None, 44.56, None, None, None, None, 2018-02-14 13:00:00, None
None, None, None, None, 1.104, 29.38, None, None, None, None, None, None, None, None, None, None, None, -2.979, None, None, None, None, 55.19, None, None, None, None, 2018-02-14 14:00:00, None
None, None, None, None, 1.893, 340.1, None, None, None, None, None, None, None, None, None, None, None, -2.541, None, None, None, None, 42.17, None, None, None, None, 2018-02-14 15:00:00, None
None, None, None, None, 1.438, 308.4, None, None, None, None, None, None, None, None, None, None, None, -2.189, None, None, None, None, 49.07, None, None, None, None, 2018-02-14 16:00:00, None
None, None, None, None, 5.463, 316.8, None, None, None, None, None, None, None, None, None, None, None, -2.885, None, None, None, None, 19.97, None, None, None, None, 2018-02-14 17:00:00, None
None, None, None, None, 5.638, 325.1, None, None, None, None, None, None, None, None, None, None, None, -3.477, None, None, None, None, 20.62, None, None, None, None, 2018-02-14 18:00:00, None
None, None, None, None, 3.762, 324.3, None, None, None, None, None, None, None, None, None, None, None, -4.549, None, None, None, None, 22.96, None, None, None, None, 2018-02-14 19:00:00, None
None, None, None, None, 5.004, 327.2, None, None, None, None, None, None, None, None, None, None, None, -4.152, None, None, None, None, 21.83, None, None, None, None, 2018-02-14 20:00:00, None
None, None, None, None, 2.442, 334.2, None, None, None, None, None, None, None, None, None, None, None, -4.903, None, None, None, None, 30.57, None, None, None, None, 2018-02-14 21:00:00, None
None, None, None, None, 3.869, 331.1, None, None, None, None, None, None, None, None, None, None, None, -5.474, None, None, None, None, 24.17, None, None, None, None, 2018-02-14 22:00:00, None
None, None, None, None, 1.532, 2.09, None, None, None, None, None, None, None, None, None, None, None, -5.716, None, None, None, None, 31.72, None, None, None, None, 2018-02-14 23:00:00, None
None, None, None, None, 0.46, 53.92, None, None, None, None, None, None, None, None, None, None, None, -6.743, None, None, None, None, 46.2, None, None, None, None, 2018-02-15 00:00:00, None
None, None, None, None, 1.5, 92.5, None, None, None, None, None, None, None, None, None, None, None, -7.63, None, None, None, None, 19.97, None, None, None, None, 2018-02-15 01:00:00, None
None, None, None, None, 1.605, 98.9, None, None, None, None, None, None, None, None, None, None, None, -7.97, None, None, None, None, 54.47, None, None, None, None, 2018-02-15 02:00:00, None
None, None, None, None, 1.572, 78.4, None, None, None, None, None, None, None, None, None, None, None, -7.7, None, None, None, None, 30.85, None, None, None, None, 2018-02-15 03:00:00, None
None, None, None, None, 1.424, 85.8, None, None, None, None, None, None, None, None, None, None, None, -8.23, None, None, None, None, 22.17, None, None, None, None, 2018-02-15 04:00:00, None
None, None, None, None, 1.539, 86.3, None, None, None, None, None, None, None, None, None, None, None, -8.83, None, None, None, None, 20.48, None, None, None, None, 2018-02-15 05:00:00, None
None, None, None, None, 3.936, 96.3, None, None, None, None, None, None, None, None, None, None, None, -8.57, None, None, None, None, 17.28, None, None, None, None, 2018-02-15 06:00:00, None
None, None, None, None, 4.863, 99.0, None, None, None, None, None, None, None, None, None, None, None, -9.03, None, None, None, None, 15.83, None, None, None, None, 2018-02-15 07:00:00, None
None, None, None, None, 3.662, 90.5, None, None, None, None, None, None, None, None, None, None, None, -8.7, None, None, None, None, 19.48, None, None, None, None, 2018-02-15 08:00:00, None
None, None, None, None, 4.198, 94.7, None, None, None, None, None, None, None, None, None, None, None, -8.87, None, None, None, None, 16.1, None, None, None, None, 2018-02-15 09:00:00, None
None, None, None, None, 3.571, 95.8, None, None, None, None, None, None, None, None, None, None, None, -8.51, None, None, None, None, 16.32, None, None, None, None, 2018-02-15 10:00:00, None
None, None, None, None, 3.813, 104.7, None, None, None, None, None, None, None, None, None, None, None, -8.29, None, None, None, None, 16.11, None, None, None, None, 2018-02-15 11:00:00, None
None, None, None, None, 5.45, 100.6, None, None, None, None, None, None, None, None, None, None, None, -8.17, None, None, None, None, 19.11, None, None, None, None, 2018-02-15 12:00:00, None
None, None, None, None, 3.589, 107.8, None, None, None, None, None, None, None, None, None, None, None, -7.96, None, None, None, None, 21.16, None, None, None, None, 2018-02-15 13:00:00, None
None, None, None, None, 2.41, 107.6, None, None, None, None, None, None, None, None, None, None, None, -8.49, None, None, None, None, 17.51, None, None, None, None, 2018-02-15 14:00:00, None
None, None, None, None, 3.053, 107.1, None, None, None, None, None, None, None, None, None, None, None, -8.08, None, None, None, None, 17.47, None, None, None, None, 2018-02-15 15:00:00, None
None, None, None, None, 3.591, 105.8, None, None, None, None, None, None, None, None, None, None, None, -8.1, None, None, None, None, 19.06, None, None, None, None, 2018-02-15 16:00:00, None
None, None, None, None, 4.706, 99.9, None, None, None, None, None, None, None, None, None, None, None, -8.16, None, None, None, None, 19.8, None, None, None, None, 2018-02-15 17:00:00, None
None, None, None, None, 4.617, 96.4, None, None, None, None, None, None, None, None, None, None, None, -8.02, None, None, None, None, 20.89, None, None, None, None, 2018-02-15 18:00:00, None
None, None, None, None, 4.062, 97.7, None, None, None, None, None, None, None, None, None, None, None, -8.57, None, None, None, None, 19.73, None, None, None, None, 2018-02-15 19:00:00, None
None, None, None, None, 3.121, 85.8, None, None, None, None, None, None, None, None, None, None, None, -8.44, None, None, None, None, 23.01, None, None, None, None, 2018-02-15 20:00:00, None
None, None, None, None, 3.765, 93.9, None, None, None, None, None, None, None, None, None, None, None, -7.93, None, None, None, None, 18.19, None, None, None, None, 2018-02-15 21:00:00, None
None, None, None, None, 1.944, 84.1, None, None, None, None, None, None, None, None, None, None, None, -8.27, None, None, None, None, 34.15, None, None, None, None, 2018-02-15 22:00:00, None
None, None, None, None, 0.251, 72.6, None, None, None, None, None, None, None, None, None, None, None, -8.1, None, None, None, None, 69.13, None, None, None, None, 2018-02-15 23:00:00, None
None, None, None, None, 0.35, 276.8, None, None, None, None, None, None, None, None, None, None, None, -8.19, None, None, None, None, 51.95, None, None, None, None, 2018-02-16 00:00:00, None
None, None, None, None, 1.836, 326.5, None, None, None, None, None, None, None, None, None, None, None, -7.79, None, None, None, None, 60.79, None, None, None, None, 2018-02-16 01:00:00, None
None, None, None, None, 3.647, 305.0, None, None, None, None, None, None, None, None, None, None, None, -6.203, None, None, None, None, 32.55, None, None, None, None, 2018-02-16 02:00:00, None
None, None, None, None, 5.936, 305.3, None, None, None, None, None, None, None, None, None, None, None, -5.609, None, None, None, None, 35.89, None, None, None, None, 2018-02-16 03:00:00, None
None, None, None, None, 0.46, 34.57, None, None, None, None, None, None, None, None, None, None, None, -8.37, None, None, None, None, 75.2, None, None, None, None, 2018-02-16 04:00:00, None
None, None, None, None, 1.609, 308.1, None, None, None, None, None, None, None, None, None, None, None, -7.12, None, None, None, None, 56.1, None, None, None, None, 2018-02-16 05:00:00, None
None, None, None, None, 1.267, 95.5, None, None, None, None, None, None, None, None, None, None, None, -8.51, None, None, None, None, 61.95, None, None, None, None, 2018-02-16 06:00:00, None
None, None, None, None, 3.987, 94.2, None, None, None, None, None, None, None, None, None, None, None, -9.17, None, None, None, None, 15.39, None, None, None, None, 2018-02-16 07:00:00, None
None, None, None, None, 2.812, 92.9, None, None, None, None, None, None, None, None, None, None, None, -8.62, None, None, None, None, 21.67, None, None, None, None, 2018-02-16 08:00:00, None
None, None, None, None, 1.628, 89.9, None, None, None, None, None, None, None, None, None, None, None, -8.87, None, None, None, None, 39.63, None, None, None, None, 2018-02-16 09:00:00, None
None, None, None, None, 4.582, 94.8, None, None, None, None, None, None, None, None, None, None, None, -8.12, None, None, None, None, 18.12, None, None, None, None, 2018-02-16 10:00:00, None
None, None, None, None, 3.524, 103.2, None, None, None, None, None, None, None, None, None, None, None, -7.71, None, None, None, None, 15.65, None, None, None, None, 2018-02-16 11:00:00, None
None, None, None, None, 1.856, 100.7, None, None, None, None, None, None, None, None, None, None, None, -7.53, None, None, None, None, 19.56, None, None, None, None, 2018-02-16 12:00:00, None
None, None, None, None, 0.882, 103.4, None, None, None, None, None, None, None, None, None, None, None, -5.928, None, None, None, None, 40.3, None, None, None, None, 2018-02-16 13:00:00, None
None, None, None, None, 2.644, 97.6, None, None, None, None, None, None, None, None, None, None, None, -6.613, None, None, None, None, 12.15, None, None, None, None, 2018-02-16 14:00:00, None
None, None, None, None, 1.918, 103.6, None, None, None, None, None, None, None, None, None, None, None, -7.2, None, None, None, None, 26.26, None, None, None, None, 2018-02-16 15:00:00, None
None, None, None, None, 4.643, 102.6, None, None, None, None, None, None, None, None, None, None, None, -7.47, None, None, None, None, 14.5, None, None, None, None, 2018-02-16 16:00:00, None
None, None, None, None, 3.058, 103.2, None, None, None, None, None, None, None, None, None, None, None, -8.52, None, None, None, None, 17.5, None, None, None, None, 2018-02-16 17:00:00, None
None, None, None, None, 6.414, 95.9, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, 11.77, None, None, None, None, 2018-02-16 18:00:00, None
None, None, None, None, 4.005, 79.8, None, None, None, None, None, None, None, None, None, None, None, -6.791, None, None, None, None, 22.38, None, None, None, None, 2018-02-16 19:00:00, None
None, None, None, None, 5.763, 72.2, None, None, None, None, None, None, None, None, None, None, None, -7.08, None, None, None, None, 19.44, None, None, None, None, 2018-02-16 20:00:00, None
None, None, None, None, 5.045, 69.45, None, None, None, None, None, None, None, None, None, None, None, -7.51, None, None, None, None, 19.45, None, None, None, None, 2018-02-16 21:00:00, None
None, None, None, None, 4.478, 57.92, None, None, None, None, None, None, None, None, None, None, None, -7.73, None, None, None, None, 19.83, None, None, None, None, 2018-02-16 22:00:00, None
None, None, None, None, 2.944, 77.2, None, None, None, None, None, None, None, None, None, None, None, -8.95, None, None, None, None, 28.89, None, None, None, None, 2018-02-16 23:00:00, None
None, None, None, None, 1.01, 73.0, None, None, None, None, None, None, None, None, None, None, None, -9.5, None, None, None, None, 49.85, None, None, None, None, 2018-02-17 00:00:00, None
None, None, None, None, 2.72, 42.58, None, None, None, None, None, None, None, None, None, None, None, -9.35, None, None, None, None, 29.98, None, None, None, None, 2018-02-17 01:00:00, None
None, None, None, None, 3.054, 69.45, None, None, None, None, None, None, None, None, None, None, None, -9.51, None, None, None, None, 23.52, None, None, None, None, 2018-02-17 02:00:00, None
None, None, None, None, 1.981, 71.6, None, None, None, None, None, None, None, None, None, None, None, -7.76, None, None, None, None, 36.3, None, None, None, None, 2018-02-17 03:00:00, None
None, None, None, None, 3.655, 70.1, None, None, None, None, None, None, None, None, None, None, None, -7.3, None, None, None, None, 43.65, None, None, None, None, 2018-02-17 04:00:00, None
None, None, None, None, 4.355, 91.0, None, None, None, None, None, None, None, None, None, None, None, -6.242, None, None, None, None, 40.89, None, None, None, None, 2018-02-17 05:00:00, None
None, None, None, None, 10.27, 101.1, None, None, None, None, None, None, None, None, None, None, None, -6.193, None, None, None, None, 19.93, None, None, None, None, 2018-02-17 06:00:00, None
None, None, None, None, 9.14, 104.8, None, None, None, None, None, None, None, None, None, None, None, -5.872, None, None, None, None, 23.48, None, None, None, None, 2018-02-17 07:00:00, None
None, None, None, None, 8.78, 97.4, None, None, None, None, None, None, None, None, None, None, None, -5.687, None, None, None, None, 25.77, None, None, None, None, 2018-02-17 08:00:00, None
None, None, None, None, 9.87, 105.1, None, None, None, None, None, None, None, None, None, None, None, -5.707, None, None, None, None, 23.17, None, None, None, None, 2018-02-17 09:00:00, None
None, None, None, None, 10.45, 106.4, None, None, None, None, None, None, None, None, None, None, None, -5.62, None, None, None, None, 24.9, None, None, None, None, 2018-02-17 10:00:00, None
None, None, None, None, 8.24, 118.1, None, None, None, None, None, None, None, None, None, None, None, -6.02, None, None, None, None, 23.09, None, None, None, None, 2018-02-17 11:00:00, None
None, None, None, None, 9.32, 115.3, None, None, None, None, None, None, None, None, None, None, None, -5.913, None, None, None, None, 22.95, None, None, None, None, 2018-02-17 12:00:00, None
None, None, None, None, 9.23, 99.7, None, None, None, None, None, None, None, None, None, None, None, -5.962, None, None, None, None, 22.25, None, None, None, None, 2018-02-17 13:00:00, None
None, None, None, None, 9.68, 106.7, None, None, None, None, None, None, None, None, None, None, None, -5.955, None, None, None, None, 21.76, None, None, None, None, 2018-02-17 14:00:00, None
None, None, None, None, 6.601, 122.0, None, None, None, None, None, None, None, None, None, None, None, -6.249, None, None, None, None, 29.62, None, None, None, None, 2018-02-17 17:00:00, None
None, None, None, None, 4.889, 79.6, None, None, None, None, None, None, None, None, None, None, None, -7.54, None, None, None, None, 41.51, None, None, None, None, 2018-02-17 18:00:00, None
None, None, None, None, 4.038, 43.89, None, None, None, None, None, None, None, None, None, None, None, -7.98, None, None, None, None, 35.64, None, None, None, None, 2018-02-17 19:00:00, None
None, None, None, None, 3.84, 71.1, None, None, None, None, None, None, None, None, None, None, None, -8.08, None, None, None, None, 40.56, None, None, None, None, 2018-02-17 20:00:00, None
None, None, None, None, 2.286, 25.08, None, None, None, None, None, None, None, None, None, None, None, -8.44, None, None, None, None, 42.31, None, None, None, None, 2018-02-17 21:00:00, None
None, None, None, None, 2.985, 8.28, None, None, None, None, None, None, None, None, None, None, None, -9.01, None, None, None, None, 31.95, None, None, None, None, 2018-02-17 22:00:00, None
None, None, None, None, 1.307, 14.15, None, None, None, None, None, None, None, None, None, None, None, -9.2, None, None, None, None, 45.29, None, None, None, None, 2018-02-17 23:00:00, None
None, None, None, None, 2.266, 9.96, None, None, None, None, None, None, None, None, None, None, None, -9.93, None, None, None, None, 37.2, None, None, None, None, 2018-02-18 00:00:00, None
None, None, None, None, 1.486, 17.78, None, None, None, None, None, None, None, None, None, None, None, -10.13, None, None, None, None, 40.21, None, None, None, None, 2018-02-18 01:00:00, None
None, None, None, None, 1.85, 342.1, None, None, None, None, None, None, None, None, None, None, None, -9.65, None, None, None, None, 33.38, None, None, None, None, 2018-02-18 02:00:00, None
None, None, None, None, 2.311, 16.17, None, None, None, None, None, None, None, None, None, None, None, -9.96, None, None, None, None, 38.41, None, None, None, None, 2018-02-18 03:00:00, None
None, None, None, None, 1.704, 22.78, None, None, None, None, None, None, None, None, None, None, None, -9.9, None, None, None, None, 27.79, None, None, None, None, 2018-02-18 04:00:00, None
None, None, None, None, 2.124, 3.28, None, None, None, None, None, None, None, None, None, None, None, -9.81, None, None, None, None, 33.7, None, None, None, None, 2018-02-18 05:00:00, None
None, None, None, None, 1.501, 15.08, None, None, None, None, None, None, None, None, None, None, None, -10.57, None, None, None, None, 56.24, None, None, None, None, 2018-02-18 06:00:00, None
None, None, None, None, 2.777, 332.9, None, None, None, None, None, None, None, None, None, None, None, -9.91, None, None, None, None, 33.43, None, None, None, None, 2018-02-18 07:00:00, None
None, None, None, None, 1.639, 56.2, None, None, None, None, None, None, None, None, None, None, None, -10.73, None, None, None, None, 34.42, None, None, None, None, 2018-02-18 08:00:00, None
None, None, None, None, 0.973, 311.7, None, None, None, None, None, None, None, None, None, None, None, -10.08, None, None, None, None, 56.47, None, None, None, None, 2018-02-18 09:00:00, None
None, None, None, None, 1.432, 14.06, None, None, None, None, None, None, None, None, None, None, None, -10.24, None, None, None, None, 37.4, None, None, None, None, 2018-02-18 10:00:00, None
None, None, None, None, 0.555, 26.93, None, None, None, None, None, None, None, None, None, None, None, -9.95, None, None, None, None, 43.92, None, None, None, None, 2018-02-18 11:00:00, None
None, None, None, None, 1.22, 32.17, None, None, None, None, None, None, None, None, None, None, None, -9.46, None, None, None, None, 41.89, None, None, None, None, 2018-02-18 12:00:00, None
None, None, None, None, 3.243, 66.6, None, None, None, None, None, None, None, None, None, None, None, -8.95, None, None, None, None, 24.46, None, None, None, None, 2018-02-18 13:00:00, None
None, None, None, None, 2.432, 68.28, None, None, None, None, None, None, None, None, None, None, None, -8.86, None, None, None, None, 22.91, None, None, None, None, 2018-02-18 14:00:00, None
None, None, None, None, 1.987, 84.8, None, None, None, None, None, None, None, None, None, None, None, -8.28, None, None, None, None, 22.5, None, None, None, None, 2018-02-18 15:00:00, None
None, None, None, None, 2.04, 109.3, None, None, None, None, None, None, None, None, None, None, None, -7.55, None, None, None, None, 30.03, None, None, None, None, 2018-02-18 16:00:00, None
None, None, None, None, 0.883, 110.5, None, None, None, None, None, None, None, None, None, None, None, -7.98, None, None, None, None, 36.2, None, None, None, None, 2018-02-18 17:00:00, None
None, None, None, None, 1.421, 342.9, None, None, None, None, None, None, None, None, None, None, None, -8.29, None, None, None, None, 37.56, None, None, None, None, 2018-02-18 18:00:00, None
None, None, None, None, 2.433, 359.2, None, None, None, None, None, None, None, None, None, None, None, -8.7, None, None, None, None, 31.02, None, None, None, None, 2018-02-18 19:00:00, None
None, None, None, None, 4.715, 322.6, None, None, None, None, None, None, None, None, None, None, None, -7.34, None, None, None, None, 22.7, None, None, None, None, 2018-02-18 20:00:00, None
None, None, None, None, 1.506, 11.68, None, None, None, None, None, None, None, None, None, None, None, -9.53, None, None, None, None, 36.22, None, None, None, None, 2018-02-18 21:00:00, None
None, None, None, None, 1.144, 296.7, None, None, None, None, None, None, None, None, None, None, None, -10.2, None, None, None, None, 44.49, None, None, None, None, 2018-02-18 22:00:00, None
None, None, None, None, 1.622, 49.63, None, None, None, None, None, None, None, None, None, None, None, -10.65, None, None, None, None, 35.98, None, None, None, None, 2018-02-18 23:00:00, None
None, None, None, None, 1.252, 35.57, None, None, None, None, None, None, None, None, None, None, None, -10.73, None, None, None, None, 35.61, None, None, None, None, 2018-02-19 00:00:00, None
None, None, None, None, 0.857, 45.81, None, None, None, None, None, None, None, None, None, None, None, -11.25, None, None, None, None, 41.77, None, None, None, None, 2018-02-19 01:00:00, None
None, None, None, None, 0.143, 66.83, None, None, None, None, None, None, None, None, None, None, None, -11.85, None, None, None, None, 63.21, None, None, None, None, 2018-02-19 02:00:00, None
None, None, None, None, 5.502, 95.6, None, None, None, None, None, None, None, None, None, None, None, -12.46, None, None, None, None, 16.84, None, None, None, None, 2018-02-19 03:00:00, None
None, None, None, None, 6.742, 90.6, None, None, None, None, None, None, None, None, None, None, None, -12.01, None, None, None, None, 17.45, None, None, None, None, 2018-02-19 04:00:00, None
None, None, None, None, 8.16, 99.4, None, None, None, None, None, None, None, None, None, None, None, -13.51, None, None, None, None, 13.93, None, None, None, None, 2018-02-19 05:00:00, None
None, None, None, None, 5.919, 102.1, None, None, None, None, None, None, None, None, None, None, None, -14.22, None, None, None, None, 15.08, None, None, None, None, 2018-02-19 06:00:00, None
None, None, None, None, 5.801, 97.6, None, None, None, None, None, None, None, None, None, None, None, -14.38, None, None, None, None, 16.25, None, None, None, None, 2018-02-19 07:00:00, None
None, None, None, None, 5.23, 100.8, None, None, None, None, None, None, None, None, None, None, None, -14.02, None, None, None, None, 13.15, None, None, None, None, 2018-02-19 08:00:00, None
None, None, None, None, 6.774, 103.7, None, None, None, None, None, None, None, None, None, None, None, -14.78, None, None, None, None, 13.05, None, None, None, None, 2018-02-19 09:00:00, None
None, None, None, None, 7.87, 103.8, None, None, None, None, None, None, None, None, None, None, None, -14.66, None, None, None, None, 14.14, None, None, None, None, 2018-02-19 10:00:00, None
None, None, None, None, 7.6, 103.5, None, None, None, None, None, None, None, None, None, None, None, -13.73, None, None, None, None, 15.86, None, None, None, None, 2018-02-19 11:00:00, None
None, None, None, None, 6.567, 106.8, None, None, None, None, None, None, None, None, None, None, None, -12.98, None, None, None, None, 17.34, None, None, None, None, 2018-02-19 12:00:00, None
None, None, None, None, 6.484, 106.7, None, None, None, None, None, None, None, None, None, None, None, -13.08, None, None, None, None, 16.7, None, None, None, None, 2018-02-19 13:00:00, None
None, None, None, None, 4.785, 105.0, None, None, None, None, None, None, None, None, None, None, None, -12.53, None, None, None, None, 12.87, None, None, None, None, 2018-02-19 14:00:00, None
None, None, None, None, 6.195, 105.1, None, None, None, None, None, None, None, None, None, None, None, -11.25, None, None, None, None, 11.79, None, None, None, None, 2018-02-19 15:00:00, None
None, None, None, None, 5.14, 110.8, None, None, None, None, None, None, None, None, None, None, None, -10.37, None, None, None, None, 19.13, None, None, None, None, 2018-02-19 16:00:00, None
None, None, None, None, 5.049, 102.7, None, None, None, None, None, None, None, None, None, None, None, -10.55, None, None, None, None, 15.29, None, None, None, None, 2018-02-19 17:00:00, None
None, None, None, None, 3.115, 91.2, None, None, None, None, None, None, None, None, None, None, None, -10.74, None, None, None, None, 18.11, None, None, None, None, 2018-02-19 18:00:00, None
None, None, None, None, 5.213, 95.0, None, None, None, None, None, None, None, None, None, None, None, -10.09, None, None, None, None, 15.84, None, None, None, None, 2018-02-19 19:00:00, None
None, None, None, None, 7.71, 97.7, None, None, None, None, None, None, None, None, None, None, None, -10.38, None, None, None, None, 15.15, None, None, None, None, 2018-02-19 20:00:00, None
None, None, None, None, 6.868, 95.1, None, None, None, None, None, None, None, None, None, None, None, -10.42, None, None, None, None, 19.02, None, None, None, None, 2018-02-19 21:00:00, None
None, None, None, None, 6.525, 94.7, None, None, None, None, None, None, None, None, None, None, None, -10.6, None, None, None, None, 16.35, None, None, None, None, 2018-02-19 22:00:00, None
None, None, None, None, 6.565, 95.7, None, None, None, None, None, None, None, None, None, None, None, -11.41, None, None, None, None, 16.71, None, None, None, None, 2018-02-19 23:00:00, None
None, None, None, None, 7.77, 99.4, None, None, None, None, None, None, None, None, None, None, None, -11.23, None, None, None, None, 13.83, None, None, None, None, 2018-02-20 00:00:00, None
None, None, None, None, 8.26, 98.2, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, 14.39, None, None, None, None, 2018-02-20 01:00:00, None
None, None, None, None, 6.202, 88.4, None, None, None, None, None, None, None, None, None, None, None, -11.42, None, None, None, None, 21.63, None, None, None, None, 2018-02-20 02:00:00, None
None, None, None, None, 6.353, 86.1, None, None, None, None, None, None, None, None, None, None, None, -12.04, None, None, None, None, 20.53, None, None, None, None, 2018-02-20 03:00:00, None
None, None, None, None, 4.914, 100.4, None, None, None, None, None, None, None, None, None, None, None, -13.04, None, None, None, None, 17.28, None, None, None, None, 2018-02-20 04:00:00, None
None, None, None, None, 5.697, 98.3, None, None, None, None, None, None, None, None, None, None, None, -12.63, None, None, None, None, 17.39, None, None, None, None, 2018-02-20 05:00:00, None
None, None, None, None, 5.165, 100.8, None, None, None, None, None, None, None, None, None, None, None, -13.58, None, None, None, None, 15.72, None, None, None, None, 2018-02-20 06:00:00, None
None, None, None, None, 5.639, 101.5, None, None, None, None, None, None, None, None, None, None, None, -13.75, None, None, None, None, 16.64, None, None, None, None, 2018-02-20 07:00:00, None
None, None, None, None, 4.941, 100.3, None, None, None, None, None, None, None, None, None, None, None, -13.37, None, None, None, None, 16.31, None, None, None, None, 2018-02-20 08:00:00, None
None, None, None, None, 7.65, 88.9, None, None, None, None, None, None, None, None, None, None, None, -12.63, None, None, None, None, 19.92, None, None, None, None, 2018-02-20 09:00:00, None
None, None, None, None, 7.78, 95.5, None, None, None, None, None, None, None, None, None, None, None, -14.91, None, None, None, None, 20.77, None, None, None, None, 2018-02-20 10:00:00, None
None, None, None, None, 2.823, 111.5, None, None, None, None, None, None, None, None, None, None, None, -15.2, None, None, None, None, 25.94, None, None, None, None, 2018-02-20 11:00:00, None
None, None, None, None, 7.18, 103.3, None, None, None, None, None, None, None, None, None, None, None, -12.42, None, None, None, None, 14.78, None, None, None, None, 2018-02-20 12:00:00, None
None, None, None, None, 8.26, 106.3, None, None, None, None, None, None, None, None, None, None, None, -11.73, None, None, None, None, 15.33, None, None, None, None, 2018-02-20 13:00:00, None
None, None, None, None, 7.24, 100.5, None, None, None, None, None, None, None, None, None, None, None, -10.57, None, None, None, None, 18.47, None, None, None, None, 2018-02-20 14:00:00, None
None, None, None, None, 4.903, 107.3, None, None, None, None, None, None, None, None, None, None, None, -10.51, None, None, None, None, 16.03, None, None, None, None, 2018-02-20 15:00:00, None
None, None, None, None, 4.189, 105.0, None, None, None, None, None, None, None, None, None, None, None, -10.18, None, None, None, None, 16.69, None, None, None, None, 2018-02-20 16:00:00, None
None, None, None, None, 3.671, 102.3, None, None, None, None, None, None, None, None, None, None, None, -9.3, None, None, None, None, 18.79, None, None, None, None, 2018-02-20 17:00:00, None
None, None, None, None, 3.101, 99.0, None, None, None, None, None, None, None, None, None, None, None, -9.91, None, None, None, None, 19.84, None, None, None, None, 2018-02-20 18:00:00, None
None, None, None, None, 2.531, 93.7, None, None, None, None, None, None, None, None, None, None, None, -9.52, None, None, None, None, 26.45, None, None, None, None, 2018-02-20 19:00:00, None
None, None, None, None, 1.851, 91.8, None, None, None, None, None, None, None, None, None, None, None, -9.79, None, None, None, None, 23.26, None, None, None, None, 2018-02-20 20:00:00, None
None, None, None, None, 3.637, 100.3, None, None, None, None, None, None, None, None, None, None, None, -9.29, None, None, None, None, 16.28, None, None, None, None, 2018-02-20 21:00:00, None
None, None, None, None, 0.154, 39.02, None, None, None, None, None, None, None, None, None, None, None, -9.12, None, None, None, None, 74.4, None, None, None, None, 2018-02-20 22:00:00, None
None, None, None, None, 1.933, 294.9, None, None, None, None, None, None, None, None, None, None, None, -8.07, None, None, None, None, 40.91, None, None, None, None, 2018-02-20 23:00:00, None
None, None, None, None, 1.479, 290.0, None, None, None, None, None, None, None, None, None, None, None, -8.41, None, None, None, None, 56.98, None, None, None, None, 2018-02-21 00:00:00, None
None, None, None, None, 3.514, 281.3, None, None, None, None, None, None, None, None, None, None, None, -9.12, None, None, None, None, 43.45, None, None, None, None, 2018-02-21 01:00:00, None
None, None, None, None, 2.657, 295.8, None, None, None, None, None, None, None, None, None, None, None, -6.624, None, None, None, None, 53.13, None, None, None, None, 2018-02-21 02:00:00, None
None, None, None, None, 5.401, 283.1, None, None, None, None, None, None, None, None, None, None, None, -6.517, None, None, None, None, 30.57, None, None, None, None, 2018-02-21 03:00:00, None
None, None, None, None, 5.119, 289.0, None, None, None, None, None, None, None, None, None, None, None, -6.527, None, None, None, None, 29.87, None, None, None, None, 2018-02-21 04:00:00, None
None, None, None, None, 6.148, 292.4, None, None, None, None, None, None, None, None, None, None, None, -6.674, None, None, None, None, 29.38, None, None, None, None, 2018-02-21 05:00:00, None
None, None, None, None, 4.345, 286.7, None, None, None, None, None, None, None, None, None, None, None, -7.2, None, None, None, None, 40.42, None, None, None, None, 2018-02-21 06:00:00, None
None, None, None, None, 6.301, 280.0, None, None, None, None, None, None, None, None, None, None, None, -7.16, None, None, None, None, 34.27, None, None, None, None, 2018-02-21 07:00:00, None
None, None, None, None, 6.941, 267.1, None, None, None, None, None, None, None, None, None, None, None, -7.55, None, None, None, None, 33.02, None, None, None, None, 2018-02-21 08:00:00, None
None, None, None, None, 7.67, 259.8, None, None, None, None, None, None, None, None, None, None, None, -7.97, None, None, None, None, 32.77, None, None, None, None, 2018-02-21 09:00:00, None
None, None, None, None, 6.707, 257.5, None, None, None, None, None, None, None, None, None, None, None, -7.33, None, None, None, None, 34.53, None, None, None, None, 2018-02-21 10:00:00, None
