pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 13.06, None, None, None, None, None, 18.8, None, 13.35, 166.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 19:00:00, None, None, 133.0,12
None, None, 11.38, None, None, None, None, None, 19.42, None, 14.43, 142.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 20:00:00, None, None, 132.8,12
None, None, 9.79, None, None, None, None, None, 7.923, None, 25.72, 97.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 21:00:00, None, None, 133.8,12
None, None, 8.65, None, None, None, None, None, 8.23, None, 26.69, 89.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 22:00:00, None, None, 133.5,12
None, None, 8.04, None, None, None, None, None, 5.888, None, 34.3, 89.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-19 23:00:00, None, None, 133.6,12
None, None, 7.966, None, None, None, None, None, 5.86, None, 33.53, 84.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 00:00:00, None, None, 133.2,12
None, None, 7.766, None, None, None, None, None, 5.302, None, 26.45, 87.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 01:00:00, None, None, 133.3,12
None, None, 7.596, None, None, None, None, None, 4.494, None, 27.61, 90.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 02:00:00, None, None, 133.3,12
None, None, 6.922, None, None, None, None, None, 4.75, None, 32.87, 92.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 03:00:00, None, None, 133.4,12
None, None, 6.152, None, None, None, None, None, 5.528, None, 32.95, 89.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 04:00:00, None, None, 133.4,12
None, None, 7.39, None, None, None, None, None, 4.535, None, 32.79, 93.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 05:00:00, None, None, 133.2,12
None, None, 7.179, None, None, None, None, None, 4.037, None, 30.66, 93.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 06:00:00, None, None, 133.2,12
None, None, 7.348, None, None, None, None, None, 5.234, None, 30.35, 88.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 07:00:00, None, None, 133.2,12
None, None, 7.22, None, None, None, None, None, 7.333, None, 27.98, 83.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 08:00:00, None, None, 133.3,12
None, None, 8.01, None, None, None, None, None, 5.993, None, 23.73, 85.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 09:00:00, None, None, 133.5,12
None, None, 8.53, None, None, None, None, None, 6.956, None, 21.25, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 10:00:00, None, None, 133.9,12
None, None, 9.81, None, None, None, None, None, 9.03, None, 17.81, 93.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 11:00:00, None, None, 133.1,12
None, None, 10.75, None, None, None, None, None, 15.3, None, 14.26, 97.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 12:00:00, None, None, 132.9,12
None, None, 11.69, None, None, None, None, None, 10.79, None, 22.02, 100.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 13:00:00, None, None, 131.8,12
None, None, 12.92, None, None, None, None, None, 12.94, None, 20.6, 101.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 14:00:00, None, None, 129.7,12
None, None, 13.23, None, None, None, None, None, 17.63, None, 18.85, 108.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 15:00:00, None, None, 129.7,12
None, None, 13.39, None, None, None, None, None, 17.75, None, 20.23, 112.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 16:00:00, None, None, 129.6,12
None, None, 13.82, None, None, None, None, None, 18.42, None, 22.22, 120.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 17:00:00, None, None, 129.0,12
None, None, 13.61, None, None, None, None, None, 18.09, None, 21.69, 121.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 18:00:00, None, None, 127.9,12
None, None, 13.42, None, None, None, None, None, 31.13, None, 15.42, 160.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 19:00:00, None, None, 128.3,12
None, None, 11.95, None, None, None, None, None, 24.79, None, 12.28, 174.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 20:00:00, None, None, 127.9,12
None, None, 10.69, None, None, None, None, None, 22.49, None, 16.94, 112.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 21:00:00, None, None, 128.5,12
None, None, 9.12, None, None, None, None, None, 8.0, None, 30.38, 98.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 22:00:00, None, None, 127.5,12
None, None, 8.3, None, None, None, None, None, 14.41, None, 18.8, 115.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-20 23:00:00, None, None, 128.3,12
None, None, 8.01, None, None, None, None, None, 20.53, None, 13.55, 119.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 00:00:00, None, None, 127.8,12
None, None, 7.706, None, None, None, None, None, 21.66, None, 14.32, 107.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 01:00:00, None, None, 128.2,12
None, None, 7.411, None, None, None, None, None, 8.26, None, 15.68, 95.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 02:00:00, None, None, 127.6,12
None, None, 6.907, None, None, None, None, None, 5.75, None, 16.62, 87.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 03:00:00, None, None, 127.4,12
None, None, 6.629, None, None, None, None, None, 7.92, None, 10.67, 91.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 04:00:00, None, None, 128.1,12
None, None, 6.638, None, None, None, None, None, 6.486, None, 13.1, 81.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 05:00:00, None, None, 128.1,12
None, None, 7.301, None, None, None, None, None, 6.764, None, 8.65, 82.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 06:00:00, None, None, 128.2,12
None, None, 7.36, None, None, None, None, None, 16.05, None, 5.357, 78.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 07:00:00, None, None, 128.3,12
None, None, 5.853, None, None, None, None, None, 32.59, None, 2.736, 111.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 08:00:00, None, None, 128.5,12
None, None, 7.212, None, None, None, None, None, 27.28, None, 5.977, 107.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 09:00:00, None, None, 128.4,12
None, None, 8.49, None, None, None, None, None, 20.6, None, 5.192, 106.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 10:00:00, None, None, 127.7,12
None, None, 8.52, None, None, None, None, None, 35.98, None, 5.478, 129.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 11:00:00, None, None, 127.8,12
None, None, 9.12, None, None, None, None, None, 30.95, None, 4.233, 232.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 12:00:00, None, None, 126.6,12
None, None, 9.3, None, None, None, None, None, 20.8, None, 5.921, 266.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 13:00:00, None, None, 127.3,12
None, None, 10.23, None, None, None, None, None, 18.79, None, 7.808, 264.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 14:00:00, None, None, 125.6,12
None, None, 10.95, None, None, None, None, None, 20.82, None, 7.871, 249.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 15:00:00, None, None, 125.9,12
None, None, 10.29, None, None, None, None, None, 18.03, None, 9.05, 253.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 16:00:00, None, None, 125.6,12
None, None, 10.86, None, None, None, None, None, 16.34, None, 11.89, 266.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 17:00:00, None, None, 124.6,12
None, None, 10.64, None, None, None, None, None, 16.1, None, 15.17, 270.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 18:00:00, None, None, 124.6,12
None, None, 9.69, None, None, None, None, None, 40.68, None, 8.1, 289.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 19:00:00, None, None, 124.1,12
None, None, 7.881, None, None, None, None, None, 29.82, None, 12.28, 309.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 20:00:00, None, None, 124.4,12
None, None, 6.737, None, None, None, None, None, 20.49, None, 14.04, 328.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 21:00:00, None, None, 124.3,12
None, None, 6.202, None, None, None, None, None, 21.16, None, 9.35, 301.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 22:00:00, None, None, 124.1,12
None, None, 5.991, None, None, None, None, None, 7.654, None, 12.7, 295.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-21 23:00:00, None, None, 123.9,12
None, None, 6.052, None, None, None, None, None, 4.732, None, 10.35, 289.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 00:00:00, None, None, 123.9,12
None, None, 5.17, None, None, None, None, None, 8.84, None, 5.421, 270.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 01:00:00, None, None, 124.7,12
None, None, 4.702, None, None, None, None, None, 38.0, None, 2.561, 110.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 02:00:00, None, None, 124.5,12
None, None, 4.128, None, None, None, None, None, 70.2, None, 0.324, 147.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 03:00:00, None, None, 124.7,12
None, None, 3.375, None, None, None, None, None, 60.29, None, 0.453, 175.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 04:00:00, None, None, 124.3,12
None, None, 0.429, None, None, None, None, None, 9.34, None, 12.77, 301.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 05:00:00, None, None, 124.8,12
None, None, 1.031, None, None, None, None, None, 12.1, None, 13.85, 297.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 06:00:00, None, None, 124.5,12
None, None, 0.686, None, None, None, None, None, 77.56, None, 5.492, 50.64, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 07:00:00, None, None, 124.3,12
None, None, 0.906, None, None, None, None, None, 15.18, None, 9.26, 83.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 08:00:00, None, None, 124.2,12
None, None, 2.327, None, None, None, None, None, 10.78, None, 10.08, 92.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 09:00:00, None, None, 124.7,12
None, None, 4.023, None, None, None, None, None, 20.03, None, 6.611, 80.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 10:00:00, None, None, 124.6,12
None, None, 3.522, None, None, None, None, None, 62.07, None, 2.92, 208.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 11:00:00, None, None, 123.8,12
None, None, 3.705, None, None, None, None, None, 30.48, None, 4.881, 309.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 12:00:00, None, None, 124.4,12
None, None, 5.913, None, None, None, None, None, 71.23, None, 1.432, 207.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 13:00:00, None, None, 124.6,12
None, None, 7.412, None, None, None, None, None, 57.38, None, 1.736, 175.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 14:00:00, None, None, 123.9,12
None, None, 7.392, None, None, None, None, None, 46.59, None, 3.153, 214.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 15:00:00, None, None, 124.2,12
None, None, 6.636, None, None, None, None, None, 33.01, None, 5.844, 298.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 16:00:00, None, None, 123.6,12
None, None, 5.368, None, None, None, None, None, 28.98, None, 5.318, 310.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 17:00:00, None, None, 123.3,12
None, None, 5.335, None, None, None, None, None, 40.68, None, 4.787, 329.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 18:00:00, None, None, 123.1,12
None, None, 3.995, None, None, None, None, None, 65.34, None, 3.788, 30.46, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 19:00:00, None, None, 122.6,12
None, None, 3.392, None, None, None, None, None, 62.39, None, 5.892, 344.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 20:00:00, None, None, 122.1,12
None, None, 3.903, None, None, None, None, None, 22.41, None, 14.15, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 21:00:00, None, None, 122.1,12
None, None, 1.752, None, None, None, None, None, 49.06, None, 8.76, 208.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 22:00:00, None, None, 122.8,12
None, None, 2.973, None, None, None, None, None, 56.07, None, 6.322, 274.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-22 23:00:00, None, None, 122.6,12
None, None, 2.215, None, None, None, None, None, 56.56, None, 10.33, 294.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 00:00:00, None, None, 122.3,12
None, None, 1.23, None, None, None, None, None, 12.1, None, 9.64, 295.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 01:00:00, None, None, 122.7,12
None, None, 0.907, None, None, None, None, None, 19.55, None, 8.53, 292.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 02:00:00, None, None, 122.7,12
None, None, 0.585, None, None, None, None, None, 42.06, None, 5.843, 302.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 03:00:00, None, None, 122.7,12
None, None, 0.1, None, None, None, None, None, 28.32, None, 5.252, 309.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 04:00:00, None, None, 122.8,12
None, None, -0.05, None, None, None, None, None, 26.89, None, 6.096, 295.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 05:00:00, None, None, 122.4,12
None, None, -0.189, None, None, None, None, None, 33.22, None, 3.808, 306.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 06:00:00, None, None, 122.5,12
None, None, -0.55, None, None, None, None, None, 24.99, None, 4.992, 303.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 07:00:00, None, None, 122.7,12
None, None, -0.753, None, None, None, None, None, 23.55, None, 5.493, 318.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 08:00:00, None, None, 122.7,12
None, None, -0.681, None, None, None, None, None, 33.97, None, 4.965, 301.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 09:00:00, None, None, 122.6,12
None, None, -0.245, None, None, None, None, None, 61.64, None, 1.785, 263.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 10:00:00, None, None, 122.5,12
None, None, -0.077, None, None, None, None, None, 40.07, None, 2.757, 204.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 11:00:00, None, None, 122.5,12
None, None, -0.066, None, None, None, None, None, 27.08, None, 5.7, 248.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 12:00:00, None, None, 122.4,12
None, None, 0.847, None, None, None, None, None, 38.85, None, 5.919, 281.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 13:00:00, None, None, 122.9,12
None, None, 2.666, None, None, None, None, None, 36.44, None, 8.81, 263.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 14:00:00, None, None, 122.2,12
None, None, 3.243, None, None, None, None, None, 12.7, None, 16.15, 266.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 15:00:00, None, None, 121.8,12
None, None, 3.819, None, None, None, None, None, 14.62, None, 16.81, 267.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 16:00:00, None, None, 121.4,12
None, None, 4.423, None, None, None, None, None, 18.41, None, 15.12, 273.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 17:00:00, None, None, 120.8,12
None, None, 3.948, None, None, None, None, None, 24.97, None, 13.44, 278.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 18:00:00, None, None, 120.1,12
None, None, 2.925, None, None, None, None, None, 61.44, None, 5.8, 281.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 19:00:00, None, None, 120.4,12
None, None, 1.516, None, None, None, None, None, 53.48, None, 7.607, 290.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 20:00:00, None, None, 120.3,12
None, None, 1.17, None, None, None, None, None, 22.75, None, 8.78, 303.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 21:00:00, None, None, 120.3,12
None, None, 0.834, None, None, None, None, None, 16.57, None, 9.91, 302.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 22:00:00, None, None, 120.4,12
None, None, 0.626, None, None, None, None, None, 18.54, None, 8.66, 314.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-23 23:00:00, None, None, 120.1,12
None, None, 0.271, None, None, None, None, None, 18.32, None, 8.78, 299.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 00:00:00, None, None, 120.2,12
None, None, 0.141, None, None, None, None, None, 15.34, None, 9.74, 299.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 01:00:00, None, None, 120.2,12
None, None, -0.234, None, None, None, None, None, 33.59, None, 4.847, 313.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 02:00:00, None, None, 120.2,12
None, None, -0.212, None, None, None, None, None, 33.57, None, 4.559, 319.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 03:00:00, None, None, 120.2,12
None, None, -0.397, None, None, None, None, None, 8.9, None, 6.687, 312.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 04:00:00, None, None, 120.2,12
None, None, -0.626, None, None, None, None, None, 40.65, None, 3.536, 310.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 05:00:00, None, None, 120.2,12
None, None, -0.315, None, None, None, None, None, 17.0, None, 6.204, 316.8, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 06:00:00, None, None, 120.2,12
None, None, -0.757, None, None, None, None, None, 28.87, None, 5.568, 314.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 07:00:00, None, None, 120.3,12
None, None, -0.658, None, None, None, None, None, 43.48, None, 6.462, 310.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 08:00:00, None, None, 120.0,12
None, None, 0.533, None, None, None, None, None, 56.53, None, 2.778, 332.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 09:00:00, None, None, 119.8,12
None, None, 0.651, None, None, None, None, None, 73.61, None, 1.14, 285.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 10:00:00, None, None, 120.2,12
None, None, 1.002, None, None, None, None, None, 40.01, None, 3.191, 299.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 11:00:00, None, None, 120.2,12
None, None, 1.757, None, None, None, None, None, 54.02, None, 2.082, 190.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 12:00:00, None, None, 120.3,12
None, None, 0.657, None, None, None, None, None, 49.79, None, 3.917, 130.4, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 13:00:00, None, None, 120.5,12
None, None, 1.403, None, None, None, None, None, 57.58, None, 2.517, 119.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 14:00:00, None, None, 119.7,12
None, None, 1.213, None, None, None, None, None, 37.7, None, 4.25, 266.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 15:00:00, None, None, 120.5,12
None, None, 1.711, None, None, None, None, None, 22.15, None, 5.524, 281.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 16:00:00, None, None, 120.2,12
None, None, 1.529, None, None, None, None, None, 17.79, None, 5.286, 288.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 17:00:00, None, None, 119.9,12
None, None, 0.911, None, None, None, None, None, 17.01, None, 7.242, 296.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 18:00:00, None, None, 120.0,12
None, None, 0.479, None, None, None, None, None, 19.52, None, 6.885, 294.9, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 19:00:00, None, None, 119.8,12
None, None, 0.133, None, None, None, None, None, 21.36, None, 6.115, 306.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 20:00:00, None, None, 119.5,12
None, None, 0.138, None, None, None, None, None, 25.84, None, 5.359, 321.5, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 21:00:00, None, None, 118.7,12
None, None, 0.233, None, None, None, None, None, 23.2, None, 4.014, 323.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 22:00:00, None, None, 118.7,12
None, None, 0.0, None, None, None, None, None, 24.13, None, 3.754, 317.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-24 23:00:00, None, None, 118.7,12
None, None, -0.02, None, None, None, None, None, 40.86, None, 1.872, 344.6, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 00:00:00, None, None, 119.0,12
None, None, -0.061, None, None, None, None, None, 43.65, None, 0.75, 35.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 01:00:00, None, None, 119.2,12
None, None, -0.265, None, None, None, None, None, 42.61, None, 0.134, 318.7, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 02:00:00, None, None, 120.1,12
None, None, -0.298, None, None, None, None, None, 73.52, None, 0.0, 134.2, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 03:00:00, None, None, 120.1,12
None, None, -0.23, None, None, None, None, None, 12.41, None, 0.0, 90.3, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 04:00:00, None, None, 120.1,12
None, None, -0.213, None, None, None, None, None, 9.37, None, 0.0, 75.51, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 05:00:00, None, None, 120.1,12
None, None, -0.338, None, None, None, None, None, 6.503, None, 0.0, 73.76, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 06:00:00, None, None, 120.1,12
None, None, -0.333, None, None, None, None, None, 7.285, None, 0.0, 77.21, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 07:00:00, None, None, 120.2,12
None, None, -0.841, None, None, None, None, None, 5.643, None, 0.0, 77.95, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 08:00:00, None, None, 120.3,12
None, None, -0.441, None, None, None, None, None, 7.798, None, 0.0, 79.58, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 09:00:00, None, None, 120.4,12
None, None, 0.571, None, None, None, None, None, 8.66, None, 13.84, 83.1, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 10:00:00, None, None, 120.5,12
None, None, 1.079, None, None, None, None, None, 7.124, None, 22.28, 91.0, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-25 11:00:00, None, None, 120.8,12
