pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.5, 12.55, 40.81, 13.2, 41.0, 28.24, 14.72, 206.5, 0.0, 12.6, 6.9, 1000.5, 0.0, 0.0, 882.0, 0.0,2021-09-18 13:00:00, 882.0,38
0.5, 13.2, 40.01, 13.6, 40.0, 30.83, 13.35, 230.5, 0.0, 13.2, 6.9, 1000.5, 0.0, 0.0, 882.0, 0.0,2021-09-18 14:00:00, 882.0,38
0.5, 13.43, 35.37, 13.6, 35.0, 27.62, 14.74, 221.2, -1.0, 13.4, 6.9, 1001.5, 0.0, -1.0, 883.0, 0.0,2021-09-18 15:00:00, 883.0,38
0.2, 13.06, 35.2, 14.4, 35.0, 32.26, 16.48, 230.2, -1.0, 13.1, 6.9, 1001.5, 0.0, -1.0, 883.0, 0.0,2021-09-18 16:00:00, 883.0,38
0.2, 13.06, 36.72, 14.4, 37.0, 21.29, 16.5, 233.0, -2.0, 13.1, 6.9, 1001.6, 0.0, -2.0, 883.0, 0.0,2021-09-18 17:00:00, 883.0,38
0.2, 12.39, 39.64, 14.4, 40.0, 18.56, 17.03, 238.6, -1.0, 12.4, 6.9, 1002.8, 0.0, -1.0, 884.0, 0.0,2021-09-18 18:00:00, 884.0,38
0.2, 10.75, 43.82, 12.4, 44.0, 18.0, 13.18, 248.2, -1.0, 10.8, 10.7, 1003.1, 0.0, -1.0, 884.0, 0.0,2021-09-18 19:00:00, 884.0,38
0.2, 9.91, 47.64, 12.4, 48.0, 17.16, 11.11, 250.8, -1.0, 9.9, 9.9, 1004.4, 0.0, -1.0, 885.0, 0.0,2021-09-18 20:00:00, 885.0,38
0.0, 8.89, 53.54, 12.4, 54.0, 23.89, 6.426, 252.4, 0.0, 8.9, 8.6, 1004.3, 0.0, 0.0, 885.0, 0.0,2021-09-18 21:00:00, 885.0,38
0.0, 8.02, 57.94, 12.4, 58.0, 15.19, 8.82, 250.8, 0.0, 8.0, 8.0, 1005.3, 0.0, 0.0, 886.0, 0.0,2021-09-18 22:00:00, 886.0,38
0.0, 7.979, 58.37, 12.4, 58.0, 19.0, 8.58, 223.4, 1.0, 8.0, 7.6, 1005.1, 0.0, 1.0, 886.0, 0.0,2021-09-18 23:00:00, 886.0,38
0.0, 7.068, 62.18, 12.4, 62.0, 19.47, 7.492, 215.4, 0.0, 7.1, 6.9, 1006.5, 0.0, 0.0, 887.0, 0.0,2021-09-19 00:00:00, 887.0,38
0.0, 6.061, 66.68, 12.4, 67.0, 21.28, 6.098, 220.0, 0.0, 6.1, 5.6, 1006.4, 0.0, 0.0, 887.0, 0.0,2021-09-19 01:00:00, 887.0,38
0.0, 5.523, 70.26, 12.4, 70.0, 24.0, 5.763, 233.1, 0.0, 5.5, 5.1, 1006.4, 0.0, 0.0, 887.0, 0.0,2021-09-19 02:00:00, 887.0,38
0.0, 5.263, 71.51, 12.4, 72.0, 19.4, 5.934, 220.4, 0.0, 5.3, 4.9, 1007.6, 0.0, 0.0, 888.0, 0.0,2021-09-19 03:00:00, 888.0,38
0.0, 5.247, 73.57, 12.4, 74.0, 14.95, 7.194, 226.3, 1.0, 5.2, 4.7, 1007.6, 0.0, 1.0, 888.0, 0.0,2021-09-19 04:00:00, 888.0,38
0.0, 5.506, 72.82, 12.4, 73.0, 19.09, 7.191, 221.3, 1.0, 5.5, 4.7, 1007.6, 0.0, 1.0, 888.0, 0.0,2021-09-19 05:00:00, 888.0,38
0.0, 4.8, 77.08, 12.4, 77.0, 17.24, 5.844, 211.5, 1.0, 4.8, 4.7, 1008.9, 0.0, 1.0, 889.0, 0.0,2021-09-19 06:00:00, 889.0,38
0.0, 3.85, 82.7, 4.9, 83.0, 16.11, 6.38, 223.6, 1.0, 3.9, 3.8, 1009.2, 0.0, 1.0, 889.0, 0.0,2021-09-19 07:00:00, 889.0,38
0.0, 4.808, 80.3, 4.9, 80.0, 21.11, 4.957, 220.0, 2.0, 4.8, 3.7, 1010.4, 0.0, 2.0, 890.0, 0.0,2021-09-19 08:00:00, 890.0,38
0.0, 5.356, 81.5, 5.3, 82.0, 21.67, 6.439, 203.8, 2.0, 5.4, 3.7, 1010.4, 0.0, 2.0, 890.0, 0.0,2021-09-19 09:00:00, 890.0,38
0.0, 6.539, 80.5, 6.5, 81.0, 22.51, 6.553, 195.5, 3.0, 6.5, 3.7, 1011.5, 0.0, 3.0, 891.0, 0.0,2021-09-19 10:00:00, 891.0,38
0.0, 7.751, 76.47, 7.7, 76.0, 22.96, 8.09, 180.5, 4.0, 7.8, 3.7, 1012.5, 0.0, 4.0, 892.0, 0.0,2021-09-19 11:00:00, 892.0,38
0.0, 9.56, 67.46, 10.4, 67.0, 25.84, 8.01, 179.7, 4.0, 9.6, 3.7, 1012.4, 0.0, 4.0, 892.0, 0.0,2021-09-19 12:00:00, 892.0,38
0.0, 9.99, 68.43, 10.4, 68.0, 39.78, 3.144, 118.4, 4.0, 10.0, 3.7, 1012.5, 0.0, 4.0, 892.0, 0.0,2021-09-19 13:00:00, 892.0,38
0.0, 12.28, 51.97, 12.5, 52.0, 55.32, 3.752, 124.0, 3.0, 12.3, 3.7, 1013.4, 0.0, 3.0, 893.0, 0.0,2021-09-19 14:00:00, 893.0,38
0.3, 7.451, 87.0, 12.6, 87.0, 52.26, 11.02, 35.77, 6.0, 7.5, 3.7, 1014.0, 0.3, 6.0, 893.0, 0.0,2021-09-19 15:00:00, 893.0,38
0.3, 8.84, 90.5, 12.6, 91.0, 48.83, 6.749, 339.4, 7.0, 8.8, 3.7, 1013.9, 0.1, 7.0, 893.0, 0.0,2021-09-19 16:00:00, 893.0,38
0.3, 8.73, 79.88, 12.6, 80.0, 30.81, 8.15, 341.1, 5.0, 8.7, 3.7, 1015.0, 0.1, 5.0, 894.0, 0.0,2021-09-19 17:00:00, 894.0,38
0.3, 8.24, 87.2, 12.6, 87.0, 43.37, 4.946, 337.0, 6.0, 8.2, 3.7, 1016.3, 0.0, 6.0, 895.0, 0.0,2021-09-19 18:00:00, 895.0,38
0.3, 7.345, 92.2, 8.4, 92.0, 56.56, 4.143, 312.2, 6.0, 7.3, 7.4, 1016.5, 0.1, 6.0, 895.0, 0.0,2021-09-19 19:00:00, 895.0,38
0.3, 6.651, 91.0, 8.4, 91.0, 26.2, 5.168, 226.8, 5.0, 6.7, 6.5, 1016.5, 0.0, 5.0, 895.0, 0.0,2021-09-19 20:00:00, 895.0,38
0.3, 6.256, 88.7, 8.4, 89.0, 19.74, 4.934, 235.8, 5.0, 6.3, 6.1, 1017.6, 0.0, 5.0, 896.0, 0.0,2021-09-19 21:00:00, 896.0,38
0.3, 6.255, 89.8, 8.4, 90.0, 34.22, 7.798, 288.7, 5.0, 6.3, 6.1, 1018.6, 0.0, 5.0, 897.0, 0.0,2021-09-19 22:00:00, 897.0,38
0.3, 5.965, 90.2, 8.4, 90.0, 19.05, 8.99, 322.5, 4.0, 6.0, 6.0, 1020.7, 0.0, 4.0, 899.0, 0.0,2021-09-19 23:00:00, 899.0,38
0.3, 5.889, 92.5, 8.4, 93.0, 49.63, 2.223, 251.2, 5.0, 5.9, 5.8, 1020.5, 0.0, 5.0, 899.0, 0.0,2021-09-20 00:00:00, 899.0,38
0.3, 5.405, 91.4, 8.4, 91.0, 27.87, 3.46, 243.7, 4.0, 5.4, 5.2, 1021.6, 0.0, 4.0, 900.0, 0.0,2021-09-20 01:00:00, 900.0,38
0.3, 5.371, 90.8, 8.4, 91.0, 11.68, 4.816, 249.5, 4.0, 5.4, 5.1, 1021.3, 0.0, 4.0, 900.0, 0.0,2021-09-20 02:00:00, 900.0,38
0.3, 5.637, 87.3, 8.4, 87.0, 11.98, 7.184, 242.3, 4.0, 5.6, 5.1, 1021.9, 0.0, 4.0, 900.0, 0.0,2021-09-20 03:00:00, 900.0,38
0.3, 5.405, 86.6, 8.4, 87.0, 9.69, 6.254, 246.0, 3.0, 5.4, 5.1, 1022.9, 0.0, 3.0, 901.0, 0.0,2021-09-20 04:00:00, 901.0,38
0.3, 4.587, 90.1, 8.4, 90.0, 18.27, 5.501, 228.3, 3.0, 4.6, 3.7, 1023.1, 0.0, 3.0, 901.0, 0.0,2021-09-20 05:00:00, 901.0,38
0.3, 4.607, 88.5, 8.4, 89.0, 12.03, 7.529, 218.4, 3.0, 4.6, 3.7, 1024.3, 0.0, 3.0, 902.0, 0.0,2021-09-20 06:00:00, 902.0,38
0.3, 4.115, 89.7, 4.7, 90.0, 13.26, 7.459, 225.3, 2.0, 4.1, 4.1, 1024.5, 0.0, 2.0, 902.0, 0.0,2021-09-20 07:00:00, 902.0,38
0.3, 4.582, 88.6, 4.7, 89.0, 15.89, 7.102, 217.2, 3.0, 4.6, 3.7, 1025.6, 0.0, 3.0, 903.0, 0.0,2021-09-20 08:00:00, 903.0,38
0.3, 5.283, 88.9, 5.4, 89.0, 19.7, 7.449, 196.0, 3.0, 5.3, 3.7, 1025.6, 0.0, 3.0, 903.0, 0.0,2021-09-20 09:00:00, 903.0,38
0.3, 6.866, 80.8, 6.9, 81.0, 21.29, 8.72, 197.9, 4.0, 6.9, 3.7, 1026.5, 0.0, 4.0, 904.0, 0.0,2021-09-20 10:00:00, 904.0,38
0.3, 8.59, 72.86, 8.8, 73.0, 21.23, 10.51, 184.8, 4.0, 8.6, 3.7, 1026.3, 0.0, 4.0, 904.0, 0.0,2021-09-20 11:00:00, 904.0,38
0.3, 11.61, 58.63, 11.4, 59.0, 24.4, 13.21, 165.3, 3.0, 11.6, 3.7, 1025.9, 0.0, 3.0, 904.0, 0.0,2021-09-20 12:00:00, 904.0,38
0.3, 12.07, 49.52, 12.8, 50.0, 26.4, 15.16, 164.5, 2.0, 12.1, 3.7, 1024.8, 0.0, 2.0, 903.0, 0.0,2021-09-20 13:00:00, 903.0,38
0.3, 13.3, 41.53, 13.5, 42.0, 29.75, 14.41, 173.1, 0.0, 13.3, 3.7, 1025.7, 0.0, 0.0, 904.0, 0.0,2021-09-20 14:00:00, 904.0,38
0.0, 12.96, 44.61, 13.5, 45.0, 23.91, 12.68, 244.3, 1.0, 13.0, 3.7, 1024.6, 0.0, 1.0, 903.0, 0.0,2021-09-20 15:00:00, 903.0,38
0.0, 12.64, 47.98, 13.5, 48.0, 20.53, 12.93, 235.7, 2.0, 12.6, 3.7, 1024.7, 0.0, 2.0, 903.0, 0.0,2021-09-20 16:00:00, 903.0,38
0.0, 12.12, 48.75, 13.5, 49.0, 21.13, 10.18, 234.9, 2.0, 12.1, 3.7, 1026.0, 0.0, 2.0, 904.0, 0.0,2021-09-20 17:00:00, 904.0,38
0.0, 11.94, 49.19, 13.5, 49.0, 26.71, 8.73, 212.4, 1.0, 11.9, 3.7, 1024.9, 0.0, 1.0, 903.0, 0.0,2021-09-20 18:00:00, 903.0,38
0.0, 11.42, 53.89, 12.1, 54.0, 26.26, 8.96, 205.2, 2.0, 11.4, 11.4, 1025.0, 0.0, 2.0, 903.0, 0.0,2021-09-20 19:00:00, 903.0,38
0.0, 10.94, 57.22, 12.1, 57.0, 22.86, 12.38, 190.5, 3.0, 10.9, 10.9, 1025.0, 0.0, 3.0, 903.0, 0.0,2021-09-20 20:00:00, 903.0,38
0.0, 10.6, 59.73, 12.1, 60.0, 17.35, 14.5, 194.9, 3.0, 10.6, 10.5, 1026.1, 0.0, 3.0, 904.0, 0.0,2021-09-20 21:00:00, 904.0,38
0.0, 10.04, 63.09, 12.1, 63.0, 18.74, 15.37, 187.8, 3.0, 10.0, 10.0, 1026.0, 0.0, 3.0, 904.0, 0.0,2021-09-20 22:00:00, 904.0,38
0.0, 9.78, 62.95, 12.1, 63.0, 15.36, 12.5, 193.1, 3.0, 9.8, 9.6, 1024.6, 0.0, 3.0, 903.0, 0.0,2021-09-20 23:00:00, 903.0,38
0.0, 9.53, 64.86, 12.1, 65.0, 18.71, 12.56, 185.6, 3.0, 9.5, 9.5, 1024.3, 0.0, 3.0, 903.0, 0.0,2021-09-21 00:00:00, 903.0,38
0.0, 8.9, 69.15, 12.1, 69.0, 17.23, 17.31, 182.0, 4.0, 8.9, 8.8, 1024.3, 0.0, 4.0, 903.0, 0.0,2021-09-21 01:00:00, 903.0,38
0.0, 8.56, 70.75, 12.1, 71.0, 14.98, 18.43, 189.0, 4.0, 8.6, 8.5, 1024.2, 0.0, 4.0, 903.0, 0.0,2021-09-21 02:00:00, 903.0,38
0.0, 8.45, 72.13, 12.1, 72.0, 16.26, 14.76, 199.6, 4.0, 8.5, 8.2, 1024.2, 0.0, 4.0, 903.0, 0.0,2021-09-21 03:00:00, 903.0,38
0.0, 8.29, 71.87, 12.1, 72.0, 25.01, 9.72, 182.5, 3.0, 8.3, 7.8, 1024.3, 0.0, 3.0, 903.0, 0.0,2021-09-21 04:00:00, 903.0,38
0.0, 7.512, 75.49, 12.1, 75.0, 22.79, 9.58, 173.7, 4.0, 7.5, 7.4, 1024.5, 0.0, 4.0, 903.0, 0.0,2021-09-21 05:00:00, 903.0,38
0.0, 6.69, 79.17, 12.1, 79.0, 20.49, 14.14, 169.5, 3.0, 6.7, 6.6, 1024.6, 0.0, 3.0, 903.0, 0.0,2021-09-21 06:00:00, 903.0,38
0.0, 7.201, 76.14, 7.3, 76.0, 20.08, 16.03, 171.3, 3.0, 7.2, 6.7, 1024.6, 0.0, 3.0, 903.0, 0.0,2021-09-21 07:00:00, 903.0,38
0.0, 7.2, 76.02, 8.1, 76.0, 13.97, 22.16, 184.9, 3.0, 7.2, 6.7, 1023.5, 0.0, 3.0, 902.0, 0.0,2021-09-21 08:00:00, 902.0,38
0.0, 7.153, 76.98, 8.1, 77.0, 22.08, 11.05, 180.1, 4.0, 7.2, 6.7, 1024.7, 0.0, 4.0, 903.0, 0.0,2021-09-21 09:00:00, 903.0,38
0.0, 7.537, 74.83, 8.1, 75.0, 34.13, 6.235, 163.4, 3.0, 7.5, 6.7, 1024.8, 0.0, 3.0, 903.0, 0.0,2021-09-21 10:00:00, 903.0,38
0.0, 7.428, 75.85, 8.1, 76.0, 50.42, 4.544, 142.2, 3.0, 7.4, 6.7, 1023.7, 0.0, 3.0, 902.0, 0.0,2021-09-21 11:00:00, 902.0,38
0.0, 7.076, 78.22, 8.1, 78.0, 22.86, 8.03, 158.6, 3.0, 7.1, 6.7, 1023.7, 0.0, 3.0, 902.0, 0.0,2021-09-21 12:00:00, 902.0,38
0.0, 7.511, 76.25, 8.1, 76.0, 40.12, 3.943, 126.3, 4.0, 7.5, 6.7, 1022.6, 0.0, 4.0, 901.0, 0.0,2021-09-21 13:00:00, 901.0,38
0.0, 7.932, 75.62, 8.1, 76.0, 23.16, 11.43, 180.6, 4.0, 7.9, 6.7, 1021.5, 0.0, 4.0, 900.0, 0.0,2021-09-21 14:00:00, 900.0,38
0.0, 9.54, 71.04, 9.6, 71.0, 24.39, 11.23, 193.2, 4.0, 9.5, 6.7, 1020.2, 0.0, 4.0, 899.0, 0.0,2021-09-21 15:00:00, 899.0,38
0.0, 10.4, 68.26, 10.6, 68.0, 27.51, 9.38, 185.1, 5.0, 10.4, 6.7, 1020.1, 0.0, 5.0, 899.0, 0.0,2021-09-21 16:00:00, 899.0,38
0.0, 11.26, 66.98, 11.3, 67.0, 50.02, 4.032, 263.9, 6.0, 11.3, 6.7, 1018.9, 0.0, 6.0, 898.0, 0.0,2021-09-21 17:00:00, 898.0,38
0.0, 12.74, 61.22, 13.0, 61.0, 62.14, 3.15, 236.2, 5.0, 12.7, 6.7, 1017.7, 0.0, 5.0, 897.0, 0.0,2021-09-21 18:00:00, 897.0,38
0.0, 11.91, 65.2, 12.8, 65.0, 25.3, 4.38, 208.4, 5.0, 11.9, 12.0, 1017.7, 0.0, 5.0, 897.0, 0.0,2021-09-21 19:00:00, 897.0,38
0.0, 11.52, 66.98, 12.8, 67.0, 18.48, 9.59, 214.0, 5.0, 11.5, 11.2, 1016.7, 0.0, 5.0, 896.0, 0.0,2021-09-21 20:00:00, 896.0,38
0.0, 11.24, 67.73, 12.8, 68.0, 12.77, 12.92, 220.7, 6.0, 11.2, 11.1, 1017.8, 0.0, 6.0, 897.0, 0.0,2021-09-21 21:00:00, 897.0,38
0.0, 10.84, 69.41, 12.8, 69.0, 13.41, 12.53, 220.8, 5.0, 10.8, 10.8, 1017.8, 0.0, 5.0, 897.0, 0.0,2021-09-21 22:00:00, 897.0,38
0.0, 10.19, 72.9, 12.8, 73.0, 12.21, 11.87, 234.1, 5.0, 10.2, 10.2, 1016.8, 0.0, 5.0, 896.0, 0.0,2021-09-21 23:00:00, 896.0,38
0.0, 10.98, 67.59, 12.8, 68.0, 33.35, 7.664, 202.1, 6.0, 11.0, 10.2, 1015.6, 0.0, 6.0, 895.0, 0.0,2021-09-22 00:00:00, 895.0,38
0.0, 13.26, 56.74, 15.2, 57.0, 22.3, 12.21, 187.7, 5.0, 13.3, 10.2, 1015.2, 0.0, 5.0, 895.0, 0.0,2021-09-22 01:00:00, 895.0,38
0.0, 11.87, 62.9, 15.2, 63.0, 24.9, 8.18, 206.6, 5.0, 11.9, 10.2, 1015.4, 0.0, 5.0, 895.0, 0.0,2021-09-22 02:00:00, 895.0,38
0.0, 11.28, 65.01, 15.2, 65.0, 25.53, 6.266, 224.4, 5.0, 11.3, 10.2, 1015.2, 0.0, 5.0, 895.0, 0.0,2021-09-22 03:00:00, 895.0,38
0.0, 11.75, 62.76, 15.2, 63.0, 18.84, 7.771, 236.7, 5.0, 11.8, 10.2, 1015.1, 0.0, 5.0, 895.0, 0.0,2021-09-22 04:00:00, 895.0,38
0.0, 11.26, 64.42, 15.2, 64.0, 22.43, 6.516, 233.5, 5.0, 11.3, 10.2, 1015.0, 0.0, 5.0, 895.0, 0.0,2021-09-22 05:00:00, 895.0,38
0.0, 13.08, 58.94, 15.2, 59.0, 18.74, 6.419, 237.2, 5.0, 13.1, 10.2, 1014.6, 0.0, 5.0, 895.0, 0.0,2021-09-22 06:00:00, 895.0,38
0.0, 12.2, 67.87, 13.5, 68.0, 59.99, 5.547, 278.0, 6.0, 12.2, 11.6, 1015.9, 0.0, 6.0, 896.0, 0.0,2021-09-22 07:00:00, 896.0,38
0.0, 11.25, 72.24, 13.5, 72.0, 28.22, 5.209, 333.1, 6.0, 11.3, 10.9, 1016.1, 0.0, 6.0, 896.0, 0.0,2021-09-22 08:00:00, 896.0,38
0.0, 11.64, 76.31, 13.5, 76.0, 22.07, 6.236, 326.3, 8.0, 11.6, 10.9, 1017.2, 0.0, 8.0, 897.0, 0.0,2021-09-22 09:00:00, 897.0,38
0.0, 13.58, 67.7, 13.5, 68.0, 56.18, 2.477, 77.54, 7.0, 13.6, 10.9, 1017.0, 0.0, 7.0, 897.0, 0.0,2021-09-22 10:00:00, 897.0,38
0.0, 14.32, 66.39, 14.4, 66.0, 31.79, 4.911, 101.4, 8.0, 14.3, 10.9, 1017.0, 0.0, 8.0, 897.0, 0.0,2021-09-22 11:00:00, 897.0,38
0.0, 15.7, 60.52, 15.9, 61.0, 53.67, 4.458, 107.6, 8.0, 15.7, 10.9, 1017.9, 0.0, 8.0, 898.0, 0.0,2021-09-22 12:00:00, 898.0,38
0.0, 15.47, 58.78, 16.7, 59.0, 40.69, 5.054, 79.55, 8.0, 15.5, 10.9, 1017.6, 0.0, 8.0, 898.0, 0.0,2021-09-22 13:00:00, 898.0,38
0.0, 18.88, 43.52, 19.1, 44.0, 71.89, 4.641, 154.3, 6.0, 18.9, 10.9, 1016.2, 0.0, 6.0, 897.0, 0.0,2021-09-22 14:00:00, 897.0,38
