air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-0.2,-0.2, None,6.6, None, None,2021-09-19 02:00:00, None, None,38
0.0,-0.4, None,6.6, None, None,2021-09-19 03:00:00, None, None,38
0.3,-0.4, None,6.6, None, None,2021-09-19 04:00:00, None, None,38
-0.7,-0.8, None,6.6, None, None,2021-09-19 05:00:00, None, None,38
-0.4,-1.1, None,6.6, None, None,2021-09-19 06:00:00, None, None,38
0.1,-0.4, None,0.1, None, None,2021-09-19 07:00:00, None, None,38
0.6,-0.4, None,0.6, None, None,2021-09-19 08:00:00, None, None,38
1.3,-0.4, None,1.3, None, None,2021-09-19 09:00:00, None, None,38
2.8,-0.4, None,2.8, None, None,2021-09-19 10:00:00, None, None,38
5.3,-0.4, None,5.3, None, None,2021-09-19 11:00:00, None, None,38
7.7,-0.4, None,7.7, None, None,2021-09-19 12:00:00, None, None,38
8.9,-0.4, None,8.9, None, None,2021-09-19 13:00:00, None, None,38
6.8,-0.4, None,8.9, None, None,2021-09-19 14:00:00, None, None,38
5.5,-0.4, None,8.9, None, None,2021-09-19 15:00:00, None, None,38
7.6,-0.4, None,8.9, None, None,2021-09-19 16:00:00, None, None,38
7.4,-0.4, None,8.9, None, None,2021-09-19 17:00:00, None, None,38
6.9,-0.4, None,8.9, None, None,2021-09-19 18:00:00, None, None,38
5.9,6.0, None,6.9, None, None,2021-09-19 19:00:00, None, None,38
4.5,4.5, None,6.9, None, None,2021-09-19 20:00:00, None, None,38
3.5,3.5, None,6.9, None, None,2021-09-19 21:00:00, None, None,38
2.2,2.2, None,6.9, None, None,2021-09-19 22:00:00, None, None,38
0.7,0.7, None,6.9, None, None,2021-09-19 23:00:00, None, None,38
-0.4,-0.4, None,6.9, None, None,2021-09-20 00:00:00, None, None,38
-1.6,-1.6, None,6.9, None, None,2021-09-20 01:00:00, None, None,38
-1.9,-1.9, None,6.9, None, None,2021-09-20 02:00:00, None, None,38
-1.3,-2.3, None,6.9, None, None,2021-09-20 03:00:00, None, None,38
-0.8,-2.3, None,6.9, None, None,2021-09-20 04:00:00, None, None,38
-0.6,-2.3, None,6.9, None, None,2021-09-20 05:00:00, None, None,38
-0.2,-2.3, None,6.9, None, None,2021-09-20 06:00:00, None, None,38
-0.5,-0.7, None,-0.2, None, None,2021-09-20 07:00:00, None, None,38
-0.1,-0.7, None,-0.1, None, None,2021-09-20 08:00:00, None, None,38
0.6,-0.7, None,0.6, None, None,2021-09-20 09:00:00, None, None,38
2.4,-0.7, None,2.4, None, None,2021-09-20 10:00:00, None, None,38
4.4,-0.7, None,4.3, None, None,2021-09-20 11:00:00, None, None,38
7.3,-0.7, None,7.2, None, None,2021-09-20 12:00:00, None, None,38
9.5,-0.7, None,9.5, None, None,2021-09-20 13:00:00, None, None,38
9.5,-0.7, None,9.8, None, None,2021-09-20 14:00:00, None, None,38
7.6,-0.7, None,9.8, None, None,2021-09-20 15:00:00, None, None,38
5.6,-0.7, None,9.8, None, None,2021-09-20 16:00:00, None, None,38
5.5,-0.7, None,9.8, None, None,2021-09-20 17:00:00, None, None,38
5.4,-0.7, None,9.8, None, None,2021-09-20 18:00:00, None, None,38
5.3,5.3, None,5.8, None, None,2021-09-20 19:00:00, None, None,38
5.6,5.1, None,5.8, None, None,2021-09-20 20:00:00, None, None,38
5.5,4.9, None,5.9, None, None,2021-09-20 21:00:00, None, None,38
4.6,4.5, None,5.9, None, None,2021-09-20 22:00:00, None, None,38
5.3,4.1, None,5.9, None, None,2021-09-20 23:00:00, None, None,38
6.6,4.1, None,6.8, None, None,2021-09-21 00:00:00, None, None,38
4.8,4.1, None,6.8, None, None,2021-09-21 01:00:00, None, None,38
5.2,4.1, None,6.8, None, None,2021-09-21 02:00:00, None, None,38
5.6,4.1, None,6.8, None, None,2021-09-21 03:00:00, None, None,38
4.8,4.1, None,6.8, None, None,2021-09-21 04:00:00, None, None,38
5.2,4.1, None,6.8, None, None,2021-09-21 05:00:00, None, None,38
5.5,4.1, None,6.8, None, None,2021-09-21 06:00:00, None, None,38
5.3,4.8, None,5.5, None, None,2021-09-21 07:00:00, None, None,38
4.9,4.8, None,6.1, None, None,2021-09-21 08:00:00, None, None,38
6.3,4.8, None,6.1, None, None,2021-09-21 09:00:00, None, None,38
8.0,4.8, None,8.0, None, None,2021-09-21 10:00:00, None, None,38
8.7,4.8, None,9.5, None, None,2021-09-21 11:00:00, None, None,38
10.0,4.8, None,10.1, None, None,2021-09-21 12:00:00, None, None,38
10.3,4.8, None,10.5, None, None,2021-09-21 13:00:00, None, None,38
11.0,4.8, None,11.0, None, None,2021-09-21 14:00:00, None, None,38
12.3,4.8, None,12.4, None, None,2021-09-21 15:00:00, None, None,38
10.4,4.8, None,12.4, None, None,2021-09-21 16:00:00, None, None,38
9.6,4.8, None,12.4, None, None,2021-09-21 17:00:00, None, None,38
7.4,4.8, None,12.4, None, None,2021-09-21 18:00:00, None, None,38
6.7,6.7, None,7.4, None, None,2021-09-21 19:00:00, None, None,38
6.9,6.6, None,7.4, None, None,2021-09-21 20:00:00, None, None,38
6.0,6.0, None,7.4, None, None,2021-09-21 21:00:00, None, None,38
6.5,6.0, None,7.4, None, None,2021-09-21 22:00:00, None, None,38
5.9,5.5, None,7.4, None, None,2021-09-21 23:00:00, None, None,38
5.7,5.5, None,7.4, None, None,2021-09-22 00:00:00, None, None,38
5.2,5.2, None,7.4, None, None,2021-09-22 01:00:00, None, None,38
4.9,4.9, None,7.4, None, None,2021-09-22 02:00:00, None, None,38
4.0,4.0, None,7.4, None, None,2021-09-22 03:00:00, None, None,38
3.3,3.0, None,7.4, None, None,2021-09-22 04:00:00, None, None,38
3.7,2.9, None,7.4, None, None,2021-09-22 05:00:00, None, None,38
1.9,1.6, None,7.4, None, None,2021-09-22 06:00:00, None, None,38
1.7,1.7, None,2.6, None, None,2021-09-22 07:00:00, None, None,38
1.7,1.4, None,2.6, None, None,2021-09-22 08:00:00, None, None,38
2.0,1.4, None,2.6, None, None,2021-09-22 09:00:00, None, None,38
2.3,1.4, None,2.6, None, None,2021-09-22 10:00:00, None, None,38
2.7,1.4, None,2.6, None, None,2021-09-22 11:00:00, None, None,38
3.2,1.4, None,3.2, None, None,2021-09-22 12:00:00, None, None,38
4.5,1.4, None,4.6, None, None,2021-09-22 13:00:00, None, None,38
4.8,1.4, None,5.2, None, None,2021-09-22 14:00:00, None, None,38
4.7,1.4, None,5.2, None, None,2021-09-22 15:00:00, None, None,38
5.5,1.4, None,5.7, None, None,2021-09-22 16:00:00, None, None,38
4.9,1.4, None,5.7, None, None,2021-09-22 17:00:00, None, None,38
4.9,1.4, None,5.7, None, None,2021-09-22 18:00:00, None, None,38
3.7,3.8, None,4.9, None, None,2021-09-22 19:00:00, None, None,38
3.4,3.4, None,4.9, None, None,2021-09-22 20:00:00, None, None,38
2.5,2.4, None,4.9, None, None,2021-09-22 21:00:00, None, None,38
2.5,2.4, None,4.9, None, None,2021-09-22 22:00:00, None, None,38
2.7,2.4, None,4.9, None, None,2021-09-22 23:00:00, None, None,38
3.1,2.4, None,4.9, None, None,2021-09-23 00:00:00, None, None,38
3.1,2.4, None,4.9, None, None,2021-09-23 01:00:00, None, None,38
2.9,2.4, None,4.9, None, None,2021-09-23 02:00:00, None, None,38
2.6,2.4, None,4.9, None, None,2021-09-23 03:00:00, None, None,38
1.0,1.0, None,4.9, None, None,2021-09-23 04:00:00, None, None,38
0.0,-0.2, None,4.9, None, None,2021-09-23 05:00:00, None, None,38
-2.1,-2.1, None,4.9, None, None,2021-09-23 06:00:00, None, None,38
-1.5,-2.2, None,-0.9, None, None,2021-09-23 07:00:00, None, None,38
-1.1,-2.2, None,-0.6, None, None,2021-09-23 08:00:00, None, None,38
0.0,-2.2, None,0.1, None, None,2021-09-23 09:00:00, None, None,38
1.1,-2.2, None,1.1, None, None,2021-09-23 10:00:00, None, None,38
1.6,-2.2, None,1.7, None, None,2021-09-23 11:00:00, None, None,38
0.5,-2.2, None,1.7, None, None,2021-09-23 12:00:00, None, None,38
1.1,-2.2, None,1.7, None, None,2021-09-23 13:00:00, None, None,38
2.1,-2.2, None,2.1, None, None,2021-09-23 14:00:00, None, None,38
2.1,-2.2, None,2.1, None, None,2021-09-23 15:00:00, None, None,38
2.9,-2.2, None,2.9, None, None,2021-09-23 16:00:00, None, None,38
3.2,-2.2, None,3.2, None, None,2021-09-23 17:00:00, None, None,38
3.3,-2.2, None,3.4, None, None,2021-09-23 18:00:00, None, None,38
3.0,3.0, None,3.3, None, None,2021-09-23 19:00:00, None, None,38
2.9,2.9, None,3.3, None, None,2021-09-23 20:00:00, None, None,38
2.8,2.8, None,3.3, None, None,2021-09-23 21:00:00, None, None,38
3.1,2.7, None,3.3, None, None,2021-09-23 22:00:00, None, None,38
5.6,2.7, None,5.6, None, None,2021-09-23 23:00:00, None, None,38
