pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 11.51, 86.5, None, None, None, None, None, None, None, 9.0, 11.5, 11.5, 0.0, None, 15.0, None, 87.0, None,2021-09-21 21:00:00, None,38
0.0, 10.86, 86.8, None, None, None, None, None, None, None, 9.0, 10.9, 10.9, 0.0, None, 15.0, None, 87.0, None,2021-09-21 22:00:00, None,38
0.0, 10.22, 87.1, None, None, None, None, None, None, None, 8.0, 10.2, 10.2, 0.0, None, 15.0, None, 87.0, None,2021-09-21 23:00:00, None,38
0.0, 9.77, 88.4, None, None, None, None, None, None, None, 8.0, 9.8, 9.7, 0.0, None, 15.0, None, 88.0, None,2021-09-22 00:00:00, None,38
0.0, 9.51, 88.7, None, None, None, None, None, None, None, 8.0, 9.5, 9.5, 0.0, None, 15.0, None, 89.0, None,2021-09-22 01:00:00, None,38
0.0, 9.63, 89.8, None, None, None, None, None, None, None, 8.0, 9.6, 9.5, 0.0, None, 15.0, None, 90.0, None,2021-09-22 02:00:00, None,38
0.0, 9.64, 89.6, None, None, None, None, None, None, None, 8.0, 9.6, 9.4, 0.0, None, 15.0, None, 90.0, None,2021-09-22 03:00:00, None,38
0.0, 10.01, 88.0, None, None, None, None, None, None, None, 8.0, 10.0, 9.4, 0.0, None, 15.0, None, 88.0, None,2021-09-22 04:00:00, None,38
0.0, 10.36, 88.1, None, None, None, None, None, None, None, 8.0, 10.4, 9.4, 0.0, None, 15.0, None, 88.0, None,2021-09-22 05:00:00, None,38
0.0, 10.31, 89.3, None, None, None, None, None, None, None, 9.0, 10.3, 9.4, 0.1, None, 15.0, None, 89.0, None,2021-09-22 06:00:00, None,38
0.0, 10.94, 90.1, None, None, None, None, None, None, None, 9.0, 10.9, 10.3, 0.1, None, 10.9, None, 90.0, None,2021-09-22 07:00:00, None,38
0.2, 11.18, 92.1, None, None, None, None, None, None, None, 10.0, 11.2, 10.3, 0.2, None, 11.2, None, 92.0, None,2021-09-22 08:00:00, None,38
0.2, 12.18, 92.2, None, None, None, None, None, None, None, 11.0, 12.2, 10.3, 0.0, None, 12.4, None, 92.0, None,2021-09-22 09:00:00, None,38
0.2, 13.29, 90.8, None, None, None, None, None, None, None, 12.0, 13.3, 10.3, 0.0, None, 13.3, None, 91.0, None,2021-09-22 10:00:00, None,38
0.2, 14.45, 86.2, None, None, None, None, None, None, None, 12.0, 14.5, 10.3, 0.0, None, 14.7, None, 86.0, None,2021-09-22 11:00:00, None,38
0.2, 17.89, 65.94, None, None, None, None, None, None, None, 12.0, 17.9, 10.3, 0.0, None, 17.8, None, 66.0, None,2021-09-22 12:00:00, None,38
0.2, 20.94, 52.98, None, None, None, None, None, None, None, 11.0, 20.9, 10.3, 0.0, None, 20.9, None, 53.0, None,2021-09-22 13:00:00, None,38
0.2, 21.14, 47.85, None, None, None, None, None, None, None, 9.0, 21.1, 10.3, 0.0, None, 21.3, None, 48.0, None,2021-09-22 14:00:00, None,38
0.2, 21.93, 37.65, None, None, None, None, None, None, None, 7.0, 21.9, 10.3, 0.0, None, 21.9, None, 38.0, None,2021-09-22 15:00:00, None,38
0.2, 20.45, 40.78, None, None, None, None, None, None, None, 6.0, 20.5, 10.3, 0.0, None, 22.0, None, 41.0, None,2021-09-22 16:00:00, None,38
0.2, 19.79, 43.61, None, None, None, None, None, None, None, 6.0, 19.8, 10.3, 0.0, None, 22.0, None, 44.0, None,2021-09-22 17:00:00, None,38
0.2, 20.37, 39.25, None, None, None, None, None, None, None, 5.0, 20.4, 10.3, 0.0, None, 22.0, None, 39.0, None,2021-09-22 18:00:00, None,38
0.2, 20.29, 45.55, None, None, None, None, None, None, None, 8.0, 20.3, 19.5, 0.0, None, 21.0, None, 46.0, None,2021-09-22 19:00:00, None,38
0.2, 15.25, 69.2, None, None, None, None, None, None, None, 10.0, 15.3, 15.3, 0.0, None, 21.0, None, 69.0, None,2021-09-22 20:00:00, None,38
0.2, 15.3, 67.13, None, None, None, None, None, None, None, 9.0, 15.3, 15.1, 0.0, None, 21.0, None, 67.0, None,2021-09-22 21:00:00, None,38
0.2, 13.61, 73.23, None, None, None, None, None, None, None, 9.0, 13.6, 13.4, 0.0, None, 21.0, None, 73.0, None,2021-09-22 22:00:00, None,38
0.2, 12.67, 78.11, None, None, None, None, None, None, None, 9.0, 12.7, 12.7, 0.0, None, 21.0, None, 78.0, None,2021-09-22 23:00:00, None,38
0.2, 12.82, 78.5, None, None, None, None, None, None, None, 9.0, 12.8, 12.4, 0.0, None, 21.0, None, 79.0, None,2021-09-23 00:00:00, None,38
0.2, 13.23, 77.21, None, None, None, None, None, None, None, 9.0, 13.2, 12.2, 0.0, None, 21.0, None, 77.0, None,2021-09-23 01:00:00, None,38
0.2, 12.03, 82.5, None, None, None, None, None, None, None, 9.0, 12.0, 12.0, 0.0, None, 21.0, None, 83.0, None,2021-09-23 02:00:00, None,38
0.2, 11.56, 83.7, None, None, None, None, None, None, None, 9.0, 11.6, 11.5, 0.0, None, 21.0, None, 84.0, None,2021-09-23 03:00:00, None,38
0.2, 11.56, 84.2, None, None, None, None, None, None, None, 9.0, 11.6, 11.2, 0.0, None, 21.0, None, 84.0, None,2021-09-23 04:00:00, None,38
0.2, 11.42, 84.8, None, None, None, None, None, None, None, 9.0, 11.4, 11.2, 0.0, None, 21.0, None, 85.0, None,2021-09-23 05:00:00, None,38
0.2, 11.31, 85.4, None, None, None, None, None, None, None, 9.0, 11.3, 11.2, 0.0, None, 21.0, None, 85.0, None,2021-09-23 06:00:00, None,38
0.2, 10.99, 85.8, None, None, None, None, None, None, None, 9.0, 11.0, 11.0, 0.0, None, 11.6, None, 86.0, None,2021-09-23 07:00:00, None,38
0.0, 11.34, 85.3, None, None, None, None, None, None, None, 9.0, 11.3, 10.9, 0.0, None, 11.6, None, 85.0, None,2021-09-23 08:00:00, None,38
0.0, 11.22, 87.9, None, None, None, None, None, None, None, 9.0, 11.2, 10.9, 0.0, None, 11.6, None, 88.0, None,2021-09-23 09:00:00, None,38
0.0, 15.05, 69.52, None, None, None, None, None, None, None, 10.0, 15.1, 10.9, 0.0, None, 15.0, None, 70.0, None,2021-09-23 10:00:00, None,38
0.0, 16.64, 62.22, None, None, None, None, None, None, None, 9.0, 16.6, 10.9, 0.0, None, 16.6, None, 62.0, None,2021-09-23 11:00:00, None,38
0.0, 18.09, 51.63, None, None, None, None, None, None, None, 8.0, 18.1, 10.9, 0.0, None, 18.1, None, 52.0, None,2021-09-23 12:00:00, None,38
0.0, 19.14, 46.42, None, None, None, None, None, None, None, 7.0, 19.1, 10.9, 0.0, None, 19.2, None, 46.0, None,2021-09-23 13:00:00, None,38
0.0, 19.82, 40.45, None, None, None, None, None, None, None, 6.0, 19.8, 10.9, 0.0, None, 20.2, None, 40.0, None,2021-09-23 14:00:00, None,38
0.0, 20.63, 37.84, None, None, None, None, None, None, None, 4.0, 20.6, 10.9, 0.0, None, 21.2, None, 38.0, None,2021-09-23 15:00:00, None,38
0.0, 19.17, 42.91, None, None, None, None, None, None, None, 7.0, 19.2, 10.9, 0.0, None, 21.2, None, 43.0, None,2021-09-23 16:00:00, None,38
0.0, 16.7, 64.83, None, None, None, None, None, None, None, 10.0, 16.7, 10.9, 0.0, None, 21.2, None, 65.0, None,2021-09-23 17:00:00, None,38
0.0, 14.14, 72.9, None, None, None, None, None, None, None, 9.0, 14.1, 10.9, 0.0, None, 21.2, None, 73.0, None,2021-09-23 18:00:00, None,38
0.0, 12.85, 78.51, None, None, None, None, None, None, None, 9.0, 12.9, 12.9, 0.0, None, 14.2, None, 79.0, None,2021-09-23 19:00:00, None,38
0.0, 12.26, 79.5, None, None, None, None, None, None, None, 9.0, 12.3, 12.2, 0.0, None, 14.2, None, 80.0, None,2021-09-23 20:00:00, None,38
