WDIR_VECT,time,HUMIDITY,week_of_year
108.5,2021-08-01 12:00:00,60.8,31
126.3,2021-08-01 13:00:00,59.3,31
66.8,2021-08-01 14:00:00,56.8,31
114.5,2021-08-01 15:00:00,61.3,31
185.4,2021-08-01 16:00:00,65.9,31
126.1,2021-08-01 17:00:00,61.4,31
100.6,2021-08-01 18:00:00,61.0,31
115.4,2021-08-01 19:00:00,61.2,31
235.1,2021-08-01 20:00:00,72.5,31
292.5,2021-08-01 21:00:00,75.5,31
308.8,2021-08-01 22:00:00,77.9,31
26.4,2021-08-01 23:00:00,77.3,31
98.4,2021-08-02 00:00:00,84.6,31
296.4,2021-08-02 01:00:00,85.1,31
299.5,2021-08-02 02:00:00,86.4,31
53.7,2021-08-02 03:00:00,85.2,31
46.2,2021-08-02 04:00:00,86.2,31
91.7,2021-08-02 05:00:00,89.8,31
7.7,2021-08-02 06:00:00,89.0,31
38.6,2021-08-02 07:00:00,87.2,31
280.1,2021-08-02 08:00:00,86.6,31
296.2,2021-08-02 09:00:00,85.7,31
228.5,2021-08-02 10:00:00,87.0,31
272.0,2021-08-02 11:00:00,90.3,31
239.4,2021-08-02 12:00:00,89.2,31
241.6,2021-08-02 13:00:00,89.2,31
245.4,2021-08-02 14:00:00,86.5,31
294.4,2021-08-02 15:00:00,78.4,31
293.6,2021-08-02 16:00:00,67.5,31
287.2,2021-08-02 17:00:00,68.9,31
307.4,2021-08-02 18:00:00,72.4,31
334.0,2021-08-02 19:00:00,70.7,31
28.9,2021-08-02 20:00:00,78.8,31
257.5,2021-08-02 21:00:00,84.6,31
278.4,2021-08-02 22:00:00,88.8,31
295.2,2021-08-02 23:00:00,88.3,31
271.4,2021-08-03 00:00:00,87.9,31
181.7,2021-08-03 01:00:00,88.1,31
208.2,2021-08-03 02:00:00,94.3,31
243.2,2021-08-03 03:00:00,98.2,31
255.8,2021-08-03 04:00:00,98.5,31
259.7,2021-08-03 05:00:00,98.5,31
268.9,2021-08-03 06:00:00,94.4,31
261.8,2021-08-03 07:00:00,87.9,31
255.9,2021-08-03 08:00:00,83.2,31
250.4,2021-08-03 09:00:00,72.8,31
225.4,2021-08-03 10:00:00,59.2,31
214.8,2021-08-03 11:00:00,50.2,31
213.7,2021-08-03 12:00:00,34.6,31
238.7,2021-08-03 13:00:00,24.1,31
232.5,2021-08-03 14:00:00,22.1,31
243.6,2021-08-03 15:00:00,22.9,31
255.1,2021-08-03 16:00:00,23.7,31
258.5,2021-08-03 17:00:00,24.9,31
259.8,2021-08-03 18:00:00,25.6,31
260.6,2021-08-03 19:00:00,27.2,31
240.1,2021-08-03 20:00:00,30.2,31
230.5,2021-08-03 21:00:00,35.7,31
232.9,2021-08-03 22:00:00,42.0,31
245.6,2021-08-03 23:00:00,46.9,31
259.7,2021-08-04 00:00:00,51.6,31
252.0,2021-08-04 01:00:00,56.2,31
248.1,2021-08-04 02:00:00,57.0,31
253.2,2021-08-04 03:00:00,57.2,31
264.3,2021-08-04 04:00:00,63.8,31
330.6,2021-08-04 05:00:00,70.9,31
340.8,2021-08-04 06:00:00,77.4,31
354.1,2021-08-04 07:00:00,82.4,31
356.3,2021-08-04 08:00:00,77.3,31
337.2,2021-08-04 09:00:00,68.9,31
305.5,2021-08-04 10:00:00,65.5,31
299.6,2021-08-04 11:00:00,61.7,31
43.0,2021-08-04 12:00:00,60.0,31
53.1,2021-08-04 13:00:00,56.0,31
40.3,2021-08-04 14:00:00,50.5,31
52.1,2021-08-04 15:00:00,44.7,31
44.2,2021-08-04 16:00:00,42.1,31
76.7,2021-08-04 17:00:00,40.7,31
95.6,2021-08-04 18:00:00,40.3,31
99.0,2021-08-04 19:00:00,39.6,31
94.3,2021-08-04 20:00:00,43.6,31
87.0,2021-08-04 21:00:00,46.2,31
78.1,2021-08-04 22:00:00,47.0,31
47.4,2021-08-04 23:00:00,53.8,31
33.6,2021-08-05 00:00:00,58.6,31
20.8,2021-08-05 01:00:00,67.0,31
21.1,2021-08-05 02:00:00,69.0,31
20.1,2021-08-05 03:00:00,75.8,31
19.7,2021-08-05 04:00:00,82.9,31
20.6,2021-08-05 05:00:00,90.5,31
18.6,2021-08-05 06:00:00,94.4,31
1.6,2021-08-05 07:00:00,96.2,31
6.1,2021-08-05 08:00:00,93.9,31
28.2,2021-08-05 09:00:00,85.6,31
46.9,2021-08-05 10:00:00,73.1,31
86.1,2021-08-05 11:00:00,61.6,31
138.2,2021-08-05 12:00:00,57.4,31
154.9,2021-08-05 13:00:00,54.5,31
145.4,2021-08-05 14:00:00,47.9,31
134.6,2021-08-05 15:00:00,42.7,31
120.2,2021-08-05 16:00:00,40.2,31
197.5,2021-08-05 17:00:00,43.5,31
266.6,2021-08-05 18:00:00,71.2,31
225.7,2021-08-05 19:00:00,75.6,31
232.8,2021-08-05 20:00:00,78.4,31
164.4,2021-08-05 21:00:00,81.9,31
155.1,2021-08-05 22:00:00,83.8,31
182.6,2021-08-05 23:00:00,84.5,31
