time,TEMP_MEAN,HUMIDITY,week_of_year
2021-08-02 20:00:00, None,88.9,31
2021-08-02 21:00:00, None,90.2,31
2021-08-02 22:00:00, None,91.9,31
2021-08-02 23:00:00, None,91.6,31
2021-08-03 00:00:00, None,92.6,31
2021-08-03 01:00:00, None,95.5,31
2021-08-03 02:00:00, None,96.3,31
2021-08-03 03:00:00, None,94.8,31
2021-08-03 04:00:00, None,94.8,31
2021-08-03 05:00:00, None,95.2,31
2021-08-03 06:00:00, None,93.7,31
2021-08-03 07:00:00, None,90.6,31
2021-08-03 08:00:00, None,85.2,31
2021-08-03 09:00:00, None,75.5,31
2021-08-03 10:00:00, None,69.5,31
2021-08-03 11:00:00, None,59.5,31
2021-08-03 12:00:00, None,54.2,31
2021-08-03 13:00:00, None,46.0,31
2021-08-03 14:00:00, None,39.9,31
2021-08-03 15:00:00, None,37.6,31
2021-08-03 16:00:00, None,37.0,31
2021-08-03 17:00:00, None,36.2,31
2021-08-03 18:00:00, None,38.3,31
2021-08-03 19:00:00, None,45.3,31
2021-08-03 20:00:00, None,59.3,31
2021-08-03 21:00:00, None,68.1,31
2021-08-03 22:00:00, None,66.4,31
2021-08-03 23:00:00, None,77.9,31
2021-08-04 00:00:00, None,87.7,31
2021-08-04 01:00:00, None,75.4,31
2021-08-04 02:00:00, None,86.5,31
2021-08-04 03:00:00, None,87.8,31
2021-08-04 04:00:00, None,88.0,31
2021-08-04 05:00:00, None,89.4,31
2021-08-04 06:00:00, None,82.4,31
2021-08-04 07:00:00, None,71.6,31
2021-08-04 08:00:00, None,80.9,31
2021-08-04 09:00:00, None,87.5,31
2021-08-04 10:00:00, None,67.0,31
2021-08-04 11:00:00, None,53.1,31
2021-08-04 12:00:00, None,40.0,31
2021-08-04 13:00:00, None,35.0,31
2021-08-04 14:00:00, None,31.9,31
2021-08-04 15:00:00, None,34.7,31
2021-08-04 16:00:00, None,31.7,31
2021-08-04 17:00:00, None,30.0,31
2021-08-04 18:00:00, None,33.4,31
2021-08-04 19:00:00, None,50.0,31
2021-08-04 20:00:00, None,60.1,31
2021-08-04 21:00:00, None,71.6,31
2021-08-04 22:00:00, None,80.6,31
2021-08-04 23:00:00, None,80.0,31
2021-08-05 00:00:00, None,89.7,31
2021-08-05 01:00:00, None,90.9,31
2021-08-05 02:00:00, None,92.7,31
2021-08-05 03:00:00, None,96.2,31
2021-08-05 04:00:00, None,97.8,31
2021-08-05 05:00:00, None,97.6,31
2021-08-05 06:00:00, None,88.2,31
2021-08-05 07:00:00, None,80.0,31
2021-08-05 08:00:00, None,62.2,31
2021-08-05 09:00:00, None,51.3,31
2021-08-05 10:00:00, None,42.5,31
2021-08-05 11:00:00, None,34.7,31
2021-08-05 12:00:00, None,30.0,31
2021-08-05 13:00:00, None,25.6,31
2021-08-05 14:00:00, None,24.6,31
2021-08-05 15:00:00, None,24.9,31
2021-08-05 16:00:00, None,25.1,31
2021-08-05 17:00:00, None,28.7,31
2021-08-05 18:00:00, None,28.4,31
2021-08-05 19:00:00, None,30.5,31
2021-08-05 20:00:00, None,44.8,31
2021-08-05 21:00:00, None,63.2,31
2021-08-05 22:00:00, None,64.6,31
2021-08-05 23:00:00, None,72.4,31
